PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2006.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2006;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/06; bis 31/12/06 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
11/07/06 08:00;524,67;22,11;1,78;-84,637;57,419;35,293;82,478;602,87;213,47;40,951;127,03;127,03;128,7
11/07/06 09:00;741,52;24,09;1,0601;-71,703;43,611;45,077;72,614;580,38;307;51,397;176,01;176,01;178,17
11/07/06 10:00;899,2;26,06;0,33;-55,252;29,738;54,033;67,53;570;367,45;59,654;206,63;206,63;209,45
11/07/06 11:00;979,59;26,64;0,75;-32,705;15,965;61,016;65,009;570;390,92;63,352;219,71;219,71;222,82
11/07/06 12:00;868,64;27,21;1,18;-3,0498;4,3706;64,132;64,164;570;354,31;59,571;199,31;199,31;201,96
11/07/06 13:00;853,27;27,78;1,6;27,506;13,382;61,979;64,732;570;348;59,556;195,79;195,79;198,36
11/07/06 14:00;752,34;28,06;2,04;51,487;27,082;55,573;66,888;570;312,21;55,951;175,84;175,84;178
11/07/06 15:00;680,55;28,34;2,47;68,892;40,954;46,883;71,366;575,61;281,27;53,404;159,92;159,92;161,9
11/07/06 16:00;478,88;28,62;2,91;82,336;54,781;37,199;80,035;590,2;195,61;45,959;113,91;113,91;115,45
11/07/06 17:00;341,08;27,69;2,41;93,751;68,475;27,21;97,252;600,65;132,25;39,383;78,172;78,172;79,434
11/07/06 18:00;154,02;26,77;1,9201;104,31;81,943;17,339;128,36;601,66;49,279;31,154;28,4;28,4;29,649
11/07/06 19:00;38,735;25,85;1,42;114,76;90;7,9169;161,63;582,21;15,389;27,249;7,6223;7,6223;8,9594
11/07/06 20:00;0;24,87;1,36;122,3;90;1,7636;176,7;0;0;0;-0,012;-0,012;0
11/07/06 21:00;0;23,9;1,3;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/06 22:00;0;22,92;1,24;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/06 23:00;0;22,32;1,32;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 00:00;0;21,72;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 01:00;0;21,12;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 02:00;0;20,25;1,1099;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 03:00;0;19,37;0,73;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 04:00;0;18,49;0,34;-123,26;90;0,8699;178,41;0;0;0;-0,012;-0,012;0
12/07/06 05:00;18,555;19,46;0,3201;-116,73;90;6,0697;166,7;580,45;7,2369;20,134;2,7699;2,7699;4,2006
12/07/06 06:00;102,97;20,44;0,3;-106,23;84,557;15,373;135,47;613,22;37,675;23,785;21,83;21,83;23,103
12/07/06 07:00;250,64;21,41;0,28;-95,734;71,136;25,186;102;619,28;96,641;29,933;58,631;58,631;59,848
12/07/06 08:00;479,13;22,63;1,03;-84,549;57,468;35,18;82,325;604,63;194,81;39,814;116,23;116,23;117,79
12/07/06 09:00;688,88;23,85;1,78;-71,608;43,649;44,961;72,466;586,06;284,54;49,136;164,72;164,72;166,76
12/07/06 10:00;834,16;25,06;2,5399;-55,163;29,764;53,91;67,393;570;346,82;56,081;195,21;195,21;197,77
12/07/06 11:00;750,25;24,79;2,41;-32,659;15,968;60,885;64,879;577,73;311,13;52,485;177,56;177,56;179,75
12/07/06 12:00;136,36;24,51;2,28;-3,1085;4,2572;64,001;64,034;608,45;54,988;29,387;32,214;32,214;33,457
12/07/06 13:00;226,26;24,23;2,15;27,353;13,317;61,867;64,596;612,35;91,548;32,322;54,841;54,841;56,059
12/07/06 14:00;438,9;24,85;2,34;51,313;27,043;55,483;66,739;601,54;179,99;40,745;106,8;106,8;108,27
12/07/06 15:00;698,37;25,46;2,5399;68,73;40,929;46,807;71,193;581,11;288,71;51,146;165,73;165,73;167,77
12/07/06 16:00;566,86;26,08;2,73;82,192;54,767;37,13;79,828;590,43;232;46,652;135,24;135,24;136,98
12/07/06 17:00;332,93;25,3;2,45;93,622;68,471;27,142;97,025;606,91;129,28;36,713;77,199;77,199;78,458
12/07/06 18:00;101,09;24,52;2,16;104,19;81,95;17,267;128,26;603,83;39,182;28,009;22,388;22,388;23,659
12/07/06 19:00;24,885;23,74;1,88;114,65;90;7,8387;161,73;576,94;9,7977;24,643;4,2511;4,2511;5,6527
12/07/06 20:00;0;22,32;1,88;122,2;90;1,6792;176,85;0;0;0;-0,012;-0,012;0
12/07/06 21:00;0;20,9;1,88;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 22:00;0;19,47;1,88;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/06 23:00;0;18,92;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 00:00;0;18,36;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 01:00;0;17,8;1,19;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 02:00;0;17,26;1,32;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 03:00;0;16,71;1,4601;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 04:00;0;16,17;1,6;-123,02;90;0,8828;178,38;0;0;0;-0,012;-0,012;0
13/07/06 05:00;25,517;17,38;1,71;-116,67;90;5,9462;166,93;593,79;10,045;18,3;4,5695;4,5695;5,9649
13/07/06 06:00;85,132;18,58;1,81;-106,15;84,626;15,254;135,57;615,56;32,823;21,497;18,92;18,92;20,205
13/07/06 07:00;297,99;19,79;1,9201;-95,648;71,194;25,069;101,88;622,55;112,39;29,685;68,727;68,727;69,966
13/07/06 08:00;509,47;21,54;1,77;-84,454;57,516;35,064;82,16;605,26;207,19;39,812;123,77;123,77;125,41
13/07/06 09:00;721,65;23,29;1,61;-71,506;43,687;44,841;72,309;584,27;298,53;49,821;172,31;172,31;174,42
13/07/06 10:00;876,72;25,04;1,4601;-55,066;29,789;53,782;67,248;570;361,7;57,72;203,83;203,83;206,58
13/07/06 11:00;967,45;25,9;1,99;-32,606;15,97;60,747;64,741;570;389,75;62,122;219,06;219,06;222,16
13/07/06 12:00;998,08;26,75;2,52;-3,1626;4,1382;63,863;63,897;570;395,63;64,195;222,33;222,33;225,51
13/07/06 13:00;973,54;27,6;3,0499;27,199;13,254;61,747;64,454;570;386,28;64,104;217,12;217,12;220,18
13/07/06 14:00;911,54;27,51;3,15;51,135;27,006;55,386;66,583;570;368,44;61,602;207,18;207,18;210,01
13/07/06 15:00;738,73;27,41;3,26;68,565;40,905;46,726;71,013;572,46;306,03;54,693;173,08;173,08;175,19
13/07/06 16:00;540,67;27,32;3,37;82,044;54,755;37,055;79,613;589,29;221,18;46,937;128,66;128,66;130,34
13/07/06 17:00;340,59;26,63;3,01;93,489;68,47;27,068;96,791;603,31;132,03;38,295;78,392;78,392;79,655
13/07/06 18:00;149,6;25,95;2,6601;104,07;81,961;17,19;128,16;603,8;49,881;30,384;28,87;28,87;30,118
13/07/06 19:00;42,187;25,27;2,3;114,53;90;7,7544;161,84;585,61;16,789;26,792;8,5015;8,5015;9,8319
13/07/06 20:00;0;23,61;2,23;121,91;90;1,73;176,73;0;0;0;-0,012;-0,012;0
13/07/06 21:00;0;21,95;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 22:00;0;20,28;2,1;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/06 23:00;0;20,02;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 00:00;0;19,76;1,67;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 01:00;0;19,5;1,4601;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 02:00;0;18,6;1,21;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 03:00;0;17,69;0,97;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 04:00;0;16,79;0,7201;-122,95;90;0,7517;178,62;0;0;0;-0,012;-0,012;0
14/07/06 05:00;20,784;18,09;0,6601;-116,6;90;5,8185;167,18;586,87;8,1358;18,842;3,3555;3,3555;4,7746
14/07/06 06:00;107,72;19,4;0,6001;-106,07;84,695;15,131;135,67;615,59;37,207;22,701;21,63;21,63;22,904
14/07/06 07:00;280,1;20,7;0,5399;-95,556;71,252;24,949;101,76;620,69;106,45;30,081;64,847;64,847;66,075
14/07/06 08:00;480,3;22,18;1,21;-84,352;57,563;34,944;81,983;605,64;195,24;39,396;116,68;116,68;118,25
14/07/06 09:00;696,48;23,65;1,88;-71,397;43,723;44,717;72,142;585,83;287,77;49,223;166,53;166,53;168,58
14/07/06 10:00;786,86;25,12;2,55;-54,961;29,812;53,65;67,095;573,3;327,37;54,293;185,33;185,33;187,68
14/07/06 11:00;624,42;24,82;3,03;-32,544;15,97;60,604;64,596;589;257,6;47,687;149,84;149,84;151,73
14/07/06 12:00;139,17;24,52;3,5201;-3,2121;4,0138;63,718;63,754;608,66;56,132;29,498;32,923;32,923;34,165
14/07/06 13:00;167,31;24,21;4;27,045;13,192;61,621;64,305;611,15;67,561;30,191;40,056;40,056;41,29
14/07/06 14:00;278,08;24,33;4,27;50,954;26,971;55,283;66,42;610,87;112,83;34,289;67,686;67,686;68,921
14/07/06 15:00;59,041;24,45;4,53;68,395;40,885;46,637;70,825;594,87;23,606;26,571;12,733;12,733;14,042
14/07/06 16:00;60,873;24,57;4,8;81,892;54,746;36,974;79,389;595,19;24,354;26,757;13,189;13,189;14,495
14/07/06 17:00;46,442;23,76;4,36;93,351;68,472;26,988;96,548;591,57;18,548;25,435;9,648;9,648;10,973
14/07/06 18:00;23,202;22,95;3,93;103,94;81,975;17,106;128,05;577,45;9,2105;23,801;3,9103;3,9103;5,3186
14/07/06 19:00;28,202;22,15;3,49;114,42;90;7,6641;161,97;584,06;11,138;23,171;5,1206;5,1206;6,5051
14/07/06 20:00;0;20,91;2,95;121,8;90;1,6333;176,9;0;0;0;-0,012;-0,012;0
14/07/06 21:00;0;19,67;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 22:00;0;18,43;1,88;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/06 23:00;0;18,35;1,9099;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 00:00;0;18,26;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 01:00;0;18,17;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 02:00;0;17,76;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 03:00;0;17,35;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 04:00;0;16,94;2,58;-122,7;90;0,7566;178,6;0;0;0;-0,012;-0,012;0
15/07/06 05:00;0;17,24;2,69;-116,52;90;5,6868;167,43;0;0;0;-0,012;-0,012;0
15/07/06 06:00;53,389;17,55;2,81;-105,98;84,765;15,005;135,77;610,06;21,303;19,458;11,681;11,681;12,996
15/07/06 07:00;104,97;17,85;2,92;-95,458;71,31;24,826;101,62;621,25;42,087;21,573;24,885;24,885;26,147
15/07/06 08:00;428,58;18,85;3,1701;-84,243;57,61;34,82;81,794;617,05;173,96;34,143;105,89;105,89;107,34
15/07/06 09:00;695,43;19,84;3,41;-71,28;43,759;44,59;71,966;595,21;287,21;45,292;168,88;168,88;170,95
15/07/06 10:00;652,16;20,83;3,66;-54,848;29,835;53,513;66,934;596,1;269,78;44,718;158,85;158,85;160,82
15/07/06 11:00;765,7;21,81;3,75;-32,475;15,968;60,456;64,445;583,58;317,57;50,029;183,03;183,03;185,33
15/07/06 12:00;735,21;22,78;3,84;-3,257;3,8841;63,567;63,604;584,14;304,65;49,853;175,8;175,8;177,96
15/07/06 13:00;722,25;23,75;3,93;26,891;13,13;61,487;64,15;582,98;299,18;50,348;172,31;172,31;174,42
15/07/06 14:00;785,18;23,99;4,18;50,769;26,938;55,172;66,25;576,24;326,44;53,054;185,76;185,76;188,11
15/07/06 15:00;748,1;24,22;4,4301;68,221;40,866;46,543;70,63;579,4;309,91;51,793;177,37;177,37;179,56
15/07/06 16:00;586,86;24,46;4,68;81,736;54,739;36,887;79,157;592,83;240,28;45,749;140,65;140,65;142,44
15/07/06 17:00;362,94;23,64;4,41;93,21;68,477;26,902;96,298;609,88;139,83;35,969;84,002;84,002;85,279
15/07/06 18:00;152,33;22,83;4,15;103,81;81,992;17,017;127,96;611,05;48,698;27,148;28,508;28,508;29,757
15/07/06 19:00;37,302;22,02;3,89;114,3;90;7,5676;162,11;590,98;14,808;23,364;7,4114;7,4114;8,751
15/07/06 20:00;0;20,53;3,6;121,69;90;1,5305;177,09;0;0;0;-0,012;-0,012;0
15/07/06 21:00;0;19,05;3,32;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 22:00;0;17,56;3,03;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/06 23:00;0;17,05;2,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 00:00;0;16,54;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 01:00;0;16,02;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 02:00;0;15,3;1,98;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 03:00;0;14,58;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 04:00;0;13,86;1,81;-122,62;90;0,6171;178,86;0;0;0;-0,012;-0,012;0
16/07/06 05:00;21,573;14,69;2,0301;-116,44;90;5,5512;167,69;596,57;8,4467;15,468;3,6252;3,6252;5,039
16/07/06 06:00;105,99;15,51;2,2499;-105,89;84,835;14,875;135,87;622,1;30,754;18,24;17,843;17,843;19,132
16/07/06 07:00;306,43;16,34;2,47;-95,353;71,368;24,699;101,47;630,77;114,55;26,399;71,011;71,011;72,255
16/07/06 08:00;517,17;18,01;2,98;-84,128;57,657;34,693;81,593;613,21;210,23;36,503;127,25;127,25;128,91
16/07/06 09:00;725,57;19,68;3,49;-71,156;43,795;44,458;71,78;592,96;299,88;46,275;175,66;175,66;177,82
16/07/06 10:00;885,94;21,34;4;-54,726;29,856;53,372;66,766;572,9;369,6;54,283;208,88;208,88;211,74
16/07/06 11:00;998,94;22,16;4,07;-32,398;15,966;60,302;64,286;570;407,85;59,49;229,14;229,14;232,47
16/07/06 12:00;1036,7;22,98;4,15;-3,297;3,7496;63,41;63,448;570;417,84;61,811;234,71;234,71;238,17
16/07/06 13:00;1018,4;23,8;4,22;26,736;13,071;61,347;63,988;570;410,28;61,938;230,5;230,5;233,86
16/07/06 14:00;934,36;23,84;4,39;50,581;26,907;55,056;66,073;570;383,49;58,729;215,57;215,57;218,59
16/07/06 15:00;780,97;23,87;4,55;68,043;40,85;46,442;70,427;577,12;323,86;52,698;184,57;184,57;186,9
16/07/06 16:00;592,73;23,91;4,72;81,575;54,735;36,794;78,917;593,7;242,73;45,41;142,29;142,29;144,11
16/07/06 17:00;365,41;22,96;4,47;93,065;68,485;26,81;96,04;611,48;140,63;35,354;84,712;84,712;85,99
16/07/06 18:00;153,96;22,02;4,22;103,68;82,013;16,922;127,86;612,93;48,375;26,307;28,401;28,401;29,65
16/07/06 19:00;35,794;21,08;3,9701;114,18;90;7,4652;162,26;592,4;14,196;22,369;7,0633;7,0633;8,4098
16/07/06 20:00;0;19,55;3,6301;121,39;90;1,5637;177;0;0;0;-0,012;-0,012;0
16/07/06 21:00;0;18,02;3,2799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 22:00;0;16,49;2,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/06 23:00;0;15,95;2,57;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 00:00;0;15,4;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 01:00;0;14,85;1,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 02:00;0;14,2;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 03:00;0;13,54;1,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 04:00;0;12,89;1,6;-122,36;90;0,6143;178,85;0;0;0;-0,012;-0,012;0
17/07/06 05:00;18,814;13,9;1,8601;-116,35;90;5,4117;167,95;595,15;7,3297;14,579;2,9349;2,9349;4,3623
17/07/06 06:00;104,53;14,91;2,11;-105,79;84,906;14,741;135,96;623,3;30,219;17,592;17,546;17,546;18,835
17/07/06 07:00;306,44;15,92;2,3701;-95,243;71,426;24,569;101,3;631,76;114,4;25,962;71,03;71,03;72,274
17/07/06 08:00;518,89;17,88;2,63;-84,006;57,703;34,563;81,38;613,41;210,91;36,431;127,7;127,7;129,37
17/07/06 09:00;736,72;19,83;2,9;-71,024;43,829;44,323;71,585;591,46;304,7;46,857;178,02;178,02;180,22
17/07/06 10:00;891,1;21,78;3,16;-54,597;29,877;53,227;66,589;571,35;371,81;54,939;209,55;209,55;212,43
17/07/06 11:00;999,35;22,85;3,38;-32,314;15,962;60,142;64,12;570;406,46;60,216;228,37;228,37;231,68
17/07/06 12:00;1041,8;23,91;3,6;-3,3323;3,6104;63,246;63,285;570;416,54;62,99;233,99;233,99;237,43
17/07/06 13:00;1012,2;24,97;3,82;26,583;13,013;61,2;63,819;570;405,02;62,9;227,57;227,57;230,86
17/07/06 14:00;928,87;25,14;4,04;50,391;26,879;54,932;65,89;570;379,01;59,85;213,07;213,07;216,04
17/07/06 15:00;780,26;25,3;4,2499;67,861;40,837;46,336;70,217;573,7;323,61;54,135;183,35;183,35;185,65
17/07/06 16:00;589,18;25,47;4,47;81,411;54,734;36,695;78,668;590,3;241,24;46,865;140,61;140,61;142,4
17/07/06 17:00;363,32;24,53;4,06;92,917;68,496;26,713;95,774;607,66;139,91;36,873;83,741;83,741;85,016
17/07/06 18:00;152,64;23,59;3,65;103,54;82,038;16,821;127,76;609,09;48,28;27,874;28,158;28,158;29,407
17/07/06 19:00;35,818;22,65;3,24;114,05;90;7,3567;162,42;588,45;14,208;23,942;7,013;7,013;8,3604
17/07/06 20:00;0;21,09;2,87;121,27;90;1,4486;177,21;0;0;0;-0,012;-0,012;0
17/07/06 21:00;0;19,54;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 22:00;0;17,98;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/06 23:00;0;17,29;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 00:00;0;16,59;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 01:00;0;15,89;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 02:00;0;15,29;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 03:00;0;14,69;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 04:00;0;14,09;1,59;-122,27;90;0,4668;179,13;0;0;0;-0,012;-0,012;0
18/07/06 05:00;18,014;15,3;1,87;-116,26;90;5,2684;168,23;590,41;7,0086;15,952;2,706;2,706;4,1379
18/07/06 06:00;104,86;16,51;2,15;-105,68;84,977;14,604;136,05;620,98;33,357;19,469;19,432;19,432;20,714
18/07/06 07:00;298,48;17,72;2,4301;-95,126;71,484;24,435;101,12;627,64;111,88;27,556;68,983;68,983;70,222
18/07/06 08:00;512,36;19,99;2,2601;-83,877;57,749;34,429;81,155;608,79;208,24;38,333;125,13;125,13;126,77
18/07/06 09:00;723,86;22,25;2,0901;-70,885;43,863;44,184;71,38;586,67;299,33;48,837;173,49;173,49;175,61
18/07/06 10:00;874,37;24,51;1,9201;-54,461;29,896;53,077;66,405;570;361,89;57,084;203,81;203,81;206,56
18/07/06 11:00;984,26;25,53;2,21;-32,223;15,957;59,978;63,948;570;395,68;62,394;222,36;222,36;225,54
18/07/06 12:00;1041,2;26,54;2,51;-3,3626;3,4669;63,076;63,115;570;407,63;65,68;229,02;229,02;232,35
18/07/06 13:00;1010,4;27,55;2,8;26,43;12,958;61,046;63,644;570;396,29;65,5;222,7;222,7;225,89
18/07/06 14:00;929,34;27,69;3,02;50,199;26,852;54,802;65,7;570;373,78;62,491;210,16;210,16;213,06
18/07/06 15:00;776,11;27,84;3,24;67,676;40,826;46,223;70;570;320,46;56,574;180,56;180,56;182,81
18/07/06 16:00;586,57;27,98;3,4601;81,243;54,736;36,59;78,411;584,64;240,1;49,321;138,6;138,6;140,37
18/07/06 17:00;363,5;26,94;3,2199;92,765;68,511;26,609;95,5;601,68;140,03;39,315;82,979;82,979;84,253
18/07/06 18:00;149,84;25,9;2,98;103,4;82,066;16,713;127,67;603,26;47,428;30,119;27,359;27,359;28,611
18/07/06 19:00;35,846;24,87;2,74;113,92;90;7,2422;162,6;582,87;14,22;26,165;6,9396;6,9396;8,2885
18/07/06 20:00;0;23,13;2,52;120,96;90;1,4703;177,14;0;0;0;-0,012;-0,012;0
18/07/06 21:00;0;21,39;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 22:00;0;19,64;2,0799;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/06 23:00;0;18,79;1,8601;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 00:00;0;17,94;1,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 01:00;0;17,08;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 02:00;0;16,33;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 03:00;0;15,57;1,36;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 04:00;0;14,82;1,3399;-121,99;90;0,4567;179,14;0;0;0;-0,012;-0,012;0
19/07/06 05:00;21,162;16,24;1,64;-116,16;90;5,1215;168,51;592,08;8,2838;17,005;3,4881;3,4881;4,9047
19/07/06 06:00;102,38;17,67;1,94;-105,57;85,048;14,464;136,15;616,08;29,675;20,31;16,991;16,991;18,282
19/07/06 07:00;302,04;19,09;2,23;-95,003;71,542;24,298;100,93;624,33;112,79;29,017;69,181;69,181;70,42
19/07/06 08:00;514,22;21,65;1,8601;-83,742;57,794;34,292;80,918;604,7;208,99;40,084;124,73;124,73;126,37
19/07/06 09:00;723,06;24,21;1,49;-70,739;43,895;44,042;71,166;581,86;299,11;50,809;171,94;171,94;174,04
19/07/06 10:00;884,75;26,76;1,1201;-54,316;29,914;52,923;66,213;570;361,2;59,804;203,15;203,15;205,88
19/07/06 11:00;1002,6;27,8;1,35;-32,124;15,951;59,808;63,768;570;393,51;65,461;221,16;221,16;224,3
19/07/06 12:00;1035,3;28,84;1,59;-3,388;3,3196;62,899;62,94;570;397,57;67,82;223,42;223,42;226,61
19/07/06 13:00;1022,5;29,87;1,82;26,278;12,905;60,885;63,463;570;390,54;68,376;219,5;219,5;222,61
19/07/06 14:00;928,76;30,07;2,05;50,004;26,829;54,666;65,503;570;366,59;64,916;206,15;206,15;208,95
19/07/06 15:00;775,5;30,27;2,27;67,488;40,818;46,103;69,775;570;316,21;59,039;178,04;178,04;180,24
19/07/06 16:00;585,87;30,47;2,5;81,072;54,741;36,479;78,146;578,9;239,75;51,829;137,03;137,03;138,79
19/07/06 17:00;361,39;29,43;2,56;92,61;68,528;26,5;95,218;595,63;139,3;41,763;81,701;81,701;82,972
19/07/06 18:00;149,32;28,39;2,62;103,26;82,097;16,601;127,58;597,25;47,471;32,622;27,099;27,099;28,352
19/07/06 19:00;35,055;27,36;2,68;113,79;90;7,1216;162,79;576,09;13,901;28,63;6,654;6,654;8,0084
19/07/06 20:00;0;25,46;2,64;120,84;90;1,3432;177,38;0;0;0;-0,012;-0,012;0
19/07/06 21:00;0;23,56;2,61;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 22:00;0;21,66;2,58;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/06 23:00;0;20,88;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 00:00;0;20,09;1,54;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 01:00;0;19,3;1,02;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 02:00;0;18,46;1,16;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 03:00;0;17,62;1,31;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 04:00;0;16,78;1,4499;-121,9;90;0,3016;179,43;0;0;0;-0,012;-0,012;0
20/07/06 05:00;14,903;18,13;1,76;-116,05;90;4,9709;168,8;578,14;5,7614;18,673;1,8828;1,8828;3,3309
20/07/06 06:00;101,62;19,48;2,07;-105,46;85,119;14,32;136,23;612,62;31,498;22,283;18,008;18,008;19,296
20/07/06 07:00;296,41;20,83;2,39;-94,874;71,599;24,158;100,73;619,98;111,05;30,614;67,614;67,614;68,85
20/07/06 08:00;507,64;23,53;1,78;-83,6;57,839;34,152;80,668;600,66;206,29;41,75;122,29;122,29;123,91
20/07/06 09:00;722,3;26,23;1,1699;-70,586;43,927;43,896;70,942;576,93;298,88;52,844;170,35;170,35;172,43
20/07/06 10:00;879,13;28,92;0,57;-54,165;29,932;52,765;66,013;570;355,11;61,801;199,75;199,75;202,41
20/07/06 11:00;995,73;29,63;0,8799;-32,019;15,945;59,633;63,582;570;385,71;67,076;216,81;216,81;219,85
20/07/06 12:00;1034,8;30,34;1,19;-3,4084;3,169;62,716;62,758;570;391,14;69,346;219,83;219,83;222,95
20/07/06 13:00;1016,7;31,05;1,5;26,127;12,856;60,718;63,276;570;384,4;69,363;216,08;216,08;219,11
20/07/06 14:00;918,07;30,96;1,66;49,808;26,808;54,523;65,3;570;360,92;65,406;202,99;202,99;205,72
20/07/06 15:00;771,25;30,87;1,81;67,296;40,813;45,978;69,544;570;313,69;59,487;176,63;176,63;178,8
20/07/06 16:00;573,84;30,78;1,96;80,897;54,749;36,362;77,872;578,99;234,83;51,697;134,23;134,23;135,96
20/07/06 17:00;354,31;29,67;1,6799;92,451;68,549;26,384;94,927;595,3;136,8;41,783;80,172;80,172;81,439
20/07/06 18:00;146,2;28,56;1,41;103,12;82,132;16,482;127,49;597,02;48,095;32,847;27,462;27,462;28,714
20/07/06 19:00;37,91;27,45;1,13;113,66;90;6,9951;163;577,71;15,063;28,823;7,3614;7,3614;8,702
20/07/06 20:00;0;25,86;1,2901;120,72;90;1,21;177,63;0;0;0;-0,012;-0,012;0
20/07/06 21:00;0;24,27;1,4499;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 22:00;0;22,68;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/06 23:00;0;22,14;1,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/07/06 00:00;0;21,6;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
21/07/06 01:00;0;21,06;1,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
21/07/06 02:00;0;20,55;1,87;0;90;0;0;0;0;0;-0,012;-0,012;0
21/07/06 03:00;0;20,03;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
21/07/06 04:00;0;19,52;1,9;-121,61;90;0,2847;179,46;0;0;0;-0,012;-0,012;0
21/07/06 05:00;14,878;20,27;2,04;-115,94;90;4,8168;169,1;572,56;5,7532;20,813;1,8453;1,8453;3,2941
21/07/06 06:00;91,309;21,03;2,18;-105,33;85,19;14,173;136,32;609,85;33,51;24,012;19,153;19,153;20,436
