PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2011.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2011;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
08/08/11 06:00;35,573;14,92;2,39;-102,62;86,852;10,798;138,89;597,57;13,898;16,198;6,9567;6,9567;8,3053
08/08/11 07:00;68,095;15,28;2,98;-91,777;73,034;20,713;94,688;609,87;26,796;17,704;15,043;15,043;16,342
08/08/11 08:00;206,35;15,43;3,8999;-80,242;59,015;30,684;74,058;622,34;81,807;22,734;49,689;49,689;50,912
08/08/11 09:00;473,92;15,58;4,8301;-67,03;44,868;40,277;65,271;610,99;191,08;32,638;115,2;115,2;116,75
08/08/11 10:00;322,42;15,74;5,75;-50,728;30,643;48,847;61,047;620,05;128,73;27,235;78,557;78,557;79,82
08/08/11 11:00;442,12;16,04;6,2701;-29,691;16,394;55,332;59,003;612,03;178,14;31,942;107,55;107,55;109,02
08/08/11 12:00;71,098;16,34;6,7799;-3,7956;2,6232;58,242;58,298;608,03;28,001;18,873;15,729;15,729;17,026
08/08/11 13:00;872,58;16,64;7,3;22,903;12,45;56,564;58,691;575,5;357,03;48,878;202,74;202,74;205,47
08/08/11 14:00;586,91;16,71;7,7201;45,424;26,688;50,914;60,313;600,13;238,14;38,037;141,12;141,12;142,92
08/08/11 15:00;200,74;16,78;8,15;62,887;40,926;42,794;63,79;619,09;79,774;23,911;48,162;48,162;49,387
08/08/11 16:00;287,1;16,86;8,58;76,794;55,099;33,406;70,895;618,58;114,33;27,078;69,481;69,481;70,721
08/08/11 17:00;152,98;15,84;8,04;88,68;69,159;23,492;86,966;619,61;60,038;21,212;35,961;35,961;37,2
08/08/11 18:00;103,24;14,82;7,49;99,637;83,042;13,523;124,84;616,05;36,336;18,089;21,109;21,109;22,385
08/08/11 19:00;16,464;13,8;6,9501;109,89;90;4,3394;167,43;581,87;6,2755;14,396;2,2099;2,2099;3,6515
08/08/11 20:00;0;13,05;6,39;0;90;0;0;0;0;0;-0,012;-0,012;0
08/08/11 21:00;0;12,3;5,82;0;90;0;0;0;0;0;-0,012;-0,012;0
08/08/11 22:00;0;11,54;5,26;0;90;0;0;0;0;0;-0,012;-0,012;0
08/08/11 23:00;0;11,53;5,22;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 00:00;0;11,52;5,18;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 01:00;0;11,51;5,14;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 02:00;0;11,34;4,8701;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 03:00;0;11,18;4,5999;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 04:00;0;11,01;4,33;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 05:00;0;11,43;5,12;-111,08;90;2,9427;171,87;0;0;0;-0,012;-0,012;0
09/08/11 06:00;71,255;11,85;5,91;-102,4;86,915;10,605;138,92;616,2;23,735;13,997;13,32;13,32;14,626
09/08/11 07:00;207,7;12,27;6,7;-91,541;73,079;20,526;94,109;629,67;77,684;19,189;47,69;47,69;48,916
09/08/11 08:00;420,7;12,92;6,9099;-79,988;59,046;30,493;73,552;621,46;167,08;27,805;102,41;102,41;103,83
09/08/11 09:00;349,85;13,57;7,12;-66,76;44,888;40,073;64,872;624,02;140,02;26,054;86,092;86,092;87,373
09/08/11 10:00;488,33;14,22;7,32;-50,458;30,657;48,619;60,711;613,16;197,52;31,84;119,52;119,52;121,11
09/08/11 11:00;703,1;14,74;7,5199;-29,471;16,411;55,071;58,701;595,81;286,12;40,424;168,41;168,41;170,47
09/08/11 12:00;937,38;15,26;7,7101;-3,7178;2,8013;57,955;58,01;572,47;384,14;49,982;216,86;216,86;219,91
09/08/11 13:00;105,38;15,78;7,9;22,811;12,53;56,279;58,398;615,67;41,675;19,524;24,394;24,394;25,658
09/08/11 14:00;645,15;15,85;7,7501;45,237;26,756;50,65;59,998;597,7;262,42;39,379;154,91;154,91;156,85
09/08/11 15:00;574,96;15,92;7,5999;62,674;40,999;42,55;63,431;602,9;232,92;36,759;138,65;138,65;140,43
09/08/11 16:00;340,08;15,99;7,45;76,585;55,182;33,175;70,462;618,51;135,73;28,109;82,678;82,678;83,952
09/08/11 17:00;237,08;14,83;6,7999;88,484;69,255;23,265;86,478;623,9;91,183;22,964;55,672;55,672;56,889
09/08/11 18:00;119,54;13,68;6,1499;99,454;83,153;13,294;124,81;618,73;36,051;16,92;21,03;21,03;22,306
09/08/11 19:00;15,294;12,52;5,5001;109,72;90;4,1029;168;583,28;5,8108;13,074;1,9424;1,9424;3,3893
09/08/11 20:00;0;11,8;5,31;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 21:00;0;11,08;5,12;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 22:00;0;10,36;4,92;0;90;0;0;0;0;0;-0,012;-0,012;0
09/08/11 23:00;0;10,43;4,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 00:00;0;10,49;4,44;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 01:00;0;10,56;4,19;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 02:00;0;10,11;4,36;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 03:00;0;9,6501;4,53;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 04:00;0;9,2003;4,6999;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 05:00;0;9,4299;4,6999;-110,87;90;2,7394;172,35;0;0;0;-0,012;-0,012;0
10/08/11 06:00;68,806;9,6501;4,6899;-102,18;86,976;10,41;138,95;618,87;20,408;11,5;11,314;11,314;12,63
10/08/11 07:00;202,48;9,8798;4,6899;-91,301;73,123;20,336;93,505;635,3;76,017;16,639;47,066;47,066;48,293
10/08/11 08:00;249,69;10,42;4,8001;-79,731;59,077;30,3;73,034;634,15;99,007;19,219;61,564;61,564;62,785
10/08/11 09:00;528,84;10,96;4,92;-66,486;44,908;39,866;64,465;618,09;213,67;29,989;130,37;130,37;132,07
10/08/11 10:00;529,04;11,5;5,03;-50,183;30,671;48,387;60,37;616,7;214,24;30,587;130,43;130,43;132,12
10/08/11 11:00;625,48;12,6;4,96;-29,248;16,432;54,806;58,394;606,79;253,89;35,288;152,15;152,15;154,06
10/08/11 12:00;597,77;13,7;4,88;-3,6362;2,9988;57,664;57,716;606,34;242,5;35,372;145,2;145,2;147,04
10/08/11 13:00;676,87;14,81;4,8001;22,723;12,619;55,988;58,101;597,68;275,35;39,504;162,56;162,56;164,57
10/08/11 14:00;553,47;15,45;4,8501;45,052;26,831;50,38;59,678;605,53;224,38;35,507;134,13;134,13;135,87
10/08/11 15:00;591,05;16,09;4,89;62,462;41,077;42,3;63,065;601,32;239,53;37,533;142,22;142,22;144,04
10/08/11 16:00;544,53;16,74;4,94;76,376;55,269;32,938;70,021;603,46;218,91;36,321;130,41;130,41;132,1
10/08/11 17:00;330;15,94;3,9299;88,287;69,354;23,033;85,977;620,16;123,74;26,993;75,483;75,483;76,738
10/08/11 18:00;119,57;15,14;2,92;99,271;83,268;13,06;124,78;614,9;35,476;18,333;20,536;20,536;21,814
10/08/11 19:00;13,27;14,33;1,9201;109,37;90;4,0187;168,04;574,9;5,0091;14,812;1,4226;1,4226;2,8797
10/08/11 20:00;0;13,53;1,51;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 21:00;0;12,73;1,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 22:00;0;11,92;0,7;0;90;0;0;0;0;0;-0,012;-0,012;0
10/08/11 23:00;0;10,94;1,1901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 00:00;0;9,9498;1,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 01:00;0;8,9699;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 02:00;0;8,8197;2,29;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 03:00;0;8,6702;2,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 04:00;0;8,52;2,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 05:00;0;9,5699;2,73;-110,46;90;2,6907;172,34;0;0;0;-0,012;-0,012;0
11/08/11 06:00;68,359;10,61;2,92;-101,95;87,037;10,214;138,97;615,39;19,347;12,367;10,586;10,586;11,906
11/08/11 07:00;272,46;11,66;3,12;-91,056;73,166;20,144;92,876;631,27;97,693;20,351;60,451;60,451;61,671
11/08/11 08:00;489,93;14,34;2,79;-79,468;59,106;30,105;72,503;613,34;194,77;31,715;117,89;117,89;119,46
11/08/11 09:00;672,75;17,02;2,4599;-66,207;44,928;39,658;64,05;593,04;273,1;41,555;159,97;159,97;161,96
11/08/11 10:00;816,13;19,71;2,14;-49,904;30,686;48,153;60,023;573,5;334,06;49,896;189,16;189,16;191,59
11/08/11 11:00;943,89;20,91;2,21;-29,021;16,456;54,537;58,082;570;377,47;56,063;212,21;212,21;215,16
11/08/11 12:00;989,19;22,12;2,29;-3,5509;3,2131;57,369;57,419;570;388,23;59,076;218,21;218,21;221,29
11/08/11 13:00;970,37;23,33;2,36;22,638;12,718;55,693;57,799;570;379,47;59,586;213,33;213,33;216,3
11/08/11 14:00;796,55;23,43;2,16;44,869;26,911;50,105;59,354;570;323,34;52,933;182,28;182,28;184,56
11/08/11 15:00;280,22;23,53;1,9601;62,251;41,16;42,045;62,694;602,19;111,82;33,566;66,107;66,107;67,339
11/08/11 16:00;282,33;23,63;1,7699;76,167;55,36;32,696;69,571;601,88;112,57;33,733;66,521;66,521;67,754
11/08/11 17:00;327,55;22,26;2,02;88,089;69,457;22,796;85,463;604,32;122,94;33,28;73,045;73,045;74,294
11/08/11 18:00;112,6;20,89;2,28;99,087;83,386;12,821;124,76;600,66;35,026;24,058;19,758;19,758;21,039
11/08/11 19:00;13,464;19,51;2,5399;109,02;90;3,9301;168,1;570;5,0009;20,002;1,3928;1,3928;2,8505
11/08/11 20:00;0;18,66;2,4699;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 21:00;0;17,81;2,4;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 22:00;0;16,95;2,33;0;90;0;0;0;0;0;-0,012;-0,012;0
11/08/11 23:00;0;16,43;2,24;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 00:00;0;15,91;2,16;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 01:00;0;15,39;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 02:00;0;14,88;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 03:00;0;14,36;2,35;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 04:00;0;13,85;2,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 05:00;0;14,49;3,05;-110,06;90;2,6409;172,34;0;0;0;-0,012;-0,012;0
12/08/11 06:00;66;15,13;3,61;-101,71;87,096;10,016;138,98;603,18;18,569;16,823;9,8773;9,8773;11,201
12/08/11 07:00;240,03;15,78;4,17;-90,807;73,209;19,951;92,222;621,65;87,779;23,618;53,348;53,348;54,568
12/08/11 08:00;491,09;17,54;4,49;-79,202;59,136;29,908;71,959;605,6;195,3;35,001;116,71;116,71;118,27
12/08/11 09:00;693,36;19,31;4,8101;-65,925;44,948;39,447;63,627;586,26;281,53;44,676;163,04;163,04;165,05
12/08/11 10:00;821,6;21,08;5,13;-49,62;30,702;47,916;59,67;570;336,18;51,512;189,23;189,23;191,65
12/08/11 11:00;968,58;21,55;4,96;-28,791;16,484;54,265;57,766;570;384;57,681;215,85;215,85;218,88
12/08/11 12:00;1022;22,03;4,7801;-3,4622;3,4424;57,069;57,117;570;397,22;60,267;223,22;223,22;226,41
12/08/11 13:00;1008,1;22,51;4,6099;22,556;12,826;55,393;57,493;570;392,1;60,222;220,37;220,37;223,5
12/08/11 14:00;905,26;22,67;4,32;44,689;26,997;49,824;59,025;570;361,65;56,39;203,4;203,4;206,14
12/08/11 15:00;632,83;22,84;4,0301;62,041;41,248;41,785;62,316;582,7;256,78;45,993;147,76;147,76;149,63
12/08/11 16:00;555,89;23,01;3,74;75,958;55,456;32,449;69,113;588,05;223,49;43,108;129,73;129,73;131,42
12/08/11 17:00;318,87;21,93;3,1999;87,89;69,564;22,553;84,935;605,47;119,79;32,667;71,285;71,285;72,53
12/08/11 18:00;108,29;20,85;2,6601;98,902;83,509;12,577;124,75;600,45;34,361;23,959;19,349;19,349;20,632
12/08/11 19:00;9,884;19,76;2,12;108,67;90;3,8371;168,16;570;3,5209;20,123;0,5324;0,5324;2,0069
12/08/11 20:00;0;18,46;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 21:00;0;17,16;2,24;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 22:00;0;15,85;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
12/08/11 23:00;0;15,44;2,24;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 00:00;0;15,02;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 01:00;0;14,61;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 02:00;0;14,34;2,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 03:00;0;14,08;2,85;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 04:00;0;13,81;3,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 05:00;0;14,42;3,73;-109,83;90;2,433;172,86;0;0;0;-0,012;-0,012;0
13/08/11 06:00;21,395;15,02;4,24;-101,48;87,155;9,8168;138,99;585,54;8,3127;15,799;3,4501;3,4501;4,8674
13/08/11 07:00;97,919;15,63;4,7601;-90,553;73,25;19,756;91,54;614,88;38,397;19,083;22,338;22,338;23,61
13/08/11 08:00;289,86;16,76;4,41;-78,931;59,164;29,709;71,403;618,78;114,91;27,029;69,864;69,864;71,105
13/08/11 09:00;653,3;17,9;4,0601;-65,638;44,968;39,233;63,198;592,5;265,09;41,716;155,13;155,13;157,07
13/08/11 10:00;545,69;19,04;3,71;-49,334;30,72;47,675;59,312;597,67;221,26;38,87;130,54;130,54;132,24
13/08/11 11:00;762,7;19,68;3,53;-28,557;16,516;53,989;57,446;578,91;310,95;47,745;177,82;177,82;180,01
13/08/11 12:00;826,06;20,33;3,3501;-3,3701;3,6848;56,765;56,811;571,19;337,72;50,867;190,45;190,45;192,9
13/08/11 13:00;975,37;20,98;3,1699;22,478;12,944;55,089;57,183;570;387,36;57,363;217,73;217,73;220,79
13/08/11 14:00;753,5;21,17;3,11;44,51;27,09;49,539;58,691;576,05;307,66;48,962;175,09;175,09;177,23
13/08/11 15:00;482,86;21,37;3,04;61,831;41,34;41,52;61,933;596,4;196,01;38,945;115,35;115,35;116,9
13/08/11 16:00;525,2;21,57;2,98;75,749;55,555;32,197;68,646;593,49;210,98;40,506;123,59;123,59;125,22
13/08/11 17:00;322,6;21,03;2,81;87,691;69,675;22,306;84,393;607,62;120,79;31,851;72,151;72,151;73,398
13/08/11 18:00;112,96;20,49;2,6401;98,717;83,634;12,328;124,74;600,34;32,369;23,42;18,145;18,145;19,433
13/08/11 19:00;9,0913;19,94;2,4699;108,31;90;3,7398;168,25;570;3,187;20,275;0,3382;0,3382;1,8166
13/08/11 20:00;0;18,55;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 21:00;0;17,15;1,6999;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 22:00;0;15,75;1,31;0;90;0;0;0;0;0;-0,012;-0,012;0
13/08/11 23:00;0;15,28;1,35;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 00:00;0;14,8;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 01:00;0;14,33;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 02:00;0;14,33;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 03:00;0;14,34;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 04:00;0;14,34;1,8501;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 05:00;0;15,12;2,26;-109,42;90;2,381;172,87;0;0;0;-0,012;-0,012;0
14/08/11 06:00;63,557;15,9;2,6701;-101,23;87,213;9,616;138,99;601,32;18,625;17,599;9,8762;9,8762;11,2
14/08/11 07:00;251,64;16,69;3,08;-90,296;73,291;19,56;90,832;619,55;91,131;24,832;55,242;55,242;56,46
14/08/11 08:00;492,37;19,27;2,6001;-78,656;59,193;29,508;70,835;601,4;195,81;36,799;116,2;116,2;117,76
14/08/11 09:00;702,39;21,85;2,13;-65,347;44,988;39,017;62,761;579,55;285,24;47,607;163,29;163,29;165,31
14/08/11 10:00;836,43;24,43;1,66;-49,043;30,738;47,432;58,949;570;335,55;55,527;188,85;188,85;191,26
14/08/11 11:00;1002,2;25,44;1,7099;-28,32;16,552;53,71;57,121;570;381,12;63,007;214,25;214,25;217,24
14/08/11 12:00;1039,6;26,45;1,7599;-3,2748;3,9389;56,457;56,5;570;384,98;65,53;216,4;216,4;219,44
14/08/11 13:00;840,36;27,47;1,8099;22,403;13,072;54,779;56,868;570;330,59;58,745;186,08;186,08;188,44
14/08/11 14:00;919,4;27,07;2,34;44,334;27,188;49,248;58,352;570;354,8;61,475;199,58;199,58;202,24
14/08/11 15:00;758,33;26,67;2,86;61,623;41,438;41,25;61,545;570;304,07;54,699;171,22;171,22;173,32
14/08/11 16:00;412,19;26,27;3,3901;75,539;55,659;31,94;68,171;589,39;165,19;41,119;96,001;96,001;97,361
14/08/11 17:00;245,82;24,96;3,2499;87,492;69,79;22,055;83,836;599,72;93,754;33,39;55,008;55,008;56,226
14/08/11 18:00;94,858;23,65;3,1;98,53;83,764;12,074;124,74;592,54;32,149;26,568;17,761;17,761;19,05
14/08/11 19:00;9,4483;22,33;2,95;107,96;90;3,6383;168,35;570;3,2586;22,678;0,3798;0,3798;1,8574
14/08/11 20:00;0;20,75;2,6401;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 21:00;0;19,17;2,33;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 22:00;0;17,59;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
14/08/11 23:00;0;17,47;2,05;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 00:00;0;17,35;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 01:00;0;17,23;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 02:00;0;17,16;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 03:00;0;17,09;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 04:00;0;17,02;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 05:00;0;17,12;2,6101;-108,99;90;2,3281;172,88;0;0;0;-0,012;-0,012;0
15/08/11 06:00;9,4763;17,22;3,1999;-100,99;87,269;9,4137;138,98;570;3,4799;17,573;0,5085;0,5085;1,9836
15/08/11 07:00;122,04;17,33;3,78;-90,034;73,331;19,362;90,096;613,54;47,28;21,576;27,757;27,757;29,008
15/08/11 08:00;66,214;17,1;3,77;-78,376;59,22;29,306;70,254;604,86;26,065;19,462;14,465;14,465;15,766
15/08/11 09:00;102,27;16,88;3,75;-65,052;45,008;38,799;62,318;612,57;40,426;20,517;23,497;23,497;24,764
15/08/11 10:00;128,63;16,66;3,74;-48,75;30,757;47,186;58,581;616,03;50,957;21,23;30,145;30,145;31,391
15/08/11 11:00;225,8;16,44;3,73;-28,081;16,593;53,427;56,792;620,12;89,827;24,464;54,486;54,486;55,704
15/08/11 12:00;454,75;16,23;3,72;-3,1763;4,2034;56,146;56,186;610,72;183,34;32,601;110,47;110,47;111,97
15/08/11 13:00;517,02;16,02;3,71;22,332;13,209;54,465;56,55;606,89;208,95;34,691;125,16;125,16;126,81
15/08/11 14:00;358,81;16,69;3,09;44,161;27,293;48,953;58,009;615,61;144,08;29,557;87,407;87,407;88,695
15/08/11 15:00;207,3;17,36;2,4599;61,415;41,54;40,975;61,15;617,82;82,414;24,73;49,693;49,693;50,917
15/08/11 16:00;286,68;18,04;1,8301;75,331;55,768;31,678;67,688;615,87;114,11;28,25;69,041;69,041;70,28
15/08/11 17:00;161,88;17,49;2,11;87,293;69,909;21,798;83,264;616,06;62,971;23,13;37,557;37,557;38,794
15/08/11 18:00;30,244;16,94;2,4;98,344;83,897;11,815;124,75;588,9;11,843;18,036;5,5994;5,5994;6,9745
15/08/11 19:00;0;16,38;2,6801;107,6;90;3,5326;168,46;0;0;0;-0,012;-0,012;0
15/08/11 20:00;0;16,04;2,74;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 21:00;0;15,7;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 22:00;0;15,36;2,86;0;90;0;0;0;0;0;-0,012;-0,012;0
15/08/11 23:00;0;15,48;2,4599;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 00:00;0;15,6;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 01:00;0;15,72;1,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 02:00;0;15,46;1,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 03:00;0;15,19;1,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 04:00;0;14,93;1,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 05:00;0;15,16;1,4;-108,75;90;2,1163;173,44;0;0;0;-0,012;-0,012;0
16/08/11 06:00;59,126;15,38;0,9599;-100,74;87,325;9,21;138,96;604,31;20,255;17,224;10,922;10,922;12,24
16/08/11 07:00;247,92;15,61;0,52;-89,768;73,37;19,163;89,332;622,07;89,684;23,616;54,571;54,571;55,79
16/08/11 08:00;402,5;16,83;0,9;-78,093;59,247;29,101;69,662;612,97;159,86;31,105;96,623;96,623;97,989
16/08/11 09:00;501,35;18,05;1,27;-64,754;45,028;38,579;61,867;603,17;202,58;36,174;120,59;120,59;122,19
16/08/11 10:00;623,59;19,27;1,64;-48,453;30,778;46,938;58,208;591,44;253,6;42,058;148,12;148,12;149,99
16/08/11 11:00;765,29;20,43;1,45;-27,838;16,638;53,141;56,458;576,82;312,1;48,614;177,83;177,83;180,03
16/08/11 12:00;480,05;21,6;1,26;-3,0749;4,4773;55,83;55,868;596,21;193,85;38,982;114,04;114,04;115,57
16/08/11 13:00;619,11;22,77;1,0799;22,264;13,356;54,147;56,227;583,84;251,25;45,411;144,85;144,85;146,69
16/08/11 14:00;523,38;22,9;1,27;43,99;27,404;48,653;57,661;590,2;212,12;41,96;123,56;123,56;125,19
16/08/11 15:00;570,11;23,04;1,46;61,209;41,647;40,695;60,75;586,72;230,95;43,822;133,78;133,78;135,51
16/08/11 16:00;423,06;23,18;1,66;75,122;55,88;31,411;67,195;596,16;169,49;38,383;99,648;99,648;101,04
16/08/11 17:00;225,77;22,19;1,66;87,093;70,032;21,536;82,677;606,64;86,348;29,943;51,16;51,16;52,382
16/08/11 18:00;99,236;21,21;1,66;98,156;84,034;11,552;124,76;598,02;31,298;24,047;17,427;17,427;18,717
16/08/11 19:00;0;20,22;1,66;107,42;90;3,2637;169,22;0;0;0;-0,012;-0,012;0
16/08/11 20:00;0;19,26;1,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 21:00;0;18,3;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 22:00;0;17,34;2;0;90;0;0;0;0;0;-0,012;-0,012;0
16/08/11 23:00;0;16,73;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 00:00;0;16,12;2,6001;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 01:00;0;15,51;2,9;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 02:00;0;14,94;2,78;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 03:00;0;14,37;2,6701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 04:00;0;13,8;2,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 05:00;0;14,6;1,8801;-108,32;90;2,0616;173,47;0;0;0;-0,012;-0,012;0
17/08/11 06:00;59,077;15,4;1,2101;-100,48;87,379;9,005;138,94;601,41;17,609;17,009;9,2638;9,2638;10,59
17/08/11 07:00;260,73;16,21;0,54;-89,498;73,408;18,962;88,539;620,67;93,477;24,558;56,802;56,802;58,018
17/08/11 08:00;488,58;18,38;1,0199;-77,807;59,274;28,895;69,059;603,78;194,22;35,755;115,72;115,72;117,27
17/08/11 09:00;697,06;20,56;1,49;-64,452;45,048;38,356;61,41;583,15;283,04;46,095;163,04;163,04;165,05
17/08/11 10:00;868,87;22,74;1,97;-48,152;30,8;46,686;57,83;570;349,51;55,052;196,63;196,63;199,22
17/08/11 11:00;978,31;23,49;1,97;-27,593;16,688;52,852;56,121;570;381,16;60,065;214,27;214,27;217,26
17/08/11 12:00;1024,8;24,24;1,97;-2,9707;4,7597;55,511;55,547;570;390,88;62,658;219,69;219,69;222,8
17/08/11 13:00;983,14;25;1,97;22,2;13,512;53,825;55,901;570;377,79;61,8;212,39;212,39;215,34
17/08/11 14:00;855,74;25,41;2,02;43,821;27,521;48,348;57,309;570;340,23;57,278;191,46;191,46;193,93
17/08/11 15:00;740,06;25,82;2,07;61,004;41,759;40,41;60,344;570;299,03;53,133;168,65;168,65;170,72
17/08/11 16:00;541,25;26,24;2,12;74,914;55,997;31,14;66,694;581,6;217,31;45,828;124,75;124,75;126,39
17/08/11 17:00;309,81;24,9;2,32;86,893;70,158;21,27;82,073;598,45;115,63;35,284;67,961;67,961;69,198
17/08/11 18:00;102,39;23,56;2,5199;97,968;84,175;11,285;124,79;591,41;29,745;26,264;16,297;16,297;17,591
17/08/11 19:00;0;22,21;2,72;107,07;90;3,1497;169,38;0;0;0;-0,012;-0,012;0
17/08/11 20:00;0;20,74;2,87;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 21:00;0;19,27;3,02;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 22:00;0;17,79;3,1699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/08/11 23:00;0;17,35;2,98;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 00:00;0;16,9;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 01:00;0;16,46;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 02:00;0;16,37;2,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 03:00;0;16,29;2,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 04:00;0;16,2;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
18/08/11 05:00;0;16,79;2,9;-107,89;90;2,0062;173,49;0;0;0;-0,012;-0,012;0
18/08/11 06:00;58,42;17,38;3,13;-100,22;87,433;8,7988;138,9;596,88;17,972;19,023;9,4011;9,4011;10,727
18/08/11 07:00;257,86;17,97;3,3501;-89,224;73,446;18,759;87,717;616,56;92,477;26,242;55,801;55,801;57,018
