PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2013.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2013;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
28/07/13 06:00;93,483;23,13;2,83;-103,92;85,255;13,338;135,42;584,62;28,143;25,719;15,154;15,154;16,453
28/07/13 07:00;281,28;23,57;2,4299;-93,218;71,599;23,222;97,454;595,49;102,72;32,9;59,952;59,952;61,171
28/07/13 08:00;499,73;25,12;2,08;-81,784;57,719;33,206;77,683;580;197,42;43,083;112,98;112,98;114,5
28/07/13 09:00;703,44;26,67;1,73;-68,579;43,694;42,871;68,525;570;277,07;52,582;155,99;155,99;157,93
28/07/13 10:00;863,84;28,21;1,38;-52,012;29,578;51,567;63,969;570;324,2;60,484;182,51;182,51;184,8
28/07/13 11:00;988,65;29,03;2,44;-30,056;15,414;58,167;61,749;570;346,78;66,176;195,11;195,11;197,67
28/07/13 12:00;1047,1;29,84;3,49;-2,4141;1,5513;60,997;61,018;570;349,59;69,323;196,68;196,68;199,26
28/07/13 13:00;1002,5;30,65;4,55;25,821;13,075;58,942;61,537;570;340,07;68,38;191,37;191,37;193,84
28/07/13 14:00;914,9;31,46;4,41;48,808;27,24;52,842;63,474;570;322,9;65,796;181,78;181,78;184,05
28/07/13 15:00;755,28;32,27;4,28;66,127;41,368;44,397;67,544;570;282,26;60,303;158,92;158,92;160,89
28/07/13 16:00;565,73;33,08;4,14;79,759;55,411;34,838;75,671;570;218,33;53,707;122,83;122,83;124,45
28/07/13 17:00;345,57;32,28;3,36;91,402;69,319;24,874;93,021;572,15;128,79;44,038;72,442;72,442;73,689
28/07/13 18:00;46,436;31,49;2,5801;102,17;83,019;14,949;128,3;570;17,424;33,176;8,6017;8,6017;9,9316
28/07/13 19:00;30,571;30,7;1,8099;112,83;90;5,4149;166,27;570;11,044;31,813;4,9062;4,9062;6,2949
28/07/13 20:00;0;28,41;2,91;118,86;90;0,4616;179,04;0;0;0;-0,012;-0,012;0
28/07/13 21:00;0;26,12;3,9999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/13 22:00;0;23,83;5,1;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/13 23:00;0;23,23;4,1701;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 00:00;0;22,63;3,25;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 01:00;0;22,02;2,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 02:00;0;20,52;2,0699;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 03:00;0;19,02;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 04:00;0;17,52;1,57;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 05:00;0;18,04;1,8999;-113,92;90;4,1781;169,79;0;0;0;-0,012;-0,012;0
29/07/13 06:00;15,03;18,56;2,2301;-103,76;85,325;13,168;135,47;570;5,6107;19,115;1,7474;1,7474;3,1981
29/07/13 07:00;48,231;19,08;2,57;-93,035;71,652;23,055;97,092;586,68;18,736;20,813;9,6674;9,6674;10,992
29/07/13 08:00;172,74;19,23;1,9899;-81,585;57,758;33,039;77,319;605,24;67,697;25,369;39,738;39,738;40,973
29/07/13 09:00;171,44;19,37;1,41;-68,366;43,72;42,695;68,218;604,87;67,262;25,471;39,45;39,45;40,685
29/07/13 10:00;63,624;19,51;0,8301;-51,799;29,59;51,372;63,703;591,05;24,738;21,785;13,315;13,315;14,621
29/07/13 11:00;543,86;19,61;1,25;-29,895;15,41;57,947;61,505;589,37;217,82;39,366;126,72;126,72;128,38
29/07/13 12:00;224,1;19,71;1,66;-2,3959;1,4074;60,761;60,782;605,17;88,107;27,694;52,099;52,099;53,32
29/07/13 13:00;178,9;19,81;2,08;25,685;13,07;58,717;61,296;604,11;70,24;26,182;41,2;41,2;42,433
29/07/13 14:00;125,76;19,88;2,54;48,604;27,254;52,64;63,214;600,79;49,243;24,36;28,336;28,336;29,585
29/07/13 15:00;75,486;19,96;3;65,916;41,395;44,216;67,247;593,05;29,411;22,657;16,148;16,148;17,442
29/07/13 16:00;177,58;20,03;3,4601;79,561;55,451;34,667;75,32;603,55;69,643;26,349;40,799;40,799;42,033
29/07/13 17:00;65,441;18,72;4,7899;91,22;69,373;24,705;92,65;593,51;25,477;21,06;13,817;13,817;15,121
29/07/13 18:00;21,354;17,41;6,1099;102,01;83,09;14,777;128,26;572,59;8,2251;18,191;3,2891;3,2891;4,7096
29/07/13 19:00;0;16,1;7,4299;112,68;90;5,2345;166,63;0;0;0;-0,012;-0,012;0
29/07/13 20:00;0;15,48;6,9701;118,53;90;0,4215;179,12;0;0;0;-0,012;-0,012;0
29/07/13 21:00;0;14,87;6,5;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 22:00;0;14,25;6,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/13 23:00;0;14,3;5,73;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 00:00;0;14,35;5,43;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 01:00;0;14,39;5,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 02:00;0;14,05;4,92;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 03:00;0;13,7;4,72;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 04:00;0;13,36;4,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 05:00;8,5753;13,81;4,54;-113,77;90;3,9963;170,17;570;3,029;14,124;0,2464;0,2464;1,7265
30/07/13 06:00;38,415;14,25;4,57;-103,58;85,394;12,995;135,5;593,87;14,877;15,63;7,4967;7,4967;8,8349
30/07/13 07:00;71,755;14,7;4,59;-92,848;71,704;22,887;96,712;604,98;27,932;17,253;15,601;15,601;16,898
30/07/13 08:00;177,54;15,57;4,47;-81,381;57,796;32,869;76,942;613,99;69,582;21,86;41,49;41,49;42,723
30/07/13 09:00;716,01;16,44;4,3499;-68,147;43,745;42,515;67,903;583,98;287,57;42,607;165,89;165,89;167,94
30/07/13 10:00;419,5;17,31;4,23;-51,58;29,602;51,173;63,43;603,12;167;32,402;99,329;99,329;100,72
30/07/13 11:00;455,57;18;4,15;-29,729;15,406;57,722;61,255;599,16;181,56;34,42;107,31;107,31;108,78
30/07/13 12:00;709,3;18,69;4,0701;-2,3729;1,2867;60,52;60,541;579,38;285,23;44,691;163,24;163,24;165,26
30/07/13 13:00;715,35;19,37;3,9901;25,551;13,071;58,485;61,049;577,35;287,63;45,61;164,04;164,04;166,06
30/07/13 14:00;534,57;19,92;3,94;48,4;27,272;52,433;62,948;589,29;214,08;39,338;124,52;124,52;126,16
30/07/13 15:00;503,43;20,48;3,9001;65,704;41,426;44,028;66,943;590,18;200,97;38,702;117,04;117,04;118,61
30/07/13 16:00;511,91;21,03;3,86;79,362;55,495;34,49;74,96;588,54;203,16;39,462;118;118;119,57
30/07/13 17:00;353,39;20,54;3,42;91,036;69,431;24,531;92,269;600,3;130,84;32,389;77,281;77,281;78,541
30/07/13 18:00;135,66;20,06;2,97;101,84;83,164;14,599;128,22;597,69;40,066;23,716;22,677;22,677;23,947
30/07/13 19:00;22,053;19,58;2,52;112,52;90;5,0485;167,01;570;8,3546;20,378;3,3482;3,3482;4,7675
30/07/13 20:00;0;18,35;2,5801;118,38;90;0,2294;179,52;0;0;0;-0,012;-0,012;0
30/07/13 21:00;0;17,12;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 22:00;0;15,89;2,7;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/13 23:00;0;15,76;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 00:00;0;15,62;2,5801;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 01:00;0;15,48;2,52;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 02:00;0;15,52;2,71;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 03:00;0;15,55;2,89;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 04:00;0;15,59;3,08;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 05:00;7,6581;16,32;3,51;-113,42;90;3,9648;170,11;564,52;2,635;16,602;0,0204;0,0204;1,4878
31/07/13 06:00;25,979;17,06;3,95;-103,41;85,462;12,819;135,54;578,11;10,035;18,005;4,4025;4,4025;5,8012
31/07/13 07:00;124,5;17,79;4,39;-92,654;71,756;22,716;96,313;605,53;48,277;22,176;27,983;27,983;29,233
31/07/13 08:00;210,02;19,12;5,01;-81,171;57,833;32,696;76,553;606,4;82,363;26,582;48,721;48,721;49,945
31/07/13 09:00;456,13;20,45;5,64;-67,922;43,769;42,332;67,579;593,33;181,8;36,92;106,4;106,4;107,87
31/07/13 10:00;801,94;21,77;6,26;-51,355;29,614;50,971;63,15;570;319,58;51,459;179,92;179,92;182,16
31/07/13 11:00;512,5;22,61;5,77;-29,557;15,404;57,493;61;584,63;204,71;41,207;118,11;118,11;119,68
31/07/13 12:00;867,79;23,45;5,29;-2,3453;1,1993;60,273;60,294;570;337,78;55,68;190,09;190,09;192,53
31/07/13 13:00;944,59;24,28;4,7999;25,42;13,079;58,248;60,797;570;356,99;59,541;200,8;200,8;203,48
31/07/13 14:00;843,46;24,49;4,48;48,197;27,295;52,22;62,676;570;328,22;55,838;184,75;184,75;187,09
31/07/13 15:00;716,13;24,7;4,1701;65,491;41,461;43,835;66,633;570;284,35;51,05;160,09;160,09;162,08
31/07/13 16:00;481,95;24,91;3,85;79,161;55,543;34,308;74,592;581,45;191,17;42,296;109,67;109,67;111,16
31/07/13 17:00;337,69;24,05;3,07;90,851;69,493;24,351;91,879;592,29;125,65;35,455;73,171;73,171;74,421
31/07/13 18:00;133,97;23,19;2,29;101,67;83,242;14,416;128,19;589,94;39,301;26,786;21,912;21,912;23,185
31/07/13 19:00;23,41;22,34;1,5;112,37;90;4,8569;167,41;570;8,7781;23,189;3,5889;3,5889;5,0035
31/07/13 20:00;0;21,02;1,83;118,05;90;0,1789;179,62;0;0;0;-0,012;-0,012;0
31/07/13 21:00;0;19,7;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 22:00;0;18,38;2,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/13 23:00;0;17,57;2,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 00:00;0;16,75;2,48;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 01:00;0;15,93;2,47;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 02:00;0;15,25;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 03:00;0;14,56;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 04:00;0;13,87;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 05:00;0;15,08;2,4199;-113,07;90;3,9314;170,05;0;0;0;-0,012;-0,012;0
01/08/13 06:00;87,036;16,28;2,39;-103,22;85,53;12,641;135,56;598,38;23,998;18,482;13,053;13,053;14,36
01/08/13 07:00;293,71;17,49;2,36;-92,456;71,807;22,543;95,894;610,07;105,73;27,052;63,275;63,275;64,5
01/08/13 08:00;510,73;20,13;2,4901;-80,956;57,869;32,521;76,15;590,88;201,68;38,413;117,6;117,6;119,17
01/08/13 09:00;725,4;22,77;2,62;-67,691;43,792;42,147;67,246;570;290,52;49,437;163,71;163,71;165,73
01/08/13 10:00;892,5;25,42;2,74;-51,125;29,625;50,765;62,864;570;340,08;58,741;191,38;191,38;193,84
01/08/13 11:00;998,17;26,72;2,74;-29,38;15,404;57,26;60,739;570;359,16;64,163;202,01;202,01;204,72
01/08/13 12:00;1045,2;28,02;2,74;-2,3131;1,1563;60,022;60,042;570;359,75;67,353;202,34;202,34;205,06
01/08/13 13:00;1019,6;29,33;2,74;25,293;13,094;58,005;60,54;570;349,4;67,693;196,57;196,57;199,16
01/08/13 14:00;926,78;29,76;2,7799;47,995;27,322;52,001;62,398;570;332,6;64,523;187,2;187,2;189,58
01/08/13 15:00;779,92;30,19;2,81;65,278;41,5;43,635;66,316;570;294,67;59,125;165,92;165,92;167,96
01/08/13 16:00;576,26;30,62;2,8401;78,958;55,594;34,119;74,216;570;224,93;51,589;126,55;126,55;128,21
01/08/13 17:00;348,96;29,21;2,56;90,663;69,559;24,166;91,478;579,43;129,3;40,987;73,669;73,669;74,92
01/08/13 18:00;131,72;27,8;2,28;101,49;83,323;14,227;128,16;578,7;38,554;31,343;21,035;21,035;22,311
01/08/13 19:00;19,915;26,39;2;112,21;90;4,6598;167,83;570;7,1137;27,116;2,6212;2,6212;4,0548
01/08/13 20:00;0;24,49;2,28;117,71;90;0,1234;179,73;0;0;0;-0,012;-0,012;0
01/08/13 21:00;0;22,59;2,55;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 22:00;0;20,69;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/13 23:00;0;19,98;2,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 00:00;0;19,28;2,6899;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 01:00;0;18,57;2,62;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 02:00;0;18,3;2,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 03:00;0;18,03;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 04:00;0;17,76;1,74;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 05:00;0;18,72;1,77;-112,89;90;3,7424;170,46;0;0;0;-0,012;-0,012;0
02/08/13 06:00;85,435;19,68;1,8099;-103,03;85,597;12,461;135,58;589,66;23,494;21,843;12,543;12,543;13,853
02/08/13 07:00;292,21;20,65;1,85;-92,252;71,857;22,367;95,455;602,64;105,13;30,181;62,131;62,131;63,353
02/08/13 08:00;512,37;23,59;1,38;-80,735;57,905;32,343;75,735;582,75;202,34;41,984;116,35;116,35;117,91
02/08/13 09:00;724,22;26,53;0,9201;-67,455;43,816;41,958;66,905;570;284,49;53,236;160,17;160,17;162,16
02/08/13 10:00;892,48;29,48;0,46;-50,889;29,637;50,556;62,571;570;326,69;62,911;183,9;183,9;186,21
02/08/13 11:00;998,18;30,2;1,0199;-29,198;15,406;57,022;60,472;570;341,98;67,751;192,44;192,44;194,93
02/08/13 12:00;1051,2;30,93;1,59;-2,2765;1,1661;59,765;59,785;570;342,99;70,599;193;193;195,5
02/08/13 13:00;1025,5;31,66;2,1501;25,168;13,117;57,757;60,278;570;336,42;70,329;189,33;189,33;191,76
02/08/13 14:00;931,98;32,18;2,1;47,793;27,354;51,775;62,115;570;322,51;67,22;181,56;181,56;183,83
02/08/13 15:00;778,78;32,7;2,04;65,064;41,544;43,43;65,993;570;287,18;61,651;161,69;161,69;163,69
02/08/13 16:00;577,12;33,23;1,9899;78,754;55,65;33,925;73,831;570;222,07;54,275;124,94;124,94;126,58
02/08/13 17:00;346,03;31,62;1,9899;90,474;69,628;23,975;91,066;573,78;128,24;43,321;72,333;72,333;73,58
02/08/13 18:00;130,3;30,02;2;101,32;83,409;14,033;128,14;573,41;38,453;33,561;20,772;20,772;22,049
02/08/13 19:00;20,929;28,41;2;111,87;90;4,6119;167,78;570;7,3656;29,174;2,7677;2,7677;4,1984
02/08/13 20:00;0;26,7;2,2;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 21:00;0;24,99;2,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 22:00;0;23,27;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/13 23:00;0;22,45;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 00:00;0;21,62;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 01:00;0;20,8;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 02:00;0;20,29;2,62;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 03:00;0;19,79;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 04:00;0;19,28;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 05:00;0;20,1;2,5901;-112,53;90;3,7051;170,41;0;0;0;-0,012;-0,012;0
03/08/13 06:00;84,377;20,91;2,52;-102,84;85,664;12,279;135,6;589,31;27,097;23,4;14,668;14,668;15,968
03/08/13 07:00;261,49;21,73;2,46;-92,043;71,906;22,19;94,996;600,56;95,596;30,408;56,195;56,195;57,411
03/08/13 08:00;466,52;24,56;2,73;-80,51;57,94;32,163;75,308;583,34;184,14;41,296;105,96;105,96;107,42
03/08/13 09:00;679,09;27,39;3;-67,214;43,838;41,767;66,555;570;267,53;52,386;150,6;150,6;152,49
03/08/13 10:00;852,91;30,22;3,27;-50,647;29,649;50,343;62,272;570;314,7;62,12;177,19;177,19;179,38
03/08/13 11:00;919,87;30,77;3,06;-29,011;15,409;56,78;60,2;570;326,72;65,259;183,92;183,92;186,23
03/08/13 12:00;1015,5;31,32;2,8501;-2,2353;1,2306;59,503;59,522;570;337,71;69,602;190,06;190,06;192,5
03/08/13 13:00;939,01;31,88;2,63;25,047;13,147;57,502;60,01;570;324,93;67,145;182,91;182,91;185,21
03/08/13 14:00;890,95;31,48;2,28;47,593;27,392;51,544;61,827;570;318,25;64,883;179,18;179,18;181,41
03/08/13 15:00;743,31;31,09;1,93;64,849;41,591;43,219;65,664;570;281,64;58,633;158,56;158,56;160,53
03/08/13 16:00;554,91;30,7;1,57;78,549;55,71;33,725;73,438;570;217,14;50,872;122,15;122,15;123,77
03/08/13 17:00;320,34;29,24;1,69;90,284;69,702;23,778;90,644;580,28;119,42;40,118;68,06;68,06;69,297
03/08/13 18:00;128,32;27,78;1,8001;101,14;83,499;13,833;128,13;578,04;36,837;31,167;20,013;20,013;21,293
03/08/13 19:00;23,111;26,32;1,92;111,71;90;4,404;168,24;570;8,4249;27,161;3,3836;3,3836;4,8022
03/08/13 20:00;0;25,1;1,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 21:00;0;23,87;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 22:00;0;22,64;2,1;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/13 23:00;0;22,49;2;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 00:00;0;22,34;1,91;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 01:00;0;22,19;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 02:00;0;20,56;1,58;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 03:00;0;18,93;1,33;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 04:00;0;17,3;1,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 05:00;0;18,25;0,95;-112,16;90;3,6661;170,36;0;0;0;-0,012;-0,012;0
04/08/13 06:00;83,338;19,2;0,8;-102,64;85,73;12,095;135,6;592,55;25,761;21,566;13,961;13,961;15,264
04/08/13 07:00;271,21;20,15;0,6599;-91,829;71,955;22,01;94,515;604,15;98,573;29,086;58,337;58,337;59,553
04/08/13 08:00;491,18;21;0,8201;-80,278;57,975;31,981;74,867;590,13;193,87;38,58;112,88;112,88;114,41
04/08/13 09:00;704,39;21,85;0,97;-66,967;43,861;41,573;66,197;572,4;282,96;47,698;159,98;159,98;161,96
04/08/13 10:00;869,35;22,7;1,13;-50,401;29,662;50,127;61,967;570;340,55;55,036;191,64;191,64;194,11
04/08/13 11:00;988,28;23,51;1,7199;-28,819;15,416;56,534;59,923;570;370,13;60,477;208,12;208,12;210,97
04/08/13 12:00;1041,7;24,32;2,3201;-2,1899;1,345;59,237;59,255;570;378,01;63,41;212,52;212,52;215,47
04/08/13 13:00;1003,1;25,13;2,91;24,928;13,185;57,243;59,738;570;366,95;62,717;206,35;206,35;209,16
04/08/13 14:00;64,519;24,82;3,0299;47,394;27,435;51,307;61,533;578,43;25,094;27,137;13,208;13,208;14,515
04/08/13 15:00;62,59;24,51;3,15;64,635;41,643;43,002;65,328;578,6;24,335;26,757;12,771;12,771;14,08
04/08/13 16:00;260,67;24,2;3,27;78,343;55,774;33,52;73,037;593,93;102,61;33,523;59,723;59,723;60,942
04/08/13 17:00;332,79;23,23;2,57;90,092;69,779;23,576;90,211;594,53;123,41;34,427;72,125;72,125;73,372
04/08/13 18:00;124,33;22,26;1,8801;100,97;83,592;13,628;128,12;591,2;36,87;25,634;20,519;20,519;21,798
04/08/13 19:00;19,565;21,29;1,1899;111,36;90;4,3461;168,22;570;7,2649;22;2,7092;2,7092;4,141
04/08/13 20:00;0;20,62;1,4599;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 21:00;0;19,94;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 22:00;0;19,26;2;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/13 23:00;0;18,61;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 00:00;0;17,96;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 01:00;0;17,31;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 02:00;0;17,36;2,09;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 03:00;0;17,42;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 04:00;0;17,47;2,5099;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 05:00;0;18,26;2,46;-111,97;90;3,4708;170,79;0;0;0;-0,012;-0,012;0
05/08/13 06:00;82,025;19,04;2,4101;-102,44;85,795;11,908;135,61;591,98;24,459;21,289;13,172;13,172;14,479
05/08/13 07:00;281,44;19,83;2,36;-91,61;72,003;21,828;94,013;604,83;101,54;29,033;60,198;60,198;61,417
05/08/13 08:00;501,41;22,07;2,81;-80,042;58,008;31,796;74,414;586,98;197,92;40,035;114,63;114,63;116,18
05/08/13 09:00;713,48;24,31;3,26;-66,715;43,883;41,377;65,832;570;284,04;50,554;160,23;160,23;162,22
05/08/13 10:00;880,13;26,56;3,71;-50,149;29,674;49,907;61,655;570;333,52;59,424;187,71;187,71;190,1
05/08/13 11:00;994,08;27,66;3,8101;-28,623;15,425;56,284;59,64;570;354,12;64,984;199,2;199,2;201,85
05/08/13 12:00;1043,7;28,76;3,9001;-2,1402;1,5004;58,965;58,983;570;355,43;68,061;199,93;199,93;202,59
05/08/13 13:00;1018,1;29,87;3,9999;24,814;13,232;56,977;59,461;570;346,24;68,191;194,81;194,81;197,36
05/08/13 14:00;918,38;30,04;3,88;47,196;27,483;51,064;61,234;570;329,77;64,479;185,62;185,62;187,97
05/08/13 15:00;761,8;30,21;3,76;64,42;41,7;42,779;64,986;570;289,2;58,441;162,83;162,83;164,84
05/08/13 16:00;531,95;30,39;3,6401;78,137;55,841;33,309;72,627;570;209,08;49,698;117,83;117,83;119,4
05/08/13 17:00;332,82;29,12;3,05;89,899;69,86;23,369;89,767;580,21;123,39;40,359;70,352;70,352;71,594
05/08/13 18:00;118,72;27,86;2,46;100,79;83,689;13,418;128,12;578,42;38,215;31,373;20,828;20,828;22,105
05/08/13 19:00;18,715;26,59;1,8801;111,02;90;4,2834;168,21;570;6,6195;27,273;2,3339;2,3339;3,7731
05/08/13 20:00;0;25,12;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 21:00;0;23,65;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 22:00;0;22,17;2,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/13 23:00;0;22,02;2,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 00:00;0;21,87;1,8001;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 01:00;0;21,72;1,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 02:00;0;21,27;1,67;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 03:00;0;20,83;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 04:00;0;20,38;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 05:00;0;21;2,04;-111,59;90;3,4284;170,75;0;0;0;-0,012;-0,012;0
06/08/13 06:00;79,978;21,61;2,12;-102,23;85,859;11,72;135,6;585,58;24,269;23,846;12,903;12,903;14,211
06/08/13 07:00;266,45;22,23;2,21;-91,387;72,05;21,644;93,49;599,24;96,817;31,02;56,801;56,801;58,016
06/08/13 08:00;497;23,57;1,92;-79,801;58,041;31,609;73,949;583,78;196,17;41,396;112,99;112,99;114,52
06/08/13 09:00;712,39;24,91;1,6299;-66,458;43,904;41,177;65,458;570;282,77;51,125;159,2;159,2;161,18
06/08/13 10:00;873,77;26,25;1,34;-49,893;29,687;49,684;61,337;570;332,56;58,855;187,18;187,18;189,56
06/08/13 11:00;987,51;25,74;1,6399;-28,422;15,436;56,03;59,352;570;361,35;62,744;203,23;203,23;205,97
06/08/13 12:00;1041,1;25,23;1,94;-2,0863;1,6879;58,689;58,706;570;373,48;64,323;209,99;209,99;212,88
06/08/13 13:00;1014,8;24,72;2,2301;24,702;13,287;56,706;59,179;570;371,02;62,76;208,62;208,62;211,48
06/08/13 14:00;911,89;26,38;2,11;47;27,536;50,816;60,93;570;342,09;60,459;192,5;192,5;194,99
06/08/13 15:00;760,66;28,05;1,9799;64,205;41,761;42,551;64,638;570;293,88;56,186;165,47;165,47;167,51
06/08/13 16:00;553,07;29,72;1,85;77,929;55,913;33,093;72,209;570;217,51;49,8;122,59;122,59;124,21
06/08/13 17:00;339,85;28,11;2,98;89,705;69,945;23,156;89,311;582,46;125,42;39,526;71,808;71,808;73,054
06/08/13 18:00;109,59;26,5;4,12;100,61;83,791;13,202;128,13;581,05;36,771;29,878;20,086;20,086;21,366
06/08/13 19:00;20,032;24,88;5,26;110,67;90;4,2159;168,21;570;7,2715;25,61;2,713;2,713;4,1448
06/08/13 20:00;0;23,31;3,97;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 21:00;0;21,74;2,6899;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 22:00;0;20,16;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/13 23:00;0;19,58;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 00:00;0;18,99;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 01:00;0;18,41;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 02:00;0;18,07;2,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 03:00;0;17,72;2,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 04:00;0;17,38;2,2301;0;90;0;0;0;0;0;-0,012;-0,012;0
07/08/13 05:00;0;18,16;2,54;-111,21;90;3,3846;170,72;0;0;0;-0,012;-0,012;0
07/08/13 06:00;46,326;18,94;2,8501;-102,02;85,923;11,53;135,59;585,99;17,811;20,59;9,1096;9,1096;10,437
07/08/13 07:00;236,62;19,72;3,16;-91,158;72,097;21,459;92,943;605,14;87,288;27,63;51,599;51,599;52,821
07/08/13 08:00;228,02;22,22;3,07;-79,555;58,074;31,42;73,471;599,41;89,446;30,344;52,394;52,394;53,615
