PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2010.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2010;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
29/05/10 16:00;342,94;18,25;1,9199;83,596;56,858;35,364;81,068;616,03;137,35;30,464;83,335;83,335;84,61
29/05/10 17:00;110,41;17,6;1,82;94,874;70,568;25,371;100,16;615,13;43,762;21,515;25,661;25,661;26,919
29/05/10 18:00;125,34;16,96;1,7199;105,42;84,039;15,532;133,72;616,04;41,725;20,693;24,441;24,441;25,704
29/05/10 19:00;0;16,31;1,63;115,94;90;6,1781;166,1;0;0;0;-0,012;-0,012;0
29/05/10 20:00;0;15,4;1,7001;122,46;90;0,937;178,25;0;0;0;-0,012;-0,012;0
29/05/10 21:00;0;14,49;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/10 22:00;0;13,58;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/10 23:00;0;13,4;1,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 00:00;0;13,22;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 01:00;0;13,04;2,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 02:00;0;12,58;2,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 03:00;0;12,12;2,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 04:00;0;11,66;2,1101;-122,04;90;1,4536;177,26;0;0;0;-0,012;-0,012;0
30/05/10 05:00;0;11,95;3,2801;-115;90;7,1683;163,43;0;0;0;-0,012;-0,012;0
30/05/10 06:00;18,652;12,23;4,46;-104,51;82,705;16,577;130,1;592,5;7,267;12,911;2,8772;2,8772;4,3057
30/05/10 07:00;38,288;12,51;5,63;-93,949;69,218;26,443;97,883;608,53;15,058;13,882;7,8278;7,8278;9,1632
30/05/10 08:00;66,355;12,56;5,7501;-82,563;55,502;36,432;80,053;619,47;26,241;14,918;14,956;14,956;16,255
30/05/10 09:00;438,96;12,6;5,87;-69,218;41,646;46,128;71,166;624,01;177,52;28,331;109,29;109,29;110,78
30/05/10 10:00;309,57;12,65;5,9899;-52,058;27,733;54,856;66,595;631,15;124,05;23,642;77,036;77,036;78,295
30/05/10 11:00;251,21;12,8;6,42;-28,553;13,934;61,368;64,38;631,93;100,49;21,701;62,28;62,28;63,503
30/05/10 12:00;756,17;12,96;6,86;1,4897;3,8091;63,744;63,752;598,92;309,35;40,603;182,98;182,98;185,28
30/05/10 13:00;314,97;13,11;7,3;31,102;15,222;60,896;64,515;629,93;126,19;24,296;78,229;78,229;79,491
30/05/10 14:00;79,326;13,35;8,06;53,915;29,05;54,099;66,908;620,62;31,433;16,167;18,221;18,221;19,508
30/05/10 15:00;361,38;13,59;8,8099;70,61;42,962;45,238;71,776;626,66;145,37;26,482;89,79;89,79;91,097
30/05/10 16:00;361,84;13,83;9,5701;83,703;56,807;35,491;81,255;626,13;144,84;26,677;89,383;89,383;90,687
30/05/10 17:00;177,34;13,39;8,1799;94,971;70,506;25,498;100,3;629,85;69,466;19,555;42,521;42,521;43,753
30/05/10 18:00;18,709;12,96;6,7999;105,5;83,966;15,662;133,63;590,7;7,292;13,644;2,8788;2,8788;4,3074
30/05/10 19:00;33,74;12,52;5,41;116,01;90;6,3129;165,84;605,64;13,203;13,727;6,6412;6,6412;7,996
30/05/10 20:00;0;11,92;5,3401;122,72;90;0,9349;178,27;0;0;0;-0,012;-0,012;0
30/05/10 21:00;0;11,33;5,27;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 22:00;0;10,74;5,2;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/10 23:00;0;10,57;5,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 00:00;0;10,4;6,63;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 01:00;0;10,23;7,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 02:00;0;9,3699;6,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 03:00;0;8,52;5,29;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 04:00;0;7,6598;4,26;-122,33;90;1,4079;177,37;0;0;0;-0,012;-0,012;0
31/05/10 05:00;33,864;7,4403;4,82;-115,12;90;7,2574;163,3;618,76;13,24;8,6471;6,8413;6,8413;8,1921
31/05/10 06:00;52,757;7,2103;5,3799;-104,64;82,694;16,659;130,19;628,68;20,808;9,0827;11,767;11,767;13,081
31/05/10 07:00;42,84;6,9797;5,9401;-94,089;69,219;26,521;98,132;625,07;16,86;8,5048;9,212;9,212;10,539
31/05/10 08:00;91,959;7,7402;6,3599;-82,718;55,514;36,511;80,284;636,92;36,465;10,987;21,953;21,953;23,225
31/05/10 09:00;96,703;8,4903;6,7699;-69,392;41,67;46,214;71,358;635,77;38,371;11,905;23,127;23,127;24,395
31/05/10 10:00;97,822;9,2397;7,1899;-52,246;27,771;54,957;66,761;634,07;38,829;12,697;23,353;23,353;24,62
31/05/10 11:00;204,25;9,5098;7,07;-28,719;13,998;61,493;64,531;639,77;81,588;16,722;50,976;50,976;52,198
31/05/10 12:00;131,65;9,7702;6,9601;1,4243;3,9461;63,889;63,896;636,38;52,416;14,421;32,113;32,113;33,356
31/05/10 13:00;186,15;10,04;6,84;31,153;15,22;61,042;64,66;638,22;74,312;16,615;46,2;46,2;47,427
31/05/10 14:00;410,51;9,8498;7,43;54,015;29,024;54,235;67,061;632,86;165,69;24,509;103,42;103,42;104,85
31/05/10 15:00;149,53;9,6698;8,03;70,716;42,922;45,366;71,941;637,78;59,568;14,948;36,753;36,753;37,991
31/05/10 16:00;199,86;9,48;8,6199;83,803;56,756;35,615;81,43;639,79;79,688;16,525;49,76;49,76;50,984
31/05/10 17:00;91,606;9,1801;7,9799;95,061;70,445;25,621;100,42;633,25;36,282;12,414;21,702;21,702;22,976
31/05/10 18:00;101,65;8,8698;7,3301;105,58;83,893;15,788;133,53;634,77;38,218;12,273;22,991;22,991;24,26
31/05/10 19:00;34,147;8,5699;6,69;116,08;90;6,4435;165,59;616,03;13,357;9,7879;6,8781;6,8781;8,2282
31/05/10 20:00;0;8,1502;6,7301;122,78;90;1,0691;178,03;0;0;0;-0,012;-0,012;0
31/05/10 21:00;0;7,7298;6,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 22:00;0;7,3198;6,8099;0;90;0;0;0;0;0;-0,012;-0,012;0
31/05/10 23:00;0;7,4001;6,68;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 00:00;0;7,4797;6,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 01:00;0;7,5601;6,41;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 02:00;0;7,5199;6,62;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 03:00;0;7,4797;6,83;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 04:00;0;7,4403;7,03;-122,44;90;1,4973;177,21;0;0;0;-0,012;-0,012;0
01/06/10 05:00;25,651;7,6702;6,9899;-115,24;90;7,3404;163,19;611,79;9,9657;8,5881;4,7042;4,7042;6,0969
01/06/10 06:00;35,035;7,9002;6,9401;-104,77;82,686;16,735;130,29;618,47;13,803;9,157;7,1931;7,1931;8,537
01/06/10 07:00;54,639;8,1197;6,9;-94,225;69,223;26,593;98,372;627,05;21,572;10,06;12,215;12,215;13,527
01/06/10 08:00;89,208;8,3497;6,69;-82,869;55,529;36,584;80,506;634,94;35,368;11,501;21,181;21,181;22,457
01/06/10 09:00;97,626;8,59;6,48;-69,562;41,696;46,294;71,543;635,65;38,742;12,038;23,359;23,359;24,626
01/06/10 10:00;111,72;8,8199;6,28;-52,43;27,811;55,051;66,92;636,87;44,4;12,765;27,023;27,023;28,277
01/06/10 11:00;85,047;8,9702;6,09;-28,884;14,063;61,611;64,675;632,66;33,713;11,978;20,049;20,049;21,329
01/06/10 12:00;103,66;9,1198;5,9101;1,355;4,0771;64,027;64,034;635,16;41,18;12,783;24,895;24,895;26,156
01/06/10 13:00;188,99;9,2701;5,7201;31,196;15,217;61,182;64,798;640,13;75,448;15,941;47,07;47,07;48,297
01/06/10 14:00;73,817;10,42;5,49;54,107;28,996;54,366;67,205;626,71;29,215;13,036;17,018;17,018;18,31
01/06/10 15:00;58,126;11,56;5,26;70,815;42,881;45,489;72,097;619,49;22,938;13,626;12,902;12,902;14,21
01/06/10 16:00;64,537;12,71;5,03;83,896;56,705;35,735;81,593;618,58;25,515;15,005;14,482;14,482;15,783
01/06/10 17:00;60,981;12,26;4,82;95,145;70,383;25,741;100,54;618,67;24,119;14,431;13,617;13,617;14,922
01/06/10 18:00;75,965;11,81;4,61;105,66;83,821;15,91;133,43;623,55;29,769;14,477;17,272;17,272;18,562
01/06/10 19:00;23,785;11,36;4,4;116,15;90;6,5698;165,35;600,45;9,2285;12,214;4,1374;4,1374;5,5413
01/06/10 20:00;0;10,54;4,1201;123,02;90;1,0586;178,06;0;0;0;-0,012;-0,012;0
01/06/10 21:00;0;9,7099;3,85;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 22:00;0;8,8899;3,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
01/06/10 23:00;0;8,9398;3,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 00:00;0;8,9903;3,44;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 01:00;0;9,0298;3,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 02:00;0;9,0201;3,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 03:00;0;9;4,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 04:00;0;8,9799;4,47;-122,55;90;1,5805;177,06;0;0;0;-0,012;-0,012;0
02/06/10 05:00;0;9,1399;4,68;-115,35;90;7,4175;163,09;0;0;0;-0,012;-0,012;0
02/06/10 06:00;23,252;9,2999;4,89;-104,89;82,681;16,805;130,39;605,47;9,105;10,143;4,1084;4,1084;5,5128
02/06/10 07:00;51,92;9,4599;5,1001;-94,357;69,229;26,66;98,605;622,64;20,493;11,307;11,444;11,444;12,76
02/06/10 08:00;91,042;9,57;5,46;-83,016;55,546;36,651;80,719;632,2;36,108;12,789;21,553;21,553;22,828
02/06/10 09:00;95,781;9,6802;5,81;-69,727;41,724;46,367;71,719;632,67;38,008;13,066;22,777;22,777;24,047
02/06/10 10:00;98,737;9,7903;6,1699;-52,61;27,852;55,139;67,072;632,83;39,199;13,281;23,54;23,54;24,806
02/06/10 11:00;143,72;9,6698;6,3899;-29,048;14,128;61,721;64,813;637,45;57,258;14,745;35,259;35,259;36,499
02/06/10 12:00;99,944;9,5499;6,6099;1,2816;4,2019;64,159;64,165;633,6;39,691;13,084;23,883;23,883;25,148
02/06/10 13:00;97,077;9,4301;6,83;31,232;15,213;61,317;64,929;633,49;38,538;12,862;23,145;23,145;24,413
02/06/10 14:00;85,797;9,8699;6,45;54,191;28,968;54,492;67,342;630,55;34,012;12,906;20,167;20,167;21,446
02/06/10 15:00;70,03;10,3;6,06;70,907;42,84;45,608;72,243;626,1;27,697;12,782;16,046;16,046;17,341
02/06/10 16:00;46,315;10,74;5,68;83,982;56,654;35,851;81,745;617,04;18,222;12,389;9,9205;9,9205;11,244
02/06/10 17:00;54,656;10,49;5,9799;95,223;70,322;25,857;100,64;621,04;21,591;12,435;12,097;12,097;13,409
02/06/10 18:00;27,847;10,25;6,28;105,73;83,75;16,028;133,33;607,25;10,944;11,256;5,2641;5,2641;6,6458
02/06/10 19:00;8,6884;10;6,5799;116,21;90;6,6919;165,12;577,69;3,2088;10,318;0,3761;0,3761;1,8537
02/06/10 20:00;0;9,8;6,3599;123,07;90;1,1837;177,83;0;0;0;-0,012;-0,012;0
02/06/10 21:00;0;9,5998;6,1501;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 22:00;0;9,4003;5,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
02/06/10 23:00;0;9,5998;6,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 00:00;0;9,8;6,3301;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 01:00;0;9,9898;6,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 02:00;0;9,9399;5,89;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 03:00;0;9,89;5,25;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 04:00;0;9,8401;4,61;-122,84;90;1,5172;177,2;0;0;0;-0,012;-0,012;0
03/06/10 05:00;13,358;9,9801;4,64;-115,46;90;7,4885;163;589,47;5,0675;10,464;1,5322;1,5322;2,9871
03/06/10 06:00;18,66;10,13;4,68;-105,01;82,68;16,869;130,49;597,95;7,2659;10,81;2,9169;2,9169;4,3447
03/06/10 07:00;31,942;10,27;4,7201;-94,485;69,239;26,72;98,83;610,22;12,516;11,415;6,2758;6,2758;7,6376
03/06/10 08:00;60,884;10,41;4,67;-83,158;55,566;36,712;80,923;623,28;24,044;12,571;13,682;13,682;14,986
03/06/10 09:00;77,387;10,56;4,63;-69,887;41,754;46,434;71,888;627,16;30,644;13,301;17,931;17,931;19,219
03/06/10 10:00;145,27;10,7;4,5799;-52,786;27,895;55,221;67,216;635,03;57,883;15,834;35,518;35,518;36,757
03/06/10 11:00;89,669;10,89;4,28;-29,21;14,194;61,825;64,943;628,69;35,575;14,066;21,09;21,09;22,366
03/06/10 12:00;90,671;11,09;3,9799;1,2045;4,3204;64,284;64,289;628,36;35,98;14,302;21,334;21,334;22,609
03/06/10 13:00;148,4;11,28;3,68;31,26;15,207;61,445;65,053;633,8;59,145;16,527;36,248;36,248;37,486
03/06/10 14:00;146,18;11,19;4,06;54,266;28,938;54,614;67,47;633,89;58,25;16,358;35,685;35,685;36,924
03/06/10 15:00;127,2;11,1;4,43;70,991;42,798;45,723;72,381;632,75;50,613;15,597;30,781;30,781;32,025
03/06/10 16:00;184,91;11,01;4,8;84,062;56,602;35,963;81,885;635,86;73,707;17,537;45,639;45,639;46,867
03/06/10 17:00;113,1;10,91;3,88;95,295;70,262;25,968;100,73;631,82;44,813;14,897;27,06;27,06;28,313
03/06/10 18:00;23,3;10,82;2,9499;105,79;83,68;16,142;133,23;601,59;9,1273;11,666;4,086;4,086;5,4908
03/06/10 19:00;35,731;10,72;2,03;116,26;90;6,8095;164,9;611,52;13,995;11,996;7,2151;7,2151;8,5586
03/06/10 20:00;0;10,49;1,9599;123,12;90;1,304;177,61;0;0;0;-0,012;-0,012;0
03/06/10 21:00;0;10,27;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 22:00;0;10,04;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
03/06/10 23:00;0;10,2;2;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 00:00;0;10,36;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 01:00;0;10,51;2,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 02:00;0;10,26;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 03:00;0;10,01;2,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 04:00;0;9,7598;2,03;-122,94;90;1,5881;177,08;0;0;0;-0,012;-0,012;0
04/06/10 05:00;7,7585;10,64;2,21;-115,56;90;7,5535;162,92;572,78;2,84;10,925;0,1445;0,1445;1,6267
04/06/10 06:00;38,628;11,53;2,4;-105,12;82,681;16,928;130,6;611,29;15,241;12,917;7,9829;7,9829;9,317
04/06/10 07:00;151,96;12,41;2,58;-94,608;69,251;26,775;99,046;631,19;60,103;17,746;36,699;36,699;37,937
04/06/10 08:00;324,65;13,56;2,5001;-83,295;55,587;36,768;81,119;628,62;129,93;25,084;80,407;80,407;81,674
04/06/10 09:00;425,85;14,72;2,41;-70,041;41,786;46,496;72,049;619,71;171,97;29,978;105,12;105,12;106,57
04/06/10 10:00;716,9;15,87;2,3299;-52,957;27,939;55,295;67,354;595,35;293,34;42,107;172,53;172,53;174,64
04/06/10 11:00;886,54;16,99;2,3201;-29,371;14,26;61,922;65,067;576,43;364,69;49,771;207,39;207,39;210,22
04/06/10 12:00;917,79;18,1;2,3001;1,1236;4,4324;64,402;64,406;570,81;377,75;52,12;212,67;212,67;215,62
04/06/10 13:00;994,54;19,22;2,2901;31,281;15,199;61,568;65,169;570;401,77;56,283;225,76;225,76;229,01
04/06/10 14:00;911,95;19,64;2,18;54,334;28,908;54,73;67,59;570;374;53,532;210,48;210,48;213,38
04/06/10 15:00;751,83;20,06;2,0801;71,067;42,756;45,834;72,508;582,3;307,43;47,665;176,84;176,84;179,02
04/06/10 16:00;558,47;20,48;1,97;84,134;56,551;36,071;82,014;597,07;225,06;40,572;132,66;132,66;134,37
04/06/10 17:00;339,7;19,58;1,8801;95,361;70,201;26,076;100,81;613,92;127,24;30,908;76,859;76,859;78,118
04/06/10 18:00;134,55;18,68;1,78;105,85;83,61;16,252;133,13;611,41;40,47;22,307;23,477;23,477;24,744
04/06/10 19:00;33,525;17,78;1,6801;116,31;90;6,9226;164,68;592,13;13,119;18,985;6,4087;6,4087;7,7679
04/06/10 20:00;0;15,96;2,24;123,34;90;1,2801;177,67;0;0;0;-0,012;-0,012;0
04/06/10 21:00;0;14,13;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 22:00;0;12,31;3,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
04/06/10 23:00;0;11,69;2,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 00:00;0;11,06;2,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 01:00;0;10,43;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 02:00;0;9,7397;2,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 03:00;0;9,0499;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 04:00;0;8,36;2,25;-123,04;90;1,6529;176,97;0;0;0;-0,012;-0,012;0
05/06/10 05:00;31,675;10,26;2,1101;-115,66;90;7,6125;162,85;609,98;12,366;11,392;6,1792;6,1792;7,543
05/06/10 06:00;137,39;12,17;1,98;-105,23;82,686;16,98;130,7;627,56;41,004;15,826;24,469;24,469;25,733
05/06/10 07:00;345,62;14,07;1,85;-94,726;69,266;26,824;99,255;627,42;130,13;25,617;80,381;80,381;81,649
05/06/10 08:00;566,05;16,43;2,1399;-83,427;55,611;36,817;81,305;605,94;228,61;36,779;136,77;136,77;138,53
05/06/10 09:00;751,97;18,78;2,44;-70,191;41,819;46,551;72,202;585,42;307,51;46,37;177,82;177,82;180,02
05/06/10 10:00;920,27;21,14;2,7299;-53,123;27,984;55,364;67,484;570;374;55,407;210,28;210,28;213,18
05/06/10 11:00;1021;22,02;2,84;-29,53;14,326;62,012;65,183;570;403,01;60,205;226,45;226,45;229,72
05/06/10 12:00;1056;22,9;2,9499;1,0393;4,5381;64,512;64,516;570;409,24;62,488;229,92;229,92;233,26
05/06/10 13:00;1040,1;23,78;3,06;31,294;15,19;61,684;65,278;570;402,39;62,78;226,1;226,1;229,36
05/06/10 14:00;946,16;23,96;3,1201;54,393;28,876;54,842;67,703;570;376,77;59,315;211,82;211,82;214,76
05/06/10 15:00;758,8;24,14;3,18;71,136;42,713;45,941;72,626;571,68;310,5;52,099;175,36;175,36;177,51
05/06/10 16:00;561,48;24,32;3,24;84,2;56,499;36,174;82,131;587,91;226,3;44,59;131,34;131,34;133,04
05/06/10 17:00;343,12;23,17;2,79;95,42;70,141;26,18;100,87;604,79;128,53;34,636;76,476;76,476;77,734
05/06/10 18:00;134,96;22,01;2,3399;105,9;83,542;16,357;133,02;603,22;40,186;25,622;22,972;22,972;24,241
05/06/10 19:00;35,212;20,86;1,8901;116,35;90;7,0312;164,47;585,5;13,796;22,128;6,7247;6,7247;8,0777
05/06/10 20:00;0;18,77;2,5399;123,38;90;1,3909;177,47;0;0;0;-0,012;-0,012;0
05/06/10 21:00;0;16,68;3,2;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 22:00;0;14,59;3,85;0;90;0;0;0;0;0;-0,012;-0,012;0
05/06/10 23:00;0;13,78;3,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 00:00;0;12,97;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 01:00;0;12,15;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 02:00;0;12,03;2,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 03:00;0;11,91;2,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 04:00;0;11,78;2,3399;-123,13;90;1,7114;176,87;0;0;0;-0,012;-0,012;0
06/06/10 05:00;31,625;13,3;2;-115,76;90;7,6654;162,79;602,16;12,352;14,433;6,0721;6,0721;7,438
06/06/10 06:00;138,43;14,82;1,66;-105,33;82,694;17,027;130,81;621,38;42,044;18,575;24,863;24,863;26,125
06/06/10 07:00;341,67;16,34;1,3199;-94,84;69,283;26,868;99,456;621,93;128,89;27,794;78,9;78,9;80,164
06/06/10 08:00;559,8;18,68;1,03;-83,553;55,637;36,861;81,483;601,1;226,1;38,838;134,18;134,18;135,91
06/06/10 09:00;749,87;21,01;0,7399;-70,335;41,854;46,6;72,347;580,11;306,85;48,578;175,85;175,85;178
06/06/10 10:00;920,35;23,35;0,4601;-53,284;28,03;55,425;67,607;570;369,71;57,683;207,89;207,89;210,73
06/06/10 11:00;1020,1;23,8;0,56;-29,686;14,392;62,094;65,293;570;397,12;62,005;223,16;223,16;226,36
06/06/10 12:00;1035,2;24,24;0,6601;0,9516;4,6371;64,616;64,619;570;399,62;63,058;224,56;224,56;227,78
06/06/10 13:00;1019,8;24,69;0,76;31,3;15,178;61,794;65,38;570;394,29;62,925;221,59;221,59;224,74
06/06/10 14:00;901,13;24,81;0,8;54,444;28,844;54,948;67,807;570;360,54;58,431;202,78;202,78;205,51
06/06/10 15:00;653,17;24,92;0,85;71,197;42,669;46,043;72,735;579,67;266,12;48,856;152,35;152,35;154,26
06/06/10 16:00;548,51;25,04;0,9001;84,259;56,447;36,274;82,237;587,1;221,05;44,845;128,11;128,11;129,78
06/06/10 17:00;211,94;23,68;0,9001;95,472;70,082;26,28;100,93;606,21;81,031;30,929;47,895;47,895;49,121
06/06/10 18:00;135,42;22,31;0,9099;105,94;83,475;16,459;132,92;602,39;39,926;25,9;22,781;22,781;24,051
06/06/10 19:00;34,258;20,95;0,9099;116,39;90;7,1351;164,27;584,64;13,415;22,184;6,4849;6,4849;7,8427
06/06/10 20:00;0;19,39;1,7299;123,6;90;1,3577;177,55;0;0;0;-0,012;-0,012;0
06/06/10 21:00;0;17,82;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 22:00;0;16,26;3,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
06/06/10 23:00;0;16,17;3,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 00:00;0;16,08;4,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 01:00;0;15,99;5,1699;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 02:00;0;15,75;4,87;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 03:00;0;15,51;4,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 04:00;0;15,26;4,28;-123,4;90;1,6244;177,05;0;0;0;-0,012;-0,012;0
07/06/10 05:00;23,17;15,54;4,65;-115,86;90;7,7124;162,75;589,08;8,9895;16,376;3,8868;3,8868;5,2956
07/06/10 06:00;68,335;15,82;5,03;-105,43;82,704;17,068;130,92;611,8;26,942;18,246;15,185;15,185;16,483
07/06/10 07:00;68,22;16,1;5,41;-94,949;69,303;26,906;99,648;611,16;27,014;18,533;15,212;15,212;16,51
07/06/10 08:00;152,57;16,72;5,25;-83,674;55,665;36,899;81,652;620,89;60,78;22,134;36,5;36,5;37,738
07/06/10 09:00;276,73;17,33;5,09;-70,473;41,891;46,643;72,484;621,01;110,74;27,179;67,536;67,536;68,772
07/06/10 10:00;420,23;17,95;4,9401;-53,44;28,076;55,48;67,722;612,1;170,02;33,066;102,65;102,65;104,07
07/06/10 11:00;222,25;18,15;4,45;-29,84;14,457;62,17;65,396;619,43;88,843;26,057;53,813;53,813;55,032
07/06/10 12:00;758,67;18,36;3,9499;0,8607;4,7296;64,713;64,715;585,72;310,62;46,225;179,7;179,7;181,94
07/06/10 13:00;728,46;18,56;3,46;31,298;15,165;61,899;65,474;588,23;297,88;45,276;173,11;173,11;175,22
07/06/10 14:00;756,15;19,12;3,1599;54,487;28,81;55,05;67,903;583,98;310,1;46,951;178,88;178,88;181,09
07/06/10 15:00;207,54;19,68;2,86;71,25;42,625;46,14;72,834;615,68;82,88;27,067;49,804;49,804;51,028
07/06/10 16:00;342,19;20,24;2,5499;84,31;56,395;36,37;82,333;611,08;137,18;32,455;82,557;82,557;83,83
07/06/10 17:00;197,38;19,67;2,1499;95,519;70,023;26,375;100,98;615,44;77,242;26,557;46,311;46,311;47,538
07/06/10 18:00;70,729;19,11;1,7499;105,98;83,408;16,555;132,81;604,26;27,861;21,623;15,538;15,538;16,835
07/06/10 19:00;34,063;18,54;1,3499;116,42;90;7,2343;164,08;590,59;13,344;19,766;6,524;6,524;7,881
07/06/10 20:00;0;17,64;1,8901;123,62;90;1,4586;177,37;0;0;0;-0,012;-0,012;0
07/06/10 21:00;0;16,75;2,42;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 22:00;0;15,85;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
07/06/10 23:00;0;15,48;2,85;0;90;0;0;0;0;0;-0,012;-0,012;0
08/06/10 00:00;0;15,11;2,7499;0;90;0;0;0;0;0;-0,012;-0,012;0
08/06/10 01:00;0;14,73;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
08/06/10 02:00;0;14,27;2,6;0;90;0;0;0;0;0;-0,012;-0,012;0
08/06/10 03:00;0;13,8;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
08/06/10 04:00;0;13,33;2,5101;-123,49;90;1,6707;176,97;0;0;0;-0,012;-0,012;0
08/06/10 05:00;33,125;14,65;2,2801;-115,95;90;7,7533;162,71;599,78;12,955;15,838;6,4108;6,4108;7,77
08/06/10 06:00;137,31;15,98;2,04;-105,53;82,718;17,103;131,03;618,88;43,118;19,833;25,425;25,425;26,685
08/06/10 07:00;340,12;17,3;1,81;-95,053;69,325;26,938;99,833;619,56;128,36;28,713;78,264;78,264;79,526
08/06/10 08:00;527,79;18,42;1,5499;-83,79;55,695;36,932;81,811;603,97;212,98;37,389;126,97;126,97;128,63
08/06/10 09:00;750,41;19,54;1,3001;-70,605;41,928;46,68;72,612;583,7;306,89;47,087;176,95;176,95;179,13
08/06/10 10:00;914,86;20,66;1,05;-53,591;28,124;55,529;67,83;570;373,09;54,7;209,77;209,77;212,66
08/06/10 11:00;1005,5;21,08;1,3399;-29,991;14,522;62,238;65,491;570;401,29;58,635;225,49;225,49;228,74
