PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2008.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2008;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
06/07/08 18:00;51,944;20,17;3,21;104,55;81,733;17,709;128,19;600,09;20,68;22,036;11,093;11,093;12,41
06/07/08 19:00;20,626;18,85;3,4601;114,97;90;8,3004;160,93;581,95;8,0348;19,597;3,2547;3,2547;4,6759
06/07/08 20:00;0;18,19;3,06;122,85;90;1,8777;176,54;0;0;0;-0,012;-0,012;0
06/07/08 21:00;0;17,53;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
06/07/08 22:00;0;16,86;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
06/07/08 23:00;0;16,89;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 00:00;0;16,92;1,87;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 01:00;0;16,94;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 02:00;0;16,35;1,5801;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 03:00;0;15,76;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 04:00;0;15,17;1,3699;-123,8;90;1,032;178,15;0;0;0;-0,012;-0,012;0
07/07/08 05:00;25,173;15,16;1,72;-117,1;90;6,3517;166,27;596,35;9,8584;16,067;4,482;4,482;5,879
07/07/08 06:00;17,822;15,14;2,0799;-106,63;84,517;15,63;135,65;588,08;6,9862;15,792;2,6759;2,6759;4,1084
07/07/08 07:00;31,073;15,13;2,44;-96,17;71,136;25,429;102,74;601,51;12,275;16,25;6,0166;6,0166;7,3835
07/07/08 08:00;85,541;15,47;2,5201;-85,032;57,505;35,423;83,059;621,08;34,173;18,511;19,944;19,944;21,224
07/07/08 09:00;82,883;15,81;2,6001;-72,151;43,723;45,221;73,083;619,72;33,1;18,758;19,229;19,229;20,513
07/07/08 10:00;416,05;16,15;2,6799;-55,758;29,883;54,214;67,922;621,29;169,47;31,092;103,86;103,86;105,29
07/07/08 11:00;516,1;16,47;2,6799;-33,216;16,162;61,261;65,356;613,65;210,99;35,097;127,8;127,8;129,47
07/07/08 12:00;300,04;16,79;2,69;-3,3804;4,7175;64,448;64,487;626,34;121;27,473;74,536;74,536;75,789
07/07/08 13:00;73,992;17,11;2,69;27,473;13,347;62,326;65,048;614,54;29,524;19,748;16,851;16,851;18,143
07/07/08 14:00;77,53;17,3;2,7899;51,62;26,974;55,913;67,209;614,88;30,946;20,063;17,74;17,74;19,028
07/07/08 15:00;67,309;17,5;2,8901;69,069;40,811;47,209;71,7;611,83;26,821;19,901;15,111;15,111;16,41
07/07/08 16:00;47,215;17,69;2,99;82,512;54,613;37,517;80,367;604,26;18,728;19,381;9,9938;9,9938;11,317
07/07/08 17:00;58,256;17,26;2,65;93,911;68,283;27,528;97,455;609,68;23,205;19,343;12,839;12,839;14,148
07/07/08 18:00;69,338;16,84;2,3099;104,45;81,727;17,661;128,08;613,97;27,549;19,304;15,617;15,617;16,914
07/07/08 19:00;43,417;16,42;1,9699;114,87;90;8,2457;160,99;605,68;17,202;17,974;9,0914;9,0914;10,419
07/07/08 20:00;0;15,61;1,72;122,58;90;1,9577;176,37;0;0;0;-0,012;-0,012;0
07/07/08 21:00;0;14,8;1,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 22:00;0;13,98;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
07/07/08 23:00;0;13,8;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 00:00;0;13,62;1,53;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 01:00;0;13,44;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 02:00;0;13,08;1,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 03:00;0;12,71;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 04:00;0;12,35;1,2999;-123,76;90;0,9226;178,34;0;0;0;-0,012;-0,012;0
08/07/08 05:00;0;12,85;1,54;-117,06;90;6,2445;166,48;0;0;0;-0,012;-0,012;0
08/07/08 06:00;27,889;13,34;1,7799;-106,57;84,584;15,526;135,76;603,68;11,042;14,35;5,2846;5,2846;6,666
08/07/08 07:00;314,34;13,84;2,0301;-96,109;71,194;25,327;102,67;633,44;117,15;24,154;72,959;72,959;74,208
08/07/08 08:00;431,88;14,53;2,91;-84,964;57,554;35,321;82,939;624,52;174,35;29,888;107,42;107,42;108,89
08/07/08 09:00;499,24;15,22;3,78;-72,079;43,764;45,117;72,962;617,89;203,85;33,196;124,32;124,32;125,95
08/07/08 10:00;502,81;15,91;4,6599;-55,693;29,913;54,105;67,808;615,86;205,95;34,081;125,19;125,19;126,84
08/07/08 11:00;762,75;16,39;4,82;-33,192;16,172;61,146;65,246;594,52;314,46;44,368;184,62;184,62;186,95
08/07/08 12:00;771,43;16,87;4,98;-3,45;4,6242;64,336;64,377;592,44;318,17;45,19;186,14;186,14;188,5
08/07/08 13:00;823,25;17,34;5,1401;27,323;13,282;62,234;64,932;586,02;340,53;47,688;196,96;196,96;199,56
08/07/08 14:00;801,72;17,71;5,16;51,457;26,931;55,841;67,081;587,19;331,66;47,262;192,26;192,26;194,75
08/07/08 15:00;601,81;18,09;5,17;68,921;40,78;47,151;71,55;603,52;246,83;39,958;147,11;147,11;148,97
08/07/08 16:00;507,41;18,46;5,1899;82,381;54,592;37,465;80,185;609,66;206,46;36,712;124,23;124,23;125,87
08/07/08 17:00;364,11;17,94;4,9999;93,793;68,271;27,476;97,25;621,14;139,75;30,277;85,525;85,525;86,805
08/07/08 18:00;45,743;17,42;4,8099;104,34;81,725;17,606;127,97;604,35;18,206;19,064;9,6787;9,6787;11,003
08/07/08 19:00;23,235;16,91;4,6201;114,77;90;8,1851;161,05;589,9;9,0816;17,749;3,9497;3,9497;5,3572
08/07/08 20:00;0;15,74;4,26;122,48;90;1,8912;176,48;0;0;0;-0,012;-0,012;0
08/07/08 21:00;0;14,57;3,89;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 22:00;0;13,4;3,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
08/07/08 23:00;0;13,26;3,55;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 00:00;0;13,11;3,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 01:00;0;12,96;3,6;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 02:00;0;12,54;3,1901;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 03:00;0;12,11;2,7801;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 04:00;0;11,68;2,3701;-123,53;90;0,9474;178,29;0;0;0;-0,012;-0,012;0
09/07/08 05:00;0;12,46;2,4801;-117,01;90;6,133;166,69;0;0;0;-0,012;-0,012;0
09/07/08 06:00;38,63;13,24;2,58;-106,52;84,651;15,418;135,87;611,31;15,344;14,628;8,0467;8,0467;9,3802
09/07/08 07:00;43,793;14,02;2,69;-96,042;71,252;25,221;102,6;612;17,393;15,589;9,3185;9,3185;10,645
09/07/08 08:00;122,16;14,99;3,67;-84,889;57,603;35,215;82,807;627,32;48,936;19,322;29,452;29,452;30,699
09/07/08 09:00;209,54;15,95;4,6599;-71,999;43,804;45,009;72,832;629,06;84,294;23,386;51,805;51,805;53,026
09/07/08 10:00;309,26;16,91;5,6399;-55,62;29,941;53,99;67,686;625,62;124,85;27,931;76,847;76,847;78,106
09/07/08 11:00;317,81;17,63;5,7499;-33,159;16,179;61,025;65,129;623,36;128,34;28,962;78,739;78,739;80,003
09/07/08 12:00;547,92;18,35;5,8501;-3,5153;4,5251;64,217;64,26;606,89;224,22;38,188;134,34;134,34;136,08
09/07/08 13:00;293,05;19,07;5,9601;27,172;13,216;62,134;64,809;620,8;118,23;29,522;72,147;72,147;73,394
09/07/08 14:00;360,8;19,38;5,7899;51,29;26,889;55,763;66,945;616,67;146,16;32,293;88,836;88,836;90,135
09/07/08 15:00;129,1;19,69;5,6301;68,768;40,751;47,087;71,393;616,53;51,775;24,288;30,676;30,676;31,921
09/07/08 16:00;404,78;20;5,46;82,246;54,572;37,407;79,994;612,62;164,12;34,506;99,153;99,153;100,54
09/07/08 17:00;176,89;19,51;4,57;93,672;68,261;27,419;97,038;619,77;70,438;25,748;42,424;42,424;43,655
09/07/08 18:00;142,54;19,02;3,6899;104,23;81,726;17,545;127,86;617,83;50,363;23,491;29,87;29,87;31,116
09/07/08 19:00;42,618;18,54;2,8;114,67;90;8,1184;161,13;599,92;16,884;20,069;8,8;8,8;10,129
09/07/08 20:00;0;17,17;2,5201;122,38;90;1,8185;176,61;0;0;0;-0,012;-0,012;0
09/07/08 21:00;0;15,8;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 22:00;0;14,42;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
09/07/08 23:00;0;14,2;1,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 00:00;0;13,97;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 01:00;0;13,74;1,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 02:00;0;13,62;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 03:00;0;13,49;1,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 04:00;0;13,37;1,4099;-123,48;90;0,8288;178,5;0;0;0;-0,012;-0,012;0
10/07/08 05:00;0;14,46;1,6601;-116,95;90;6,0171;166,91;0;0;0;-0,012;-0,012;0
10/07/08 06:00;27,887;15,55;1,9201;-106,45;84,719;15,306;135,98;598,01;11,045;16,562;5,2222;5,2222;6,6047
10/07/08 07:00;309,55;16,64;2,1801;-95,968;71,31;25,111;102,51;626,99;115,39;26,824;71,104;71,104;72,348
10/07/08 08:00;526,9;18,51;2,2299;-84,808;57,652;35,105;82,664;608,4;213,19;37,364;128,03;128,03;129,71
10/07/08 09:00;732,86;20,38;2,29;-71,911;43,844;44,896;72,692;587,64;301,59;47,267;175,08;175,08;177,23
10/07/08 10:00;896,97;22,24;2,3399;-55,538;29,968;53,871;67,556;570;370;55,627;208,29;208,29;211,14
10/07/08 11:00;1000,3;23,11;2,59;-33,119;16,185;60,898;65,005;570;401,8;60,522;225,77;225,77;229,03
10/07/08 12:00;1029;23,98;2,8299;-3,5763;4,4203;64,092;64,136;570;407,29;62,552;228,83;228,83;232,15
10/07/08 13:00;1030,5;24,85;3,0801;27,02;13,151;62,027;64,68;570;404,81;63,502;227,45;227,45;230,74
10/07/08 14:00;928,05;25,23;2,7401;51,118;26,849;55,678;66,803;570;374,5;59,912;210,56;210,56;213,47
10/07/08 15:00;785,42;25,6;2,4;68,611;40,724;47,016;71,227;570;324,11;54,645;182,47;182,47;184,76
10/07/08 16:00;587,91;25,98;2,06;82,106;54,555;37,343;79,795;586,37;239,63;47,343;138,73;138,73;140,51
10/07/08 17:00;368,23;25,16;1,8199;93,546;68,254;27,356;96,817;602,93;141,37;37,698;83,961;83,961;85,238
10/07/08 18:00;157,59;24,34;1,5801;104,11;81,73;17,479;127,75;604,82;49,79;28,781;28,866;28,866;30,114
10/07/08 19:00;38,002;23,52;1,34;114,56;90;8,0457;161,22;584,81;15,018;24,89;7,4436;7,4436;8,7826
10/07/08 20:00;0;21,75;1,4701;122,1;90;1,8808;176,46;0;0;0;-0,012;-0,012;0
10/07/08 21:00;0;19,99;1,5999;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 22:00;0;18,22;1,72;0;90;0;0;0;0;0;-0,012;-0,012;0
10/07/08 23:00;0;17,68;1,87;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 00:00;0;17,14;2,0099;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 01:00;0;16,59;2,1501;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 02:00;0;16,46;2,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 03:00;0;16,32;2,6001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 04:00;0;16,18;2,8299;-123,24;90;0,845;178,46;0;0;0;-0,012;-0,012;0
11/07/08 05:00;0;17,23;3,0899;-116,89;90;5,897;167,14;0;0;0;-0,012;-0,012;0
11/07/08 06:00;102,74;18,28;3,36;-106,38;84,787;15,191;136,09;615,53;37,331;21,605;21,705;21,705;22,978
11/07/08 07:00;304,98;19,33;3,63;-95,888;71,368;24,998;102,41;620,56;113,91;29,403;69,447;69,447;70,687
11/07/08 08:00;400,82;21,33;2,84;-84,719;57,701;34,992;82,509;609,68;161,85;35,648;97,307;97,307;98,68
11/07/08 09:00;717,29;23,32;2,05;-71,816;43,882;44,78;72,543;581,82;295,23;49,682;169,69;169,69;171,77
11/07/08 10:00;865,55;25,31;1,2599;-55,448;29,995;53,748;67,418;570;353,62;57,568;198,92;198,92;201,56
11/07/08 11:00;991,46;25,54;1,53;-33,072;16,189;60,765;64,873;570;392,31;62,69;220,48;220,48;223,61
11/07/08 12:00;1043,7;25,77;1,8101;-3,6328;4,3101;63,96;64,005;570;405,14;64,969;227,64;227,64;230,93
11/07/08 13:00;1017,8;25,99;2,0799;26,867;13,086;61,913;64,543;570;397,76;64,173;223,52;223,52;226,72
11/07/08 14:00;912,25;26,63;2,25;50,943;26,81;55,587;66,653;570;366,45;60,725;206,07;206,07;208,88
11/07/08 15:00;729,65;27,27;2,4101;68,449;40,699;46,94;71,054;570,9;300,76;54,203;169,62;169,62;171,7
11/07/08 16:00;94,716;27,91;2,58;81,961;54,541;37,273;79,588;592,24;37,882;31,312;21,159;21,159;22,435
11/07/08 17:00;33,733;26,41;2,4501;93,416;68,25;27,287;96,589;574,87;13,342;27,635;6,3087;6,3087;7,67
11/07/08 18:00;157,48;24,91;2,32;103,99;81,737;17,407;127,64;603,02;48,188;29,212;27,808;27,808;29,059
11/07/08 19:00;7,7654;23,42;2,1899;114,45;90;7,9669;161,32;563,24;2,705;23,708;0,0449;0,0449;1,5236
11/07/08 20:00;0;21,84;1,98;122;90;1,7958;176,61;0;0;0;-0,012;-0,012;0
11/07/08 21:00;0;20,27;1,76;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 22:00;0;18,69;1,54;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/08 23:00;0;18,28;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 00:00;0;17,87;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 01:00;0;17,46;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 02:00;0;16,77;1,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 03:00;0;16,08;1,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 04:00;0;15,39;1,5;-123,18;90;0,7175;178,69;0;0;0;-0,012;-0,012;0
12/07/08 05:00;10,509;16,04;1,6699;-116,83;90;5,7727;167,37;571,36;3,9685;16,425;0,7981;0,7981;2,2674
12/07/08 06:00;101,49;16,7;1,83;-106,3;84,857;15,071;136,19;619,25;36,905;19,983;21,579;21,579;22,853
12/07/08 07:00;102,27;17,35;2,0001;-95,802;71,427;24,881;102,3;619,15;40,811;20,977;24,003;24,003;25,268
12/07/08 08:00;193,25;18,09;1,7799;-84,623;57,75;34,875;82,343;623,68;77,593;24,95;47,167;47,167;48,394
12/07/08 09:00;79,192;18,83;1,57;-71,714;43,92;44,659;72,384;611,46;31,617;21,655;18,045;18,045;19,332
12/07/08 10:00;329,61;19,57;1,35;-55,35;30,02;53,62;67,272;617,83;133,34;31,354;81,11;81,11;82,379
12/07/08 11:00;102,63;19,53;1,42;-33,016;16,191;60,627;64,735;613,9;41,093;23,189;23,962;23,962;25,227
12/07/08 12:00;86,958;19,48;1,49;-3,6848;4,1945;63,821;63,868;611,44;34,764;22,583;19,976;19,976;21,256
12/07/08 13:00;226,28;19,43;1,5599;26,714;13,022;61,792;64,4;620,95;91,112;27,49;55,358;55,358;56,576
12/07/08 14:00;68,323;18,5;2,4599;50,765;26,773;55,489;66,496;609,62;27,233;20,939;15,304;15,304;16,602
12/07/08 15:00;65,453;17,56;3,37;68,282;40,675;46,857;70,873;611,16;26,072;19,895;14,633;14,633;15,934
12/07/08 16:00;225,64;16,63;4,2801;81,812;54,529;37,197;79,372;627,56;90,751;24,638;55,735;55,735;56,952
12/07/08 17:00;148,15;16,5;3,8301;93,282;68,249;27,212;96,352;625,64;59,132;21,73;35,756;35,756;36,995
12/07/08 18:00;106,81;16,38;3,37;103,87;81,748;17,329;127,53;621,6;40,984;20,02;24,211;24,211;25,475
12/07/08 19:00;38,692;16,26;2,92;114,34;90;7,8821;161,43;603,54;15,29;17,646;7,8935;7,8935;9,2283
12/07/08 20:00;0;15,81;2,54;121,89;90;1,7047;176,78;0;0;0;-0,012;-0,012;0
12/07/08 21:00;0;15,36;2,1501;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 22:00;0;14,9;1,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/08 23:00;0;14,98;1,69;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 00:00;0;15,06;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 01:00;0;15,14;1,53;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 02:00;0;14,69;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 03:00;0;14,24;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 04:00;0;13,79;2,0701;-122,93;90;0,7255;178,67;0;0;0;-0,012;-0,012;0
13/07/08 05:00;12,327;13,97;2,1899;-116,75;90;5,6443;167,62;581,12;4,6953;14,419;1,2684;1,2684;2,7285
13/07/08 06:00;16,907;14,14;2,32;-106,22;84,927;14,947;136,3;589,32;6,6156;14,759;2,462;2,462;3,8987
13/07/08 07:00;30,153;14,32;2,44;-95,709;71,485;24,76;102,17;602,89;11,906;15,407;5,8066;5,8066;7,1777
13/07/08 08:00;43,572;14,9;2,1801;-84,521;57,798;34,755;82,164;609,61;17,261;16,458;9,1955;9,1955;10,522
13/07/08 09:00;55,381;15,48;1,9299;-71,604;43,957;44,535;72,216;613,12;22,008;17,456;12,181;12,181;13,493
13/07/08 10:00;65,526;16,05;1,6699;-55,244;30,044;53,487;67,118;614,95;26,099;18,385;14,749;14,749;16,049
13/07/08 11:00;72,094;15,54;2,6301;-32,953;16,192;60,484;64,589;617,98;28,752;18,107;16,475;16,475;17,768
13/07/08 12:00;74,946;15,03;3,59;-3,732;4,074;63,675;63,724;619,95;29,904;17,697;17,248;17,248;18,539
13/07/08 13:00;73,975;14,52;4,5499;26,56;12,959;61,665;64,251;620,99;29,509;17,151;17,034;17,034;18,325
13/07/08 14:00;68,32;14,25;4,31;50,583;26,738;55,385;66,333;620,23;27,222;16,681;15,587;15,587;16,884
13/07/08 15:00;126,34;13,98;4,0599;68,111;40,654;46,768;70,685;630,19;50,645;18,458;30,671;30,671;31,916
13/07/08 16:00;99,31;13,71;3,82;81,659;54,52;37,116;79,148;627,74;39,721;17,232;23,668;23,668;24,935
13/07/08 17:00;127,67;13,56;3,6899;93,144;68,251;27,132;96,108;631,3;50,987;18,066;30,944;30,944;32,188
13/07/08 18:00;20,452;13,41;3,55;103,74;81,761;17,245;127,43;596,01;8,046;14,156;3,3767;3,3767;4,7955
13/07/08 19:00;12,448;13,27;3,4201;114,22;90;7,7913;161,55;583,21;4,7433;13,723;1,307;1,307;2,7663
13/07/08 20:00;0;12,69;2,96;121,59;90;1,7493;176,66;0;0;0;-0,012;-0,012;0
13/07/08 21:00;0;12,11;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 22:00;0;11,52;2,0399;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/08 23:00;0;11,6;2,2201;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 00:00;0;11,68;2,4;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 01:00;0;11,75;2,58;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 02:00;0;11,62;2,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 03:00;0;11,48;2,2601;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 04:00;0;11,35;2,1;-122,86;90;0,5896;178,91;0;0;0;-0,012;-0,012;0
14/07/08 05:00;0;11,56;2,4501;-116,68;90;5,5119;167,87;0;0;0;-0,012;-0,012;0
14/07/08 06:00;66,342;11,78;2,8;-106,13;84,997;14,82;136,4;625,75;26,187;14,116;15,088;15,088;16,386
14/07/08 07:00;65,478;11,99;3,1601;-95,61;71,544;24,636;102,03;625,15;26,094;14,318;15,014;15,014;16,313
14/07/08 08:00;76,398;12,13;3,2399;-84,412;57,845;34,631;81,974;627,53;30,477;14,841;17,837;17,837;19,125
14/07/08 09:00;67,274;12,27;3,3101;-71,486;43,993;44,407;72,039;624,93;26,792;14,659;15,446;15,446;16,743
14/07/08 10:00;127,51;12,41;3,3899;-55,13;30,066;53,35;66,956;634,15;51,119;16,924;31,173;31,173;32,417
14/07/08 11:00;131,53;12,56;3,5701;-32,882;16,191;60,335;64,436;634,12;52,754;17,217;32,209;32,209;33,452
14/07/08 12:00;80,474;12,71;3,75;-3,7745;3,9486;63,523;63,573;626,96;32,128;15,566;18,858;18,858;20,143
14/07/08 13:00;102,67;12,85;3,93;26,407;12,897;61,53;64,095;630,35;41,09;16,49;24,638;24,638;25,901
14/07/08 14:00;134,12;13,19;3,6401;50,398;26,705;55,273;66,163;632,78;53,797;17,94;32,799;32,799;34,042
14/07/08 15:00;124,49;13,54;3,3401;67,936;40,636;46,673;70,49;631,1;49,896;17,951;30,244;30,244;31,49
14/07/08 16:00;153,71;13,88;3,0499;81,501;54,513;37,028;78,915;632,36;61,679;19,323;37,766;37,766;39,003
14/07/08 17:00;232,58;13,88;2,6701;93,002;68,256;27,045;95,856;634,09;91,694;21,953;56,927;56,927;58,142
14/07/08 18:00;111,99;13,89;2,29;103,61;81,779;17,155;127,32;628,29;42,652;17,669;25,538;25,538;26,797
14/07/08 19:00;19,672;13,9;1,9;114,1;90;7,6945;161,69;593,5;7,6455;14,611;3,1137;3,1137;4,5376
14/07/08 20:00;0;13,38;1,8899;121,48;90;1,646;176,85;0;0;0;-0,012;-0,012;0
14/07/08 21:00;0;12,86;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 22:00;0;12,33;1,8599;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/08 23:00;0;12,32;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 00:00;0;12,31;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 01:00;0;12,29;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 02:00;0;11,64;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 03:00;0;10,98;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 04:00;0;10,33;1,7399;-122,6;90;0,5898;178,91;0;0;0;-0,012;-0,012;0
15/07/08 05:00;0;11,3;2,0001;-116,59;90;5,3757;168,13;0;0;0;-0,012;-0,012;0
15/07/08 06:00;50,776;12,26;2,2601;-106,04;85,067;14,69;136,5;619,51;20,153;14,068;11,168;11,168;12,485
15/07/08 07:00;143,22;13,23;2,5201;-95,505;71,602;24,509;101,88;633,22;56,858;18,248;34,763;34,763;36,004
15/07/08 08:00;185,93;14,46;2,6001;-84,296;57,892;34,503;81,772;632,19;74,638;21,04;45,957;45,957;47,185
15/07/08 09:00;581,71;15,69;2,6701;-71,362;44,029;44,275;71,852;610,68;238,35;36,753;143,73;143,73;145,56
15/07/08 10:00;868,38;16,91;2,7401;-55,008;30,088;53,208;66,786;582,44;360,39;49,056;207,08;207,08;209,9
15/07/08 11:00;459,51;17,84;2,95;-32,804;16,189;60,18;64,277;614,28;187,52;34,397;113,66;113,66;115,19
15/07/08 12:00;775,64;18,77;3,15;-3,8122;3,8187;63,365;63,416;587,3;320,09;47,296;185,64;185,64;187,99
15/07/08 13:00;538,04;19,7;3,3499;26,254;12,837;61,389;63,932;604,39;220,15;39,194;131,35;131,35;133,06
15/07/08 14:00;519,12;20,12;3,29;50,21;26,673;55,156;65,985;604,64;212,79;38,961;127;127;128,66
15/07/08 15:00;569,76;20,53;3,22;67,757;40,62;46,571;70,287;600,13;233,55;41,243;138,39;138,39;140,16
15/07/08 16:00;521,95;20,95;3,1601;81,34;54,509;36,935;78,674;602,71;212,52;39,779;126,43;126,43;128,09
15/07/08 17:00;359,15;20,4;2,5601;92,856;68,264;26,953;95,596;615,17;138,05;32,605;83,648;83,648;84,924
15/07/08 18:00;152,9;19,85;1,95;103,48;81,8;17,059;127,22;615,48;48,992;24,204;28,906;28,906;30,154
15/07/08 19:00;37,212;19,31;1,35;113,98;90;7,5916;161,84;594,94;14,699;20,647;7,4052;7,4052;8,7449
15/07/08 20:00;0;17,61;1,5801;121,37;90;1,5366;177,05;0;0;0;-0,012;-0,012;0
15/07/08 21:00;0;15,91;1,8;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 22:00;0;14,21;2,0301;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/08 23:00;0;13,72;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/08 00:00;0;13,23;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/08 01:00;0;12,73;1,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/08 02:00;0;12,24;1,54;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/08 03:00;0;11,74;1,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/08 04:00;0;11,24;1,79;-122,52;90;0,4457;179,17;0;0;0;-0,012;-0,012;0
16/07/08 05:00;22,945;12,61;2,1101;-116,51;90;5,2356;168,4;600,65;8,9564;13,435;3,9726;3,9726;5,3797
16/07/08 06:00;103,41;13,98;2,4199;-105,94;85,138;14,555;136,6;623,17;30,962;16,737;18,007;18,007;19,295
16/07/08 07:00;302,41;15,35;2,73;-95,394;71,661;24,378;101,72;630,15;112,35;25,254;69,558;69,558;70,798
16/07/08 08:00;520,16;17,29;2,69;-84,174;57,939;34,372;81,558;611,81;210,26;35,864;126,98;126,98;128,64
16/07/08 09:00;723,38;19,22;2,6399;-71,23;44,064;44,139;71,655;591,49;297,47;45,719;173,83;173,83;175,95
16/07/08 10:00;895,81;21,15;2,59;-54,878;30,109;53,062;66,609;570;371,77;54,475;209,06;209,06;211,94
16/07/08 11:00;1001,7;22;2,8901;-32,718;16,186;60,02;64,111;570;404,82;59,449;227,46;227,46;230,75
16/07/08 12:00;1043,2;22,85;3,18;-3,8449;3,6846;63,2;63,252;570;414,64;61,934;232,93;232,93;236,35
16/07/08 13:00;1024,8;23,69;3,48;26,101;12,779;61,241;63,763;570;407,05;62,079;228,7;228,7;232,02
16/07/08 14:00;928,56;24,03;3,7299;50,019;26,645;55,031;65,802;570;377,09;58,697;212;212;214,94
16/07/08 15:00;781,33;24,37;3,9801;67,575;40,606;46,464;70,076;573,1;322,53;53,228;182,55;182,55;184,84
