PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2005.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2005;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/05; bis 31/12/05 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
20/05/05 22:10;0;11,44;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
20/05/05 23:10;0;10,93;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 00:10;0;10,42;2,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 01:10;0;9,91;2,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 02:10;0;9,6903;2,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 03:10;0;9,4799;2,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 04:10;0;9,2601;3,0901;-121,3;90;0,0752;179,86;0;0;0;-0,012;-0,012;0
21/05/05 05:10;9,9654;10,69;3,23;-115,63;90;4,6207;169,42;587,73;3,7693;11,053;0,7449;0,7449;2,2153
21/05/05 06:10;41,174;12,12;3,3701;-105;85,186;13,997;136,07;619,64;16,454;13,595;8,8669;8,8669;10,195
21/05/05 07:10;232,99;13,55;3,52;-94,375;71,623;23,849;99,791;639,15;89,552;21,38;56,02;56,02;57,237
21/05/05 08:10;310,2;16,38;2,87;-83,052;57,824;33,841;79,772;631,25;125,62;27,391;78,033;78,033;79,295
21/05/05 09:10;461,13;19,21;2,23;-69,98;43,875;43,563;70,203;615,01;189,46;35,843;114,98;114,98;116,52
21/05/05 10:10;515,64;22,04;1,5899;-53,516;29,838;52,381;65,382;604,4;212,85;40,787;126,98;126,98;128,65
21/05/05 11:10;986,27;22,81;1,3401;-31,436;15,786;59,169;63,013;570;404,23;59,674;227,13;227,13;230,41
21/05/05 12:10;1066,8;23,58;1,1;-3,1429;2,6566;62,18;62,216;570;426,48;63,625;239,52;239,52;243,09
21/05/05 13:10;997,64;24,35;0,8599;25,977;12,872;60,172;62,733;570;404,3;61,683;227,17;227,17;230,45
21/05/05 14:10;936,92;23,96;1,01;49,45;26,906;54,014;64,728;570;385,49;58,917;216,68;216,68;219,73
21/05/05 15:10;759,22;23,58;1,17;66,896;40,954;45,504;68,915;581,13;314,92;51,537;180,75;180,75;183,01
21/05/05 16:10;564,22;23,19;1,3199;80,514;54,926;35,907;77,177;598,61;231,18;43,595;136,63;136,63;138,38
21/05/05 17:10;158,12;21,78;1,45;92,1;68,762;25,933;94,31;617,66;63,446;27,376;37,951;37,951;39,188
21/05/05 18:10;21,362;20,37;1,58;102,8;82,383;16,023;127,65;583,13;8,4833;21,153;3,5311;3,5311;4,9468
21/05/05 19:10;38,1;18,96;1,7101;113,38;90;6,5198;163,93;600,39;15,166;20,329;7,7697;7,7697;9,1056
21/05/05 20:10;0;17,46;1,7899;120,09;90;1,0091;177,99;0;0;0;-0,012;-0,012;0
21/05/05 21:10;0;15,96;1,8699;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 22:10;0;14,46;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
21/05/05 23:10;0;14,15;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 00:10;0;13,84;1,5999;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 01:10;0;13,54;1,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 02:10;0;13,37;1,27;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 03:10;0;13,21;1,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 04:10;0;13,04;0,9801;-121,44;90;0,2244;179,57;0;0;0;-0,012;-0,012;0
22/05/05 05:10;0;13,41;1,0701;-115,77;90;4,764;169,15;0;0;0;-0,012;-0,012;0
22/05/05 06:10;13,195;13,77;1,1501;-105,15;85,141;14,131;136,07;587,72;5,1501;14,256;1,5726;1,5726;3,0268
22/05/05 07:10;27,395;14,13;1,2399;-94,544;71,593;23,979;100,1;605,14;10,869;15,119;5,1941;5,1941;6,5772
22/05/05 08:10;233,69;14,83;1,19;-83,236;57,809;33,971;80,085;636,11;94,556;23,106;58,931;58,931;60,148
22/05/05 09:10;261,37;15,52;1,1299;-70,182;43,873;43,701;70,467;634,28;106,04;24,806;66,028;66,028;67,26
22/05/05 10:10;206,74;16,21;1,08;-53,727;29,851;52,535;65,611;632,66;83,763;23,551;51,773;51,773;52,994
22/05/05 11:10;573,94;16,56;1,1;-31,612;15,822;59,349;63,222;613,29;237,09;37,381;143,58;143,58;145,4
22/05/05 12:10;426,09;16,91;1,1299;-3,195;2,8337;62,38;62,416;622,98;174,79;32,225;107,42;107,42;108,89
22/05/05 13:10;263,16;17,26;1,1601;26,072;12,884;60,368;62,936;630,15;106,76;26,623;66,046;66,046;67,278
22/05/05 14:10;791,4;17,93;1,2399;49,611;26,889;54,191;64,945;591,74;329,25;47,069;192,34;192,34;194,83
22/05/05 15:10;465,48;18,61;1,31;67,066;40,922;45,666;69,157;616,19;191,24;35,394;116,28;116,28;117,84
22/05/05 16:10;356,1;19,28;1,39;80,674;54,881;36,061;77,453;621,42;144,94;31,999;88,772;88,772;90,071
22/05/05 17:10;204,55;18,34;1,17;92,246;68,703;26,085;94,578;627,48;81,426;25,491;49,87;49,87;51,093
22/05/05 18:10;164,38;17,39;0,9499;102,93;82,31;16,178;127,65;626,1;51,115;21,891;30,758;30,758;32,003
22/05/05 19:10;40,434;16,45;0,73;113,5;90;6,6823;163,63;608,1;16,108;17,899;8,4646;8,4646;9,7952
22/05/05 20:10;0;15,11;0,84;120,2;90;1,1772;177,66;0;0;0;-0,012;-0,012;0
22/05/05 21:10;0;13,77;0,94;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 22:10;0;12,44;1,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
22/05/05 23:10;0;12,1;0,94;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 00:10;0;11,76;0,84;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 01:10;0;11,43;0,73;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 02:10;0;12;0,82;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 03:10;0;12,57;0,91;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 04:10;0;13,13;0,99;-121,75;90;0,2257;179,57;0;0;0;-0,012;-0,012;0
23/05/05 05:10;0;13,29;1,0499;-115,91;90;4,9014;168,9;0;0;0;-0,012;-0,012;0
23/05/05 06:10;13,196;13,44;1,11;-105,3;85,1;14,259;136,08;588,58;5,1496;13,926;1,5769;1,5769;3,0309
23/05/05 07:10;97,825;13,59;1,17;-94,709;71,567;24,103;100,4;632;39,285;17,051;23,561;23,561;24,828
23/05/05 08:10;54,472;13,8;1,2601;-83,418;57,796;34,096;80,39;621,17;21,795;15,741;12,227;12,227;13,538
23/05/05 09:10;68,158;14;1,3401;-70,382;43,874;43,832;70,724;624,98;27,338;16,424;15,789;15,789;17,086
23/05/05 10:10;91,29;14,21;1,4199;-53,936;29,866;52,684;65,833;629,45;36,738;17,451;21,851;21,851;23,124
23/05/05 11:10;130,59;13,41;2,49;-31,789;15,862;59,523;63,424;636,21;52,731;18,037;32,305;32,305;33,548
23/05/05 12:10;132,6;12,6;3,5601;-3,2512;3,0094;62,573;62,611;638,37;53,549;17,295;32,942;32,942;34,184
23/05/05 13:10;110,08;11,8;4,6299;26,161;12,896;60,558;63,133;638,14;44,377;15,697;27,065;27,065;28,319
23/05/05 14:10;77,484;11,34;5,1201;49,766;26,873;54,364;65,154;633,96;31,117;14,087;18,441;18,441;19,727
23/05/05 15:10;166,55;10,87;5,6;67,229;40,889;45,824;69,391;644,56;67,343;16,755;42,174;42,174;43,406
23/05/05 16:10;106,68;10,41;6,08;80,827;54,835;36,212;77,718;641,18;42,967;14,181;26,293;26,293;27,549
23/05/05 17:10;55,495;10,01;5,6601;92,387;68,645;26,235;94,83;631,21;22,226;11,984;12,72;12,72;14,029
23/05/05 18:10;43,905;9,6098;5,25;103,06;82,237;16,331;127,64;627,48;17,567;11,179;9,6987;9,6987;11,023
23/05/05 19:10;17,816;9,2099;4,8301;113,61;90;6,8413;163,33;607,18;6,939;9,8518;2,7828;2,7828;4,2132
23/05/05 20:10;0;8,7998;4,3599;120,49;90;1,1976;177,64;0;0;0;-0,012;-0,012;0
23/05/05 21:10;0;8,3999;3,8999;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 22:10;0;7,9999;3,4299;0;90;0;0;0;0;0;-0,012;-0,012;0
23/05/05 23:10;0;8,0804;3,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 00:10;0;8,16;2,75;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 01:10;0;8,2397;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 02:10;0;7,8699;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 03:10;0;7,5001;1,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 04:10;0;7,1303;1,09;-121,88;90;0,3631;179,31;0;0;0;-0,012;-0,012;0
24/05/05 05:10;12,309;7,7701;1,2;-116,04;90;5,0328;168,66;601,25;4,7112;8,2161;1,3746;1,3746;2,8326
24/05/05 06:10;68,71;8,4099;1,3199;-105,45;85,062;14,382;136,1;638,75;26,722;10,771;15,773;15,773;17,069
24/05/05 07:10;256,66;9,0397;1,4301;-94,871;71,545;24,221;100,69;649,9;97,605;17,541;62,211;62,211;63,434
24/05/05 08:10;454,15;10,51;1,1601;-83,597;57,787;34,214;80,685;637,29;184,48;26,613;116,02;116,02;117,57
24/05/05 09:10;613,38;11,97;0,8801;-70,578;43,878;43,958;70,974;621,2;253,44;34,171;155,5;155,5;157,44
24/05/05 10:10;397,53;13,43;0,6101;-54,143;29,885;52,826;66,049;633,57;162,79;27,663;101,72;101,72;103,14
24/05/05 11:10;463,65;14,42;0,8901;-31,966;15,904;59,69;63,621;626,58;190,41;31,082;117,74;117,74;119,31
24/05/05 12:10;405,76;15,41;1,17;-3,3116;3,1829;62,761;62,799;628,15;165,62;29,907;102,61;102,61;104,03
24/05/05 13:10;470,3;16,4;1,45;26,243;12,909;60,743;63,323;621,25;193,22;33,332;118,46;118,46;120,04
24/05/05 14:10;589,44;16,84;1,4;49,914;26,855;54,533;65,356;611,46;243,57;38,244;147,07;147,07;148,93
24/05/05 15:10;574,63;17,28;1,3501;67,386;40,856;45,979;69,615;611,59;236,99;38,104;143,12;143,12;144,94
24/05/05 16:10;546,61;17,72;1,3;80,974;54,789;36,359;77,97;612,84;223,91;37,386;135,48;135,48;137,22
24/05/05 17:10;258,7;17,04;1,3;92,521;68,586;26,381;95,067;630,78;102,12;25,993;63,191;63,191;64,416
24/05/05 18:10;159,54;16,37;1,3;103,18;82,165;16,48;127,63;629,24;54,156;21,132;32,835;32,835;34,077
24/05/05 19:10;42,408;15,69;1,3;113,72;90;6,9968;163,04;611,08;16,898;17,207;8,9984;8,9984;10,326
24/05/05 20:10;0;13,97;1,5899;120,78;90;1,2149;177,63;0;0;0;-0,012;-0,012;0
24/05/05 21:10;0;12,25;1,8799;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 22:10;0;10,53;2,1701;0;90;0;0;0;0;0;-0,012;-0,012;0
24/05/05 23:10;0;9,78;1,76;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 00:10;0;9,0304;1,36;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 01:10;0;8,29;0,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 02:10;0;7,6603;0,91;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 03:10;0;7,0298;0,8699;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 04:10;0;6,39;0,83;-122,2;90;0,3532;179,34;0;0;0;-0,012;-0,012;0
25/05/05 05:10;14,088;8,42;1,08;-116,18;90;5,1583;168,44;603,14;5,4306;8,9293;1,8263;1,8263;3,2754
25/05/05 06:10;92,555;10,45;1,3299;-105,6;85,028;14,499;136,12;634,26;27,79;12,907;16,332;16,332;17,626
25/05/05 07:10;289,74;12,48;1,5899;-95,03;71,525;24,333;100,97;641,4;108,28;21,937;68,214;68,214;69,451
25/05/05 08:10;504,33;14,52;1,4401;-83,772;57,781;34,327;80,972;623,79;205,26;32,49;126,38;126,38;128,04
25/05/05 09:10;716,32;16,55;1,3;-70,771;43,885;44,078;71,216;602,36;296,61;42,728;176,5;176,5;178,67
25/05/05 10:10;896,02;18,58;1,1601;-54,347;29,907;52,961;66,258;579,65;374,62;51,843;214,16;214,16;217,15
25/05/05 11:10;1020,2;19,36;1,37;-32,143;15,95;59,85;63,811;570;422,71;57,435;237,81;237,81;241,33
25/05/05 12:10;1068,7;20,14;1,58;-3,3761;3,3533;62,941;62,982;570;436,29;60,131;245;245;248,69
25/05/05 13:10;1043,4;20,92;1,7899;26,319;12,92;60,923;63,507;570;426,56;59,944;239,57;239,57;243,14
25/05/05 14:10;938,25;21,05;1,93;50,054;26,837;54,697;65,551;570;391,8;55,976;220,21;220,21;223,34
25/05/05 15:10;796,24;21,18;2,0599;67,535;40,823;46,13;69,83;583,43;330,64;50,508;190,46;190,46;192,91
25/05/05 16:10;624,92;21,31;2,19;81,115;54,743;36,504;78,211;598,66;256,35;43,946;151,57;151,57;153,47
25/05/05 17:10;290,03;20,27;2,01;92,649;68,527;26,524;95,29;622,41;114,07;30,295;69,757;69,757;70,998
25/05/05 18:10;158,18;19,22;1,83;103,3;82,092;16,626;127,61;622,34;54,397;24,014;32,61;32,61;33,853
25/05/05 19:10;43,156;18,18;1,66;113,83;90;7,1487;162,75;605,14;17,205;19,727;9,0841;9,0841;10,412
25/05/05 20:10;0;16,52;1,73;120,87;90;1,372;177,33;0;0;0;-0,012;-0,012;0
25/05/05 21:10;0;14,87;1,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 22:10;0;13,22;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
25/05/05 23:10;0;12,58;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 00:10;0;11,94;1,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 01:10;0;11,3;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 02:10;0;10,86;1,84;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 03:10;0;10,42;1,91;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 04:10;0;9,9796;1,9901;-122,32;90;0,4787;179,1;0;0;0;-0,012;-0,012;0
26/05/05 05:10;13,873;11,46;2,19;-116,31;90;5,2778;168,23;594,72;5,345;11,963;1,7277;1,7277;3,1788
26/05/05 06:10;93,881;12,93;2,4;-105,74;84,998;14,61;136,14;628,05;27,904;15,401;16,23;16,23;17,525
26/05/05 07:10;289,62;14,4;2,6099;-95,186;71,509;24,439;101,25;636,85;108,22;23,867;67,685;67,685;68,921
26/05/05 08:10;512,25;16,92;2,3399;-83,943;57,778;34,433;81,25;617,41;208,57;35,213;127,11;127,11;128,77
26/05/05 09:10;716,03;19,43;2,0599;-70,961;43,895;44,191;71,45;595,72;296,42;45,661;174,45;174,45;176,58
26/05/05 10:10;885,81;21,95;1,7899;-54,549;29,931;53,09;66,461;572,58;370,25;54,903;209,13;209,13;212
26/05/05 11:10;1007,7;22,82;1,95;-32,32;15,998;60,003;63,995;570;410,96;60,508;230,88;230,88;234,25
26/05/05 12:10;1055,7;23,7;2,11;-3,4445;3,5202;63,116;63,158;570;423,03;63,289;237,6;237,6;241,13
26/05/05 13:10;1065;24,57;2,2601;26,388;12,932;61,097;63,684;570;422,52;64,559;237,32;237,32;240,84
26/05/05 14:10;966,03;24,69;2,19;50,188;26,818;54,857;65,738;570;393,55;60,808;221,17;221,17;224,32
26/05/05 15:10;821,87;24,82;2,12;67,678;40,788;46,277;70,037;572,12;341,62;55,226;192,94;192,94;195,45
26/05/05 16:10;618,91;24,94;2,0599;81,249;54,696;36,644;78,441;590,63;253,82;47,42;148,04;148,04;149,91
26/05/05 17:10;303,96;23,71;1,9901;92,771;68,467;26,664;95,499;613,12;119,35;34,218;71,929;71,929;73,176
26/05/05 18:10;169,88;22,48;1,92;103,41;82,02;16,768;127,58;614,05;52,667;27,136;31,096;31,096;32,34
26/05/05 19:10;43,086;21,25;1,85;113,92;90;7,2969;162,48;597,34;17,178;22,798;8,9327;8,9327;10,261
26/05/05 20:10;0;19,35;1,9001;121,15;90;1,3821;177,33;0;0;0;-0,012;-0,012;0
26/05/05 21:10;0;17,46;1,9599;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 22:10;0;15,57;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
26/05/05 23:10;0;14,52;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 00:10;0;13,47;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 01:10;0;12,42;1,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 02:10;0;12,36;1,63;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 03:10;0;12,31;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 04:10;0;12,25;1,86;-122,45;90;0,5981;178,89;0;0;0;-0,012;-0,012;0
27/05/05 05:10;15,941;13,58;2,0701;-116,44;90;5,3913;168,03;592,86;6,1853;14,157;2,2256;2,2256;3,667
27/05/05 06:10;94,105;14,91;2,29;-105,88;84,971;14,715;136,17;623,1;27,963;17,39;16,129;16,129;17,424
27/05/05 07:10;294,77;16,23;2,5;-95,338;71,496;24,54;101,52;632,48;109,82;25,852;68,219;68,219;69,456
27/05/05 08:10;512,04;19,02;1,8101;-84,111;57,778;34,534;81,52;612,35;208,52;37,338;126,03;126,03;127,69
27/05/05 09:10;728,74;21,81;1,12;-71,147;43,907;44,298;71,677;588,44;302,06;48,58;175,59;175,59;177,74
27/05/05 10:10;896,21;24,6;0,4301;-54,748;29,958;53,213;66,656;570;370,9;58,036;208,94;208,94;211,81
27/05/05 11:10;1020,3;25,39;0,92;-32,497;16,049;60,149;64,172;570;408,14;63,657;229,31;229,31;232,64
27/05/05 12:10;1068,7;26,19;1,4199;-3,5168;3,6829;63,284;63,327;570;417,94;66,382;234,77;234,77;238,23
27/05/05 13:10;1059,2;26,98;1,92;26,45;12,943;61,265;63,854;570;412,82;66,815;231,91;231,91;235,31
27/05/05 14:10;962,46;27,04;2,1599;50,313;26,799;55,012;65,918;570;387,13;63,099;217,6;217,6;220,66
27/05/05 15:10;813,58;27,09;2,4;67,813;40,753;46,421;70,234;570;336,25;57,228;189,42;189,42;191,85
27/05/05 16:10;619,81;27,15;2,65;81,376;54,648;36,782;78,659;585,42;254,15;49,706;146,93;146,93;148,79
27/05/05 17:10;311;25,84;2,46;92,887;68,408;26,8;95,693;607,48;122,12;36,605;72,934;72,934;74,183
27/05/05 18:10;170,7;24,54;2,2601;103,51;81,948;16,907;127,55;608,84;51,725;29,122;30,246;30,246;31,492
27/05/05 19:10;38,994;23,23;2,0701;114,02;90;7,4413;162,21;590,09;15,517;24,634;7,8209;7,8209;9,1563
27/05/05 20:10;0;21,12;2,14;121,23;90;1,5313;177,05;0;0;0;-0,012;-0,012;0
27/05/05 21:10;0;19,01;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 22:10;0;16,91;2,29;0;90;0;0;0;0;0;-0,012;-0,012;0
27/05/05 23:10;0;16;2,02;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 00:10;0;15,1;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 01:10;0;14,2;1,48;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 02:10;0;14,08;1,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 03:10;0;13,96;1,57;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 04:10;0;13,83;1,6101;-122,75;90;0,5709;178,94;0;0;0;-0,012;-0,012;0
28/05/05 05:10;16,925;15,24;1,9699;-116,56;90;5,4988;167,85;590,11;6,5866;15,854;2,4499;2,4499;3,8868
28/05/05 06:10;95,036;16,65;2,3299;-106,02;84,948;14,814;136,21;618,86;28,155;19,15;16,129;16,129;17,424
28/05/05 07:10;291,45;18,05;2,69;-95,486;71,487;24,634;101,78;628,22;108,93;27,61;67,198;67,198;68,433
28/05/05 08:10;512,9;20,84;2,04;-84,275;57,78;34,629;81,78;607,92;208,89;39,216;125,34;125,34;126,99
28/05/05 09:10;720,88;23,62;1,38;-71,329;43,922;44,399;71,897;584,69;298,78;50,127;172,58;172,58;174,69
28/05/05 10:10;885,11;26,41;0,73;-54,944;29,988;53,329;66,845;570;363,58;59,457;204,47;204,47;207,24
28/05/05 11:10;1019,9;27,18;1,3401;-32,674;16,101;60,289;64,343;570;402,19;65,485;225,99;225,99;229,25
28/05/05 12:10;1054,8;27,94;1,95;-3,5929;3,8413;63,445;63,49;570;408,03;67,632;229,25;229,25;232,58
28/05/05 13:10;1058,7;28,71;2,57;26,506;12,953;61,428;64,018;570;405,55;68,584;227,86;227,86;231,16
28/05/05 14:10;963,23;28,33;2,57;50,431;26,778;55,162;66,09;570;383,38;64,458;215,51;215,51;218,53
28/05/05 15:10;823,45;27,95;2,57;67,941;40,717;46,56;70,422;570;338,23;58,496;190,35;190,35;192,79
28/05/05 16:10;620,74;27,57;2,57;81,497;54,6;36,915;78,865;584,38;254,55;50,171;146,89;146,89;148,75
28/05/05 17:10;312,42;26,44;2,32;92,996;68,349;26,933;95,874;605,91;122,73;37,263;73,114;73,114;74,364
28/05/05 18:10;172,51;25,31;2,0801;103,61;81,876;17,042;127,51;607,37;53,439;30,045;31,213;31,213;32,457
28/05/05 19:10;43,823;24,18;1,83;114,1;90;7,5819;161,95;590,35;17,479;25,758;8,9906;8,9906;10,319
28/05/05 20:10;0;22,36;1,5201;121,49;90;1,5339;177,07;0;0;0;-0,012;-0,012;0
28/05/05 21:10;0;20,54;1,2;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 22:10;0;18,72;0,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
28/05/05 23:10;0;17,68;1,18;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 00:10;0;16,64;1,48;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 01:10;0;15,61;1,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 02:10;0;15,37;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 03:10;0;15,13;1,86;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 04:10;0;14,88;1,9001;-122,87;90;0,6782;178,75;0;0;0;-0,012;-0,012;0
29/05/05 05:10;17,771;16,08;2,1701;-116,69;90;5,6002;167,68;589,19;6,9293;16,724;2,6497;2,6497;4,0827
29/05/05 06:10;95,67;17,27;2,4501;-106,15;84,928;14,908;136,25;618,1;29,427;19,882;16,897;16,897;18,189
29/05/05 07:10;287,96;18,46;2,7201;-95,631;71,48;24,723;102,03;627,28;107,97;27,939;66,494;66,494;67,727
29/05/05 08:10;500,42;21,09;1,8699;-84,435;57,786;34,717;82,032;608,16;203,77;39,015;122,31;122,31;123,92
29/05/05 09:10;714,66;23,72;1,02;-71,507;43,94;44,494;72,108;585,02;296,19;49,997;171,18;171,18;173,28
29/05/05 10:10;885,91;26,35;0,17;-55,137;30,019;53,438;67,027;570;363,96;59,426;204,69;204,69;207,46
29/05/05 11:10;1007,6;26,93;0,8801;-32,85;16,156;60,422;64,507;570;399,73;64,74;224,62;224,62;227,84
29/05/05 12:10;1059,4;27,51;1,5899;-3,6727;3,9948;63,6;63,647;570;410,94;67,388;230,87;230,87;234,24
29/05/05 13:10;1043,9;28,09;2,3;26,554;12,962;61,585;64,175;570;405,13;67,365;227,63;227,63;230,93
29/05/05 14:10;951,84;27,86;2,2399;50,541;26,757;55,308;66,254;570;381,59;63,521;214,51;214,51;217,51
29/05/05 15:10;804,97;27,63;2,1701;68,061;40,681;46,696;70,601;570;332,24;57,446;187,22;187,22;189,6
29/05/05 16:10;599,87;27,4;2,11;81,61;54,552;37,046;79,06;586,24;245,98;49,219;142,39;142,39;144,2
29/05/05 17:10;300,77;26,3;1,83;93,1;68,289;27,062;96,042;606,63;118,54;36,753;70,665;70,665;71,908
29/05/05 18:10;174,29;25,2;1,55;103,7;81,805;17,174;127,47;608,03;55,297;30,098;32,379;32,379;33,622
29/05/05 19:10;44,58;24,1;1,27;114,19;90;7,7185;161,7;590,93;17,785;25,705;9,1827;9,1827;10,51
29/05/05 20:10;0;22,4;1,6201;121,57;90;1,6748;176,8;0;0;0;-0,012;-0,012;0
29/05/05 21:10;0;20,7;1,9801;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 22:10;0;19;2,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
29/05/05 23:10;0;18,55;2,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/05 00:10;0;18,1;2,75;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/05 01:10;0;17,66;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/05 02:10;0;17,63;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/05 03:10;0;17,6;2,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
30/05/05 04:10;0;17,56;2,9901;-123,17;90;0,6396;178,83;0;0;0;-0,012;-0,012;0
30/05/05 05:10;16,1;18,72;3,1599;-116,81;90;5,6956;167,53;579,78;6,2569;19,306;2,1855;2,1855;3,6276
30/05/05 06:10;97,256;19,88;3,32;-106,28;84,911;14,995;136,3;613,64;33,06;22,815;19,003;19,003;20,287
30/05/05 07:10;263,79;21,04;3,49;-95,772;71,476;24,806;102,28;621,36;100,25;29,861;61,069;61,069;62,29
30/05/05 08:10;468,2;21,95;3,6199;-84,591;57,794;34,8;82,276;608,19;190,57;38,715;114,37;114,37;115,9
30/05/05 09:10;694,14;22,85;3,75;-71,681;43,959;44,583;72,312;589,22;287,34;48,321;167,25;167,25;169,31
30/05/05 10:10;873,03;23,75;3,88;-55,326;30,053;53,541;67,201;570;364,51;56,261;205,03;205,03;207,81
30/05/05 11:10;1004,7;22,89;3,78;-33,024;16,212;60,548;64,665;570;409,95;60,474;230,32;230,32;233,67
30/05/05 12:10;376,77;22,03;3,68;-3,7559;4,1433;63,748;63,797;613,38;153,75;35,545;92,976;92,976;94,309
30/05/05 13:10;175,8;21,17;3,59;26,596;12,97;61,736;64,324;620,01;71,158;27,438;42,887;42,887;44,119
30/05/05 14:10;70,16;20,87;3,9101;50,644;26,734;55,449;66,411;608,33;28,167;23,38;15,839;15,839;17,135
30/05/05 15:10;61,794;20,56;4,23;68,174;40,644;46,827;70,771;606,65;24,768;22,772;13,721;13,721;15,025
30/05/05 16:10;59,951;20,26;4,5499;81,717;54,503;37,172;79,243;606,81;24,025;22,406;13,272;13,272;14,578
30/05/05 17:10;57,34;18,74;5,06;93,197;68,23;27,188;96,196;609,75;22,994;20,794;12,711;12,711;14,02
30/05/05 18:10;98,568;17,21;5,5701;103,79;81,734;17,302;127,43;622,89;38,966;20,653;23,003;23,003;24,272
