PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2015.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2015;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
27/07/15 19:00;30,394;19,13;4,34;112,17;90;6,4536;163,31;570;11,522;20,225;5,1865;5,1865;6,5698
27/07/15 20:00;0;18,06;3,8301;118,71;90;1,0319;177,85;0;0;0;-0,012;-0,012;0
27/07/15 21:00;0;17;3,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
27/07/15 22:00;0;15,93;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
27/07/15 23:00;0;15,67;3,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 00:00;0;15,41;3,26;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 01:00;0;15,15;3,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 02:00;0;15,38;3,33;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 03:00;0;15,6;3,16;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 04:00;0;15,82;2,99;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 05:00;9,4641;15,82;2,7699;-114,89;90;3,8468;170,92;570;3,2281;16,167;0,3621;0,3621;1,84
28/07/15 06:00;17,859;15,82;2,54;-104,9;86,341;12,622;138,94;570;6,6825;16,474;2,3705;2,3705;3,809
28/07/15 07:00;206,52;15,82;2,3199;-94,223;72,717;22,479;100,09;606,39;76,528;22,817;45,177;45,177;46,406
28/07/15 08:00;227,78;15,8;3,25;-82,892;58,86;32,47;78,996;606,72;88,259;23,865;52,327;52,327;53,548
28/07/15 09:00;465,19;15,78;4,17;-69,895;44,852;42,186;69,229;596,44;183,12;32,512;107,75;107,75;109,22
28/07/15 10:00;372,62;15,75;5,1001;-53,685;30,749;51,007;64,385;602,33;146,18;29,102;86,763;86,763;88,047
28/07/15 11:00;264,66;16,19;5,3899;-32,217;16,597;57,853;62,002;605,61;102,95;25,6;61,126;61,126;62,347
28/07/15 12:00;505,58;16,63;5,6699;-4,8608;2,6188;61,07;61,158;591,7;199,45;34,876;116,45;116,45;118,01
28/07/15 13:00;380,77;17,06;5,96;23,694;11,902;59,412;61,574;598,76;148,91;30,672;87,87;87,87;89,162
28/07/15 14:00;331,05;18,47;5,5699;47,242;26,056;53,569;63,385;598;129,23;30,297;76,024;76,024;77,28
28/07/15 15:00;322,25;19,89;5,1801;64,967;40,181;45,254;67,246;594,91;126,06;31,438;73,744;73,744;74,995
28/07/15 16:00;197,48;21,3;4,79;78,826;54,225;35,749;74,934;593,79;76,602;28,336;44,256;44,256;45,486
28/07/15 17:00;139,72;20,67;4,1901;90,577;68,139;25,797;91,193;592,68;53,808;25,622;30,646;30,646;31,891
28/07/15 18:00;82,606;20,04;3,5899;101,38;81,852;15,857;124,79;586,85;31,284;22,938;17,068;17,068;18,359
28/07/15 19:00;30,782;19,41;2,99;112,02;90;6,2818;163,64;570;11,666;20,52;5,2712;5,2712;6,6528
28/07/15 20:00;0;18,45;2,97;118,56;90;0,8535;178,22;0;0;0;-0,012;-0,012;0
28/07/15 21:00;0;17,49;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 22:00;0;16,52;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
28/07/15 23:00;0;15,2;2,55;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 00:00;0;13,87;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 01:00;0;12,54;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 02:00;0;12,4;1,72;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 03:00;0;12,25;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 04:00;0;12,1;1,5601;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 05:00;0;12,44;1,7;-114,55;90;3,8205;170,87;0;0;0;-0,012;-0,012;0
29/07/15 06:00;38,391;12,79;1,8301;-104,73;86,411;12,453;139,03;590,23;14,679;14,166;7,3226;7,3226;8,6639
29/07/15 07:00;179,15;13,13;1,97;-94,043;72,77;22,315;99,748;612,06;67,185;19,263;39,886;39,886;41,121
29/07/15 08:00;432,91;14,33;1,8699;-82,697;58,899;32,305;78,632;602,35;168,14;29,674;99,878;99,878;101,28
29/07/15 09:00;708,16;15,53;1,7601;-69,684;44,878;42,013;68,922;579,46;281,02;41,373;160,85;160,85;162,84
29/07/15 10:00;855,36;16,73;1,6601;-53,472;30,761;50,816;64,119;570;337,11;48,358;189,72;189,72;192,15
29/07/15 11:00;367,4;17,32;2,0301;-32,049;16,592;57,638;61,759;598,89;143,61;30,451;84,73;84,73;86,009
29/07/15 12:00;425,83;17,91;2,3999;-4,8282;2,5256;60,837;60,924;593,92;167,52;33,233;98,114;98,114;99,494
29/07/15 13:00;123,17;18,5;2,7699;23,568;11,892;59,188;61,336;596,45;47,665;22,884;27,177;27,177;28,43
29/07/15 14:00;170,04;18,22;3,07;47,042;26,067;53,369;63,13;600,09;65,956;24,267;38,343;38,343;39,58
29/07/15 15:00;236,78;17,94;3,3701;64,758;40,206;45,073;66,957;601,83;92,022;26,364;54,163;54,163;55,381
29/07/15 16:00;93,816;17,66;3,6699;78,629;54,264;35,579;74,592;594,8;36,205;21;20,256;20,256;21,535
29/07/15 17:00;63,625;16,85;3,6699;90,395;68,192;25,631;90,824;590,28;24,473;19,122;13,139;13,139;14,446
29/07/15 18:00;17,643;16,04;3,6699;101,21;81,92;15,687;124,7;570;6,5951;16,687;2,3197;2,3197;3,7592
29/07/15 19:00;0;15,24;3,6699;111,86;90;6,1043;163,98;0;0;0;-0,012;-0,012;0
29/07/15 20:00;0;14,61;3,72;118,24;90;0,8162;178,28;0;0;0;-0,012;-0,012;0
29/07/15 21:00;0;13,98;3,78;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 22:00;0;13,34;3,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
29/07/15 23:00;0;13,27;3,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 00:00;0;13,2;2,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 01:00;0;13,13;2,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 02:00;0;12,86;2,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 03:00;0;12,58;2,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 04:00;0;12,31;1,9599;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 05:00;8,5551;12,65;1,97;-114,21;90;3,7922;170,82;570;2,9534;12,963;0,2024;0,2024;1,6834
30/07/15 06:00;69,252;12,99;1,98;-104,56;86,481;12,282;139,11;600,44;25,551;15,353;14,039;14,039;15,342
30/07/15 07:00;271,91;13,33;1,99;-93,859;72,823;22,148;99,388;612,29;96,772;22,154;58,037;58,037;59,252
30/07/15 08:00;502,29;13,89;2,08;-82,495;58,937;32,137;78,255;598,81;195,22;31,711;115,35;115,35;116,9
30/07/15 09:00;558,02;14,45;2,17;-69,468;44,903;41,836;68,606;593,04;220,5;34,61;129,08;129,08;130,77
30/07/15 10:00;641,11;15;2,26;-53,253;30,773;50,621;63,846;585,55;254,74;38,357;147,3;147,3;149,16
30/07/15 11:00;703,09;15,64;2,79;-31,876;16,589;57,418;61,511;579,5;279,48;41,339;159,97;159,97;161,96
30/07/15 12:00;702,79;16,27;3,3199;-4,7908;2,4475;60,599;60,685;578,13;279,37;41,972;159,53;159,53;161,51
30/07/15 13:00;929,21;16,9;3,8499;23,445;11,889;58,957;61,093;570;360,41;51,353;202,71;202,71;205,43
30/07/15 14:00;907,79;17,5;3,53;46,842;26,083;53,162;62,869;570;352,73;51,167;198,42;198,42;201,05
30/07/15 15:00;720,4;18,09;3,2099;64,547;40,235;44,886;66,661;572,83;286,12;44,478;161,9;161,9;163,9
30/07/15 16:00;508,5;18,69;2,9;78,43;54,306;35,404;74,242;586,87;199,84;37;115,73;115,73;117,28
30/07/15 17:00;261,9;18,16;2,3901;90,212;68,248;25,458;90,445;601,25;98,787;27,205;58,18;58,18;59,396
30/07/15 18:00;126,01;17,63;1,89;101,04;81,992;15,512;124,61;597,13;42,619;21,553;24,185;24,185;25,449
30/07/15 19:00;10,518;17,1;1,3801;111,71;90;5,921;164,34;570;3,6078;17,485;0,5829;0,5829;2,0564
30/07/15 20:00;0;16,28;1,52;117,91;90;0,7739;178,35;0;0;0;-0,012;-0,012;0
30/07/15 21:00;0;15,46;1,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 22:00;0;14,63;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
30/07/15 23:00;0;13,88;1,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 00:00;0;13,13;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 01:00;0;12,38;1,7;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 02:00;0;12,41;1,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 03:00;0;12,43;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 04:00;0;12,46;1,5701;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 05:00;8,5411;12,84;1,3299;-114,05;90;3,6093;171,2;570;2,9425;13,153;0,1961;0,1961;1,6772
31/07/15 06:00;82,529;13,23;1,09;-104,39;86,55;12,107;139,19;599,09;24,476;15,496;13,358;13,358;14,663
31/07/15 07:00;279,22;13,61;0,8599;-93,668;72,875;21,979;99,008;611,6;98,795;22,62;59,205;59,205;60,423
31/07/15 08:00;502,79;15,16;1,2901;-82,289;58,975;31,967;77,866;595,81;195,42;33,016;114,89;114,89;116,43
31/07/15 09:00;709,95;16,71;1,72;-69,245;44,927;41,657;68,281;576,71;281,73;42,646;160,48;160,48;162,47
31/07/15 10:00;874,91;18,25;2,1499;-53,029;30,785;50,423;63,567;570;340,84;50,67;191,8;191,8;194,28
31/07/15 11:00;971,24;19,29;2,5899;-31,697;16,586;57,193;61,257;570;365,76;55,467;205,69;205,69;208,48
31/07/15 12:00;1023,5;20,33;3,0299;-4,7487;2,3877;60,356;60,44;570;374,08;58,574;210,32;210,32;213,22
31/07/15 13:00;999,73;21,36;3,4601;23,325;11,893;58,721;60,845;570;365,09;58,7;205,31;205,31;208,1
31/07/15 14:00;907,59;21,71;3,53;46,643;26,103;52,949;62,602;570;342,02;55,486;192,46;192,46;194,95
31/07/15 15:00;772,54;22,06;3,5899;64,335;40,268;44,694;66,358;570;299,89;50,534;168,86;168,86;170,94
31/07/15 16:00;584,36;22,41;3,6601;78,229;54,352;35,223;73,884;573,29;230,05;43,593;130,19;130,19;131,88
31/07/15 17:00;319,25;21,77;3,26;90,027;68,307;25,28;90,056;591,1;119,03;32,688;69,119;69,119;70,358
31/07/15 18:00;125,21;21,13;2,8599;100,87;82,068;15,331;124,53;588,7;42,082;25,015;23,507;23,507;24,774
31/07/15 19:00;25,108;20,49;2,46;111,55;90;5,7322;164,72;570;9,3129;21,398;3,8998;3,8998;5,3083
31/07/15 20:00;0;19,47;2,5899;117,76;90;0,5788;178,76;0;0;0;-0,012;-0,012;0
31/07/15 21:00;0;18,45;2,72;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 22:00;0;17,42;2,8599;0;90;0;0;0;0;0;-0,012;-0,012;0
31/07/15 23:00;0;16,8;2,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 00:00;0;16,17;2,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 01:00;0;15,54;2,0301;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 02:00;0;14,8;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 03:00;0;14,05;1,91;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 04:00;0;13,3;1,8501;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 05:00;0;13,93;1,52;-113,7;90;3,5765;171,16;0;0;0;-0,012;-0,012;0
01/08/15 06:00;73,418;14,56;1,19;-104,21;86,618;11,931;139,27;597,03;26,168;16,981;14,321;14,321;15,623
01/08/15 07:00;171,35;15,19;0,8599;-93,473;72,927;21,807;98,609;606,98;64,334;21,075;37,812;37,812;39,049
01/08/15 08:00;397,13;15,72;1,37;-82,077;59,012;31,794;77,463;601,21;154,15;29,799;91,355;91,355;92,675
01/08/15 09:00;192,48;16,25;1,88;-69,017;44,951;41,475;67,947;605,31;74,699;23,083;43,986;43,986;45,216
01/08/15 10:00;650,92;16,78;2,3901;-52,798;30,797;50,222;63,281;580,83;258,69;40,543;148,38;148,38;150,25
01/08/15 11:00;69,234;17,02;2,8699;-31,513;16,585;56,965;60,997;591,37;26,633;19,488;14,449;14,449;15,75
01/08/15 12:00;145,84;17,27;3,35;-4,7018;2,349;60,107;60,191;601,1;56,511;22,454;32,726;32,726;33,969
01/08/15 13:00;108,22;17,52;3,8301;23,208;11,904;58,479;60,591;597,15;41,829;21,37;23,712;23,712;24,978
01/08/15 14:00;241,27;18,59;3,1101;46,444;26,128;52,73;62,329;600,34;93,805;27,182;55,097;55,097;56,315
01/08/15 15:00;89,309;19,67;2,3801;64,123;40,305;44,495;66,049;589,26;34,452;22,856;19,018;19,018;20,302
01/08/15 16:00;68,106;20,75;1,6601;78,027;54,401;35,036;73,517;582,1;26,202;23,186;13,949;13,949;15,252
01/08/15 17:00;89,061;19,93;1,4001;89,84;68,371;25,097;89,657;588,59;34,322;23,104;18,917;18,917;20,201
01/08/15 18:00;54,327;19,11;1,1399;100,7;82,147;15,145;124,45;581,77;20,821;21,053;10,794;10,794;12,113
01/08/15 19:00;20,139;18,29;0,8799;111,4;90;5,5378;165,12;570;7,4231;19,02;2,8011;2,8011;4,2312
01/08/15 20:00;0;17,97;1,2201;117,42;90;0,5261;178,86;0;0;0;-0,012;-0,012;0
01/08/15 21:00;0;17,65;1,55;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 22:00;0;17,32;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
01/08/15 23:00;0;17,09;2;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 00:00;0;16,87;2,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 01:00;0;16,64;2,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 02:00;0;16,17;2,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 03:00;0;15,71;2,0301;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 04:00;0;15,24;1,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 05:00;0;15,57;2,1299;-113,53;90;3,3887;171,56;0;0;0;-0,012;-0,012;0
02/08/15 06:00;13,233;15,9;2,34;-104,02;86,687;11,752;139,35;570;4,8108;16,388;1,2823;1,2823;2,7421
02/08/15 07:00;41,881;16,23;2,54;-93,272;72,978;21,633;98,189;583,59;16,056;17,735;8,0369;8,0369;9,3705
02/08/15 08:00;103,93;16,99;2,46;-81,859;59,048;31,619;77,046;597,86;40,131;20,685;22,722;22,722;23,992
02/08/15 09:00;94,814;17,75;2,37;-68,784;44,975;41,29;67,604;594,75;36,594;21,126;20,486;20,486;21,764
02/08/15 10:00;107,03;18,51;2,2901;-52,561;30,808;50,017;62,988;594,66;41,36;22,321;23,327;23,327;24,595
02/08/15 11:00;150,43;19;1,8301;-31,323;16,585;56,732;60,731;597,33;58,302;24,354;33,584;33,584;34,825
02/08/15 12:00;370,4;19,49;1,3801;-4,6504;2,3344;59,854;59,936;593,48;144,87;32,753;84,7;84,7;85,978
02/08/15 13:00;454,84;19,99;0,92;23,094;11,923;58,231;60,332;587,21;179,2;36,41;103,79;103,79;105,23
02/08/15 14:00;681,53;20,84;1,35;46,247;26,158;52,505;62,052;570;270,61;45,844;152,37;152,37;154,28
02/08/15 15:00;782,09;21,69;1,7799;63,91;40,347;44,29;65,733;570;303,71;50,526;171,02;171,02;173,11
02/08/15 16:00;575,69;22,54;2,2101;77,823;54,455;34,843;73,143;573,59;226,6;43,402;128,3;128,3;129,98
02/08/15 17:00;352,72;21,83;1,89;89,651;68,439;24,908;89,248;589,7;130,33;33,781;75,597;75,597;76,853
02/08/15 18:00;138,14;21,12;1,5701;100,53;82,231;14,953;124,38;588,05;40,089;24,823;22,303;22,303;23,574
02/08/15 19:00;20,442;20,41;1,26;111,24;90;5,3379;165,54;570;7,4482;21,151;2,8157;2,8157;4,2455
02/08/15 20:00;0;18,9;1,6501;117,09;90;0,4685;178,97;0;0;0;-0,012;-0,012;0
02/08/15 21:00;0;17,38;2,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 22:00;0;15,86;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
02/08/15 23:00;0;15,36;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 00:00;0;14,85;2,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 01:00;0;14,35;2,5099;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 02:00;0;13,81;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 03:00;0;13,27;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 04:00;0;12,73;2,34;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 05:00;0;13,95;2,17;-113,17;90;3,3519;171,53;0;0;0;-0,012;-0,012;0
03/08/15 06:00;77,786;15,17;2;-103,83;86,754;11,571;139,42;592,33;21,908;17,206;11,662;11,662;12,977
03/08/15 07:00;280,7;16,4;1,82;-93,066;73,028;21,457;97,749;605,25;98,513;25,406;58,409;58,409;59,625
03/08/15 08:00;503,65;18,66;1,7501;-81,636;59,083;31,441;76,617;587,62;195,76;36,592;113,5;113,5;115,03
03/08/15 09:00;716,42;20,93;1,6701;-68,544;44,997;41,102;67,253;570;282,15;47,2;159,11;159,11;161,09
03/08/15 10:00;884,63;23,2;1,5999;-52,32;30,82;49,808;62,688;570;331,85;56,14;186,78;186,78;189,15
03/08/15 11:00;991,34;24,3;1,5601;-31,128;16,587;56,495;60,46;570;351,31;61,401;197,64;197,64;200,25
03/08/15 12:00;1050,7;25,4;1,52;-4,5944;2,346;59,595;59,675;570;354,37;64,872;199,34;199,34;201,99
03/08/15 13:00;1020,2;26,5;1,4801;22,984;11,95;57,978;60,068;570;344,76;64,802;193,98;193,98;196,51
03/08/15 14:00;926,57;26,68;1,6899;46,051;26,193;52,274;61,768;570;329,16;61,337;185,28;185,28;187,62
03/08/15 15:00;776,2;26,86;1,91;63,696;40,392;44,08;65,412;570;291,14;55,592;163,92;163,92;165,95
03/08/15 16:00;571,24;27,05;2,1201;77,619;54,513;34,644;72,761;570;221,66;47,823;124,71;124,71;126,35
03/08/15 17:00;351,8;25,9;2,0499;89,461;68,51;24,713;88,829;579,97;129,94;37,847;74,109;74,109;75,361
03/08/15 18:00;135,81;24,75;1,98;100,35;82,318;14,755;124,31;579,22;39,291;28,392;21,484;21,484;22,758
03/08/15 19:00;19,844;23,6;1,9;111,08;90;5,1326;165,98;570;7,0082;24,322;2,5599;2,5599;3,9947
03/08/15 20:00;0;21,91;1,98;116,94;90;0,2572;179,43;0;0;0;-0,012;-0,012;0
03/08/15 21:00;0;20,21;2,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 22:00;0;18,51;2,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
03/08/15 23:00;0;17,84;2,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 00:00;0;17,17;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 01:00;0;16,5;2,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 02:00;0;16,16;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 03:00;0;15,81;2,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 04:00;0;15,47;2,3901;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 05:00;0;16,41;1,97;-112,8;90;3,3133;171,5;0;0;0;-0,012;-0,012;0
04/08/15 06:00;75,823;17,35;1,55;-103,63;86,821;11,388;139,49;587;21,884;19,387;11,531;11,531;12,846
04/08/15 07:00;276,24;18,3;1,1301;-92,855;73,077;21,279;97,288;600,96;97,17;27,197;57,18;57,18;58,395
04/08/15 08:00;493,36;21,31;1,1201;-81,408;59,118;31,261;76,174;582,16;191,77;38,908;110,14;110,14;111,64
04/08/15 09:00;711,73;24,32;1,1;-68,3;45,02;40,911;66,893;570;275,6;50,483;155,15;155,15;157,09
04/08/15 10:00;823,6;27,33;1,09;-52,073;30,831;49,597;62,382;570;303,47;57,994;170,88;170,88;172,98
04/08/15 11:00;965,6;28,39;1,82;-30,929;16,591;56,254;60,183;570;327,69;64,606;184,46;184,46;186,78
04/08/15 12:00;892,78;29,45;2,54;-4,5341;2,3849;59,331;59,41;570;310,79;62,82;175,01;175,01;177,15
04/08/15 13:00;743,65;30,52;3,27;22,877;11,985;57,718;59,799;570;272,55;58,097;153,43;153,43;155,35
04/08/15 14:00;830,41;29,54;3,8201;45,856;26,234;52,037;61,48;570;297,95;60,515;167,77;167,77;169,83
04/08/15 15:00;660,93;28,56;4,3601;63,483;40,443;43,864;65,084;570;252,08;52,896;141,88;141,88;143,69
04/08/15 16:00;462,7;27,58;4,9101;77,413;54,575;34,44;72,37;570;181,35;44,322;101,98;101,98;103,4
04/08/15 17:00;207,46;26,12;4,88;89,269;68,585;24,513;88,398;582,64;78,867;33,392;44,722;44,722;45,951
04/08/15 18:00;113,4;24,67;4,8499;100,18;82,409;14,552;124,24;579,31;39,025;28,287;21,333;21,333;22,608
04/08/15 19:00;0;23,21;4,81;110,92;90;4,9218;166,44;0;0;0;-0,012;-0,012;0
04/08/15 20:00;0;22,01;3,7401;116,6;90;0,1896;179,58;0;0;0;-0,012;-0,012;0
04/08/15 21:00;0;20,81;2,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 22:00;0;19,61;1,5999;0;90;0;0;0;0;0;-0,012;-0,012;0
04/08/15 23:00;0;19,27;1,72;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 00:00;0;18,92;1,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 01:00;0;18,58;1,9599;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 02:00;0;18;2,0201;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 03:00;0;17,43;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 04:00;0;16,85;2,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 05:00;0;17,38;2,25;-112,61;90;3,1191;171,93;0;0;0;-0,012;-0,012;0
05/08/15 06:00;12,302;17,91;2,36;-103,43;86,887;11,202;139,55;570;4,3587;18,365;1,0194;1,0194;2,4844
05/08/15 07:00;272,94;18,44;2,4701;-92,639;73,125;21,099;96,804;600,66;96,131;27,244;56,525;56,525;57,741
05/08/15 08:00;499,19;19,97;2,73;-81,174;59,152;31,079;75,718;584,89;194;37,756;111,95;111,95;113,47
05/08/15 09:00;706,89;21,51;2,98;-68,05;45,041;40,718;66,525;570;277,98;47,428;156,79;156,79;158,75
05/08/15 10:00;879,69;23,05;3,24;-51,82;30,843;49,382;62,07;570;330,86;55,79;186,23;186,23;188,59
05/08/15 11:00;990,6;24,26;3,3001;-30,725;16,597;56,008;59,902;570;351,37;61,331;197,67;197,67;200,28
05/08/15 12:00;1024,5;25,48;3,35;-4,4694;2,4516;59,063;59,14;570;350,86;63,927;197,39;197,39;199,99
05/08/15 13:00;1019,5;26,7;3,4099;22,774;12,029;57,454;59,525;570;343,59;64,981;193,33;193,33;195,85
05/08/15 14:00;924,53;27,42;3,26;45,662;26,28;51,794;61,186;570;325,59;62,019;183,28;183,28;185,59
05/08/15 15:00;778,73;28,14;3,1199;63,269;40,497;43,642;64,749;570;288,83;57;162,62;162,62;164,63
05/08/15 16:00;573,56;28,87;2,98;77,206;54,641;34,231;71,972;570;220,31;49,753;123,95;123,95;125,58
05/08/15 17:00;347,9;27,76;2,5999;89,077;68,665;24,307;87,957;575,71;128,35;39,576;72,647;72,647;73,895
05/08/15 18:00;132,05;26,65;2,2199;99,998;82,504;14,344;124,17;574,28;38,031;30,182;20,562;20,562;21,84
05/08/15 19:00;18,237;25,54;1,8301;110,75;90;4,7057;166,92;570;6,2104;26,206;2,096;2,096;3,5399
05/08/15 20:00;0;24,19;2,0499;116,26;90;0,1173;179,73;0;0;0;-0,012;-0,012;0
05/08/15 21:00;0;22,84;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 22:00;0;21,48;2,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
05/08/15 23:00;0;20,87;2,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 00:00;0;20,26;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 01:00;0;19,65;2,0301;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 02:00;0;19,1;1,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 03:00;0;18,55;1,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 04:00;0;18;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
06/08/15 05:00;0;18,89;1,25;-112,24;90;3,077;171,92;0;0;0;-0,012;-0,012;0
06/08/15 06:00;72,857;19,77;1,0399;-103,23;86,952;11,015;139,61;580,37;21,039;21,734;10,892;10,892;12,21
06/08/15 07:00;274,86;20,66;0,83;-92,418;73,173;20,917;96,298;595,62;96,463;29,512;56,239;56,239;57,455
06/08/15 08:00;501,03;23,31;0,9499;-80,936;59,185;30,895;75,25;577,09;194,72;41,211;110,87;110,87;112,37
06/08/15 09:00;709,63;25,96;1,07;-67,795;45,063;40,522;66,148;570;272,51;52,08;153,41;153,41;155,33
06/08/15 10:00;862,9;28,62;1,19;-51,563;30,855;49,163;61,751;570;308,54;60,85;173,75;173,75;175,87
06/08/15 11:00;982,83;29,51;1,52;-30,516;16,606;55,759;59,614;570;323,94;66,444;182,36;182,36;184,65
06/08/15 12:00;1030,7;30,4;1,8599;-4,4005;2,5454;58,79;58,865;570;322,06;69,236;181,31;181,31;183,58
06/08/15 13:00;998,5;31,29;2,1901;22,673;12,081;57,184;59,247;570;314,49;68,891;177,08;177,08;179,26
06/08/15 14:00;712,42;31,24;2,1299;45,471;26,331;51,546;60,887;570;262,2;57,65;147,59;147,59;149,45
06/08/15 15:00;736,68;31,19;2,0599;63,056;40,556;43,414;64,409;570;268,64;58,498;151,23;151,23;153,13
06/08/15 16:00;493,65;31,15;2;76,999;54,711;34,015;71,565;570;189,33;49,091;106,46;106,46;107,92
06/08/15 17:00;323,64;29,88;2,0499;88,883;68,748;24,096;87,504;571,46;120,02;40,946;67,351;67,351;68,586
06/08/15 18:00;130,27;28,62;2,1001;99,819;82,603;14,131;124,11;570;38,692;32,22;20,778;20,778;22,055
06/08/15 19:00;16,402;27,35;2,1499;110,41;90;4,6406;166,9;570;5,3058;27,95;1,5701;1,5701;3,0243
