PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2007.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2007;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
25/06/07 20:00;0;17,56;2,51;123,69;90;2,136;176,15;0;0;0;-0,012;-0,012;0
25/06/07 21:00;0;16,45;2,84;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/07 22:00;0;15,33;3,17;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/07 23:00;0;14,14;5,09;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 00:00;0;12,95;7;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 01:00;0;11,76;8,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 02:00;0;11,22;6,77;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 03:00;0;10,67;4,63;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 04:00;0;10,12;2,5001;-124,62;90;1,4196;177,5;0;0;0;-0,012;-0,012;0
26/06/07 05:00;32,593;10,72;2,3999;-117,42;90;7,1366;164,79;615,39;12,858;11,885;6,5566;6,5566;7,913
26/06/07 06:00;110;11,33;2,3;-107,01;84,024;16,393;134,83;635,77;41,289;14,973;24,989;24,989;26,25
26/06/07 07:00;330,19;11,93;2,2099;-96,605;70,705;26,177;103,17;639,17;123,78;22,785;77,857;77,857;79,118
26/06/07 08:00;533,39;12,9;4,0899;-85,518;57,136;36,17;83,899;622,95;216,56;31,926;133,18;133,18;134,91
26/06/07 09:00;616,61;13,88;5,9801;-72,666;43,421;45,985;73,94;613,86;253,62;36,225;153,77;153,77;155,69
26/06/07 10:00;733,59;14,85;7,8601;-56,22;29,665;55,015;68,739;602,21;303,49;41,729;180,52;180,52;182,77
26/06/07 11:00;958,51;15,29;8,93;-33,371;16,105;62,103;66,148;579,1;398,91;50,842;227,71;227,71;231,01
26/06/07 12:00;986,46;15,74;9,9999;-2,825;5,4159;65,259;65,286;575,35;410,59;52,388;232,82;232,82;236,23
26/06/07 13:00;992,55;16,18;11,08;28,615;13,856;62,988;65,891;573,7;413,25;53,088;233,65;233,65;237,08
26/06/07 14:00;742,72;16,3;10,32;52,838;27,31;56,416;68,144;598,17;307,18;43,552;181,48;181,48;183,74
26/06/07 15:00;590,32;16,43;9,56;70,163;41,058;47,615;72,792;609,85;242,63;37,834;146,12;146,12;147,97
26/06/07 16:00;551,22;16,55;8,8;83,475;54,788;37,881;81,689;612,7;225,01;36,38;136,11;136,11;137,86
26/06/07 17:00;359,84;15,7;8,0001;94,774;68,389;27,888;98,937;628,66;138,41;27,873;85,73;85,73;87,011
26/06/07 18:00;145,43;14,84;7,19;105,24;81,76;18,044;128,89;629,86;51,486;19,383;31,185;31,185;32,429
26/06/07 19:00;46,617;13,99;6,3901;115,61;90;8,6749;160,55;614,91;18,528;15,654;10,071;10,071;11,393
26/06/07 20:00;0;12,98;6,1;123,64;90;2,1521;176,12;0;0;0;-0,012;-0,012;0
26/06/07 21:00;0;11,96;5,82;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 22:00;0;10,95;5,53;0;90;0;0;0;0;0;-0,012;-0,012;0
26/06/07 23:00;0;10,81;5,5;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 00:00;0;10,67;5,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 01:00;0;10,53;5,45;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 02:00;0;10,12;4,9199;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 03:00;0;9,7102;4,4;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 04:00;0;9,3001;3,8801;-124,64;90;1,3748;177,58;0;0;0;-0,012;-0,012;0
27/06/07 05:00;0;9,7303;4,11;-117,44;90;7,0905;164,89;0;0;0;-0,012;-0,012;0
27/06/07 06:00;21,504;10,17;4,34;-107,02;84,074;16,345;134,95;607,18;8,486;10,951;3,7409;3,7409;5,1525
27/06/07 07:00;285,78;10,6;4,57;-96,623;70,754;26,129;103,23;643,1;109,46;20,185;69,153;69,153;70,392
27/06/07 08:00;452,62;11,4;4,53;-85,537;57,184;36,122;83,914;632,49;183,3;27,474;114,39;114,39;115,93
27/06/07 09:00;273,35;12,19;4,49;-72,691;43,467;45,938;73,937;639,3;110,45;21,875;69,369;69,369;70,609
27/06/07 10:00;488,52;12,99;4,4599;-56,26;29,709;54,97;68,727;625,67;200,01;30,553;123,51;123,51;125,14
27/06/07 11:00;460,31;13,35;4,5999;-33,441;16,142;62,064;66,131;626,83;188,16;29,872;116,38;116,38;117,94
27/06/07 12:00;632,28;13,71;4,7401;-2,9316;5,4051;65,236;65,264;613,01;260,38;36,659;157,65;157,65;159,62
27/06/07 13:00;615,79;14,07;4,8801;28,505;13,805;62,983;65,864;613,43;253,5;36,408;153,58;153,58;155,51
27/06/07 14:00;687,87;13,85;4,9701;52,748;27,263;56,424;68,109;608,23;284,07;38,939;170,69;170,69;172,78
27/06/07 15:00;302,77;13,62;5,0601;70,092;41,013;47,63;72,745;635,3;122,43;24,371;76,525;76,525;77,782
27/06/07 16:00;464,19;13,4;5,1399;83,415;54,745;37,898;81,62;626,58;188,87;29,985;116,78;116,78;118,34
27/06/07 17:00;122,23;12,76;4,7501;94,72;68,349;27,905;98,832;634,39;48,961;17,076;29,814;29,814;31,061
27/06/07 18:00;63,344;12,11;4,35;105,19;81,722;18,061;128,77;625,79;25,25;14,359;14,5;14,5;15,801
27/06/07 19:00;35,105;11,47;3,9599;115,56;90;8,6881;160,49;615,17;13,883;12,725;7,1968;7,1968;8,5406
27/06/07 20:00;0;10,74;3,52;123,59;90;2,1622;176,1;0;0;0;-0,012;-0,012;0
27/06/07 21:00;0;10,01;3,0899;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 22:00;0;9,2799;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
27/06/07 23:00;0;9,2897;2,57;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 00:00;0;9,2897;2,48;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 01:00;0;9,2897;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 02:00;0;8,8101;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 03:00;0;8,3298;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 04:00;0;7,8502;2,3999;-124,66;90;1,3244;177,67;0;0;0;-0,012;-0,012;0
28/06/07 05:00;0;8,6203;2,4399;-117,45;90;7,0391;165,01;0;0;0;-0,012;-0,012;0
28/06/07 06:00;81,24;9,4002;2,48;-107,04;84,125;16,293;135,07;636,81;32,055;12,236;19,129;19,129;20,413
28/06/07 07:00;201,2;10,17;2,52;-96,634;70,804;26,076;103,28;644,37;79,158;17,105;49,784;49,784;51,007
28/06/07 08:00;479,09;11,26;3,11;-85,549;57,232;36,069;83,918;630,94;194,16;28,288;120,9;120,9;122,5
28/06/07 09:00;568,95;12,35;3,6901;-72,708;43,513;45,886;73,923;621,19;233,54;32,876;143,25;143,25;145,08
28/06/07 10:00;559,53;13,44;4,2799;-56,292;29,751;54,92;68,707;619,21;230,11;33,677;140,69;140,69;142,49
28/06/07 11:00;780,64;14,25;4,6899;-33,504;16,178;62,019;66,107;599,61;322,69;42,858;191,03;191,03;193,49
28/06/07 12:00;728,59;15,06;5,0999;-3,0362;5,3875;65,205;65,235;602,23;300,91;41,708;178,99;178,99;181,21
28/06/07 13:00;774,91;15,87;5,5201;28,389;13,753;62,972;65,83;596,14;320,35;44,295;188,56;188,56;190,97
28/06/07 14:00;859,39;16,21;5,6899;52,651;27,215;56,426;68,067;586,6;357,15;47,962;206,68;206,68;209,5
28/06/07 15:00;421,39;16,56;5,86;70,013;40,968;47,639;72,689;621,58;171,84;31,677;105,36;105,36;106,81
28/06/07 16:00;251,19;16,9;6,0301;83,349;54,704;37,911;81,541;628,48;101,33;25,82;62,459;62,459;63,682
28/06/07 17:00;188,86;16,22;5,4301;94,661;68,311;27,918;98,719;629,6;75,092;22,832;46,051;46,051;47,278
28/06/07 18:00;155,22;15,55;4,8401;105,13;81,687;18,071;128,66;628,16;51,663;20,111;31,208;31,208;32,452
28/06/07 19:00;46,625;14,87;4,25;115,5;90;8,6956;160,44;612,68;18,536;16,536;10,034;10,034;11,357
28/06/07 20:00;0;13,62;3,3201;123,54;90;2,1661;176,08;0;0;0;-0,012;-0,012;0
28/06/07 21:00;0;12,38;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 22:00;0;11,13;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
28/06/07 23:00;0;10,7;1,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 00:00;0;10,27;1,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 01:00;0;9,8401;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 02:00;0;9,6998;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 03:00;0;9,56;1,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 04:00;0;9,4099;0,8101;-124,49;90;1,4059;177,52;0;0;0;-0,012;-0,012;0
29/06/07 05:00;34,098;10,55;1,0199;-117,46;90;6,9825;165,13;616,87;13,468;11,768;6,9595;6,9595;8,308
29/06/07 06:00;122,5;11,7;1,23;-107,04;84,179;16,236;135,19;633,62;37,864;15,047;22,721;22,721;23,991
29/06/07 07:00;313,54;12,84;1,43;-96,639;70,855;26,019;103,32;637,38;118,29;23,219;74,142;74,142;75,394
29/06/07 08:00;523,65;14,61;1,6;-85,554;57,28;36,011;83,913;619,54;212,52;33,301;129,97;129,97;131,66
29/06/07 09:00;638,76;16,37;1,7599;-72,717;43,559;45,828;73,901;606,31;262,87;39,594;157,42;157,42;159,38
29/06/07 10:00;766,77;18,14;1,92;-56,315;29,793;54,864;68,678;591,13;317,68;46,364;185,45;185,45;187,79
29/06/07 11:00;769,37;18,93;2,33;-33,559;16,211;61,968;66,074;589,05;318,23;47,217;185,11;185,11;187,45
29/06/07 12:00;372,9;19,73;2,74;-3,1386;5,3631;65,166;65,199;616,73;151,45;33,079;92,078;92,078;93,403
29/06/07 13:00;981,91;20,52;3,16;28,27;13,699;62,953;65,788;570;403,88;57,141;226,93;226,93;230,21
29/06/07 14:00;880,46;20,73;3,3099;52,548;27,167;56,422;68,017;573,65;366,25;53,424;207,27;207,27;210,1
29/06/07 15:00;668,87;20,95;3,47;69,928;40,925;47,643;72,624;593,36;275,5;45,416;161,47;161,47;163,47
29/06/07 16:00;461,88;21,16;3,6299;83,276;54,664;37,917;81,452;607,8;188,14;37,77;112,83;112,83;114,35
29/06/07 17:00;170,56;20,31;2,9499;94,596;68,274;27,925;98,598;619,21;68,151;26,335;40,966;40,966;42,2
29/06/07 18:00;130,44;19,45;2,28;105,07;81,655;18,076;128,54;617,84;48,319;23,732;28,605;28,605;29,854
29/06/07 19:00;47,349;18,6;1,6;115,44;90;8,6971;160,4;603,58;18,834;20,297;10,046;10,046;11,368
29/06/07 20:00;0;17,65;1,7;123,48;90;2,1639;176,08;0;0;0;-0,012;-0,012;0
29/06/07 21:00;0;16,69;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 22:00;0;15,74;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
29/06/07 23:00;0;15,5;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 00:00;0;15,25;2,0401;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 01:00;0;15;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 02:00;0;14,13;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 03:00;0;13,26;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 04:00;0;12,38;1,5401;-124,5;90;1,3446;177,63;0;0;0;-0,012;-0,012;0
30/06/07 05:00;0;12,98;1,8899;-117,47;90;6,9207;165,26;0;0;0;-0,012;-0,012;0
30/06/07 06:00;122,51;13,58;2,2301;-107,04;84,233;16,174;135,3;629,41;39,101;17,039;23,343;23,343;24,61
30/06/07 07:00;312,73;14,17;2,5799;-96,637;70,907;25,957;103,36;634,28;117,93;24,53;73,549;73,549;74,799
30/06/07 08:00;511,85;15,15;2,92;-85,552;57,329;35,949;83,896;619,09;207,67;33,417;126,91;126,91;128,57
30/06/07 09:00;700,15;16,12;3,26;-72,719;43,604;45,766;73,869;602,12;288,55;41,666;171,64;171,64;173,74
30/06/07 10:00;811,13;17,1;3,6001;-56,329;29,834;54,802;68,641;589,25;336,6;47,009;195,77;195,77;198,34
30/06/07 11:00;957,6;17,97;3,8199;-33,607;16,241;61,91;66,034;572,86;398,51;53,565;225,06;225,06;228,29
30/06/07 12:00;847,01;18,83;4,04;-3,2384;5,3321;65,121;65,156;581,57;351,53;50,13;201,73;201,73;204,44
30/06/07 13:00;847,64;19,7;4,26;28,147;13,643;62,926;65,739;579,41;351,81;51,046;201,15;201,15;203,84
30/06/07 14:00;859,35;19,88;4,2299;52,437;27,12;56,411;67,959;577,73;357,25;51,727;203,65;203,65;206,4
30/06/07 15:00;694,59;20,05;4,21;69,836;40,882;47,641;72,552;593,47;286,23;45,475;167,81;167,81;169,87
30/06/07 16:00;429,56;20,23;4,1799;83,198;54,625;37,919;81,355;612,11;174,81;35,646;105,55;105,55;107
30/06/07 17:00;300,22;19,88;3,26;94,526;68,24;27,926;98,468;620,46;117,23;30,222;71,489;71,489;72,734
30/06/07 18:00;156,62;19,54;2,33;105;81,625;18,076;128,42;618,46;51,807;24,129;30,796;30,796;32,041
30/06/07 19:00;39,194;19,19;1,41;115,38;90;8,6927;160,37;597,94;15,532;20,597;7,953;7,953;9,2873
30/06/07 20:00;0;17,47;1,5401;123,42;90;2,1556;176,09;0;0;0;-0,012;-0,012;0
30/06/07 21:00;0;15,76;1,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 22:00;0;14,04;1,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
30/06/07 23:00;0;13,6;1,69;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 00:00;0;13,16;1,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 01:00;0;12,71;1,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 02:00;0;12,71;1,7201;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 03:00;0;12,7;1,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 04:00;0;12,7;2,2599;-124,5;90;1,2778;177,74;0;0;0;-0,012;-0,012;0
01/07/07 05:00;31,07;14;2,6299;-117,47;90;6,8539;165,39;605,85;12,252;15,114;6,0567;6,0567;7,4229
01/07/07 06:00;114,92;15,31;2,9899;-107,04;84,29;16,107;135,42;625,94;41,394;18,974;24,648;24,648;25,91
01/07/07 07:00;319;16,61;3,35;-96,629;70,96;25,89;103,38;628,47;119,77;27,155;74,021;74,021;75,273
01/07/07 08:00;464,39;19,05;2,8;-85,543;57,379;35,883;83,869;612,88;188,31;35,649;113,88;113,88;115,41
01/07/07 09:00;552,69;21,49;2,24;-72,713;43,649;45,7;73,828;600,67;226,85;41,564;134,53;134,53;136,27
01/07/07 10:00;727,96;23,92;1,6801;-56,335;29,873;54,736;68,596;580,6;301,46;50,785;172,92;172,92;175,03
01/07/07 11:00;975,28;24,29;1,8899;-33,647;16,269;61,846;65,987;570;393,74;60,77;221,28;221,28;224,43
01/07/07 12:00;1016;24,65;2,1;-3,3355;5,2945;65,068;65,105;570;404,67;62,739;227,37;227,37;230,66
01/07/07 13:00;994,61;25,01;2,3;28,019;13,585;62,893;65,683;570;397,62;62,254;223,44;223,44;226,64
01/07/07 14:00;845,29;25,29;2,2701;52,32;27,072;56,394;67,893;570;348,42;56,729;196,32;196,32;198,9
01/07/07 15:00;684,09;25,58;2,24;69,738;40,84;47,632;72,47;580,88;282,01;50,722;161,81;161,81;163,81
01/07/07 16:00;466,38;25,86;2,2099;83,113;54,588;37,914;81,248;596,22;190,07;42,703;111,81;111,81;113,33
01/07/07 17:00;330,53;24,62;1,8101;94,451;68,207;27,922;98,331;607,31;128,45;35,979;76,748;76,748;78,007
01/07/07 18:00;125,89;23,38;1,41;104,93;81,598;18,07;128,31;608,08;47,556;27,609;27,667;27,667;28,918
01/07/07 19:00;47,356;22,15;1,01;115,31;90;8,6824;160,35;594,67;18,84;23,852;9,8804;9,8804;11,204
01/07/07 20:00;0;20,4;1,1599;123,36;90;2,1411;176,11;0;0;0;-0,012;-0,012;0
01/07/07 21:00;0;18,66;1,32;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 22:00;0;16,91;1,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
01/07/07 23:00;0;16,58;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 00:00;0;16,24;1,2201;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 01:00;0;15,9;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 02:00;0;16,01;1,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 03:00;0;16,11;1,15;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 04:00;0;16,21;1,19;-124,5;90;1,2058;177,87;0;0;0;-0,012;-0,012;0
02/07/07 05:00;0;16,21;1,1301;-117,46;90;6,782;165,54;0;0;0;-0,012;-0,012;0
02/07/07 06:00;53,55;16,21;1,0699;-107,03;84,347;16,036;135,54;612,18;21,339;18,123;11,749;11,749;13,063
02/07/07 07:00;32;16,21;1,01;-96,615;71,014;25,82;103,39;600,97;12,681;17,364;6,2588;6,2588;7,621
02/07/07 08:00;48,158;16,18;1,18;-85,527;57,428;35,812;83,831;610,05;19,159;17,902;10,367;10,367;11,688
02/07/07 09:00;63,641;16,15;1,3601;-72,698;43,694;45,628;73,778;615,72;25,404;18,419;14,34;14,34;15,642
02/07/07 10:00;151,74;16,12;1,5299;-56,332;29,912;54,664;68,543;628,44;61,092;21,507;37,155;37,155;38,393
02/07/07 11:00;158,69;16,38;1,6;-33,679;16,295;61,776;65,932;628,18;63,919;22,015;38,917;38,917;40,153
02/07/07 12:00;108,33;16,63;1,6599;-3,4296;5,2503;65,008;65,047;623,37;43,505;20,482;25,862;25,862;27,12
02/07/07 13:00;142,79;16,88;1,7201;27,889;13,526;62,853;65,619;626,03;57,471;21,954;34,738;34,738;35,979
02/07/07 14:00;92,297;16,08;2,06;52,197;27,024;56,371;67,82;622,37;37;19,362;21,754;21,754;23,028
02/07/07 15:00;81,998;15,27;2,3999;69,633;40,799;47,619;72,381;622,47;32,825;18,185;19,149;19,149;20,433
02/07/07 16:00;63,637;14,47;2,74;83,023;54,552;37,904;81,133;619,95;25,403;16,736;14,447;14,447;15,748
02/07/07 17:00;57,361;14,55;2,06;94,37;68,177;27,913;98,185;617,76;22,898;16,597;12,837;12,837;14,145
02/07/07 18:00;41,314;14,63;1,37;104,86;81,574;18,058;128,19;610,8;16,476;16,115;8,7342;8,7342;10,063
02/07/07 19:00;8,7188;14,71;0,68;115,24;90;8,6662;160,33;571,02;3,2579;15,03;0,3829;0,3829;1,8603
02/07/07 20:00;0;13,85;0,9299;123,29;90;2,1203;176,14;0;0;0;-0,012;-0,012;0
02/07/07 21:00;0;12,99;1,18;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 22:00;0;12,12;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
02/07/07 23:00;0;12,18;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 00:00;0;12,24;1,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 01:00;0;12,29;1,5;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 02:00;0;11,54;1,47;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 03:00;0;10,78;1,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 04:00;0;10,03;1,41;-124,31;90;1,2662;177,75;0;0;0;-0,012;-0,012;0
03/07/07 05:00;16,011;11,26;1,65;-117,45;90;6,7052;165,69;596,6;6,1866;11,839;2,2501;2,2501;3,6909
03/07/07 06:00;118,34;12,5;1,8899;-107,01;84,406;15,96;135,65;630,92;36,154;15,7;21,536;21,536;22,81
03/07/07 07:00;316,76;13,73;2,1401;-96,594;71,068;25,744;103,4;635,26;118,84;24,165;74,239;74,239;75,491
03/07/07 08:00;280,53;15,56;2,0001;-85,504;57,478;35,737;83,782;631,26;113,11;25,507;70,157;70,157;71,399
03/07/07 09:00;719,74;17,38;1,8601;-72,676;43,738;45,552;73,718;597,67;296,71;43,7;175,19;175,19;177,33
03/07/07 10:00;878,98;19,2;1,7201;-56,321;29,949;54,586;68,481;577,4;365,83;51,816;208,38;208,38;211,23
03/07/07 11:00;958,39;20,18;1,8999;-33,703;16,318;61,699;65,87;570;396,77;55,872;223,18;223,18;226,37
03/07/07 12:00;1016,2;21,16;2,07;-3,5206;5,1997;64,941;64,982;570;413,61;59,146;232,36;232,36;235,76
03/07/07 13:00;1012,6;22,14;2,25;27,755;13,465;62,805;65,548;570;410,23;60,008;230,47;230,47;233,83
03/07/07 14:00;338,9;21,54;2,5799;52,068;26,977;56,341;67,739;614,01;137,53;33,677;83,17;83,17;84,445
03/07/07 15:00;73,727;20,94;2,9101;69,522;40,759;47,599;72,283;606,53;29,49;23,576;16,594;16,594;17,887
03/07/07 16:00;152,63;20,34;3,24;82,927;54,518;37,889;81,008;618,29;61,409;25,774;36,73;36,73;37,968
03/07/07 17:00;52,835;18,45;3,15;94,284;68,149;27,897;98,031;606,29;21,08;20,344;11,465;11,465;12,78
03/07/07 18:00;36,834;16,56;3,06;104,78;81,552;18,04;128,07;603,37;14,68;17,89;7,5195;7,5195;8,8574
03/07/07 19:00;9,6653;14,67;2,97;115,17;90;8,6439;160,33;574,05;3,638;15,024;0,6155;0,6155;2,0884
03/07/07 20:00;0;14,34;2,24;123,21;90;2,0934;176,18;0;0;0;-0,012;-0,012;0
03/07/07 21:00;0;14,01;1,52;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 22:00;0;13,67;0,7999;0;90;0;0;0;0;0;-0,012;-0,012;0
03/07/07 23:00;0;13,77;1,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 00:00;0;13,87;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 01:00;0;13,96;1,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 02:00;0;13,44;1,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 03:00;0;12,91;1,6199;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 04:00;0;12,38;1,7099;-124,3;90;1,1837;177,9;0;0;0;-0,012;-0,012;0
04/07/07 05:00;28,415;12,55;2,5799;-117,44;90;6,6235;165,86;607,5;11,187;13,57;5,4172;5,4172;6,7959
04/07/07 06:00;17,835;12,72;3,4601;-106,99;84,467;15,88;135,77;595,87;7,0049;13,371;2,7428;2,7428;4,174
04/07/07 07:00;33,82;12,89;4,3301;-96,567;71,123;25,665;103,39;610,74;13,411;14,105;6,8399;6,8399;8,1907
04/07/07 08:00;223,53;12,93;5,3401;-85,474;57,527;35,657;83,723;637,98;90,027;20,83;56,219;56,219;57,435
04/07/07 09:00;655,74;12,97;6,3399;-72,646;43,782;45,472;73,648;612,94;269,98;36,768;163,46;163,46;165,48
04/07/07 10:00;112,62;13;7,3501;-56,301;29,985;54,504;68,411;632,83;45,219;16,99;27,364;27,364;28,616
04/07/07 11:00;929,34;13,52;7,2099;-33,72;16,339;61,616;65,8;586,2;386,51;47,884;223,37;223,37;226,57
04/07/07 12:00;141,03;14,04;7,0801;-3,6082;5,1426;64,866;64,91;632,83;56,75;19,039;34,673;34,673;35,913
04/07/07 13:00;900,7;14,55;6,9401;27,618;13,403;62,75;65,47;586,62;374,18;47,813;216,46;216,46;219,5
04/07/07 14:00;924,38;14,25;6,8799;51,933;26,93;56,304;67,65;584,86;384,77;48,474;221,87;221,87;225,04
04/07/07 15:00;184,14;13,95;6,83;69,405;40,72;47,573;72,177;635;74,205;20,473;45,893;45,893;47,121
04/07/07 16:00;427,94;13,65;6,77;82,825;54,486;37,867;80,874;628,46;173,97;28,926;107,86;107,86;109,33
04/07/07 17:00;150,6;13,06;6,64;94,193;68,123;27,876;97,87;635,76;60,254;18,361;37,069;37,069;38,307
04/07/07 18:00;21,384;12,48;6,51;104,7;81,534;18,017;127,96;601,03;8,4387;13,258;3,6587;3,6587;5,0719
04/07/07 19:00;8,718;11,9;6,3901;115,09;90;8,6157;160,34;578,39;3,2543;12,22;0,4052;0,4052;1,8823
04/07/07 20:00;0;11,27;6,32;123,14;90;2,0602;176,24;0;0;0;-0,012;-0,012;0
04/07/07 21:00;0;10,64;6,2601;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 22:00;0;10;6,19;0;90;0;0;0;0;0;-0,012;-0,012;0
04/07/07 23:00;0;10,19;6,46;0;90;0;0;0;0;0;-0,012;-0,012;0
05/07/07 00:00;0;10,37;6,72;0;90;0;0;0;0;0;-0,012;-0,012;0
05/07/07 01:00;0;10,55;6,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
05/07/07 02:00;0;10,36;6,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
05/07/07 03:00;0;10,17;6,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
05/07/07 04:00;0;9,9799;6,9799;-124,28;90;1,0961;178,05;0;0;0;-0,012;-0,012;0
05/07/07 05:00;7,7459;10,12;6,77;-117,42;90;6,537;166,02;579,67;2,862;10,404;0,1775;0,1775;1,659
05/07/07 06:00;20,601;10,25;6,5599;-106,96;84,528;15,795;135,89;605,91;8,1209;10,999;3,5043;3,5043;4,9206
05/07/07 07:00;41,99;10,39;6,3399;-96,534;71,179;25,581;103,37;621,94;16,701;11,89;9,0597;9,0597;10,387
05/07/07 08:00;64,555;10,88;6,83;-85,436;57,577;35,574;83,652;629,28;25,766;13,172;14,915;14,915;16,214
05/07/07 09:00;303,85;11,36;7,32;-72,608;43,825;45,387;73,569;640,57;122,89;22,131;77,456;77,456;78,716
05/07/07 10:00;511,21;11,84;7,8101;-56,272;30,019;54,417;68,333;626,72;209,86;30,259;129,84;129,84;131,53
05/07/07 11:00;218,38;12,21;8,19;-33,728;16,358;61,527;65,722;639,68;88,134;19,94;55,16;55,16;56,377
05/07/07 12:00;142,91;12,57;8,5799;-3,6923;5,0792;64,785;64,83;636,54;57,507;17,63;35,366;35,366;36,605
05/07/07 13:00;188,04;12,93;8,97;27,478;13,34;62,688;65,385;637,56;75,82;19,588;47,114;47,114;48,34
05/07/07 14:00;124,76;13,2;8,7199;51,793;26,883;56,261;67,555;633,58;50,142;17,62;30,524;30,524;31,769
05/07/07 15:00;169,16;13,48;8,48;69,281;40,683;47,541;72,062;635,66;68,129;19,47;42,075;42,075;43,307
05/07/07 16:00;277,17;13,75;8,2301;82,717;54,456;37,84;80,732;635,56;112;23,584;69,941;69,941;71,182
