PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS-SARAH_ISO-TMY.MET;17/02/22 10h46;Munich;PVGIS-SARAH;ISO-TMY;2005-2016;ISO-TMY;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/17; bis 31/12/17 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

16/06/17 05:00;0;13,22;1,6299;-117,22;90;7,2722;164,41;0;0;0;-0,012;-0,012;0
16/06/17 06:00;27,878;13,44;1,7599;-106,81;83,804;16,541;134,24;632,97;11,584;14,45;5,9642;5,9642;7,3322
16/06/17 07:00;108,57;13,65;1,8899;-96,405;70,478;26,332;102,7;660,11;45,479;17,489;28,773;28,773;30,021
16/06/17 08:00;260,88;13,82;2,1199;-85,296;56,904;36,326;83,635;665,45;110,12;23,058;72,03;72,03;73,276
16/06/17 09:00;512;14;2,3599;-72,397;43,185;46,133;73,792;650,79;219,39;32,426;140,98;140,98;142,77
16/06/17 10:00;235,77;14,17;2,5901;-55,867;29,427;55,14;68,652;664,78;99,631;22,532;65,003;65,003;66,232
16/06/17 11:00;302,36;14,39;2,3699;-32,887;15,871;62,176;66,097;663,24;127,96;25,134;83,596;83,596;84,871
16/06/17 12:00;578,02;14,61;2,1499;-2,2583;5,3453;65,244;65,261;644;248,86;35,55;158,29;158,29;160,26
16/06/17 13:00;226,01;14,83;1,9299;29,085;14,071;62,884;65,891;663,14;95,486;22,849;62,098;62,098;63,321
16/06/17 14:00;90,452;15,2;2,0899;53,162;27,544;56,26;68,176;653,36;37,94;18,414;23,522;23,522;24,789
16/06/17 15:00;370,11;15,58;2,2399;70,396;41,295;47,436;72,874;656,77;157,53;28,814;102,04;102,04;103,46
16/06/17 16:00;78,251;15,95;2,3999;83,661;55,026;37,694;81,869;648,91;32,773;18,735;19,987;19,987;21,267
16/06/17 17:00;159,98;15,62;2,2299;94,94;68,626;27,701;99,314;659,51;66,931;21,255;42,911;42,911;44,142
16/06/17 18:00;79,181;15,28;2,0699;105,4;81,993;17,862;129,48;650,7;32,892;18,074;20,123;20,123;21,403
16/06/17 19:00;25,023;14,95;1,8999;115,77;90;8,5028;161,02;626,02;10,281;15,851;5,0504;5,0504;6,4363
16/06/17 20:00;0;14,22;1,8099;123,82;90;1,991;176,43;0;0;0;-0,012;-0,012;0
16/06/17 21:00;0;13,48;1,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
16/06/17 22:00;0;12,75;1,6299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/06/17 23:00;0;12,44;1,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 00:00;0;12,13;1,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 01:00;0;11,81;1,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 02:00;0;11,56;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 03:00;0;11,31;1,6499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 04:00;0;11,05;1,7699;-124,46;90;1,5346;177,29;0;0;0;-0,012;-0,012;0
17/06/17 05:00;0;11,35;1,9799;-117,27;90;7,2605;164,46;0;0;0;-0,012;-0,012;0
17/06/17 06:00;26,976;11,65;2,1899;-106,86;83,842;16,526;134,36;636,92;11,199;12,626;5,7612;5,7612;7,1332
17/06/17 07:00;50,154;11,95;2,3999;-96,46;70,519;26,315;102,82;650,48;20,926;13,74;12,301;12,301;13,612
17/06/17 08:00;80,076;12,81;2,3599;-85,357;56,947;36,308;83,713;657,43;33,537;15,652;20,771;20,771;22,048
17/06/17 09:00;193,3;13,68;2,3199;-72,469;43,231;46,118;73,845;665,61;81,539;20,525;53,054;53,054;54,274
17/06/17 10:00;270,52;14,54;2,2799;-55,957;29,475;55,131;68,69;663,54;114,43;24,146;74,677;74,677;75,93
17/06/17 11:00;507,55;15,28;2,3799;-32,998;15,923;62,18;66,127;647,87;217,58;33,57;139,18;139,18;140,97
17/06/17 12:00;197,62;16,02;2,4799;-2,3708;5,3775;65,267;65,286;659,88;83,433;23,036;53,837;53,837;55,056
17/06/17 13:00;603,37;16,76;2,5799;29,008;14,035;62,923;65,911;636,68;259,9;38,683;163,45;163,45;165,47
17/06/17 14:00;498,86;16,97;2,6601;53,119;27,5;56,306;68,191;644,24;213,92;34,972;136,07;136,07;137,82
17/06/17 15:00;590,07;17,17;2,7401;70,37;41,248;47,485;72,882;636,77;253,82;38,578;159,64;159,64;161,62
17/06/17 16:00;458,63;17,38;2,8301;83,643;54,977;37,744;81,86;646,29;195,34;33,813;124,6;124,6;126,24
17/06/17 17:00;326,52;16,93;2,2199;94,923;68,576;27,751;99,264;656,55;132,1;28,043;85,45;85,45;86,73
17/06/17 18:00;151,93;16,47;1,5999;105,38;81,942;17,912;129,37;654,34;50,497;20,736;31,798;31,798;33,042
17/06/17 19:00;37,377;16,02;0,99;115,75;90;8,5512;160,91;633,06;15,484;17,359;8,472;8,472;9,8026
17/06/17 20:00;0;15,09;1,2799;123,8;90;2,0381;176,34;0;0;0;-0,012;-0,012;0
17/06/17 21:00;0;14,15;1,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 22:00;0;13,22;1,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/06/17 23:00;0;12,74;2,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 00:00;0;12,26;2,1899;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 01:00;0;11,77;2,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 02:00;0;11,37;2,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 03:00;0;10,97;2,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 04:00;0;10,57;2,5499;-124,51;90;1,5199;177,32;0;0;0;-0,012;-0,012;0
18/06/17 05:00;10,579;11,67;2,4799;-117,32;90;7,243;164,52;611,34;4,1883;12,056;1,097;1,097;2,5605
18/06/17 06:00;53,62;12,77;2,3999;-106,91;83,881;16,506;134,47;649,73;22,365;14,681;13,225;13,225;14,531
18/06/17 07:00;208,07;13,87;2,3299;-96,509;70,561;26,293;102,92;665,32;85,7;21,064;55,801;55,801;57,018
18/06/17 08:00;168,97;15,11;2,9701;-85,411;56,991;36,286;83,782;661,26;71,156;21,095;45,825;45,825;47,053
18/06/17 09:00;384,18;16,35;3,6201;-72,535;43,277;46,098;73,889;653,87;163,61;30,101;105,53;105,53;106,98
18/06/17 10:00;284,06;17,59;4,26;-56,039;29,523;55,116;68,721;655,86;120,18;27,707;77,564;77,564;78,824
18/06/17 11:00;201,19;17,86;4,09;-33,104;15,972;62,176;66,15;655,39;84,942;25,014;54,452;54,452;55,67
18/06/17 12:00;197,62;18,12;3,9101;-2,4834;5,4029;65,282;65,302;654,67;83,433;25,149;53,401;53,401;54,621
18/06/17 13:00;197,44;18,39;3,7401;28,925;13,997;62,955;65,923;654;83,353;25,414;53,293;53,293;54,513
18/06/17 14:00;305,81;17,55;4,15;53,068;27,455;56,347;68,198;655,19;129,5;28,45;83,574;83,574;84,849
18/06/17 15:00;129,99;16,7;4,57;70,337;41,201;47,529;72,88;654,75;54,696;21,317;34,571;34,571;35,812
18/06/17 16:00;96,545;15,86;4,98;83,617;54,929;37,789;81,841;652,72;40,515;19,291;25,185;25,185;26,445
18/06/17 17:00;140,77;15,26;4,69;94,9;68,527;27,796;99,204;659,23;58,979;20,229;37,643;37,643;38,88
18/06/17 18:00;34,152;14,67;4,39;105,36;81,893;17,956;129,25;634,65;14,233;15,903;7,6962;7,6962;9,0327
18/06/17 19:00;45,944;14,07;4,1;115,73;90;8,5943;160,8;642,94;19,11;15,71;10,969;10,969;12,287
18/06/17 20:00;0;13,72;3,6101;123,77;90;2,0795;176,26;0;0;0;-0,012;-0,012;0
18/06/17 21:00;0;13,37;3,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 22:00;0;13,02;2,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
18/06/17 23:00;0;13,06;3,0001;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 00:00;0;13,09;3,3601;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 01:00;0;13,12;3,7201;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 02:00;0;12,83;3,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 03:00;0;12,54;3,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 04:00;0;12,24;3,4201;-124,55;90;1,4992;177,36;0;0;0;-0,012;-0,012;0
19/06/17 05:00;0;12,06;3,2601;-117,36;90;7,2198;164,59;0;0;0;-0,012;-0,012;0
19/06/17 06:00;38,684;11,88;3,1101;-106,95;83,923;16,48;134,59;644,92;16,128;13,269;9,0736;9,0736;10,401
19/06/17 07:00;72,733;11,7;2,9501;-96,553;70,605;26,266;103,02;658,58;30,435;14,282;18,759;18,759;20,044
19/06/17 08:00;60,005;11,95;3,1101;-85,46;57,036;36,258;83,84;654,19;25,048;14,083;15,087;15,087;16,386
19/06/17 09:00;86,567;12,21;3,2701;-72,592;43,323;46,072;73,924;660,33;36,279;15,279;22,686;22,686;23,956
19/06/17 10:00;244,45;12,46;3,4301;-56,114;29,571;55,095;68,743;668,95;103,33;21,119;67,885;67,885;69,121
19/06/17 11:00;470,9;12,99;3,8601;-33,204;16,019;62,166;66,165;656,46;201,53;29,896;130,6;130,6;132,29
19/06/17 12:00;424,31;13,53;4,29;-2,596;5,4214;65,29;65,312;658,47;181,25;28,737;117,78;117,78;119,35
19/06/17 13:00;567,01;14,06;4,72;28,836;13,956;62,98;65,928;646,24;244,02;34,579;155,75;155,75;157,7
19/06/17 14:00;534,7;14,14;4,51;53,009;27,409;56,381;68,197;648,57;229,94;33,463;147,27;147,27;149,14
19/06/17 15:00;494,32;14,21;4,31;70,296;41,154;47,568;72,87;651,58;211,78;31,996;136,24;136,24;137,99
19/06/17 16:00;430,14;14,29;4,11;83,585;54,881;37,83;81,811;656,22;182,96;29,647;118,48;118,48;120,06
19/06/17 17:00;296,94;13,83;3,6601;94,871;68,479;27,836;99,136;664,98;121,12;23,993;79,276;79,276;80,54
19/06/17 18:00;129,14;13,37;3,2001;105,33;81,845;17,996;129,14;662,1;50,011;17,585;31,869;31,869;33,112
19/06/17 19:00;28,474;12,91;2,7401;115,7;90;8,6319;160,71;634,7;11,735;13,932;6,0823;6,0823;7,4479
19/06/17 20:00;0;11,92;2,5199;123,74;90;2,1151;176,2;0;0;0;-0,012;-0,012;0
19/06/17 21:00;0;10,94;2,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 22:00;0;9,95;2,0699;0;90;0;0;0;0;0;-0,012;-0,012;0
19/06/17 23:00;0;9,8198;2,1799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 00:00;0;9,68;2,2999;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 01:00;0;9,5401;2,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 02:00;0;9,3801;2,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 03:00;0;9,2097;2,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 04:00;0;9,0401;2,7901;-124,59;90;1,4726;177,41;0;0;0;-0,012;-0,012;0
20/06/17 05:00;0;9,4002;3,0901;-117,4;90;7,1909;164,67;0;0;0;-0,012;-0,012;0
20/06/17 06:00;18,739;9,7603;3,3801;-106,99;83,968;16,448;134,7;632,65;7,7101;10,443;3,4607;3,4607;4,8778
20/06/17 07:00;34,726;10,11;3,6801;-96,59;70,65;26,233;103,11;647,03;14,41;11,354;7,9898;7,9898;9,3238
20/06/17 08:00;68,209;10,24;3,4701;-85,501;57,083;36,226;83,889;661,17;28,509;12,659;17,56;17,56;18,85
20/06/17 09:00;237,75;10,37;3,2501;-72,643;43,37;46,041;73,95;674,16;100,42;18,771;66,467;66,467;67,7
20/06/17 10:00;135,87;10,5;3,0301;-56,181;29,618;55,069;68,758;670,97;57,177;15,301;37,127;37,127;38,364
20/06/17 11:00;450,52;10,86;3,5101;-33,298;16,065;62,149;66,172;663,49;192,54;26,989;126,1;126,1;127,75
20/06/17 12:00;789,81;11,22;3,9801;-2,7083;5,4331;65,29;65,314;634,62;341,62;40,104;213,82;213,82;216,8
20/06/17 13:00;150,27;11,58;4,46;28,741;13,912;62,998;65,925;669,21;63,306;16,895;41,132;41,132;42,366
20/06/17 14:00;606,35;11,99;4,69;52,942;27,363;56,41;68,187;648,21;261,26;33,945;167,29;167,29;169,35
20/06/17 15:00;312,55;12,39;4,93;70,247;41,107;47,602;72,85;667,83;132,32;23,482;87,083;87,083;88,368
20/06/17 16:00;231,42;12,8;5,17;83,545;54,834;37,865;81,772;668,17;97,655;20,986;64,023;64,023;65,25
20/06/17 17:00;112,36;12,26;4,22;94,836;68,433;27,871;99,058;664,15;47,1;16,23;30,035;30,035;31,281
20/06/17 18:00;65,934;11,73;3,2701;105,29;81,8;18,03;129,02;656,59;27,499;14,067;16,763;16,763;18,055
20/06/17 19:00;35,937;11,19;2,3199;115,66;90;8,664;160,62;644,9;14,881;12,474;8,2653;8,2653;9,597
20/06/17 20:00;0;10,36;2,0999;123,7;90;2,1449;176,14;0;0;0;-0,012;-0,012;0
20/06/17 21:00;0;9,52;1,8799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 22:00;0;8,6897;1,6599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/06/17 23:00;0;8,7901;1,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 00:00;0;8,8898;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 01:00;0;8,9798;2,0099;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 02:00;0;8,84;1,9999;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 03:00;0;8,6897;1,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 04:00;0;8,5401;1,9699;-124,63;90;1,4401;177,47;0;0;0;-0,012;-0,012;0
21/06/17 05:00;0;9,0103;2,1699;-117,43;90;7,1564;164,75;0;0;0;-0,012;-0,012;0
21/06/17 06:00;103,98;9,4798;2,3699;-107,02;84,014;16,412;134,82;669,46;41,371;12,965;26,44;26,44;27,696
21/06/17 07:00;128,85;9,95;2,5699;-96,622;70,698;26,195;103,19;671,73;53,901;14,477;34,967;34,967;36,207
21/06/17 08:00;259,7;10,49;2,7401;-85,537;57,13;36,188;83,928;673,65;109,6;19,659;72,581;72,581;73,829
21/06/17 09:00;349,8;11,03;2,9201;-72,686;43,417;46,004;73,968;669,84;148,54;23,475;98,115;98,115;99,495
21/06/17 10:00;388,43;11,57;3,1001;-56,241;29,664;55,036;68,764;666,12;165,56;25,445;108,8;108,8;110,28
21/06/17 11:00;355,21;12,13;2,8201;-33,385;16,108;62,125;66,172;666,93;150,55;24,756;99,015;99,015;100,4
21/06/17 12:00;102,75;12,69;2,5399;-2,82;5,4381;65,283;65,309;661,81;43,155;16,333;27,308;27,308;28,561
21/06/17 13:00;132,48;13,25;2,2599;28,639;13,866;63,009;65,915;663,71;55,76;17,943;35,769;35,769;37,009
21/06/17 14:00;284,25;13,39;2,5499;52,867;27,315;56,433;68,17;666,1;120,28;23,478;78,855;78,855;80,119
21/06/17 15:00;463,29;13,54;2,8301;70,19;41,06;47,63;72,822;655,61;198,23;30,174;128,29;128,29;129,96
21/06/17 16:00;295,29;13,68;3,1201;83,499;54,788;37,895;81,724;665,15;124,89;24,159;81,802;81,802;83,073
21/06/17 17:00;204,69;13,76;2,7601;94,795;68,388;27,902;98,971;665,57;85,002;20,895;55,357;55,357;56,575
21/06/17 18:00;143,19;13,84;2,3999;105,26;81,756;18,059;128,9;661,66;53,176;18,32;33,943;33,943;35,184
21/06/17 19:00;45,966;13,92;2,0399;115,62;90;8,6906;160,53;643,35;19,12;15,561;10,983;10,983;12,301
21/06/17 20:00;0;13,06;2,4599;123,66;90;2,169;176,09;0;0;0;-0,012;-0,012;0
21/06/17 21:00;0;12,2;2,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 22:00;0;11,34;3,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/06/17 23:00;0;11,38;3,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 00:00;0;11,41;3,7101;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 01:00;0;11,44;3,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 02:00;0;11,52;4,11;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 03:00;0;11,6;4,31;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 04:00;0;11,67;4,51;-124,66;90;1,4017;177,54;0;0;0;-0,012;-0,012;0
22/06/17 05:00;37,574;12,24;4,13;-117,46;90;7,1163;164,85;643,16;15,57;13,583;8,6849;8,6849;10,014
22/06/17 06:00;125,16;12,81;3,7501;-107,05;84,063;16,37;134,94;662,09;44,943;16,602;28,508;28,508;29,757
22/06/17 07:00;299,12;13,37;3,3701;-96,648;70,746;26,153;103,27;666,2;119,21;23,369;78,156;78,156;79,418
22/06/17 08:00;537,3;14,67;3,7301;-85,565;57,178;36,145;83,957;647,53;228,33;33,863;146;146;147,85
22/06/17 09:00;630;15,97;4,09;-72,722;43,464;45,962;73,976;636,54;271,27;38,855;170,59;170,59;172,68
22/06/17 10:00;744,41;17,27;4,46;-56,292;29,71;54,997;68,763;623,69;322,32;44,614;198,4;198,4;201,03
22/06/17 11:00;566,18;17,62;4,94;-33,466;16,15;62,095;66,165;637,46;243,69;38,168;153,42;153,42;155,34
22/06/17 12:00;654,25;17,98;5,42;-2,9309;5,4363;65,268;65,297;629,64;282,05;41,837;175,44;175,44;177,59
22/06/17 13:00;398,09;18,33;5,9;28,533;13,818;63,013;65,897;647,88;169,37;32,582;108,25;108,25;109,73
22/06/17 14:00;360,7;17,96;5,3;52,785;27,268;56,45;68,145;651,13;153,24;30,852;98,395;98,395;99,778
22/06/17 15:00;160,68;17,6;4,7;70,127;41,014;47,652;72,785;654,64;67,713;23,309;43,097;43,097;44,328
22/06/17 16:00;64,559;17,23;4,1;83,446;54,743;37,92;81,665;641,92;26,984;19,533;16,026;16,026;17,322
22/06/17 17:00;102,49;16,6;3,7201;94,748;68,344;27,927;98,875;651,74;42,972;20,238;26,752;26,752;28,007
22/06/17 18:00;65,085;15,97;3,3501;105,21;81,715;18,083;128,78;645,32;27,161;18,286;16,233;16,233;17,527
22/06/17 19:00;37,81;15,34;2,9801;115,58;90;8,7117;160,46;635,14;15,68;16,695;8,6295;8,6295;9,9592
22/06/17 20:00;0;14,77;3,6101;123,61;90;2,1871;176,05;0;0;0;-0,012;-0,012;0
22/06/17 21:00;0;14,19;4,24;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 22:00;0;13,62;4,87;0;90;0;0;0;0;0;-0,012;-0,012;0
22/06/17 23:00;0;13,58;5,54;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 00:00;0;13,54;6,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 01:00;0;13,5;6,8799;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 02:00;0;12,65;6,6899;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 03:00;0;11,79;6,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 04:00;0;10,93;6,2899;-124,7;90;1,3782;177,58;0;0;0;-0,012;-0,012;0
23/06/17 05:00;0;11,06;6,09;-117,5;90;7,0904;164,92;0;0;0;-0,012;-0,012;0
23/06/17 06:00;18,745;11,2;5,89;-107,09;84,106;16,341;135,06;628,79;7,715;11,883;3,4335;3,4335;4,8512
23/06/17 07:00;307,74;11,33;5,7;-96,688;70,791;26,123;103,36;671,04;122,15;21,558;80,698;80,698;81,966
23/06/17 08:00;295,17;11,57;5,38;-85,61;57,224;36,115;84,011;670,31;124,61;22,006;82,253;82,253;83,525
23/06/17 09:00;311,16;11,82;5,07;-72,775;43,511;45,934;74,007;669,25;131,72;22,856;86,868;86,868;88,152
23/06/17 10:00;680,4;12,06;4,76;-56,363;29,757;54,973;68,781;641,83;294,1;36,834;186,39;186,39;188,76
23/06/17 11:00;485,85;12,73;5,22;-33,562;16,196;62,081;66,176;656;208,04;30,181;134,73;134,73;136,47
23/06/17 12:00;547,22;13,41;5,68;-3,043;5,4528;65,272;65,303;649,52;234,85;33,139;150,65;150,65;152,54
23/06/17 13:00;667,89;14,08;6,14;28,44;13,776;63,035;65,898;638,05;288,03;38,372;181,51;181,51;183,77
23/06/17 14:00;756,68;14,47;6,15;52,721;27,222;56,481;68,14;629,52;327,65;42,215;203,52;203,52;206,26
23/06/17 15:00;596,64;14,86;6,16;70,082;40,967;47,688;72,77;641,95;256,69;36,474;162,77;162,77;164,78
23/06/17 16:00;462,03;15,25;6,17;83,41;54,696;37,957;81,631;651,48;196,82;31,784;126,56;126,56;128,22
23/06/17 17:00;339,96;14,58;5,58;94,716;68,297;27,964;98,803;662,15;137,45;26,127;89,708;89,708;91,015
23/06/17 18:00;99,596;13,92;5;105,18;81,668;18,119;128,67;657,87;40,97;17,384;25,694;25,694;26,953
23/06/17 19:00;45,231;13,25;4,41;115,55;90;8,7465;160,37;644,75;18,81;14,864;10,809;10,809;12,128
23/06/17 20:00;0;12,2;3,6101;123,58;90;2,2198;175,99;0;0;0;-0,012;-0,012;0
23/06/17 21:00;0;11,16;2,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 22:00;0;10,11;2,0099;0;90;0;0;0;0;0;-0,012;-0,012;0
23/06/17 23:00;0;9,8697;2,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 00:00;0;9,6197;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 01:00;0;9,3697;2,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 02:00;0;9,36;2,6001;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 03:00;0;9,3504;2,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 04:00;0;9,3399;2,1099;-124,73;90;1,349;177,63;0;0;0;-0,012;-0,012;0
24/06/17 05:00;14,246;9,8102;2,2799;-117,53;90;7,059;165;624,79;5,7295;10,326;2,1367;2,1367;3,5798
24/06/17 06:00;40,455;10,28;2,4399;-107,12;84,151;16,308;135,18;650,17;16,865;11,729;9,6406;9,6406;10,965
24/06/17 07:00;190,73;10,75;2,6101;-96,723;70,836;26,088;103,45;672,78;78,717;17,344;51,738;51,738;52,96
24/06/17 08:00;351,75;11,98;2,8401;-85,648;57,27;36,08;84,055;667,54;148,57;24,438;97,797;97,797;99,174
24/06/17 09:00;512,39;13,22;3,0701;-72,822;43,557;45,9;74,029;652,74;219,52;31,648;141,49;141,49;143,29
24/06/17 10:00;415,51;14,45;3,3001;-56,426;29,803;54,944;68,792;656,69;177,49;29,349;115,01;115,01;116,55
24/06/17 11:00;721,56;15,31;3,0901;-33,651;16,241;62,061;66,18;630,53;311,84;41,695;194,1;194,1;196,63
24/06/17 12:00;615,36;16,18;2,8801;-3,154;5,4626;65,268;65,301;637,15;265,14;38,542;166,88;166,88;168,94
24/06/17 13:00;490,72;17,04;2,6801;28,343;13,731;63,049;65,892;644,68;210,29;34,734;133,84;133,84;135,57
24/06/17 14:00;711,15;17,16;2,3699;52,651;27,175;56,507;68,127;626,9;307,41;43,202;190,27;190,27;192,71
24/06/17 15:00;544,88;17,27;2,0599;70,029;40,92;47,719;72,747;640,01;234,13;36,995;147,98;147,98;149,84
24/06/17 16:00;470,8;17,39;1,7499;83,368;54,65;37,99;81,588;645,39;200,68;34,275;127,85;127,85;129,52
24/06/17 17:00;342,42;16,96;1,5299;94,678;68,252;27,997;98,722;655,69;138,55;28,614;89,541;89,541;90,846
24/06/17 18:00;158,66;16,54;1,2999;105,14;81,624;18,151;128,55;654,52;51,944;20,927;32,756;32,756;33,999
24/06/17 19:00;39,953;16,11;1,08;115,51;90;8,7757;160,28;634,39;16,573;17,54;9,187;9,187;10,514
24/06/17 20:00;0;14,38;1,6699;123,54;90;2,2466;175,94;0;0;0;-0,012;-0,012;0
24/06/17 21:00;0;12,65;2,2699;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 22:00;0;10,92;2,8701;0;90;0;0;0;0;0;-0,012;-0,012;0
24/06/17 23:00;0;10,5;2,5099;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 00:00;0;10,07;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 01:00;0;9,6398;1,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 02:00;0;8,9397;1,9199;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 03:00;0;8,2403;2,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 04:00;0;7,5401;2,1799;-124,77;90;1,314;177,7;0;0;0;-0,012;-0,012;0
25/06/17 05:00;33,392;9,5297;1,5999;-117,56;90;7,0222;165,09;647,56;13,794;10,721;7,5948;7,5948;8,9321
25/06/17 06:00;124,45;11,52;1,02;-107,15;84,197;16,269;135,29;663,97;40,768;14,961;25,811;25,811;27,069
25/06/17 07:00;321,98;13,5;0,44;-96,751;70,884;26,048;103,52;665,48;126,71;24,13;83,05;83,05;84,324
25/06/17 08:00;532,45;15,35;0,66;-85,679;57,317;36,04;84,088;646,2;226,18;34,371;144,33;144,33;146,16
25/06/17 09:00;592,43;17,2;0,87;-72,861;43,604;45,862;74,041;636,53;254,71;38,685;160,15;160,15;162,13
25/06/17 10:00;742,46;19,05;1,09;-56,48;29,848;54,908;68,794;619,2;321,61;46,362;196,55;196,55;199,14
25/06/17 11:00;710,36;19,61;1,2299;-33,734;16,283;62,034;66,176;621,07;306,86;45,663;188,18;188,18;190,58
25/06/17 12:00;687,01;20,17;1,3699;-3,2636;5,4656;65,257;65,293;621,69;296,24;45,308;181,89;181,89;184,17
25/06/17 13:00;857,15;20,73;1,5199;28,24;13,685;63,057;65,878;603,05;372,41;52,472;221,43;221,43;224,59
25/06/17 14:00;564,13;20,72;1,3599;52,573;27,128;56,526;68,106;629,94;242,86;41,248;151,09;151,09;152,99
25/06/17 15:00;357,06;20,71;1,1999;69,97;40,874;47,744;72,715;644,11;152,06;33,525;96,578;96,578;97,943
25/06/17 16:00;425,12;20,7;1,03;83,319;54,605;38,017;81,535;640,06;181,05;35,961;114,34;114,34;115,88
25/06/17 17:00;359,91;19,9;0,98;94,635;68,208;28,024;98,633;647,09;145,25;32,136;92,661;92,661;93,992
25/06/17 18:00;156,92;19,09;0,92;105,1;81,582;18,177;128,43;648,36;53,162;23,588;33,226;33,226;34,468
25/06/17 19:00;45,981;18,29;0,87;115,47;90;8,7992;160,2;631,92;19,135;19,938;10,773;10,773;12,092
25/06/17 20:00;0;16,72;1,1499;123,68;90;2,1285;176,17;0;0;0;-0,012;-0,012;0
25/06/17 21:00;0;15,15;1,4299;0;90;0;0;0;0;0;-0,012;-0,012;0
25/06/17 22:00;0;13,58;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
