PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2012.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2012;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
24/09/12 15:00;285,33;19,34;5,8501;54,357;49,617;26,564;40,629;608,98;113,6;29,568;67,943;67,943;69,179
24/09/12 16:00;31,859;17,3;5,3401;67,541;63,457;17,82;40,08;585,64;12,344;18,447;5,8592;5,8592;7,2293
24/09/12 17:00;24,074;16,29;5,2501;79,401;77,579;8,2368;38,202;581,79;9,3343;17,166;4,0245;4,0245;5,4306
24/09/12 18:00;0;15,28;5,1601;86,925;87,064;1,6153;27,731;0;0;0;-0,012;-0,012;0
24/09/12 19:00;0;14,28;5,08;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/12 20:00;0;13,77;4,52;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/12 21:00;0;13,25;3,96;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/12 22:00;0;12,74;3,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/12 23:00;0;12,63;3,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 00:00;0;12,53;3,15;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 01:00;0;12,42;3,02;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 02:00;0;11,12;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 03:00;0;9,8102;2,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 04:00;0;8,51;2,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 05:00;0;8,4997;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 06:00;0;8,4902;2,86;-85,095;85,19;2,7234;29,086;0;0;0;-0,012;-0,012;0
25/09/12 07:00;182,99;8,4696;3,1199;-76,569;74,537;10,129;37,565;634,19;64,091;14,201;39,41;39,41;40,646
25/09/12 08:00;417,82;11,17;3,5501;-64,485;60,474;19,554;39,508;622,48;164,14;25,861;100,77;100,77;102,17
25/09/12 09:00;640,36;13,87;3,9899;-50,926;46,767;28,011;40,162;599,2;258,55;37,139;153;153;154,92
25/09/12 10:00;803,43;16,56;4,43;-35,253;33,904;34,852;40,456;578,97;326,66;46,172;186,75;186,75;189,12
25/09/12 11:00;898,63;17,86;4,29;-17,26;23,37;39,291;40,59;570;363,81;51,194;204,88;204,88;207,65
25/09/12 12:00;910,16;19,16;4,1501;2,2664;19,45;40,601;40,624;570;365,12;52,964;205,33;205,33;208,12
25/09/12 13:00;733,94;20,46;4,01;21,573;25,419;38,527;40,569;576,24;297,99;47,51;169,64;169,64;171,72
25/09/12 14:00;584,85;20,59;3,31;39,059;36,733;33,465;40,407;587,78;236,34;41,943;137,16;137,16;138,92
25/09/12 15:00;239,21;20,71;2,62;54,204;49,864;26,187;40,056;606,63;95,032;29,278;56,433;56,433;57,649
25/09/12 16:00;259,11;20,84;1,92;67,362;63,68;17,457;39,25;606,26;100,85;29,934;59,921;59,921;61,14
25/09/12 17:00;92,829;19,7;1,99;79,21;77,79;7,883;36,485;598,8;32,255;22,635;18,026;18,026;19,314
25/09/12 18:00;0;18,56;2,06;86,544;87,033;1,4308;22,509;0;0;0;-0,012;-0,012;0
25/09/12 19:00;0;17,42;2,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 20:00;0;15,73;2,15;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 21:00;0;14,04;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 22:00;0;12,35;2,1799;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/12 23:00;0;12,68;1,6701;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 00:00;0;13,02;1,1699;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 01:00;0;13,35;0,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 02:00;0;13,04;1,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 03:00;0;12,74;1,9601;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 04:00;0;12,43;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 05:00;0;13,08;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 06:00;0;13,73;2,3999;-84,768;85,229;2,4902;25,499;0;0;0;-0,012;-0,012;0
26/09/12 07:00;74,485;14,38;2,2899;-76,244;74,582;9,8887;36,245;609,45;28,04;16,927;15,793;15,793;17,089
26/09/12 08:00;33,606;16,17;2,31;-64,16;60,538;19,295;38,774;589,66;13,022;17,378;6,3178;6,3178;7,6788
26/09/12 09:00;268,34;17,96;2,3401;-50,612;46,865;27,722;39,628;612,74;106,77;27,564;64,194;64,194;65,421
26/09/12 10:00;327,82;19,74;2,3599;-34,971;34,065;34,526;40,014;606,06;131,05;31,533;78,161;78,161;79,423
26/09/12 11:00;149,31;20,52;3,18;-17,049;23,65;38,925;40,189;604,79;58,926;25,844;34,397;34,397;35,638
26/09/12 12:00;278,69;21,3;4;2,3686;19,847;40,208;40,232;604,31;110,74;31,282;65,69;65,69;66,921
26/09/12 13:00;149,38;22,08;4,81;21,56;25,778;38,126;40,161;601,11;58,957;27,414;34,199;34,199;35,44
26/09/12 14:00;542,3;22,19;4,2;38,959;37,022;33,073;39,946;587,07;218,95;41,973;126,88;126,88;128,54
26/09/12 15:00;419,43;22,29;3,58;54,052;50,111;25,81;39,483;594,83;168,32;37,463;98,737;98,737;100,12
26/09/12 16:00;173,46;22,4;2,97;67,183;63,902;17,095;38,417;601,5;67,759;28,526;39,522;39,522;40,757
26/09/12 17:00;92,404;20,6;2,97;79,018;78;7,5299;34,757;596,39;31,811;23,497;17,683;17,683;18,972
26/09/12 18:00;0;18,81;2,98;85,977;86,765;1,4134;19,376;0;0;0;-0,012;-0,012;0
26/09/12 19:00;0;17,02;2,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 20:00;0;16,69;2,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 21:00;0;16,37;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 22:00;0;16,04;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/12 23:00;0;15,3;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 00:00;0;14,55;3,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 01:00;0;13,81;3,8999;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 02:00;0;12,35;4,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 03:00;0;10,9;5,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 04:00;0;9,44;6,06;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 05:00;0;9,2099;5,24;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 06:00;0;8,99;4,43;-84,256;85,032;2,4226;22,916;0;0;0;-0,012;-0,012;0
27/09/12 07:00;69,07;8,7599;3,6099;-75,919;74,629;9,648;34,944;622,11;26,013;11,116;14,883;14,883;16,183
27/09/12 08:00;22,737;9,6101;3,26;-63,838;60,603;19,035;38,044;597,23;8,7167;10,427;3,7953;3,7953;5,2058
27/09/12 09:00;101,32;10,46;2,9001;-50,3;46,965;27,432;39,097;624,53;39,817;14,045;23,6;23,6;24,867
27/09/12 10:00;281,81;11,31;2,5401;-34,693;34,231;34,198;39,573;627,84;112,3;21,354;69,263;69,263;70,503
27/09/12 11:00;421,9;12,1;2,8301;-16,842;23,933;38,559;39,789;619,34;169,25;27,256;103,39;103,39;104,82
27/09/12 12:00;593,14;12,89;3,1199;2,4684;20,244;39,816;39,842;604,94;239,76;34,423;143,22;143,22;145,04
27/09/12 13:00;658,91;13,68;3,4099;21,546;26,136;37,726;39,752;598,04;267,04;37,727;157,74;157,74;159,7
27/09/12 14:00;218,52;14,03;3,02;38,858;37,312;32,682;39,484;622,12;86,603;21,795;52,657;52,657;53,877
27/09/12 15:00;108,53;14,39;2,6301;53,899;50,358;25,434;38,908;615,87;42,703;18,243;25,038;25,038;26,299
27/09/12 16:00;24,54;14,74;2,2501;67,004;64,125;16,733;37,581;586,01;9,4513;15,625;4,1346;4,1346;5,5385
27/09/12 17:00;0;13,91;2,5401;78,827;78,21;7,1776;33,02;0;0;0;-0,012;-0,012;0
27/09/12 18:00;0;13,08;2,8301;85,596;86,733;1,2302;15,623;0;0;0;-0,012;-0,012;0
27/09/12 19:00;0;12,25;3,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 20:00;0;11,84;3,6;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 21:00;0;11,43;4,07;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 22:00;0;11,02;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/12 23:00;0;10,83;4,38;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 00:00;0;10,63;4,2;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 01:00;0;10,44;4,03;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 02:00;0;10,29;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 03:00;0;10,13;3,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 04:00;0;9,9802;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 05:00;0;10,01;2,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 06:00;0;10,04;2,0199;-83,745;84,836;2,3543;20,675;0;0;0;-0,012;-0,012;0
28/09/12 07:00;171,14;10,06;1,54;-75,596;74,678;9,4066;33,664;629,88;59,892;15,425;36,486;36,486;37,725
28/09/12 08:00;412,47;10,93;1,72;-63,518;60,671;18,775;37,32;623,45;161,9;25,419;99,542;99,542;100,94
28/09/12 09:00;636,59;11,8;1,8899;-49,992;47,069;27,141;38,568;604,25;257;34,888;153,37;153,37;155,29
28/09/12 10:00;800,42;12,67;2,0701;-34,418;34,4;33,87;39,133;588,76;325,09;42,069;188,98;188,98;191,4
28/09/12 11:00;887,22;13,63;1,6001;-16,638;24,219;38,193;39,389;577,7;361,66;46,414;206,13;206,13;208,93
28/09/12 12:00;775,23;14,59;1,12;2,5657;20,64;39,423;39,451;586,58;314,74;43,075;182,33;182,33;184,62
28/09/12 13:00;502,63;15,55;0,65;21,531;26,495;37,327;39,343;605,33;202,78;33,762;121,14;121,14;122,75
28/09/12 14:00;581,74;15,96;0,96;38,758;37,603;32,292;39,022;598,68;235,06;37,115;138,95;138,95;140,73
28/09/12 15:00;436,14;16,36;1,27;53,747;50,606;25,059;38,332;608,04;174,95;32,069;104,93;104,93;106,38
28/09/12 16:00;334,03;16,77;1,59;66,825;64,348;16,372;36,743;613,7;129,19;28,377;78,024;78,024;79,286
28/09/12 17:00;102,97;15,21;1,7999;78,635;78,418;6,8263;31,278;610,64;34,113;18,3;19,549;19,549;20,831
28/09/12 18:00;0;13,66;2,01;85,214;86,701;1,0479;12,366;0;0;0;-0,012;-0,012;0
28/09/12 19:00;0;12,11;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 20:00;0;11,18;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 21:00;0;10,26;2,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 22:00;0;9,3301;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/12 23:00;0;9,0501;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 00:00;0;8,7796;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 01:00;0;8,4997;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 02:00;0;8,54;2,35;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 03:00;0;8,5701;2,31;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 04:00;0;8,6104;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 05:00;0;9,2803;1,7999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 06:00;0;9,9596;1,34;-83,423;84,879;2,1196;17,907;0;0;0;-0,012;-0,012;0
29/09/12 07:00;58,551;10,63;0,8799;-75,275;74,728;9,1646;32,404;614,54;22,196;12,651;12,329;12,329;13,64
29/09/12 08:00;100,57;11,89;1,0599;-63,201;60,742;18,513;36,601;620,91;39,472;15,448;23,241;23,241;24,509
29/09/12 09:00;152,93;13,15;1,23;-49,686;47,175;26,85;38,042;622,53;60,389;18,572;36,355;36,355;37,594
29/09/12 10:00;62,907;14,41;1,41;-34,147;34,573;33,541;38,695;607,02;24,58;16,648;13,616;13,616;14,921
29/09/12 11:00;201,95;15;1,46;-16,438;24,508;37,827;38,99;619,69;79,932;22,174;48,307;48,307;49,533
29/09/12 12:00;219,83;15,58;1,52;2,6603;21,036;39,031;39,061;618,5;87,073;23,397;52,634;52,634;53,854
29/09/12 13:00;183,11;16,16;1,57;21,515;26,853;36,928;38,934;616,56;72,406;22,669;43,412;43,412;44,643
29/09/12 14:00;95,1;15,08;1,8199;38,657;37,895;31,902;38,56;612,34;37,36;18,458;21,603;21,603;22,877
29/09/12 15:00;42,611;14,01;2,0701;53,595;50,854;24,685;37,756;600,25;16,555;15,531;8,6069;8,6069;9,9368
29/09/12 16:00;19,123;12,93;2,3201;66,646;64,57;16,012;35,903;584,56;7,3106;13,622;2,8443;2,8443;4,2735
29/09/12 17:00;12,068;12,63;1,8701;78,443;78,626;6,476;29,536;574,14;4,631;13,08;1,1973;1,1973;2,6588
29/09/12 18:00;0;12,33;1,43;84,832;86,667;0,8666;9,5329;0;0;0;-0,012;-0,012;0
29/09/12 19:00;0;12,03;0,98;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 20:00;0;11,84;0,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 21:00;0;11,65;0,92;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 22:00;0;11,46;0,9;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/12 23:00;0;11,36;0,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 00:00;0;11,27;0,42;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 01:00;0;11,17;0,18;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 02:00;0;10,65;0,4601;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 03:00;0;10,12;0,7301;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 04:00;0;9,5998;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 05:00;0;9,7801;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 06:00;0;9,9596;1,93;-82,915;84,686;2,05;16,183;0;0;0;-0,012;-0,012;0
30/09/12 07:00;137,92;10,14;2,39;-74,956;74,78;8,9219;31,166;627,78;48,771;14,519;29,37;29,37;30,618
30/09/12 08:00;128,47;10,73;2,71;-62,885;60,814;18,251;35,887;626,71;50,468;15,261;30,383;30,383;31,629
30/09/12 09:00;151,1;11,32;3,04;-49,384;47,285;26,558;37,518;626,82;59,651;16,669;36,152;36,152;37,391
30/09/12 10:00;77,878;11,9;3,3701;-33,879;34,75;33,211;38,258;617;30,509;14,661;17,534;17,534;18,824
30/09/12 11:00;90,149;12,66;3,38;-16,241;24,8;37,46;38,593;617,45;35,379;15,856;20,566;20,566;21,844
30/09/12 12:00;94,884;13,42;3,4;2,7524;21,431;38,64;38,672;616,35;37,261;16,785;21,692;21,692;22,966
30/09/12 13:00;111,3;14,17;3,42;21,498;27,211;36,531;38,526;616,72;43,792;18,119;25,749;25,749;27,007
30/09/12 14:00;224,34;14,23;3,3399;38,556;38,186;31,514;38,098;621,67;88,97;22,208;54,091;54,091;55,31
30/09/12 15:00;69,733;14,29;3,26;53,444;51,102;24,312;37,18;609,21;27,3;16,77;15,333;15,333;16,631
30/09/12 16:00;38,264;14,35;3,1701;66,467;64,792;15,654;35,062;597,13;14,875;15,721;7,5445;7,5445;8,8823
30/09/12 17:00;0;13,54;2,69;78,251;78,833;6,127;27,798;0;0;0;-0,012;-0,012;0
30/09/12 18:00;0;12,74;2,1999;84,449;86,633;0,6865;7,0622;0;0;0;-0,012;-0,012;0
30/09/12 19:00;0;11,94;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 20:00;0;11,78;1,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 21:00;0;11,63;1,28;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 22:00;0;11,47;1,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/12 23:00;0;11,71;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 00:00;0;11,96;1,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 01:00;0;12,2;1,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 02:00;0;11,48;0,99;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 03:00;0;10,76;0,8599;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 04:00;0;10,03;0,72;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 05:00;0;10,12;0,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 06:00;0;10,2;1,21;-82,408;84,495;1,9797;14,663;0;0;0;-0,012;-0,012;0
01/10/12 07:00;12,859;10,29;1,46;-74,639;74,834;8,6786;29,951;581,63;4,9063;10,765;1,396;1,396;2,8536
01/10/12 08:00;150,7;10,77;1,6901;-62,573;60,89;17,988;35,179;628,08;59,199;16,077;35,943;35,943;37,182
01/10/12 09:00;119,55;11,26;1,9099;-49,085;47,398;26,265;36,996;624,67;47,076;15,492;28,158;28,158;29,407
01/10/12 10:00;113,52;11,74;2,1401;-33,616;34,931;32,882;37,822;622,88;44,669;15,759;26,568;26,568;27,823
01/10/12 11:00;281,15;12,42;2,41;-16,049;25,095;37,094;38,196;625,3;111,75;22,425;68,639;68,639;69,877
01/10/12 12:00;73,165;13,1;2,69;2,8417;21,825;38,249;38,283;612,97;28,64;15,698;16,261;16,261;17,555
01/10/12 13:00;235,63;13,79;2,97;21,479;27,569;36,134;38,118;622,69;93,461;22,167;56,981;56,981;58,197
01/10/12 14:00;188,58;13,85;2,69;38,455;38,478;31,126;37,637;622,15;74,625;20,544;45,2;45,2;46,428
01/10/12 15:00;69,756;13,92;2,3999;53,292;51,349;23,94;36,603;610,12;27,309;16,401;15,364;15,364;16,662
01/10/12 16:00;92,017;13,98;2,12;66,289;65,013;15,296;34,221;614,47;35,996;17,234;20,841;20,841;22,118
01/10/12 17:00;31,58;13,3;1,54;78,059;79,039;5,7794;26,066;594,69;11,788;14,395;5,636;5,636;7,0104
01/10/12 18:00;0;12,62;0,96;84,067;86,597;0,5077;4,8996;0;0;0;-0,012;-0,012;0
01/10/12 19:00;0;11,94;0,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 20:00;0;11,82;0,8201;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 21:00;0;11,7;1,27;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 22:00;0;11,58;1,72;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/12 23:00;0;10,99;1,6701;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 00:00;0;10,39;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 01:00;0;9,7999;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 02:00;0;9,9596;1,5;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 03:00;0;10,13;1,45;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 04:00;0;10,29;1,39;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 05:00;0;10,46;1,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 06:00;0;10,63;1,6701;-82,091;84,542;1,7434;12,473;0;0;0;-0,012;-0,012;0
02/10/12 07:00;94,188;10,8;1,81;-74,324;74,89;8,4348;28,758;621,53;34,224;13,89;19,991;19,991;21,271
02/10/12 08:00;123,46;11,47;2,3401;-62,263;60,967;17,724;34,477;624,49;48,489;15,828;29,033;29,033;30,281
02/10/12 09:00;640,35;12,15;2,86;-48,789;47,515;25,971;36,478;603,16;258,51;35,384;154;154;155,92
02/10/12 10:00;783,89;12,82;3,3901;-33,356;35,115;32,552;37,388;590,1;318,08;41,582;185,36;185,36;187,7
02/10/12 11:00;427,97;13,32;3,36;-15,86;25,393;36,728;37,8;615,92;171,87;28,722;104,41;104,41;105,86
02/10/12 12:00;677,27;13,81;3,33;2,9282;22,219;37,859;37,896;596,34;274,51;38,548;161,7;161,7;163,7
02/10/12 13:00;707,39;14,31;3,3001;21,459;27,927;35,739;37,711;592,82;287,1;40,225;168,13;168,13;170,2
02/10/12 14:00;664,47;14,69;3,0801;38,353;38,769;30,74;37,175;595,38;268,92;38,93;158,14;158,14;160,11
02/10/12 15:00;593,14;15,08;2,86;53,14;51,596;23,569;36,027;600,04;238,78;36,56;141,48;141,48;143,28
02/10/12 16:00;364,72;15,46;2,6499;66,11;65,234;14,94;33,379;615,53;140,07;28,032;84,94;84,94;86,219
02/10/12 17:00;109,71;14,67;2,6301;77,866;79,244;5,4333;24,346;612,07;34,342;17,779;19,738;19,738;21,019
02/10/12 18:00;0;13,89;2,62;83,683;86,56;0,3303;2,9994;0;0;0;-0,012;-0,012;0
02/10/12 19:00;0;13,1;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 20:00;0;11,59;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 21:00;0;10,09;2,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 22:00;0;8,5803;2,57;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/12 23:00;0;7,9698;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 00:00;0;7,36;2,2301;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 01:00;0;6,7503;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 02:00;0;6,8104;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 03:00;0;6,8697;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 04:00;0;6,9203;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 05:00;0;6,91;2,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 06:00;0;6,8902;2,0501;-81,588;84,354;1,6718;11,283;0;0;0;-0,012;-0,012;0
03/10/12 07:00;172,28;6,88;2,04;-74,011;74,948;8,1903;27,587;637,51;59,432;12,192;36,651;36,651;37,889
03/10/12 08:00;384,45;9,6298;1,7601;-61,956;61,048;17,459;33,781;628,57;150,57;23,1;93,309;93,309;94,645
03/10/12 09:00;662,15;12,38;1,4701;-48,497;47,634;25,677;35,962;600,95;267,38;36,432;158,71;158,71;160,68
03/10/12 10:00;845,56;15,13;1,19;-33,101;35,303;32,221;36,956;578,32;343,93;46,305;196,32;196,32;198,9
03/10/12 11:00;970,26;15,85;1,3801;-15,675;25,693;36,363;37,405;570;391,45;51,922;220,01;220,01;223,13
03/10/12 12:00;999,73;16,57;1,57;3,0118;22,612;37,47;37,509;570;399,36;53,802;224,41;224,41;227,64
03/10/12 13:00;938,59;17,3;1,77;21,438;28,283;35,345;37,305;570;378,3;52,188;212,68;212,68;215,63
03/10/12 14:00;744,55;17,13;2,0701;38,251;39,061;30,355;36,714;583,52;301,59;44,456;173,86;173,86;175,99
03/10/12 15:00;502,7;16,97;2,3799;52,988;51,843;23,2;35,45;602,11;201,98;35,128;120,02;120,02;121,61
03/10/12 16:00;338,39;16,8;2,69;65,93;65,453;14,586;32,539;613,54;129,9;28,471;78,437;78,437;79,7
03/10/12 17:00;76,092;15,52;2,62;77,673;79,447;5,0889;22,642;603,93;24,12;17,72;13,26;13,26;14,567
03/10/12 18:00;0;14,24;2,55;83,3;86,522;0,1545;1,3236;0;0;0;-0,012;-0,012;0
03/10/12 19:00;0;12,96;2,48;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 20:00;0;11,99;2,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 21:00;0;11,02;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 22:00;0;10,04;2,51;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/12 23:00;0;9,8497;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 00:00;0;9,6599;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 01:00;0;9,4701;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 02:00;0;9,6702;2,53;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 03:00;0;9,8703;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 04:00;0;10,07;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 05:00;0;10,07;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 06:00;0;10,07;2,06;-81,088;84,168;1,5995;10,217;0;0;0;-0,012;-0,012;0
04/10/12 07:00;71,706;10,07;1,9601;-73,7;75,007;7,9453;26,44;619,06;26,345;12,459;15,01;15,01;16,309
04/10/12 08:00;223,14;12,05;1,81;-61,652;61,131;17,194;33,092;626,77;87,594;19,891;53,682;53,682;54,901
04/10/12 09:00;315,71;14,03;1,66;-48,209;47,757;25,382;35,449;620,72;125,97;25,328;76,932;76,932;78,191
04/10/12 10:00;186,14;16,01;1,52;-32,849;35,495;31,891;36,526;617;73,658;22,629;44,217;44,217;45,447
04/10/12 11:00;112,34;16,63;2,0199;-15,494;25,995;35,998;37,012;610,9;44,216;20,624;25,753;25,753;27,011
04/10/12 12:00;327,33;17,25;2,53;3,0925;23,003;37,082;37,123;612,29;130,8;29,004;78,824;78,824;80,088
04/10/12 13:00;107,53;17,88;3,0299;21,415;28,639;34,952;36,899;607,3;42,308;21,708;24,43;24,43;25,694
04/10/12 14:00;184,3;17,13;4,4599;38,149;39,352;29,972;36,254;614,32;72,934;23,691;43,574;43,574;44,805
04/10/12 15:00;35,217;16,39;5,88;52,836;52,089;22,833;34,875;590,13;13,636;17,653;6,6931;6,6931;8,0468
04/10/12 16:00;36,412;15,65;7,2999;65,751;65,671;14,233;31,7;592,79;14,148;16,958;7,0401;7,0401;8,387
04/10/12 17:00;26,809;14,22;6,93;77,29;79,414;4,9091;21,324;588,45;9,9227;15,148;4,4411;4,4411;5,839
04/10/12 18:00;0;12,79;6,5701;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 19:00;0;11,36;6,2101;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 20:00;0;10,97;4,81;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 21:00;0;10,58;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
04/10/12 22:00;0;10,19;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
