PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich Altstadt_PVGIS_API_TMY.MET;17/02/22 10h48;Munich Altstadt;PVGIS api TMY;TMY;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/18; bis 31/12/18 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

07/09/18 17:00;215,71;19,31;1,78;82,475;73,393;14,889;63,776;651,71;83,093;26,317;52,932;52,932;54,152
07/09/18 18:00;36,922;18,09;1,39;93,732;87,619;4,8998;127,21;618,81;10,751;19,033;5,2712;5,2712;6,6527
07/09/18 19:00;0;17,66;1,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/18 20:00;0;17,23;0,84;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/18 21:00;0;16,8;0,57;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/18 22:00;0;16,63;0,79;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/18 23:00;0;16,45;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 00:00;0;16,28;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 01:00;0;15,27;1,7499;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 02:00;0;14,27;2,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 03:00;0;13,27;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 04:00;0;13,34;2,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 05:00;0;13,4;2,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 06:00;16,449;13,47;2,6901;-93,6;87,893;4,5075;128,53;619,07;6,7063;14,07;2,72;2,72;4,1516
08/09/18 07:00;27,834;13,31;2,82;-82,916;74,375;13,999;63,679;633,24;11,546;14,316;5,9432;5,9432;7,3116
08/09/18 08:00;52,25;13,16;2,9499;-70,941;60,129;23,736;53,402;648,15;21,78;15,023;12,808;12,808;14,117
08/09/18 09:00;42,085;13,01;3,0801;-57,397;45,976;32,738;50,035;643,73;17,461;14,511;9,9172;9,9172;11,24
08/09/18 10:00;78,96;12,69;3,41;-41,362;32,153;40,339;48,53;657,49;33,055;15,492;20,455;20,455;21,733
08/09/18 11:00;102,46;12,37;3,7499;-22,219;19,484;45,626;47,832;662,59;43,016;16;27,249;27,249;28,502
08/09/18 12:00;61,479;12,05;4,08;-0,6113;12,388;47,618;47,619;654,4;25,653;14,234;15,49;15,49;16,787
08/09/18 13:00;158,02;12,53;3,79;21,075;18,867;45,83;47,809;667,25;66,614;18,125;43,217;43,217;44,448
08/09/18 14:00;80,814;13,02;3,5001;40,388;31,41;40,701;48,475;657,05;33,841;15,888;20,959;20,959;22,235
08/09/18 15:00;42,992;13,5;3,21;56,585;45,201;33,202;49,919;642,93;17,845;15,034;10,151;10,151;11,473
08/09/18 16:00;64,271;13,12;3,6901;70,243;59,344;24,257;53,124;652,51;26,858;15,406;16,231;16,231;17,525
08/09/18 17:00;77,565;12,74;4,1699;82,28;73,588;14,547;62,633;656,86;32,145;15,466;19,834;19,834;21,115
08/09/18 18:00;0;12,36;4,65;93,171;87,346;4,8927;122,87;0;0;0;-0,012;-0,012;0
08/09/18 19:00;0;12,05;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 20:00;0;11,75;4,46;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 21:00;0;11,44;4,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 22:00;0;11,37;3,66;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/18 23:00;0;11,31;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 00:00;0;11,24;2,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 01:00;0;11,12;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 02:00;0;11,01;1,39;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 03:00;0;10,89;0,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 04:00;0;10,92;1,1599;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 05:00;0;10,95;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 06:00;23,903;10,98;1,59;-93,093;87,691;4,4493;124,74;631,08;8,2453;11,708;3,7929;3,7929;5,2035
09/09/18 07:00;132,01;12,4;1,4801;-82,587;74,405;13,773;62,239;665,15;52,41;16,811;33,619;33,619;34,861
09/09/18 08:00;186,42;13,83;1,37;-70,604;60,162;23,496;52,623;665,05;78,389;20,413;50,911;50,911;52,133
09/09/18 09:00;498,47;15,26;1,26;-57,056;46,024;32,472;49,485;648,54;214,02;33,248;137,04;137,04;138,8
09/09/18 10:00;766,49;16,15;1,65;-41,039;32,239;40,035;48,084;624,23;332,28;44,328;204,65;204,65;207,42
09/09/18 11:00;565,66;17,03;2,04;-21,961;19,67;45,279;47,435;638,89;243,87;37,584;153,88;153,88;155,81
09/09/18 12:00;975,92;17,92;2,43;-0,4783;12,766;47,237;47,238;597,96;425,14;54,232;250,4;250,4;254,22
09/09/18 13:00;511,74;18,18;2,3599;21,065;19,19;45,439;47,418;640,12;220,31;36,741;139,24;139,24;141,03
09/09/18 14:00;848,17;18,45;2,3001;40,274;31,656;40,319;48,043;609,61;369,05;49,845;221,81;221,81;224,98
09/09/18 15:00;665,1;18,71;2,23;56,417;45,414;32,836;49,4;626,98;286,86;42,998;177,66;177,66;179,85
09/09/18 16:00;464,29;17,33;2,1001;70,054;59,543;23,906;52,418;646,34;195,83;33,804;124,93;124,93;126,57
09/09/18 17:00;232,79;15,96;1,9599;82,087;73,785;14,204;61,457;660,21;88,071;23,364;56,93;56,93;58,146
09/09/18 18:00;29,857;14,59;1,82;92,794;87,31;4,7174;120,57;624,01;9,1337;15,394;4,2989;4,2989;5,6996
09/09/18 19:00;0;13,71;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 20:00;0;12,84;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 21:00;0;11,96;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 22:00;0;11,51;1,8;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/18 23:00;0;11,07;1,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 00:00;0;10,62;1,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 01:00;0;10,35;1,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 02:00;0;10,09;1,63;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 03:00;0;9,8298;1,78;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 04:00;0;10,13;2,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 05:00;0;10,43;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 06:00;27,742;10,74;2,6901;-92,584;87,488;4,3907;120,42;630,55;7,8737;11,436;3,5494;3,5494;4,9648
10/09/18 07:00;234,18;13,81;2,3001;-82,257;74,435;13,545;60,784;665,52;87,112;21,121;56,759;56,759;57,975
10/09/18 08:00;484,07;16,89;1,9101;-70,266;60,195;23,255;51,843;646,16;203,69;34,023;129,92;129,92;131,61
10/09/18 09:00;713,12;19,97;1,5199;-56,715;46,074;32,205;48,934;620,06;307,61;46,098;188,33;188,33;190,74
10/09/18 10:00;885,29;21,14;1,2901;-40,716;32,329;39,73;47,636;599,06;385,37;54,029;227,57;227,57;230,86
10/09/18 11:00;981,72;22,3;1,0701;-21,705;19,862;44,931;47,036;586,57;427,6;58,973;247,08;247,08;250,81
10/09/18 12:00;1024,6;23,47;0,84;-0,3457;13,147;46,854;46,855;579,48;446,21;61,863;254,65;254,65;258,57
10/09/18 13:00;984,53;23,64;0,9499;21,056;19,516;45,046;47,024;582,97;428,9;60,476;246,31;246,31;250,04
10/09/18 14:00;875,87;23,8;1,0601;40,162;31,906;39,936;47,609;593,3;381,38;56,408;223,08;223,08;226,27
10/09/18 15:00;696,54;23,97;1,17;56,251;45,631;32,469;48,876;611,23;300,55;49,556;181,44;181,44;183,71
10/09/18 16:00;472,47;22,05;1,7199;69,866;59,746;23,553;51,703;633,85;199,23;38,869;124,64;124,64;126,28
10/09/18 17:00;214,72;20,14;2,2801;81,893;73,984;13,859;60,247;649,56;81,465;27,016;51,694;51,694;52,916
10/09/18 18:00;26,612;18,23;2,83;92,418;87,276;4,5404;117,98;611,85;8,2877;18,965;3,6576;3,6576;5,0708
10/09/18 19:00;0;17,08;2,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 20:00;0;15,94;1,78;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 21:00;0;14,8;1,26;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 22:00;0;14,52;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/18 23:00;0;14,24;1,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 00:00;0;13,96;1,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 01:00;0;14,07;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 02:00;0;14,19;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 03:00;0;14,3;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 04:00;0;14,58;1,8701;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 05:00;0;14,86;1,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 06:00;24,817;15,14;1,9599;-92,26;87,522;4,1649;118,44;616,77;7,291;15,789;3,0721;3,0721;4,4969
11/09/18 07:00;195,21;17,6;1,66;-81,926;74,466;13,317;59,318;655,34;74,277;23,859;47,45;47,45;48,676
11/09/18 08:00;425,75;20,07;1,3499;-69,927;60,23;23,013;51,06;641,95;179,18;35,167;113,5;113,5;115,03
11/09/18 09:00;641,73;22,53;1,05;-56,374;46,126;31,936;48,382;619,55;276,56;46,005;169,26;169,26;171,34
11/09/18 10:00;834,57;22,75;1,4901;-40,395;32,422;39,423;47,188;600,1;363,03;53,72;214,85;214,85;217,85
11/09/18 11:00;773,67;22,96;1,9399;-21,45;20,059;44,58;46,636;605,78;335,79;51,564;200,73;200,73;203,41
11/09/18 12:00;242,57;23,18;2,39;-0,2138;13,53;46,47;46,471;642,35;102,65;31,859;64,712;64,712;65,94
11/09/18 13:00;193,67;23,29;2,39;21,048;19,847;44,652;46,629;641,78;81,786;30,212;51,267;51,267;52,489
11/09/18 14:00;363,91;23,39;2,39;40,051;32,16;39,551;47,172;636,7;155,68;36,534;97,747;97,747;99,124
11/09/18 15:00;176,66;23,5;2,39;56,086;45,85;32,1;48,349;640,69;74,567;29,815;46,547;46,547;47,775
11/09/18 16:00;126,41;22,46;1,86;69,678;59,951;23,198;50,98;639,86;53,125;26,968;32,75;32,75;33,993
11/09/18 17:00;68,153;21,43;1,3399;81,7;74,185;13,512;59,004;632,01;28,275;23,85;16,577;16,577;17,87
11/09/18 18:00;0;20,4;0,81;92,041;87,242;4,3619;115,02;0;0;0;-0,012;-0,012;0
11/09/18 19:00;0;19,07;0,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 20:00;0;17,75;1,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 21:00;0;16,42;1,19;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 22:00;0;15,89;1,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/18 23:00;0;15,36;1,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 00:00;0;14,83;1,03;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 01:00;0;14,57;1,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 02:00;0;14,32;1,5199;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 03:00;0;14,07;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 04:00;0;14,14;2;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 05:00;0;14,2;2,23;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 06:00;17,911;14,27;2,47;-91,749;87,319;4,1054;113,04;616,75;6,6623;14,866;2,6765;2,6765;4,109
12/09/18 07:00;208,98;16,85;2,0901;-81,595;74,497;13,088;57,841;657,55;78,675;23,473;50,51;50,51;51,732
12/09/18 08:00;453,99;19,44;1,7101;-69,589;60,267;22,77;50,277;641,73;191,04;35,533;120,99;120,99;122,6
12/09/18 09:00;669,22;22,03;1,3199;-56,034;46,18;31,666;47,83;618,6;288,52;46,537;176,31;176,31;178,48
12/09/18 10:00;851,43;22,98;1,21;-40,075;32,52;39,115;46,738;597,82;370,5;54,61;218,41;218,41;221,5
12/09/18 11:00;944,6;23,94;1,0901;-21,196;20,263;44,229;46,235;586,17;411,44;59,221;237,65;237,65;241,18
12/09/18 12:00;325,04;24,89;0,98;-0,0827;13,915;46,085;46,085;634,87;138,31;36,579;86,524;86,524;87,807
12/09/18 13:00;958,37;24,91;1,2;21,041;20,181;44,256;46,233;582,44;417,36;60,753;239,52;239,52;243,09
12/09/18 14:00;843,57;24,94;1,42;39,942;32,418;39,164;46,733;593,66;367,07;56,319;214,91;214,91;217,92
12/09/18 15:00;632,3;24,96;1,64;55,922;46,073;31,73;47,818;614,37;272,44;48,128;165,34;165,34;167,38
12/09/18 16:00;396,23;23,26;1,81;69,492;60,158;22,841;50,248;635,56;166,86;37,346;104,6;104,6;106,05
12/09/18 17:00;219,54;21,57;1,97;81,507;74,387;13,164;57,728;646,06;82,214;28,517;51,894;51,894;53,115
12/09/18 18:00;16,183;19,88;2,1399;91,663;87,21;4,1821;111,65;598,89;5,9793;20,42;2,1378;2,1378;3,5809
12/09/18 19:00;0;18,94;1,9199;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 20:00;0;18,01;1,7101;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 21:00;0;17,07;1,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 22:00;0;16,71;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/18 23:00;0;16,35;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 00:00;0;15,99;1,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 01:00;0;15,68;1,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 02:00;0;15,38;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 03:00;0;15,08;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 04:00;0;15,2;1,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 05:00;0;15,32;1,99;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 06:00;11,922;15,44;2,0701;-91,236;87,115;4,0454;106,97;605,08;4,8373;15,881;1,4708;1,4708;2,9269
13/09/18 07:00;27,758;16,84;1,5399;-81,263;74,528;12,858;56,357;623,82;11,521;17,847;5,8159;5,8159;7,1868
13/09/18 08:00;94,758;18,24;1,02;-69,25;60,304;22,525;49,493;646,33;39,754;21,614;24,431;24,431;25,694
13/09/18 09:00;116,13;19,64;0,5001;-55,695;46,236;31,395;47,277;645,86;48,846;23,779;30,302;30,302;31,548
13/09/18 10:00;135,07;19,31;1,4901;-39,757;32,621;38,804;46,289;648,62;56,888;24,121;35,66;35,66;36,899
13/09/18 11:00;190,89;18,97;2,4901;-20,945;20,472;43,875;45,833;652,4;80,619;25,768;51,374;51,374;52,596
13/09/18 12:00;282,78;18,64;3,4901;0,0476;14,301;45,699;45,699;653,28;119,83;28,736;77,024;77,024;78,283
13/09/18 13:00;124,37;18,06;3,7001;21,034;20,519;43,859;45,834;650,77;52,334;22,485;32,815;32,815;34,057
13/09/18 14:00;449,61;17,47;3,9001;39,834;32,68;38,776;46,292;646,41;193,19;33,723;123,25;123,25;124,88
13/09/18 15:00;289,92;16,89;4,1101;55,759;46,298;31,358;47,283;657,42;123,2;27,255;79,727;79,727;80,993
13/09/18 16:00;75,622;16,14;4,1499;69,306;60,367;22,483;49,508;647,79;31,664;18,833;19,228;19,228;20,512
13/09/18 17:00;64,552;15,39;4,19;81,314;74,591;12,814;56,417;646,52;26,74;17,67;15,993;15,993;17,288
13/09/18 18:00;0;14,65;4,23;91,286;87,178;4,0009;107,79;0;0;0;-0,012;-0,012;0
13/09/18 19:00;0;14,31;4,05;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 20:00;0;13,98;3,86;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 21:00;0;13,64;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 22:00;0;13,65;3,2;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/18 23:00;0;13,65;2,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 00:00;0;13,66;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 01:00;0;13,51;1,9299;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 02:00;0;13,36;1,6;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 03:00;0;13,21;1,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 04:00;0;13,46;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 05:00;0;13,71;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 06:00;0;13,96;3,02;-90,909;87,148;3,8181;103,37;0;0;0;-0,012;-0,012;0
14/09/18 07:00;30,491;14,06;3,7201;-80,93;74,56;12,627;54,868;633,49;12,665;15,161;6,6687;6,6687;8,0229
14/09/18 08:00;43,885;14,17;4,43;-68,911;60,343;22,279;48,709;641,66;18,25;15,739;10,389;10,389;11,71
14/09/18 09:00;78,984;14,28;5,1301;-55,356;46,296;31,121;46,723;653,39;33,077;17,087;20,333;20,333;21,612
14/09/18 10:00;104,35;14,65;5,68;-39,44;32,727;38,493;45,838;657,02;43,83;18,354;27,546;27,546;28,797
14/09/18 11:00;65,029;15,01;6,23;-20,695;20,687;43,52;45,431;647,81;27,161;17,325;16,301;16,301;17,595
14/09/18 12:00;58,617;15,38;6,7699;0,1768;14,689;45,311;45,311;644,75;24,449;17,469;14,462;14,462;15,764
14/09/18 13:00;88,307;14,97;6,5699;21,028;20,859;43,461;45,435;653,55;37,023;18,107;22,927;22,927;24,196
14/09/18 14:00;176,45;14,55;6,3699;39,727;32,945;38,387;45,848;662,97;74,481;20,81;48,153;48,153;49,379
14/09/18 15:00;123,95;14,14;6,1699;55,598;46,526;30,984;46,744;660,66;52,151;18,536;33,213;33,213;34,455
14/09/18 16:00;71,869;13,67;6,3599;69,121;60,578;22,124;48,761;653,23;30,071;16,225;18,357;18,357;19,643
14/09/18 17:00;50,068;13,21;6,5601;81,122;74,797;12,463;55,073;647,05;20,815;14,992;12,157;12,157;13,468
14/09/18 18:00;9,2142;12,75;6,7601;90,908;87,147;3,8186;103,36;604,99;3,698;13,094;0,7673;0,7673;2,2372
14/09/18 19:00;0;12,44;6,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 20:00;0;12,13;6,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 21:00;0;11,82;6,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 22:00;0;11,59;6,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/18 23:00;0;11,35;6,3301;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 00:00;0;11,12;6,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 01:00;0;10,63;5,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 02:00;0;10,14;4,65;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 03:00;0;9,6502;3,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 04:00;0;9,5497;3,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 05:00;0;9,45;3,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 06:00;0;9,3503;3,9699;-90,394;86,944;3,7571;95,982;0;0;0;-0,012;-0,012;0
15/09/18 07:00;31,395;9,4199;3,9301;-80,597;74,592;12,396;53,375;646,52;13,033;10,548;7,0803;7,0803;8,4264
15/09/18 08:00;134,79;9,4999;3,8901;-68,572;60,383;22,032;47,926;673,42;56,612;14,251;36,886;36,886;38,124
15/09/18 09:00;111,39;9,5798;3,85;-55,018;46,357;30,847;46,17;670,94;46,8;13,516;30,154;30,154;31,4
15/09/18 10:00;163,63;9,67;3,81;-39,124;32,836;38,179;45,387;674,73;69,004;15,451;45,331;45,331;46,559
15/09/18 11:00;127,29;9,7601;3,7699;-20,447;20,907;43,164;45,027;672,14;53,545;14,257;34,749;34,749;35,99
15/09/18 12:00;99,641;9,8503;3,7201;0,305;15,079;44,922;44,923;668,66;41,808;13,373;26,701;26,701;27,955
15/09/18 13:00;102,46;9,9002;3,45;21,022;21,203;43,062;45,034;668,94;43,005;13,522;27,516;27,516;28,768
15/09/18 14:00;60,338;9,9603;3,18;39,621;33,213;37,996;45,403;659,49;25,16;12,1;15,295;15,295;16,593
15/09/18 15:00;42,876;10,01;2,9101;55,438;46,757;30,61;46,203;652,07;17,787;11,536;10,277;10,277;11,598
15/09/18 16:00;34,742;9,56;2,9101;68,937;60,791;21,763;48,005;648,45;14,379;10,801;7,9901;7,9901;9,3241
15/09/18 17:00;13,254;9,1098;2,9101;80,929;75,003;12,111;53,695;625,06;5,3882;9,5964;1,9207;1,9207;3,368
15/09/18 18:00;0;8,6698;2,9101;90,53;87,117;3,6354;98,285;0;0;0;-0,012;-0,012;0
15/09/18 19:00;0;8,3303;2,9299;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 20:00;0;7,9997;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 21:00;0;7,6601;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 22:00;0;7,6697;3,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/18 23:00;0;7,6697;3,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 00:00;0;7,68;3,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 01:00;0;7,02;3,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 02:00;0;6,3697;3,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 03:00;0;5,7098;2,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 04:00;0;5,8102;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 05:00;0;5,9099;3,07;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 06:00;0;6,0097;3,1599;-89,879;86,74;3,6957;88,127;0;0;0;-0,012;-0,012;0
16/09/18 07:00;36,946;6,0602;3,1001;-80,264;74,626;12,163;51,883;659,29;15,342;7,3783;8,7856;8,7856;10,115
16/09/18 08:00;71,9;6,1101;3,05;-68,234;60,425;21,784;47,144;672,97;30,051;8,6497;18,939;18,939;20,224
16/09/18 09:00;60,318;6,16;2,99;-54,681;46,421;30,571;45,617;669,5;25,143;8,2926;15,536;15,536;16,833
16/09/18 10:00;62,158;6,08;3,04;-38,811;32,95;37,865;44,936;670,29;25,913;8,2764;16,074;16,074;17,369
16/09/18 11:00;70,568;6,0097;3,0901;-20,201;21,133;42,807;44,624;672,89;29,47;8,5009;18,544;18,544;19,83
16/09/18 12:00;58,582;5,9297;3,1399;0,4318;15,469;44,533;44,534;669,52;24,401;8,0005;15,038;15,038;16,337
16/09/18 13:00;55,79;6,2098;3,21;21,016;21,549;42,662;44,632;667,79;23,221;8,1831;14,205;14,205;15,507
16/09/18 14:00;112,03;6,4797;3,27;39,517;33,484;37,605;44,956;679;47,048;10,428;30,701;30,701;31,946
16/09/18 15:00;147,82;6,7598;3,3399;55,279;46,99;30,234;45,657;681,31;62,253;11,968;41,181;41,181;42,414
16/09/18 16:00;26,58;6,3902;3,1201;68,753;61,006;21,402;47,243;650,43;10,927;7,3404;5,7351;5,7351;7,1076
16/09/18 17:00;24,99;6,0199;2,9001;80,738;75,211;11,758;52,285;650,09;10,341;6,9208;5,342;5,342;6,7222
16/09/18 18:00;0;5,6503;2,6801;90,152;87,087;3,4512;92,515;0;0;0;-0,012;-0,012;0
16/09/18 19:00;0;5,61;2,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 20:00;0;5,58;3,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 21:00;0;5,5499;3,39;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 22:00;0;5,7897;3,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/18 23:00;0;6,0199;3,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 00:00;0;6,2597;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 01:00;0;5,9297;3,41;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 02:00;0;5,61;3,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 03:00;0;5,2903;2,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 04:00;0;5,5397;2,9299;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 05:00;0;5,7801;2,9599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/18 06:00;0;6,0302;2,99;-89,549;86,773;3,4669;82,602;0;0;0;-0,012;-0,012;0
17/09/18 07:00;115,46;6,3403;2,9299;-79,931;74,66;11,93;50,392;678,96;45,628;10,171;29,733;29,733;30,979
17/09/18 08:00;60,588;6,66;2,87;-67,896;60,468;21,535;46,363;668,28;25,279;8,8046;15,596;15,596;16,893
17/09/18 09:00;128,08;6,9702;2,81;-54,345;46,488;30,294;45,064;679,36;53,869;11,485;35,356;35,356;36,596
17/09/18 10:00;71,421;7,1997;2,9699;-38,499;33,067;37,549;44,485;669,98;29,838;9,7235;18,705;18,705;19,991
17/09/18 11:00;112,92;7,4402;3,1201;-19,958;21,364;42,448;44,219;676,63;47,431;11,423;30,848;30,848;32,093
17/09/18 12:00;181,2;7,6697;3,27;0,5574;15,861;44,142;44,144;680,39;76,461;14,061;50,8;50,8;52,023
17/09/18 13:00;689,2;7,9498;3,3101;21,011;21,897;42,261;44,228;651,07;298,29;33,001;191,73;191,73;194,21
17/09/18 14:00;260,21;8,2203;3,3599;39,413;33,758;37,213;44,507;679,22;110,31;17,432;73,671;73,671;74,922
17/09/18 15:00;205,13;8,4997;3,41;55,12;47,225;29,858;45,109;678,74;86,731;15,749;57,652;57,652;58,868
17/09/18 16:00;78,657;7,96;2,81;68,57;61,222;21,039;46,473;669,72;32,911;10,74;20,764;20,764;22,041
17/09/18 17:00;33,275;7,4197;2,21;80,546;75,42;11,404;50,842;653,23;13,81;8,6112;7,6848;7,6848;9,0214
17/09/18 18:00;0;6,8902;1,61;89,773;87,058;3,2663;86,033;0;0;0;-0,012;-0,012;0
17/09/18 19:00;0;6,55;1,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
