Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.03256041208999318,0.08144079993939854,0.19650026513142943,0.3365729868949322,0.4798727369138702,0.6028937201727143,0.6999696992652072,0.7525945004166351,0.7523823952730855,0.704105749564427,0.6055829103855769,0.4787894856450269,0.323536095750322,0.16486629800772667,0.037107794864025455,0.0,0.0,0.0
2013-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.03152412696007879,0.06812741458980381,0.20650708279675783,0.3566017725929854,0.5055450344670859,0.6362093780774184,0.7221422619498523,0.7616847208544808,0.7719869706840391,0.7137338080448452,0.6265888947806985,0.48817513824710257,0.327497916824483,0.1645405651087039,0.0354957957730475,0.0,0.0,0.0
2013-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.031430194682221045,0.07513445951064314,0.20436330581016587,0.3555033709567457,0.4992197560790849,0.6279297022952807,0.7257631997575942,0.7665328384213318,0.7575032194530718,0.6986819180365125,0.5460874176198773,0.36869176577532004,0.2955912430876449,0.14065601090826454,0.029212938413756537,0.0,0.0,0.0
2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.017221422619498526,0.07834254980683282,0.18000151503673967,0.3088932656616923,0.3830164381486251,0.36975229149306876,0.44961745322324065,0.4800621165063253,0.20537838042572534,0.21088553897432014,0.1488826604045148,0.14314067116127568,0.12333914097416862,0.08815241269600789,0.03469585637451708,0.0,0.0,0.0
2013-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.007476251799106129,0.07565638966744943,0.17744867813044468,0.3077569881069616,0.5007347928187259,0.5063177032043027,0.7203999696992652,0.7735777592606622,0.7695629119006137,0.7217180516627528,0.6258919778804637,0.48645557154761004,0.3316945685932884,0.16613892886902507,0.03472388455420044,0.0,0.0,0.0
2013-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02915006438906144,0.07033179304598136,0.20129535641239302,0.3566926747973639,0.506734338307704,0.6301568063025529,0.7157866828270586,0.7507310052268767,0.7371790015907886,0.7202939171274904,0.617324445117794,0.4833042951291569,0.32738428906900996,0.16506325278388,0.0349223543670934,0.0,0.0,0.0
2013-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.02861828649344747,0.07758503143701236,0.19986364669343232,0.35442769487160064,0.5058556169987122,0.6208847814559504,0.7150140140898417,0.765169305355655,0.7508749337171426,0.7167714567078253,0.6244754185288993,0.4908037269903795,0.3328308461480191,0.16655556397242635,0.03341110521930157,0.0,0.0,0.0
2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.026542686160139387,0.05663131580940838,0.20231043102795243,0.3636997197182032,0.5163245208696311,0.6389137186576774,0.726164684493599,0.7741837739565185,0.7736535110976441,0.7197257783501251,0.620278766760094,0.4849178092568745,0.3298840996894175,0.1664722369517461,0.026816907810014397,0.0,0.0,0.0
2013-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.024804939019771228,0.07585788955382168,0.19702295280660556,0.35538216801757444,0.5096432088478146,0.6384819331868798,0.7262555866979775,0.7767593364139082,0.765169305355655,0.6923566396485116,0.5736762366487387,0.4752973259601546,0.3162184682978562,0.0644375426104083,0.016496477539580338,0.0,0.0,0.0
2013-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874933717142641,0.1867585788955382,0.17529732596015454,0.38898568290281044,0.33025528369062956,0.6108931141580184,0.7539125823801228,0.754957957730475,0.6959321263540642,0.06645329899250056,0.032822513445951065,0.02226270737065374,0.06302628588743277,0.010010605257177486,0.0,0.0,0.0
2013-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.024388303916369973,0.02255586697977426,0.1459434891296114,0.31642299825770775,0.4344822361942277,0.5505113248996288,0.4214453450496175,0.39119006135898793,0.17835770017422922,0.25963184607226725,0.31515036739640934,0.25411711233997425,0.1989773502007424,0.14435270055298843,0.025735929096280585,0.0,0.0,0.0
2013-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0170244678433452,0.030770396182107414,0.15020831755170064,0.27478978865237486,0.3768123626997955,0.4666464661768048,0.6443223998181956,0.6022649799257632,0.4976971441557458,0.7233770168926597,0.536898719793955,0.4315506401030226,0.022252859631846075,0.08237254753427771,0.02452692977804712,0.0,0.0,0.0
2013-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.022244526929778047,0.03997197182031665,0.04530187107037346,0.2150367396409363,0.2594121657450193,0.09294750397697145,0.388970532535414,0.5883720930232559,0.5544731459737899,0.5189909855313992,0.4283311870312856,0.3504658737974396,0.1881372623286115,0.02521324142110446,0.013433830770396183,0.0,0.0,0.0
2013-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01695704870843118,0.06973183849708356,0.043218695553367166,0.35001893795924555,0.45628361487766084,0.582122566472237,0.7199000075751838,0.6938413756533597,0.16644951140065148,0.660805999545489,0.5276721460495417,0.3952958109234149,0.12305885917733504,0.06022271040072722,0.022661162033179305,0.0,0.0,0.0
2013-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.014320884781455953,0.06761760472691464,0.1744110294674646,0.2978486478297099,0.4757745625331415,0.6197485039012196,0.13967123702749792,0.24423149761381716,0.7628209984092115,0.29646238921293844,0.07803954245890463,0.0321021134762518,0.021533217180516626,0.011118097113855011,0.020609802287705477,0.0,0.0,0.0
2013-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.021238542534656468,0.05534050450723431,0.18990228013029317,0.33908037269903796,0.5034088326641921,0.5504734489811378,0.5772365729868949,0.5334368608438755,0.4008938716763882,0.299371259753049,0.5413756533595939,0.2371411256722976,0.021527157033558064,0.07505567760018181,0.02078024392091508,0.0,0.0,0.0
2013-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.01862131656692675,0.049090220437845625,0.18792515718506175,0.2782895235209454,0.31020377244148173,0.43252783880009094,0.6020377244148171,0.18173623210362852,0.11238542534656468,0.4261722596772972,0.05135898795545793,0.04845390500719643,0.053651996060904476,0.011107491856677525,0.019975759412165745,0.0,0.0,0.0
2013-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917278994015606,0.0838118324369366,0.054377698659192494,0.05436936595712446,0.06650026513142944,0.06659419740928718,0.1527232785395046,0.07309749261419589,0.06220362093780774,0.08753124763275509,0.11385501098401637,0.1880160593894402,0.03957503219453072,0.006495871524884479,0.0,0.0,0.0
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.018644799636391183,0.0615248844784486,0.10238618286493448,0.20769638663737597,0.23048253920157563,0.3538595560942353,0.30468903870918873,0.5002727066131354,0.4417695629119006,0.48934929172032426,0.40006817665328387,0.31009014468600865,0.22825543519430347,0.07660783273994394,0.015521551397621392,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019873494432239982,0.03191879403075525,0.044404211802136204,0.028412999015226124,0.0413286872206651,0.020336338156200288,0.05094159533368685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07935004923869404,0.0704582986137414,0.09715930611317325,0.04312476327550944,0.08904628437239603,0.11922581622604347,0.040150746155594275,0.1190743125520794,0.06004469358381941,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548064540565109,0.07259828800848421,0.022885387470646164,0.03053405045072343,0.03471024922354367,0.10851450647678207,0.08972805090523446,0.06890008332702069,0.05058556169987123,0.012431633967123705,0.033401257480493905,0.0,0.0,0.0,0.0,0.0
2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011040830240133323,0.05311870312855087,0.08962199833345959,0.15525338989470494,0.2919551549125067,0.10723430043178547,0.09268237254753428,0.10465116279069768,0.09294750397697145,0.29699265207181275,0.20994621619574275,0.15911673358078934,0.018872055147337325,0.0,0.0,0.0,0.0
2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018019089462919476,0.03473676236648739,0.11288538747064618,0.06703052799030376,0.15429134156503296,0.17656238163775473,0.1472085448072116,0.09917430497689568,0.3377092644496629,0.1905764714794334,0.4463601242330127,0.11973335353382321,0.26237406257101736,0.03843572456632073,0.0,0.0,0.0,0.0
2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04125217786531324,0.09115218544049694,0.22368759942428607,0.37913794409514434,0.446814635254905,0.6380577228997804,0.7397772895992728,0.7696386637375957,0.7005529884099689,0.6441102946746459,0.43347473676236653,0.4191121884705704,0.10047723657298689,0.06885235966972199,0.013580789334141355,0.0,0.0,0.0
2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.021915006438906145,0.058917506249526554,0.12696007878191046,0.21898341034770094,0.2929929550791607,0.3299598515263995,0.3919172789940156,0.4002499810620408,0.43531550640103023,0.39025831376410874,0.37591849102340735,0.32093023255813957,0.20715854859480345,0.09621998333459586,0.02862661919551549,0.0,0.0,0.0
2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.012683130065904097,0.047047193394439815,0.16419968184228467,0.31512006666161657,0.45720778728884176,0.6117491099159156,0.6493144458753125,0.765169305355655,0.7656995682145292,0.7031891523369442,0.589599272782365,0.45367775168547836,0.28728126657071434,0.13114158018331945,0.0,0.0,0.0,0.0
2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025995757897129008,0.13461858950079542,0.29499280357548674,0.41379440951443075,0.41145367775168545,0.34300431785470803,0.22195288235739719,0.1742443754261041,0.5681539277327475,0.4536550261343838,0.13483069464434513,0.19454586773729263,0.0,0.0,0.0,0.0,0.0
2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053764866298007724,0.0901219604575411,0.03910461328687221,0.10334823119460648,0.08356942655859405,0.07990303764866298,0.09250814332247558,0.12417241118097114,0.07948640254526174,0.07111506704037573,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019290205287478223,0.04469206878266798,0.030171956669949245,0.14023937580486326,0.10253768653889858,0.19905310203772442,0.23646693432315738,0.184455723051284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10703734565563217,0.30941595333686844,0.2620104537535035,0.4292023331565791,0.4248844784486024,0.33544428452389974,0.16234376183622454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.007988788728126656,0.05238466782819484,0.1203848193318688,0.15699568214529203,0.29393227785773807,0.4914854935232179,0.685637451708204,0.7402621013559579,0.3703886069237179,0.27498674342852814,0.6033103552761154,0.4527232785395046,0.28544049693205065,0.11113552003636089,0.0,0.0,0.0,0.0
2013-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.005905385955609424,0.042295280660556024,0.16334368608438754,0.32158169835618516,0.45629119006135904,0.5283008862964927,0.6846526778274373,0.7591091583970911,0.7532459662146808,0.7042875539731839,0.5927505492008182,0.45073858041057496,0.27665328384213317,0.07158927353988334,0.0,0.0,0.0,0.0
2013-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.006848269070524961,0.04823043708809939,0.13225513218695553,0.324869328081206,0.47927429740171207,0.6086811605181426,0.5753352018786456,0.7616089690174987,0.7066510112870238,0.6888266040451482,0.5819937883493674,0.4513067191879403,0.284675403378532,0.11608969017498676,0.0,0.0,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246723733050527,0.16663889099310658,0.31936216953261115,0.2795545791985456,0.18387243390652225,0.1312249072039997,0.11166578289523521,0.31152942958866753,0.06864707219150064,0.07009317475948793,0.049136429058404665,0.12227861525641996,0.05942958866752519,0.0,0.0,0.0,0.0
2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691993030830998,0.11161275660934779,0.1428679645481403,0.29190970381031744,0.4837966820695402,0.5775168547837285,0.7352018786455572,0.562987652450572,0.39256116960836307,0.14243617907734263,0.3342777062343762,0.0838194076206348,0.015192030906749488,0.0,0.0,0.0,0.0
2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164229982577078,0.0823498219831831,0.1899477312324824,0.3023483069464435,0.3948034239830316,0.48362245284448147,0.18042572532383913,0.46382849784107266,0.6681312021816529,0.5751685478372851,0.43750473448981136,0.2699719718203166,0.05397469888644799,0.0,0.0,0.0,0.0
2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260359063707295,0.09376562381637756,0.20429512915688205,0.38762972502083176,0.515468525111734,0.6266797969850769,0.7229225058707675,0.7207408529656845,0.6757366866146504,0.5606544958715249,0.42513445951064316,0.2606544958715249,0.08836451783955762,0.0,0.0,0.0,0.0
2013-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631315809408378,0.1600333308082721,0.3211196121505947,0.4786228316036664,0.5873115673055072,0.6598591015832135,0.7167714567078253,0.729422013483827,0.6798878872812666,0.570388606923718,0.41905916218468303,0.247519127338838,0.08881902886144989,0.0,0.0,0.0,0.0
2013-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697825922278615,0.15596545716233617,0.3202484660253011,0.4796606317703205,0.6277251723354291,0.7125899553064162,0.7551700628740248,0.7434967047950913,0.5317248693280812,0.4960457541095372,0.3298916748731157,0.18440269676539658,0.05328081205969245,0.0,0.0,0.0,0.0
2013-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036041966517688054,0.12113476251799106,0.28027422164987503,0.4602833118703129,0.6051738504658738,0.6891447617604728,0.7341262025604122,0.7261116582077115,0.6743655783652754,0.5495568517536551,0.40394667070676465,0.23775471555185215,0.07785016286644951,0.0,0.0,0.0,0.0
2013-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475115521551398,0.15297325960154534,0.31184758730399215,0.4136126051056738,0.615097341110522,0.7065525338989471,0.6179380349973487,0.49615938186501024,0.18416786607075222,0.18128929626543444,0.17431255207938795,0.2478827361563518,0.07758503143701236,0.0,0.0,0.0,0.0
2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527914551927885,0.12175592758124384,0.09793197485039012,0.22430118930384066,0.14864025452617227,0.14478448602378607,0.05003333080827211,0.21457465343534582,0.1916142716460874,0.07087266116203318,0.07656995682145293,0.019903037648662983,0.01019165214756458,0.0,0.0,0.0,0.0
2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03519506098022877,0.09776532080902962,0.12454359518218318,0.04293992879327324,0.06787591849102341,0.06148170593136884,0.07375350352246042,0.164063328535717,0.17559275812438455,0.11284751155215514,0.18835694265585942,0.1316718430421938,0.024001969547761532,0.0,0.0,0.0,0.0
2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909400802969472,0.0873494432239982,0.10637830467388835,0.2888796303310356,0.44417847132792976,0.20419665176880542,0.527793348988713,0.5513067191879403,0.5557988031209757,0.49163699719718207,0.24155745776835089,0.19275812438451634,0.02697825922278615,0.0,0.0,0.0,0.0
2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033838345579880316,0.14487538822816454,0.30346943413377775,0.46191955154912506,0.6131505189000833,0.6964548140292403,0.7462995227634271,0.7422695250359822,0.6831830921899856,0.5526020756003334,0.4072721763502765,0.23415650329520493,0.0703916369971972,0.0,0.0,0.0,0.0
2013-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034489811377925915,0.14014089841678662,0.28449359896977505,0.447481251420347,0.569540186349519,0.48449359896977506,0.5198545564729945,0.5259147034315582,0.4255056435118552,0.4972274827664571,0.39488675100371184,0.22324823876979016,0.06421558972805091,0.0,0.0,0.0,0.0
2013-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339671237027498,0.12969472009696237,0.2866904022422544,0.42724036057874404,0.6111961215059466,0.6936519960609046,0.728050905234452,0.7180137868343308,0.6687826679796985,0.5133853495947277,0.4040830240133323,0.18435724566320735,0.053643663358836455,0.0,0.0,0.0,0.0
2013-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032239224301189306,0.14751912733883799,0.3123096735095826,0.4388000909022044,0.5702674039845466,0.6726535868494812,0.7364139080372699,0.7347549428073632,0.680713582304371,0.5514354973108099,0.39386410120445425,0.1985379895462465,0.048063025528369066,0.0,0.0,0.0,0.0
2013-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025069312930838576,0.053195212483902736,0.09100068176653284,0.08933414135292782,0.17931217332020302,0.4837815317021438,0.40446178319824255,0.6249981062040755,0.5084842057419893,0.413915612453602,0.3543367926672222,0.20205287478221348,0.03298007726687372,0.0,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009678812211196122,0.045266267706991895,0.03222104386031361,0.04967350958260738,0.03509506855541247,0.011265813195970004,0.006817665328384214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028380425725323843,0.03803348231194607,0.07159306113173246,0.040943110370426486,0.06929323536095751,0.1189379592455117,0.07903189152336944,0.04924248163017953,0.03768502386182865,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033494432239981824,0.18180440875691237,0.3424058783425498,0.48412241496856306,0.5601848344822362,0.6770396182107417,0.6271040072721764,0.6056435118551625,0.4771380955988183,0.3345504128475116,0.09737141125672298,0.0,0.0,0.0,0.0,0.0
2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02428376638133475,0.12630861298386487,0.30024998106204076,0.3820165139004621,0.32399818195591246,0.38722824028482694,0.3768729641693811,0.15687447920612077,0.14156503295204909,0.3362245284448148,0.40558291038557687,0.21495341262025605,0.014281493826225287,0.0,0.0,0.0,0.0
2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02127793348988713,0.06338837966820696,0.21192333914097417,0.37859253086887357,0.48554654950382553,0.2838042572532384,0.37122945231421867,0.5686841905916219,0.5632073327778199,0.5064843572456632,0.1398000151503674,0.14939777289599274,0.08612983864858724,0.11905916218468297,0.0,0.0,0.0,0.0
2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01745473827740323,0.03498750094689796,0.06193621695326112,0.08454662525566245,0.10471933944398153,0.12595257935004925,0.18562987652450574,0.15683660328762972,0.18243314900386337,0.1820392394515567,0.14637527460040906,0.12211196121505946,0.08110749185667752,0.0387379743958791,0.008697068403908796,0.0,0.0,0.0
2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02211953639875767,0.058539504582986145,0.13166426785849558,0.22646011665782895,0.30901446860086357,0.6460798424361791,0.7362245284448148,0.7806984319369744,0.7758503143701235,0.7184682978562231,0.6094992803575487,0.4699492462692221,0.3082190743125521,0.15250359821225665,0.035745776835088255,0.0,0.0,0.0
2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.010513597454738278,0.055751079463676995,0.13908037269903795,0.12206651011287023,0.17162336186652527,0.42702825543519435,0.1776607832739944,0.5638890993106583,0.733861071130975,0.6184607226725248,0.554700401484736,0.4451935459434892,0.25076130596166957,0.09750018937959247,0.0,0.0,0.0,0.0
2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025358684948109993,0.014994318612226347,0.024608741761987726,0.08007726687372169,0.07362396788122112,0.07585788955382168,0.08321339292477843,0.06570865843496705,0.13070221952882358,0.10640103022498297,0.09598515263995151,0.07170365881372624,0.0,0.0,0.0,0.0,0.0
2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019698507688811456,0.029328838724339067,0.11796833573214151,0.13439133398984926,0.10800696916900236,0.12089235663964852,0.07870615862434664,0.053417165366260136,0.04349821983183092,0.01650405272327854,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039845466252557,0.06057647147943338,0.028731156730550714,0.054352700552988416,0.19799257631997577,0.030576471479433376,0.01904552685402621,0.007773653511097645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050550715854859485,0.15807135823043708,0.2941443830012878,0.33814104992046057,0.4277630482539202,0.3803045223846679,0.3184076963866374,0.16284372396030605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010893871676388153,0.029708355427619123,0.05428679645481403,0.07361487766078328,0.09405348079690933,0.3089993182334672,0.3480190894629195,0.28583440648435726,0.39009165972274834,0.2734565563214908,0.129126581319597,0.05276266949473525,0.0,0.0,0.0,0.0,0.0
2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127717597151731,0.13127035830618894,0.109362927050981,0.2994697371411257,0.39582607378228923,0.18538747064616318,0.12097568366032876,0.18712976289675026,0.11736989621998334,0.17403984546625256,0.010529505340504508,0.0,0.0,0.0,0.0,0.0
2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013519430346185897,0.11483978486478297,0.21890765851071892,0.08016059389440194,0.41852889932580867,0.5775926066207105,0.38776607832739945,0.2995076130596167,0.1825013256571472,0.06231649117491099,0.03540489356866904,0.02214680706007121,0.0,0.0,0.0,0.0,0.0
2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008798575865464738,0.05354442845238997,0.0664139080372699,0.045651844557230516,0.05848193318687978,0.6416104840542384,0.19731838497083556,0.4214074691311264,0.05621543822437694,0.3473827740322703,0.0738966744943565,0.11465040527232785,0.0,0.0,0.0,0.0,0.0
2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01603742140746913,0.04415044314824635,0.12096810847663056,0.06426785849556853,0.06496098780395425,0.11209756836603288,0.10633285357169912,0.0804105749564427,0.07913794409514431,0.036685857132035454,0.057535792742974025,0.014728429664419364,0.0,0.0,0.0,0.0,0.0
2013-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012146807060071207,0.04878721308991743,0.0728906900992349,0.11327929702295281,0.07949397772895993,0.1325278388000909,0.07591849102340732,0.16894932202105903,0.16051814256495722,0.1399515188243315,0.2713355048859935,0.039170517385046594,0.0,0.0,0.0,0.0,0.0
2013-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321718051662753,0.06696386637375956,0.1954170138625862,0.24679948488750855,0.20357548670555262,0.2004393606544959,0.41035527611544587,0.5565260207560033,0.08144837512309673,0.1936974471630937,0.018177410802211955,0.03872206651011287,0.0,0.0,0.0,0.0,0.0
2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013192939928793274,0.1042118021362018,0.2546701007499432,0.3200439360654496,0.3643663358836452,0.49700780243920917,0.267653965608666,0.42180895386713135,0.5267479736383608,0.44766305582910393,0.2957503219453072,0.10174229225058709,0.0,0.0,0.0,0.0,0.0
2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012521021134762519,0.08800090902204379,0.21268843269449283,0.31868797818347094,0.3831830921899856,0.33272479357624424,0.30859783349746234,0.4654950382546777,0.5362927050980987,0.4433906522233165,0.2913794409514431,0.10106810090144686,0.0,0.0,0.0,0.0,0.0
2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006650329520490872,0.04878418301643816,0.08320581774108023,0.062126354064086065,0.08983410347700932,0.12289978031967276,0.11484736004848119,0.08195591243087645,0.06729187182789183,0.08191046132868722,0.08440269676539656,0.03463980001515037,0.0,0.0,0.0,0.0,0.0
2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008858419816680556,0.0676016968411484,0.20316642678584956,0.16500265131429437,0.5104461783198243,0.6377774411029468,0.6849632603590637,0.6588137262328612,0.5966972199075828,0.462434664040603,0.28809938641012045,0.09824255738201652,0.0,0.0,0.0,0.0,0.0
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009994697371411258,0.10208317551700628,0.25796530565866227,0.4049541701386259,0.5397924399666693,0.4357245663207333,0.6503598212256647,0.6347170668888721,0.5651617301719567,0.4497083554276191,0.2153018710703735,0.0906219225816226,0.0,0.0,0.0,0.0,0.0
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330959775774563,0.15551852132414212,0.38574350427997883,0.060628740246950995,0.2503219453071737,0.5471024922354367,0.158215286720703,0.24386031361260513,0.07277478978865237,0.04815014014089842,0.006136126051056739,0.0,0.0,0.0,0.0,0.0
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041945307173698966,0.13422467994848875,0.3785470797666844,0.5187713052041513,0.4490796151806682,0.586675251874858,0.35093553518672826,0.34648890235588214,0.37269146276797216,0.22458904628437243,0.07003711840012121,0.0,0.0,0.0,0.0,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816529050829483,0.15593515642754338,0.2544882963411863,0.4084917809256875,0.4661540792364215,0.5881372623286115,0.5886296492689947,0.46169229603817896,0.4554654950382547,0.2732520263616393,0.04225437466858572,0.0,0.0,0.0,0.0,0.0
2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023984546625255662,0.042906597985001134,0.25088250890084085,0.05052344519354594,0.15310203772441483,0.08191803651238543,0.11818801605938946,0.17787288841754414,0.04175744261798349,0.03504128475115522,0.014607984243617908,0.0,0.0,0.0,0.0,0.0
2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060769638663737593,0.15392015756382094,0.31347625179910615,0.12633133853495948,0.14696613892886903,0.0999924248163018,0.19339443981516555,0.06971214301946822,0.05450344670858269,0.01177789561396864,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047691084008787216,0.02938716763881524,0.05711385501098402,0.05266343458828877,0.1074161048405424,0.21359745473827743,0.29458374365578366,0.21612756609347777,0.11398378910688585,0.10137868343307327,0.024412544504204225,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014625407166123778,0.034945079918188016,0.061195363987576704,0.02198621316566927,0.15285963184607226,0.13942883114915539,0.013142186198015302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009467464586016211,0.07322854329217483,0.028860692371790016,0.06247102492235437,0.04815014014089842,0.049646996439663665,0.04311112794485267,0.024096659343989094,0.014136050299219757,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031468070600712064,0.04371638512233922,0.05646390424967806,0.07088553897432012,0.08634951897583516,0.1418680402999773,0.10574198924323916,0.14823876979016742,0.08876600257556247,0.0651738504658738,0.02590031058253163,0.0,0.0,0.0,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023117188091811226,0.08836451783955762,0.16725248087266117,0.1423983031588516,0.26475267025225363,0.15784410271949095,0.0956139686387395,0.06210665858647072,0.06277403227028255,0.06136807817589577,0.06857965305658663,0.03359821225664723,0.0,0.0,0.0,0.0,0.0
