Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05319975759412166,0.18372093023255814,0.24944322399818197,0.4149912885387471,0.5544958715248846,0.16169229603817892,0.20850693129308387,0.048853117188091814,0.057892583895159465,0.5539125823801228,0.11068858419816681,0.05996136656313916,0.05715476100295433,0.01051738504658738,0.0,0.0,0.0,0.0
2013-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.061187031285508675,0.21431709718960687,0.33823952730853724,0.34503446708582686,0.6078706158624347,0.619506098022877,0.29312173320203017,0.6141504431482464,0.553033861071131,0.1784713279297023,0.39688659950003785,0.08234224679948489,0.08157715324596622,0.010333308082721007,0.0,0.0,0.0,0.0
2013-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.051357472918718276,0.12999015226119234,0.31847587303992125,0.44894326187410044,0.6517991061283237,0.7427543367926672,0.6991515794258012,0.6604499659116734,0.5597454738277403,0.3484281493826225,0.25308688735701845,0.12564199681842286,0.048254677675933645,0.008038784940534808,0.0,0.0,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03294977653208091,0.18754639800015152,0.3753276266949474,0.5199227331262783,0.6409665934398909,0.7388455420043937,0.7662298310734036,0.727937277478979,0.6692523293689873,0.5487993333838346,0.4097568366032876,0.23514885235966976,0.07788803878494054,0.008069085675327627,0.0,0.0,0.0,0.0
2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.055654117112339974,0.1996515415498826,0.3690629497765321,0.5118324369365957,0.591227937277479,0.32710400727217637,0.30159078857662297,0.6576319975759413,0.15741231724869328,0.3478372850541626,0.39748503901219606,0.05303613362624044,0.06066737368381184,0.006831830921899857,0.0,0.0,0.0,0.0
2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.007103780016665405,0.05511552155139762,0.1194000454511022,0.39926520718127423,0.4764411786985835,0.48297098704643593,0.49374289826528295,0.14407241875615484,0.0985152639951519,0.06487235815468526,0.06351109764411787,0.04818195591243088,0.017415347322172564,0.0,0.0,0.0,0.0,0.0
2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03531777895613969,0.019865161730171957,0.0327755473070222,0.06416635103401258,0.06631770320430272,0.10294674645860163,0.19292477842587685,0.20406787364593593,0.17060828725096586,0.11382471024922354,0.08131202181652905,0.05724036057874404,0.0160510567381259,0.0,0.0,0.0,0.0,0.0
2013-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.050362851299144,0.07197106279827287,0.31924854177713813,0.5156730550715856,0.664320884781456,0.738080448450875,0.7034088326641922,0.39328838724339066,0.4455268540262102,0.351443072494508,0.37054768578138025,0.1693962578592531,0.06863873948943262,0.0,0.0,0.0,0.0,0.0
2013-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.049902280130293165,0.18754639800015152,0.3622301340807515,0.5107113097492615,0.6139004620862056,0.36860843875463983,0.506363154306492,0.4205590485569275,0.363139156124536,0.33144458753124767,0.34786758578895544,0.1491553670176502,0.06412165745019317,0.0,0.0,0.0,0.0,0.0
2013-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.04526248011514279,0.19989394742822514,0.3606847966063177,0.5127187334292858,0.6535186728278162,0.7357927429740172,0.7480569653814105,0.719907582758882,0.6486629800772669,0.5250890084084539,0.3755624573895917,0.1839936368456935,0.059578062268010004,0.0,0.0,0.0,0.0,0.0
2013-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01331944549655329,0.0274017119915158,0.11320354518597077,0.1426937353230816,0.1800999924248163,0.3425573820165139,0.3572608135747292,0.32639951518824334,0.07057874403454284,0.22502840693886828,0.24809484129990153,0.078645557154761,0.04246799484887508,0.0,0.0,0.0,0.0,0.0
2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04638587985758655,0.1875085220816605,0.3648965987425195,0.5141277175971518,0.6509734111052193,0.699886372244527,0.7293614120142414,0.6644951140065147,0.6126429815923037,0.4663889099310658,0.362472539959094,0.18519809105370805,0.04251799106128324,0.0,0.0,0.0,0.0,0.0
2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.03804333005075373,0.10128020604499659,0.16880539353079313,0.5377622907355504,0.639413680781759,0.7034315582152868,0.6468525111733959,0.5914400424210288,0.40332550564351183,0.24047420649950763,0.25409438678887963,0.07808499356109386,0.025332929323536098,0.0,0.0,0.0,0.0,0.0
2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0077759260662071065,0.14570108325126885,0.2602227104007272,0.4490493144458753,0.6121505946519203,0.7070221952882358,0.6402469509885615,0.6284675403378532,0.5693356563896675,0.444299674267101,0.34161048405423833,0.1708658434967048,0.052555109461404445,0.0,0.0,0.0,0.0,0.0
2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.04110067419134914,0.1812059692447542,0.35379137944095146,0.47135823043708813,0.5926444966290433,0.48917506249526554,0.5143398227407016,0.27623664873873194,0.19375804863267934,0.09369744716309371,0.0970835542761912,0.05388152412696009,0.03947125217786532,0.0,0.0,0.0,0.0,0.0
2013-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340731762745247,0.3575335201878646,0.4949473524732975,0.6269373532308159,0.5305582910385577,0.3298386485872283,0.08279675782137717,0.4484129990152262,0.4255510946140444,0.3559881827134308,0.17885766229831077,0.04890614347397925,0.0,0.0,0.0,0.0,0.0
2013-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.03690553745928339,0.17142640709037196,0.34611771835467015,0.4825164760245436,0.6216044239072798,0.6980153018710704,0.5605711688508447,0.6026361639269753,0.32772517233542914,0.2612756609347777,0.22789182637678962,0.13020983258844027,0.031363533065676845,0.0,0.0,0.0,0.0,0.0
2013-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.01859101583213393,0.1608135747291872,0.31820316642678587,0.43295204908719037,0.30477994091356714,0.6811529429588669,0.24239830315885164,0.5299522763427014,0.5250890084084539,0.42024846602530114,0.18475115521551397,0.12036209378077418,0.04333686841905917,0.0,0.0,0.0,0.0,0.0
2013-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.03611923339140974,0.12631618816756307,0.31184001212029394,0.4347246420725703,0.5477918339519734,0.6204908719036437,0.27271418831906674,0.3399818195591243,0.10910537080524203,0.13309597757745625,0.07307022195288236,0.07753200515112492,0.007751685478372851,0.0,0.0,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009272024846602531,0.026769941671085526,0.043397469888644805,0.05539050071964245,0.15279903037648665,0.0844784486023786,0.050555260965078404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398628891750625,0.07777441102946747,0.06655632149079616,0.07399969699265208,0.0907885766229831,0.1072646011665783,0.16266949473524733,0.02443451253692902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010320430270434059,0.03083781531702144,0.03916597227482767,0.03984925384440573,0.039857586546473756,0.03288993258086509,0.041266570714339826,0.02250890084084539,0.013677751685478374,0.013865616241193849,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.02208772062722521,0.023876979016741157,0.06878115294295888,0.1724717824407242,0.4669343231573366,0.28798575865464743,0.3431709718960685,0.16354821604423908,0.288046360124233,0.04650329520490872,0.1581092341489281,0.04130823422467995,0.02391333989849254,0.0,0.0,0.0,0.0,0.0
2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03640709037194152,0.09650026513142944,0.10440118172865692,0.08534959472767215,0.07482993712597531,0.666358609196273,0.7482766457086585,0.7591849102340733,0.6851299144004243,0.28060752973259606,0.04256344216347247,0.0550405272327854,0.018238769790167413,0.0,0.0,0.0,0.0,0.0
2013-09-06,0.0,0.0,0.0,0.0,0.0,0.03691235512461177,0.11564275433679268,0.2425649572002121,0.20494659495492767,0.41502158927353994,0.2308537232027877,0.6223998181955913,0.6477615332171806,0.3919854556472995,0.3059843951215817,0.09439436406332855,0.06343837588061511,0.03312855086735853,0.04911749109915916,0.008029694720096963,0.0,0.0,0.0,0.0
2013-09-07,0.0,0.0,0.0,0.0,0.0,0.017673661086281343,0.06007575183698205,0.13742898265282932,0.259843951215817,0.37672903567911525,0.41585485948034245,0.7444360275736687,0.6998712218771306,0.6654874630709795,0.6364442087720628,0.5242178622831604,0.43520945382925535,0.28113779259147037,0.12470267403984547,0.03380198469812893,0.0,0.0,0.0,0.0
2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.015473070221952882,0.03507840315127642,0.20556018483448227,0.335603363381562,0.3933414135292781,0.6287478221346868,0.3094841299901523,0.5330050753730778,0.1980607529732596,0.1577228997803197,0.07756230588591774,0.08631921824104236,0.0408696310885539,0.007173017195666995,0.0,0.0,0.0,0.0
2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363836073024771,0.14318612226346492,0.08466782819483373,0.1609953791379441,0.33042193773199,0.15101128702371033,0.16543443678509204,0.13876979016741156,0.11350655253389895,0.11159760624195136,0.11559730323460345,0.013313385349594729,0.0,0.0,0.0,0.0,0.0
2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750018937959246,0.05413453526248011,0.08494053480796909,0.04410196197257784,0.08537989546246497,0.27449435648814485,0.11155973032346035,0.04707673661086282,0.08119839406105599,0.04137262328611469,0.024620862055904857,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01512688432694493,0.3243239148549352,0.4443602757366867,0.3859177335050375,0.548519051587001,0.3209529581092342,0.2286266191955155,0.25551094614044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064692068782668,0.04314294371638513,0.019568972047572155,0.0231050677978941,0.028440269676539655,0.030600712067267635,0.01593894401939247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.01786228316036664,0.09234148928111507,0.30101507461555943,0.4033861071130975,0.2987197939550034,0.6556776001818044,0.5375047344898114,0.5904628437239604,0.6015983637603212,0.2491326414665556,0.07726687372168775,0.15474585258692525,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.014716309370502235,0.15456404817816832,0.33095977577456254,0.4576925990455269,0.634088326641921,0.7253692902052875,0.6886826755548823,0.40356033633815624,0.08309976516930537,0.14264070903719417,0.17368381183243695,0.035317021437769866,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.014279978789485646,0.1218392546019241,0.18762214983713357,0.33436860843875466,0.22872509658359216,0.10218165290508294,0.3195515491250663,0.059150821907431254,0.0779865161730172,0.047182031664267855,0.12380880236345732,0.07139307628209984,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.006908113021740778,0.01611620331793046,0.03183167941822589,0.18944019392470268,0.08976592682372549,0.4184758730399212,0.0591523369441709,0.12114233770168926,0.044276191197636545,0.15624573895916977,0.10898416786607076,0.01687447920612075,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16354064086054088,0.32723278539504586,0.49753049011438527,0.612544504204227,0.5807590334065601,0.5770471933944399,0.06271040072721765,0.12330884023937581,0.36372244526929776,0.30256798727369144,0.11355957881978639,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09180365123854253,0.06218392546019241,0.12309673509582608,0.33019468222104387,0.20133323233088402,0.2593061131732445,0.41212786910082566,0.16337398681918036,0.038688735701840775,0.06022574047420651,0.056894932202105904,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344822361942278,0.17818347094917053,0.15579122793727748,0.16139686387394894,0.056279827285811684,0.1510946140443906,0.14082266494962503,0.1294068631164306,0.06308688735701841,0.11005984395121582,0.09390955230664344,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616695704870843,0.09293992879327324,0.14274676160896901,0.1679645481402924,0.3127641845314749,0.1873721687750928,0.05556018483448224,0.03584652677827437,0.04221043860313613,0.21688508446329824,0.027655480645405656,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010577986516173019,0.20119687902431638,0.11118097113855012,0.06203999696992653,0.08382698280433301,0.19764411786985836,0.08384970835542763,0.2281721081736232,0.1860616619953034,0.14507991818801608,0.07340656010908264,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314521627149459,0.3111506704037573,0.22625558669797743,0.33876979016741154,0.18894780698431937,0.22405878342549806,0.2786228316036664,0.17170668888720553,0.10513597454738277,0.04491174910991592,0.03658586470721915,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030396939625785928,0.07950912809635634,0.07344973865616242,0.1145519278842512,0.0883342171047648,0.11086281342322551,0.07948640254526174,0.04633891371865768,0.04722142261949853,0.06194530717369896,0.03444436027573669,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402090750700705,0.06995000378759185,0.10539353079312173,0.18562987652450574,0.13356563896674495,0.07870615862434664,0.03512233921672601,0.14266343458828878,0.11073403530035604,0.05708203923945156,0.03474054995833649,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026800999924248167,0.05139989394742822,0.05800242405878343,0.06207105522308916,0.07508446329823498,0.08389515945761686,0.09147034315582153,0.14095901825619273,0.114582228619044,0.0526164684493599,0.01766987349443224,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444299674267101,0.024761760472691467,0.0386008635709416,0.03090902204378456,0.06706688887205514,0.09063707294901903,0.10672676312400575,0.04277857738050148,0.041506704037572915,0.039952276342701314,0.03045072343004318,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625937428982653,0.18972805090523448,0.2798121354442845,0.3586849481099917,0.6332096053329294,0.5562608893265663,0.5213847435800318,0.5008181198394062,0.33610332550564354,0.2351109764411787,0.07211877888038785,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12203620937807742,0.28416786607075223,0.45050374971593066,0.5699265207181274,0.6511703658813727,0.4379668206954019,0.3906749488675101,0.44280736307855467,0.263063404287554,0.17499431861222636,0.07254904931444589,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12567229755321568,0.27123702749791684,0.40055298840996895,0.5529278084993561,0.6269070524960231,0.6363608817513825,0.5898492538444058,0.5363381562002879,0.40218922808878116,0.2381713506552534,0.06402393758048633,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368835694265587,0.27122187713052043,0.4339140974168623,0.5547155518521324,0.6348458450117416,0.632641466555564,0.5859707597909249,0.518725854101962,0.38722066510112874,0.2285054162563442,0.05566699492462693,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922354367093402,0.4569881069615938,0.4457010832512689,0.04148852359669722,0.03542686160139384,0.02033406560109083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731535489735626,0.09655329141731687,0.09308385728353913,0.08109991667297932,0.14406484357245664,0.29148549352321795,0.30199227331262785,0.26557079009165974,0.11724869328081207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02697068403908795,0.05399818195591243,0.056391182486175286,0.04835088250890084,0.05332247557003258,0.07004620862055906,0.04339898492538444,0.03855086735853345,0.02679039466707068,0.013865616241193849,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.023882281645329902,0.057823649723505795,0.21608969017498675,0.32899022801302935,0.3059692447541853,0.24358760699946974,0.13955003408832664,0.2768123626997955,0.3065449587152489,0.14096659343989093,0.1671615786682827,0.04694114082266495,0.007047041890765851,0.0,0.0,0.0,0.0,0.0
2013-10-05,0.0,0.0,0.0,0.0,0.0,0.009322021059010682,0.011960457541095372,0.2139231876373002,0.26853268691765775,0.2874933717142641,0.40555260965078405,0.28053177789561395,0.3063934550412848,0.3146125293538368,0.20013635330656768,0.1326869176577532,0.1833194454965533,0.23485342019543973,0.07533141428679645,0.014159533368684191,0.0,0.0,0.0,0.0
2013-10-06,0.0,0.0,0.0,0.0,0.0,0.007322930081054466,0.023077797136580563,0.16224528444814787,0.23884554200439362,0.3766987349443224,0.3423452768729642,0.7383607302477085,0.7723657298689494,0.7424058783425498,0.6394212559654572,0.5323157336565413,0.40814332247557,0.2650481024164836,0.11515794258010759,0.03626164684493599,0.0,0.0,0.0,0.0
2013-10-07,0.0,0.0,0.0,0.0,0.0,0.029969699265207185,0.10182561927126732,0.08837966820695402,0.12435421558972805,0.5010150746155595,0.6699871221877132,0.6337853192939928,0.48645557154761004,0.24227710021968032,0.6405423831527916,0.5440951443072495,0.38627376713885314,0.25738201651390047,0.09777289599272783,0.03693508067570639,0.0,0.0,0.0,0.0
2013-10-08,0.0,0.0,0.0,0.0,0.0,0.006834860995379138,0.06055677600181805,0.19453071736989624,0.37738050147716085,0.3346488902355882,0.4995379137944096,0.6690629497765321,0.7305052647526703,0.09492462692220287,0.21649875009468983,0.5444436027573669,0.35120066661616545,0.09685629876524506,0.05615710930990076,0.013419437921369595,0.0,0.0,0.0,0.0
2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00835012499053102,0.11747594879175821,0.3568290281039315,0.2887205514733732,0.1388303916369972,0.6995833648965988,0.7462919475797288,0.44532232406635863,0.08006211650632528,0.03875085220816605,0.06408756912355125,0.11296871449132642,0.017980456026058633,0.0,0.0,0.0,0.0,0.0
2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111279448526627,0.04660025755624574,0.06015301871070374,0.07631240057571397,0.04332474812514204,0.043342171047647905,0.02930384061813499,0.07763048253920159,0.01085448072115749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01353912582380123,0.042123323990606774,0.27123702749791684,0.26815392773274754,0.31767290356791156,0.17478978865237485,0.13273994394364064,0.10053783804257253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04263010378001667,0.029162942201348383,0.03699568214529202,0.1224907203999697,0.10879478827361565,0.026369214453450498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805090523445192,0.2098856147261571,0.10957503219453073,0.6223316415423074,0.548556927505492,0.2208696310885539,0.3244299674267101,0.24759487917582004,0.10537838042572534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179683357321416,0.1131126429815923,0.1564199681842285,0.18206196500265132,0.12243769411408227,0.2409514430724945,0.2857738050147716,0.12093780774183775,0.12504355730626468,0.06916218468297856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190818877357777,0.013455041284751156,0.02370502234679191,0.028535716991137036,0.06975304901143853,0.05998560715097341,0.06612529353836831,0.2736080599954549,0.019581092341489283,0.056191197636542685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026991137035073103,0.04734338307703962,0.060655253389894706,0.10365123854253468,0.13795167032800548,0.41177941065070833,0.4141201424134535,0.391780925687448,0.2215135217029013,0.053052799030376484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041748352397545645,0.17643360351488524,0.13355048859934854,0.5226346488902356,0.286788879630331,0.15796530565866224,0.32429361412014246,0.31614271646087416,0.2614801908946292,0.02750624952655102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013632300583289144,0.052009696235133705,0.06892962654344369,0.055935156427543375,0.1514506476782062,0.027825164760245436,0.036904779940913575,0.04430118930384062,0.028751609726535867,0.04788500871146126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025783652753579276,0.16638133474736763,0.41273388379668213,0.50059086432846,0.40645405651087035,0.6369062949776533,0.6037951670328006,0.4737368381183244,0.3059843951215817,0.1757139610635558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907431255207939,0.07875160972653587,0.3365805620786304,0.1012877812286948,0.22874024695098855,0.06310355276115447,0.08282705855617,0.06187713052041512,0.032492235436709344,0.012822513445951065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068904628437239605,0.04091735474585259,0.24067873645935917,0.34744337550185594,0.14581471100674193,0.05641542307400955,0.17090371941519583,0.09938641012044541,0.06237179001590789,0.04331111279448527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11514279221271116,0.36267706991894555,0.17751685478372853,0.38814483751230966,0.5897810771911219,0.558063783046739,0.4557685023861829,0.3393152033936823,0.13095220059086435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005504734489811378,0.03287629725020832,0.024999621240815093,0.04788197863798198,0.29228846299522765,0.08264525414741307,0.0263396712370275,0.22779334898871298,0.05189834103477009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10675706385879859,0.08440269676539656,0.11704416332096053,0.12709643208847815,0.32691462767972124,0.1820468146352549,0.06474964017877434,0.1116354821604424,0.07838800090902205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028240284826907054,0.06688811453677752,0.12727823649723508,0.13886826755548823,0.11155215513976213,0.1470570411332475,0.0813877736535111,0.056716915385198095,0.01069388682675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607453980759034,0.03667146428300886,0.09678812211196122,0.051376410877963796,0.08060752973259602,0.07883493674721612,0.2713506552533899,0.03839936368456935,0.08506173774714038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255510946140444,0.3763578516779032,0.14997348685705628,0.4430724945079918,0.3688129687144914,0.04486175289750777,0.06357927429740172,0.01945004166351034,0.015826073782289223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033214150443148245,0.035998787970608286,0.11590031058253163,0.1134156503295205,0.574501931671843,0.3428225134459511,0.018681160518142566,0.017323687599424285,0.016043481554427693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19234906446481329,0.17707749412923263,0.30999166729793204,0.21170365881372627,0.03821755927581244,0.13888341792288464,0.33655783652753585,0.23131580940837818,0.029681084766305585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11115067040375728,0.33031588516021515,0.4549882584652678,0.5201954397394137,0.3429361412014241,0.10034845845011742,0.39438678887963036,0.2400651465798046,0.03400651465798046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14755700325732898,0.3330959775774563,0.4597075979092493,0.5100749943186123,0.5347322172562685,0.48749337171426405,0.38116051814256496,0.18756912355124614,0.031134762517991063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005836603287629726,0.17616089690174988,0.032086963108855386,0.05433149003863344,0.40834785243542154,0.06866904022422544,0.032621013559578825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894780698431938,0.26965381410499206,0.2747367623664874,0.3712597530490115,0.30705249602302853,0.033226270737065376,0.05819862131656693,0.03535262480115143,0.021623361866525265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723733050526475,0.04879100068176654,0.05783273994394364,0.051912733883796684,0.05404363305810166,0.03361715021589274,0.04411711233997424,0.0364396636618438,0.027502461934701915,0.03788425119309144,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01791152185440497,0.012900537838042575,0.023013408075145823,0.05213089917430498,0.10977956215438224,0.3178471327929702,0.25537459283387626,0.4567229755321566,0.05283236118475873,0.03952882357397167,0.036837360805999544,0.1359215210968866,0.02987197939550034,0.0,0.0,0.0,0.0,0.0
2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.027727444890538598,0.07851677903189153,0.05088856904779941,0.11247632755094311,0.109067494886751,0.1448375123096735,0.2085372320278767,0.13165669267479738,0.3191955154912507,0.05996742671009772,0.05020074236800243,0.10146201045375351,0.0833270206802515,0.0,0.0,0.0,0.0,0.0
2013-11-06,0.0,0.0,0.0,0.0,0.0,0.03632073327778199,0.11871070373456558,0.2661692296038179,0.38316794182258923,0.5500946897962276,0.6914173168699341,0.7903189152336945,0.6478448602378608,0.5469737141125672,0.5227179759109158,0.5066131353685327,0.3178471327929702,0.15967729717445647,0.05367244905688963,0.03407923642148322,0.0,0.0,0.0,0.0
2013-11-07,0.0,0.0,0.0,0.0,0.0,0.025004923869403835,0.09462919475797289,0.24474661010529505,0.3052950534050451,0.4203393682296796,0.17554730702219531,0.11985455647299448,0.3537307779713658,0.23080827210059846,0.33414135292780855,0.24258010756760853,0.23365654117112342,0.19671994545867738,0.043258844026967655,0.03614271646087418,0.0,0.0,0.0,0.0
