PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2011.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2011;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
21/10/11 00:00;0;0;-0.012;0;0;90;0;12.21;2.92;0;0;0;0;-0.012
21/10/11 01:00;0;0;-0.012;0;0;90;0;11.61;3.09;0;0;0;0;-0.012
21/10/11 02:00;0;0;-0.012;0;0;90;0;10.81;2.8799;0;0;0;0;-0.012
21/10/11 03:00;0;0;-0.012;0;0;90;0;10.02;2.68;0;0;0;0;-0.012
21/10/11 04:00;0;0;-0.012;0;0;90;0;9.2199;2.47;0;0;0;0;-0.012
21/10/11 05:00;0;0;-0.012;0;0;90;0;9.0303;2.4401;0;0;0;0;-0.012
21/10/11 06:00;0;0;-0.012;0;0;90;0;8.8302;2.4;0;0;0;0;-0.012
21/10/11 07:00;0;0;-0.012;0.5296;-75.52;82.356;2.117;8.6399;2.3701;0;0;0;0;-0.012
21/10/11 08:00;147.62;35.452;34.211;6.3504;-70.223;74.696;18.207;10.3;2.34;0;14.881;53.676;660.48;34.211
21/10/11 09:00;408.35;110.24;108.76;16.685;-59.478;60.535;30.548;11.96;2.32;0;26.321;168.65;653.69;108.76
21/10/11 10:00;632.64;169.7;167.64;25.843;-47.06;46.838;35.412;13.63;2.2901;0;36.607;268.58;631.84;167.64
21/10/11 11:00;810.88;211.98;209.11;33.151;-32.321;34.174;37.701;15.37;1.78;0;45.231;346.56;611.67;209.11
21/10/11 12:00;932.17;237.85;234.4;37.761;-15.098;24.221;38.74;17.11;1.28;0;51.724;399.87;594.82;234.4
21/10/11 13:00;952.97;240.52;237.01;38.905;3.6709;21.222;38.962;18.85;0.77;0;54.305;408.67;588.53;237.01
21/10/11 14:00;902.28;229.08;225.82;36.351;22.036;27.551;38.448;19.51;0.58;0;53.043;387.04;591.87;225.82
21/10/11 15:00;772.32;198.84;196.26;30.591;38.336;38.892;37.005;20.16;0.39;0;48.615;329.45;603.53;196.26
21/10/11 16:00;574.31;150.41;148.53;22.473;52.115;52.066;33.965;20.82;0.1901;0;41.691;242.96;619.05;148.53
21/10/11 17:00;305.72;78.608;77.348;12.791;63.799;65.983;27.212;20.03;0.68;0;30.569;123.06;638.78;77.348
21/10/11 18:00;10.172;2.366;0.8986;3.7796;72.608;78.099;12.463;19.24;1.1701;0;19.623;4.0699;581.33;0.8986
21/10/11 19:00;0;0;-0.012;0;0;90;0;18.45;1.66;0;0;0;0;-0.012
21/10/11 20:00;0;0;-0.012;0;0;90;0;16.98;1.63;0;0;0;0;-0.012
21/10/11 21:00;0;0;-0.012;0;0;90;0;15.51;1.6099;0;0;0;0;-0.012
21/10/11 22:00;0;0;-0.012;0;0;90;0;14.04;1.59;0;0;0;0;-0.012
21/10/11 23:00;0;0;-0.012;0;0;90;0;13.9;1.89;0;0;0;0;-0.012
22/10/11 00:00;0;0;-0.012;0;0;90;0;13.76;2.19;0;0;0;0;-0.012
22/10/11 01:00;0;0;-0.012;0;0;90;0;13.62;2.4999;0;0;0;0;-0.012
22/10/11 02:00;0;0;-0.012;0;0;90;0;12.96;2.5799;0;0;0;0;-0.012
22/10/11 03:00;0;0;-0.012;0;0;90;0;12.3;2.6599;0;0;0;0;-0.012
22/10/11 04:00;0;0;-0.012;0;0;90;0;11.63;2.7401;0;0;0;0;-0.012
22/10/11 05:00;0;0;-0.012;0;0;90;0;11.53;2.4;0;0;0;0;-0.012
22/10/11 06:00;0;0;-0.012;0;0;90;0;11.42;2.0599;0;0;0;0;-0.012
22/10/11 07:00;0;0;-0.012;0.3233;-75.23;82.394;1.2679;11.32;1.71;0;0;0;0;-0.012
22/10/11 08:00;89.734;21.693;20.415;6.1351;-69.938;74.746;17.398;12.33;2.01;0;15.208;33.446;648.61;20.415
22/10/11 09:00;294.23;79.65;78.388;16.446;-59.203;60.613;29.965;13.33;2.31;0;23.682;121.49;655.59;78.388
22/10/11 10:00;420.45;114.63;113.11;25.572;-46.803;46.957;34.957;14.34;2.61;0;29.468;177.41;646.15;113.11
22/10/11 11:00;848.44;220.59;217.53;32.844;-32.107;34.359;37.311;15.39;2.4299;0;46.692;362.99;607.71;217.53
22/10/11 12:00;957.18;243.9;240.32;37.422;-14.963;24.509;38.38;16.44;2.26;0;52;410.63;593.97;240.32
22/10/11 13:00;984.51;248.62;244.93;38.549;3.6956;21.578;38.607;17.5;2.08;0;54.146;422.33;588.69;244.93
22/10/11 14:00;928.74;236.09;232.68;36.002;21.953;27.843;38.075;18.22;2.32;0;52.745;398.53;592.4;232.68
22/10/11 15:00;762.46;197.51;194.96;30.262;38.176;39.11;36.584;18.95;2.56;0;46.997;325.04;607.65;194.96
22/10/11 16:00;566.17;149.05;147.19;22.17;51.913;52.235;33.448;19.67;2.7999;0;40.215;239.45;622.45;147.19
22/10/11 17:00;300.74;77.705;76.447;12.511;63.574;66.119;26.5;18.58;2.4401;0;28.925;120.88;642.82;76.447
22/10/11 18:00;0;0;-0.012;3.6954;72.205;77.977;11.933;17.49;2.08;0;0;0;0;-0.012
22/10/11 19:00;0;0;-0.012;0;0;90;0;16.39;1.72;0;0;0;0;-0.012
22/10/11 20:00;0;0;-0.012;0;0;90;0;15.56;1.56;0;0;0;0;-0.012
22/10/11 21:00;0;0;-0.012;0;0;90;0;14.72;1.4001;0;0;0;0;-0.012
22/10/11 22:00;0;0;-0.012;0;0;90;0;13.89;1.2401;0;0;0;0;-0.012
22/10/11 23:00;0;0;-0.012;0;0;90;0;13.72;1.65;0;0;0;0;-0.012
23/10/11 00:00;0;0;-0.012;0;0;90;0;13.55;2.0499;0;0;0;0;-0.012
23/10/11 01:00;0;0;-0.012;0;0;90;0;13.38;2.46;0;0;0;0;-0.012
23/10/11 02:00;0;0;-0.012;0;0;90;0;12.92;2.3701;0;0;0;0;-0.012
23/10/11 03:00;0;0;-0.012;0;0;90;0;12.46;2.2901;0;0;0;0;-0.012
23/10/11 04:00;0;0;-0.012;0;0;90;0;11.99;2.2099;0;0;0;0;-0.012
23/10/11 05:00;0;0;-0.012;0;0;90;0;11.64;2.2799;0;0;0;0;-0.012
23/10/11 06:00;0;0;-0.012;0;0;90;0;11.28;2.3499;0;0;0;0;-0.012
23/10/11 07:00;0;0;-0.012;0.3004;-74.782;82.196;1.1442;10.93;2.4299;0;0;0;0;-0.012
23/10/11 08:00;123.18;29.373;28.123;5.9193;-69.657;74.799;16.607;12.28;2.8901;0;16.131;44.961;653.29;28.123
23/10/11 09:00;333.02;89.83;88.533;16.207;-58.933;60.694;29.39;13.62;3.3501;0;25.336;137.39;653.84;88.533
23/10/11 10:00;636.22;169.72;167.66;25.302;-46.553;47.08;34.506;14.97;3.81;0;38.106;270.11;628.32;167.66
23/10/11 11:00;208.21;56.523;55.305;32.538;-31.898;34.547;36.924;15.25;4.64;0;22.655;86.751;651.55;55.305
23/10/11 12:00;215.3;58.372;57.156;37.085;-14.833;24.798;38.023;15.53;5.48;0;23.186;89.673;650.94;57.156
23/10/11 13:00;585.69;156.89;154.95;38.197;3.7164;21.93;38.256;15.81;6.32;0;37.118;248.97;630.16;154.95
23/10/11 14:00;403.45;109.4;107.93;35.656;21.867;28.133;37.705;16.21;6.39;0;30.747;170.27;642.5;107.93
23/10/11 15:00;39.776;10.108;8.779;29.938;38.016;39.326;36.167;16.62;6.46;0;18.044;16.224;623.02;8.779
23/10/11 16:00;146.8;39.329;38.093;21.871;51.711;52.401;32.936;17.02;6.54;0;22.245;60.978;644.98;38.093
23/10/11 17:00;339;88.002;86.719;12.234;63.35;66.253;25.8;16;5.1;0;27.601;135.82;647.92;86.719
23/10/11 18:00;0;0;-0.012;3.6146;71.802;77.852;11.435;14.98;3.66;0;0;0;0;-0.012
23/10/11 19:00;0;0;-0.012;0;0;90;0;13.96;2.2201;0;0;0;0;-0.012
23/10/11 20:00;0;0;-0.012;0;0;90;0;13.5;3.0501;0;0;0;0;-0.012
23/10/11 21:00;0;0;-0.012;0;0;90;0;13.03;3.89;0;0;0;0;-0.012
23/10/11 22:00;0;0;-0.012;0;0;90;0;12.56;4.72;0;0;0;0;-0.012
23/10/11 23:00;0;0;-0.012;0;0;90;0;12.59;4.8999;0;0;0;0;-0.012
24/10/11 00:00;0;0;-0.012;0;0;90;0;12.63;5.08;0;0;0;0;-0.012
24/10/11 01:00;0;0;-0.012;0;0;90;0;12.67;5.26;0;0;0;0;-0.012
24/10/11 02:00;0;0;-0.012;0;0;90;0;12.38;5.75;0;0;0;0;-0.012
24/10/11 03:00;0;0;-0.012;0;0;90;0;12.1;6.2499;0;0;0;0;-0.012
24/10/11 04:00;0;0;-0.012;0;0;90;0;11.81;6.74;0;0;0;0;-0.012
24/10/11 05:00;0;0;-0.012;0;0;90;0;11.64;7.11;0;0;0;0;-0.012
24/10/11 06:00;0;0;-0.012;0;0;90;0;11.48;7.4701;0;0;0;0;-0.012
24/10/11 07:00;0;0;-0.012;0.0931;-74.501;82.24;0.3483;11.31;7.8299;0;0;0;0;-0.012
24/10/11 08:00;110.54;26.14;24.878;5.7032;-69.381;74.855;15.833;11.82;8.01;0;15.254;40.043;652.8;24.878
24/10/11 09:00;41.752;10.847;9.5218;15.967;-58.668;60.778;28.822;12.33;8.18;0;13.821;17.073;635.33;9.5218
24/10/11 10:00;176.85;48.339;47.113;25.031;-46.308;47.205;34.059;12.84;8.3601;0;19.116;73.599;656.8;47.113
24/10/11 11:00;42.532;11.002;9.678;32.233;-31.696;34.738;36.541;13.07;7.4601;0;14.586;17.361;633.76;9.678
24/10/11 12:00;54.522;14.27;12.962;36.75;-14.709;25.088;37.669;13.3;6.5601;0;15.24;22.348;638.52;12.962
24/10/11 13:00;344.51;94.527;93.192;37.848;3.7333;22.279;37.907;13.53;5.6601;0;25.869;144.71;653.23;93.192
24/10/11 14:00;110.33;29.653;28.404;35.314;21.78;28.42;37.338;13.8;5.54;0;17.713;45.644;649.65;28.404
24/10/11 15:00;345.5;94.613;93.278;29.617;37.856;39.539;35.754;14.08;5.4299;0;26.463;145.17;651.72;93.278
24/10/11 16:00;310.11;84.793;83.517;21.576;51.509;52.565;32.431;14.35;5.31;0;25.434;129.93;652.63;83.517
24/10/11 17:00;317.01;83.141;81.87;11.962;63.126;66.384;25.112;13.51;4.5401;0;24.332;126.96;654.83;81.87
24/10/11 18:00;0;0;-0.012;3.5373;71.4;77.725;10.969;12.67;3.77;0;0;0;0;-0.012
24/10/11 19:00;0;0;-0.012;0;0;90;0;11.83;2.99;0;0;0;0;-0.012
24/10/11 20:00;0;0;-0.012;0;0;90;0;11.07;3.0401;0;0;0;0;-0.012
24/10/11 21:00;0;0;-0.012;0;0;90;0;10.3;3.09;0;0;0;0;-0.012
24/10/11 22:00;0;0;-0.012;0;0;90;0;9.5402;3.14;0;0;0;0;-0.012
24/10/11 23:00;0;0;-0.012;0;0;90;0;9.2297;3.3501;0;0;0;0;-0.012
25/10/11 00:00;0;0;-0.012;0;0;90;0;8.9198;3.5599;0;0;0;0;-0.012
25/10/11 01:00;0;0;-0.012;0;0;90;0;8.61;3.77;0;0;0;0;-0.012
25/10/11 02:00;0;0;-0.012;0;0;90;0;8.38;3.7901;0;0;0;0;-0.012
25/10/11 03:00;0;0;-0.012;0;0;90;0;8.1501;3.82;0;0;0;0;-0.012
25/10/11 04:00;0;0;-0.012;0;0;90;0;7.9097;3.8499;0;0;0;0;-0.012
25/10/11 05:00;0;0;-0.012;0;0;90;0;7.5902;3.8701;0;0;0;0;-0.012
25/10/11 06:00;0;0;-0.012;0;0;90;0;7.2602;3.89;0;0;0;0;-0.012
25/10/11 07:00;0;0;-0.012;0;0;90;0;6.9399;3.9;0;0;0;0;-0.012
25/10/11 08:00;132.96;31.624;30.379;5.4868;-69.11;74.913;15.077;7.9598;4.89;0;12.017;47.556;665;30.379
25/10/11 09:00;337.24;92.449;91.131;15.728;-58.408;60.865;28.261;8.9803;5.87;0;20.793;139.06;664.8;91.131
25/10/11 10:00;560.36;153.53;151.63;24.761;-46.069;47.334;33.617;10.01;6.8601;0;30.234;237.49;646.49;151.63
25/10/11 11:00;433.55;119.86;118.28;31.929;-31.5;34.932;36.161;10.77;6.51;0;26.357;183.18;654.34;118.28
25/10/11 12:00;808.81;214.86;211.92;36.417;-14.59;25.377;37.319;11.53;6.17;0;41.238;345.59;621.72;211.92
25/10/11 13:00;877.67;230.17;226.89;37.502;3.7462;22.625;37.561;12.29;5.8201;0;44.653;375.83;612.44;226.89
25/10/11 14:00;761.62;202.76;200.09;34.975;21.691;28.704;36.975;12.64;5.93;0;40.583;325.26;623.38;200.09
25/10/11 15:00;731.57;194.77;192.28;29.301;37.695;39.749;35.345;13;6.0401;0;39.735;311.53;625.19;192.28
25/10/11 16:00;558.19;150.61;148.73;21.285;51.308;52.726;31.931;13.35;6.15;0;33.483;235.86;638.55;148.73
25/10/11 17:00;315.15;82.921;81.65;11.694;62.902;66.511;24.437;12.36;4.97;0;23.096;126.09;657.65;81.65
25/10/11 18:00;0;0;-0.012;3.2837;71.164;77.833;10.077;11.37;3.7901;0;0;0;0;-0.012
25/10/11 19:00;0;0;-0.012;0;0;90;0;10.38;2.61;0;0;0;0;-0.012
25/10/11 20:00;0;0;-0.012;0;0;90;0;9.8799;2.63;0;0;0;0;-0.012
25/10/11 21:00;0;0;-0.012;0;0;90;0;9.3797;2.6499;0;0;0;0;-0.012
25/10/11 22:00;0;0;-0.012;0;0;90;0;8.8802;2.68;0;0;0;0;-0.012
25/10/11 23:00;0;0;-0.012;0;0;90;0;8.7698;2.61;0;0;0;0;-0.012
26/10/11 00:00;0;0;-0.012;0;0;90;0;8.66;2.55;0;0;0;0;-0.012
26/10/11 01:00;0;0;-0.012;0;0;90;0;8.5502;2.48;0;0;0;0;-0.012
26/10/11 02:00;0;0;-0.012;0;0;90;0;8.0702;2.6701;0;0;0;0;-0.012
26/10/11 03:00;0;0;-0.012;0;0;90;0;7.5902;2.85;0;0;0;0;-0.012
26/10/11 04:00;0;0;-0.012;0;0;90;0;7.1101;3.0299;0;0;0;0;-0.012
26/10/11 05:00;0;0;-0.012;0;0;90;0;7.2303;2.9599;0;0;0;0;-0.012
26/10/11 06:00;0;0;-0.012;0;0;90;0;7.3401;2.8799;0;0;0;0;-0.012
26/10/11 07:00;0;0;-0.012;0;0;90;0;7.4602;2.7999;0;0;0;0;-0.012
26/10/11 08:00;19.266;4.8692;3.4519;5.4476;-68.674;74.738;14.694;8.8802;3;0;9.5785;7.7802;625.84;3.4519
26/10/11 09:00;92.221;24.938;23.671;15.488;-58.154;60.955;27.707;10.29;3.2001;0;13.549;38.02;655.92;23.671
26/10/11 10:00;240.01;66.295;65.066;24.492;-45.836;47.465;33.179;11.71;3.39;0;20.253;100.41;660.28;65.066
26/10/11 11:00;185.29;50.667;49.443;31.627;-31.311;35.128;35.785;12.76;4.18;0;19.331;77.091;657.24;49.443
26/10/11 12:00;121.04;32.623;31.379;36.087;-14.478;25.667;36.971;13.81;4.97;0;18.102;50.124;650.84;31.379
26/10/11 13:00;339.82;92.803;91.482;37.159;3.7553;22.967;37.218;14.86;5.75;0;27.044;142.77;650;91.482
26/10/11 14:00;361.03;98.507;97.136;34.641;21.6;28.984;36.616;15.12;5.55;0;28.091;152.01;648.03;97.136
26/10/11 15:00;85.605;22.67;21.395;28.988;37.534;39.957;34.941;15.38;5.3601;0;18.424;35.325;641.75;21.395
26/10/11 16:00;78.892;20.815;19.533;20.999;51.106;52.884;31.439;15.64;5.16;0;18.448;32.54;639.68;19.533
26/10/11 17:00;180.55;47.547;46.32;11.431;62.678;66.636;23.775;14.55;4.86;0;20.772;72.868;652.51;46.32
26/10/11 18:00;0;0;-0.012;3.2143;70.763;77.7;9.6733;13.45;4.57;0;0;0;0;-0.012
26/10/11 19:00;0;0;-0.012;0;0;90;0;12.35;4.28;0;0;0;0;-0.012
26/10/11 20:00;0;0;-0.012;0;0;90;0;12.16;4.8299;0;0;0;0;-0.012
26/10/11 21:00;0;0;-0.012;0;0;90;0;11.96;5.39;0;0;0;0;-0.012
26/10/11 22:00;0;0;-0.012;0;0;90;0;11.76;5.94;0;0;0;0;-0.012
26/10/11 23:00;0;0;-0.012;0;0;90;0;11.75;6.44;0;0;0;0;-0.012
27/10/11 00:00;0;0;-0.012;0;0;90;0;11.75;6.9401;0;0;0;0;-0.012
27/10/11 01:00;0;0;-0.012;0;0;90;0;11.75;7.43;0;0;0;0;-0.012
27/10/11 02:00;0;0;-0.012;0;0;90;0;11.22;7.73;0;0;0;0;-0.012
27/10/11 03:00;0;0;-0.012;0;0;90;0;10.69;8.03;0;0;0;0;-0.012
27/10/11 04:00;0;0;-0.012;0;0;90;0;10.16;8.33;0;0;0;0;-0.012
27/10/11 05:00;0;0;-0.012;0;0;90;0;10.31;7.5999;0;0;0;0;-0.012
27/10/11 06:00;0;0;-0.012;0;0;90;0;10.46;6.88;0;0;0;0;-0.012
27/10/11 07:00;0;0;-0.012;0;0;90;0;10.61;6.15;0;0;0;0;-0.012
27/10/11 08:00;127.79;30.044;28.795;5.2304;-68.413;74.803;13.972;10.98;5.94;0;14.893;45.741;656.82;28.795
27/10/11 09:00;180.09;49.099;47.873;15.249;-57.905;61.048;27.161;11.35;5.72;0;17.68;74.331;660.54;47.873
27/10/11 10:00;651.74;175.7;173.58;24.223;-45.609;47.6;32.747;11.72;5.4999;0;35.372;276.73;634.93;173.58
27/10/11 11:00;535.42;146.39;144.56;31.326;-31.127;35.327;35.413;11.8;4.8;0;31.177;227.34;643.92;144.56
27/10/11 12:00;326.85;90.308;89.007;35.759;-14.37;25.956;36.627;11.88;4.0901;0;23.566;137.24;658.01;89.007
27/10/11 13:00;58.17;15.35;14.047;36.82;3.7604;23.305;36.879;11.97;3.38;0;14.037;23.862;643.29;14.047
27/10/11 14:00;354.11;97.671;96.309;34.31;21.507;29.261;36.26;12.3;3.1099;0;24.989;148.92;655.86;96.309
27/10/11 15:00;388.99;107;105.55;28.68;37.372;40.162;34.541;12.64;2.84;0;26.606;163.94;652.68;105.55
27/10/11 16:00;170.22;46.523;45.295;20.717;50.905;53.039;30.953;12.97;2.57;0;19.017;70.893;656.25;45.295
27/10/11 17:00;27.908;7.1093;5.7368;11.172;62.455;66.757;23.125;12.13;2.4401;0;13.134;11.348;626.46;5.7368
27/10/11 18:00;0;0;-0.012;3.1488;70.363;77.564;9.2967;11.29;2.32;0;0;0;0;-0.012
27/10/11 19:00;0;0;-0.012;0;0;90;0;10.44;2.19;0;0;0;0;-0.012
27/10/11 20:00;0;0;-0.012;0;0;90;0;10.19;2.2901;0;0;0;0;-0.012
27/10/11 21:00;0;0;-0.012;0;0;90;0;9.9299;2.39;0;0;0;0;-0.012
27/10/11 22:00;0;0;-0.012;0;0;90;0;9.6798;2.48;0;0;0;0;-0.012
27/10/11 23:00;0;0;-0.012;0;0;90;0;9.5603;2.2901;0;0;0;0;-0.012
28/10/11 00:00;0;0;-0.012;0;0;90;0;9.4499;2.1;0;0;0;0;-0.012
28/10/11 01:00;0;0;-0.012;0;0;90;0;9.3401;1.8999;0;0;0;0;-0.012
28/10/11 02:00;0;0;-0.012;0;0;90;0;9.3401;2.2799;0;0;0;0;-0.012
28/10/11 03:00;0;0;-0.012;0;0;90;0;9.3401;2.6599;0;0;0;0;-0.012
28/10/11 04:00;0;0;-0.012;0;0;90;0;9.3297;3.0299;0;0;0;0;-0.012
28/10/11 05:00;0;0;-0.012;0;0;90;0;9.2602;3.37;0;0;0;0;-0.012
28/10/11 06:00;0;0;-0.012;0;0;90;0;9.1901;3.7099;0;0;0;0;-0.012
28/10/11 07:00;0;0;-0.012;0;0;90;0;9.1199;4.04;0;0;0;0;-0.012
28/10/11 08:00;118.65;28.078;26.824;5.1897;-67.988;74.635;13.622;10.22;4.35;0;13.873;42.685;657.81;26.824
28/10/11 09:00;410.39;110.79;109.3;15.009;-57.661;61.144;26.621;11.31;4.66;0;25.702;169.06;655.3;109.3
28/10/11 10:00;658.37;176.89;174.76;23.955;-45.388;47.737;32.318;12.41;4.97;0;36.324;279.58;632.72;174.76
28/10/11 11:00;852.13;223.04;219.92;31.027;-30.95;35.527;35.044;13.5;5.0701;0;44.882;364.36;612.14;219.92
28/10/11 12:00;967.95;248.21;244.53;35.433;-14.269;26.245;36.286;14.59;5.18;0;50.532;415.5;597.37;244.53
28/10/11 13:00;991.2;252.02;248.26;36.484;3.7618;23.64;36.543;15.68;5.2799;0;52.548;425.43;592.4;248.26
28/10/11 14:00;853.61;221.44;218.35;33.984;21.413;29.535;35.908;16.09;4.7;0;47.657;365.84;605.28;218.35
28/10/11 15:00;758.8;198.53;195.96;28.376;37.21;40.363;34.147;16.5;4.12;0;44.34;323.13;614.39;195.96
28/10/11 16:00;560.02;148.97;147.11;20.439;50.703;53.191;30.474;16.91;3.54;0;37.16;236.57;629.69;147.11
28/10/11 17:00;297.2;77.082;75.826;10.917;62.232;66.874;22.49;15.8;3.2499;0;25.929;118.63;649.79;75.826
28/10/11 18:00;0;0;-0.012;2.9082;70.129;77.662;8.5003;14.68;2.9499;0;0;0;0;-0.012
28/10/11 19:00;0;0;-0.012;0;0;90;0;13.56;2.6499;0;0;0;0;-0.012
28/10/11 20:00;0;0;-0.012;0;0;90;0;12.7;2.69;0;0;0;0;-0.012
28/10/11 21:00;0;0;-0.012;0;0;90;0;11.83;2.7401;0;0;0;0;-0.012
28/10/11 22:00;0;0;-0.012;0;0;90;0;10.97;2.79;0;0;0;0;-0.012
28/10/11 23:00;0;0;-0.012;0;0;90;0;10.55;2.6701;0;0;0;0;-0.012
29/10/11 00:00;0;0;-0.012;0;0;90;0;10.14;2.55;0;0;0;0;-0.012
29/10/11 01:00;0;0;-0.012;0;0;90;0;9.7299;2.4299;0;0;0;0;-0.012
29/10/11 02:00;0;0;-0.012;0;0;90;0;9.1602;2.41;0;0;0;0;-0.012
29/10/11 03:00;0;0;-0.012;0;0;90;0;8.5899;2.39;0;0;0;0;-0.012
29/10/11 04:00;0;0;-0.012;0;0;90;0;8.0202;2.3701;0;0;0;0;-0.012
29/10/11 05:00;0;0;-0.012;0;0;90;0;7.6603;2.39;0;0;0;0;-0.012
29/10/11 06:00;0;0;-0.012;0;0;90;0;7.2998;2.41;0;0;0;0;-0.012
29/10/11 07:00;0;0;-0.012;0;0;90;0;6.9399;2.4299;0;0;0;0;-0.012
29/10/11 08:00;112.74;26.797;25.538;4.972;-67.736;74.705;12.932;8.4398;2.86;0;11.904;40.503;661.6;25.538
29/10/11 09:00;389.6;105.86;104.42;14.77;-57.423;61.243;26.089;9.9397;3.28;0;23.58;160.33;660.3;104.42
29/10/11 10:00;636.56;172.1;170.02;23.688;-45.173;47.878;31.895;11.44;3.7099;0;34.522;270.25;636.84;170.02
29/10/11 11:00;817.1;215.41;212.46;30.729;-30.779;35.73;34.679;12.93;3.5599;0;42.955;348.95;617.31;212.46
29/10/11 12:00;940.97;242.5;238.94;35.111;-14.173;26.533;35.948;14.42;3.4099;0;49.312;403.81;600.51;238.94
29/10/11 13:00;958.24;244.66;241.06;36.152;3.7592;23.97;36.211;15.92;3.2599;0;51.506;411.1;595.13;241.06
29/10/11 14:00;880.39;226.91;223.7;33.662;21.316;29.805;35.56;16.7;2.87;0;49.316;377.55;601.01;223.7
29/10/11 15:00;733.62;191.86;189.43;28.077;37.047;40.562;33.757;17.47;2.48;0;44.379;312.26;614.42;189.43
29/10/11 16:00;516.91;137.36;135.61;20.166;50.502;53.339;30.002;18.25;2.1;0;36.926;218.18;629.59;135.61
29/10/11 17:00;312.68;80.513;79.249;10.667;62.009;66.989;21.868;16.96;2.0599;0;27.604;124.5;646.71;79.249
29/10/11 18:00;0;0;-0.012;2.8511;69.73;77.521;8.1801;15.67;2.01;0;0;0;0;-0.012
29/10/11 19:00;0;0;-0.012;0;0;90;0;14.38;1.97;0;0;0;0;-0.012
29/10/11 20:00;0;0;-0.012;0;0;90;0;13.72;2.2201;0;0;0;0;-0.012
29/10/11 21:00;0;0;-0.012;0;0;90;0;13.05;2.46;0;0;0;0;-0.012
29/10/11 22:00;0;0;-0.012;0;0;90;0;12.38;2.7;0;0;0;0;-0.012
29/10/11 23:00;0;0;-0.012;0;0;90;0;12.05;2.64;0;0;0;0;-0.012
30/10/11 00:00;0;0;-0.012;0;0;90;0;11.73;2.5799;0;0;0;0;-0.012
30/10/11 01:00;0;0;-0.012;0;0;90;0;11.4;2.5201;0;0;0;0;-0.012
30/10/11 02:00;0;0;-0.012;0;0;90;0;10.74;2.53;0;0;0;0;-0.012
30/10/11 03:00;0;0;-0.012;0;0;90;0;10.09;2.53;0;0;0;0;-0.012
30/10/11 04:00;0;0;-0.012;0;0;90;0;9.4298;2.54;0;0;0;0;-0.012
30/10/11 05:00;0;0;-0.012;0;0;90;0;9.1199;2.5201;0;0;0;0;-0.012
30/10/11 06:00;0;0;-0.012;0;0;90;0;8.8003;2.4999;0;0;0;0;-0.012
30/10/11 07:00;0;0;-0.012;0;0;90;0;8.4898;2.48;0;0;0;0;-0.012
30/10/11 08:00;97.756;23.158;21.885;4.9302;-67.321;74.544;12.611;9.8702;2.24;0;12.9;35.312;655.82;21.885
30/10/11 09:00;388.24;104.95;103.52;14.531;-57.19;61.344;25.564;11.25;2.0001;0;24.851;159.76;656.96;103.52
30/10/11 10:00;627.56;169.07;167.02;23.421;-44.964;48.02;31.476;12.63;1.7499;0;35.398;266.39;634.68;167.02
30/10/11 11:00;806.8;211.6;208.74;30.433;-30.614;35.934;34.318;14.58;1.4001;0;44.25;344.53;614.16;208.74
30/10/11 12:00;922.51;236.36;232.94;34.791;-14.082;26.821;35.615;16.54;1.05;0;50.775;395.8;597.16;232.94
30/10/11 13:00;956.19;241.68;238.14;35.824;3.7529;24.297;35.883;18.5;0.6999;0;54.092;410.31;589.01;238.14
30/10/11 14:00;875.63;223.69;220.56;33.344;21.218;30.071;35.216;19.05;0.88;0;51.546;375.54;595.65;220.56
30/10/11 15:00;748.32;193.67;191.2;27.782;36.884;40.757;33.372;19.59;1.06;0;47.104;318.81;607.48;191.2
30/10/11 16:00;537.92;141.58;139.79;19.897;50.302;53.484;29.538;20.14;1.2401;0;39.618;227.1;623.43;139.79
30/10/11 17:00;293.75;75.164;73.913;10.422;61.788;67.099;21.26;18.81;1.79;0;28.824;116.97;642.59;73.913
30/10/11 18:00;0;0;-0.012;2.6198;69.496;77.612;7.4425;17.47;2.34;0;0;0;0;-0.012
30/10/11 19:00;0;0;-0.012;0;0;90;0;16.13;2.9001;0;0;0;0;-0.012
30/10/11 20:00;0;0;-0.012;0;0;90;0;15.15;2.69;0;0;0;0;-0.012
30/10/11 21:00;0;0;-0.012;0;0;90;0;14.16;2.49;0;0;0;0;-0.012
30/10/11 22:00;0;0;-0.012;0;0;90;0;13.18;2.2901;0;0;0;0;-0.012
30/10/11 23:00;0;0;-0.012;0;0;90;0;12.91;1.71;0;0;0;0;-0.012
31/10/11 00:00;0;0;-0.012;0;0;90;0;12.64;1.12;0;0;0;0;-0.012
31/10/11 01:00;0;0;-0.012;0;0;90;0;12.37;0.54;0;0;0;0;-0.012
31/10/11 02:00;0;0;-0.012;0;0;90;0;11.46;0.73;0;0;0;0;-0.012
