PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2008.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2008;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
07/12/08 16:00;37.621;9.9718;8.6421;13.948;42.99;55.687;18.755;10.4;3.3199;0;11.742;15.482;644.07;8.6421
07/12/08 17:00;32.154;8.3561;7.0086;5.3884;54.035;68.058;9.1243;9.98;3.18;0;11.115;13.032;641.21;7.0086
07/12/08 18:00;0;0;-0.012;0.2957;59.391;74.986;0.5806;9.5601;3.0301;0;0;0;0;-0.012
07/12/08 19:00;0;0;-0.012;0;0;90;0;9.1402;2.88;0;0;0;0;-0.012
07/12/08 20:00;0;0;-0.012;0;0;90;0;9.0601;3.1599;0;0;0;0;-0.012
07/12/08 21:00;0;0;-0.012;0;0;90;0;8.9799;3.4299;0;0;0;0;-0.012
07/12/08 22:00;0;0;-0.012;0;0;90;0;8.8998;3.71;0;0;0;0;-0.012
07/12/08 23:00;0;0;-0.012;0;0;90;0;9.0402;3.76;0;0;0;0;-0.012
08/12/08 00:00;0;0;-0.012;0;0;90;0;9.1799;3.81;0;0;0;0;-0.012
08/12/08 01:00;0;0;-0.012;0;0;90;0;9.3197;3.8599;0;0;0;0;-0.012
08/12/08 02:00;0;0;-0.012;0;0;90;0;9.1601;3.78;0;0;0;0;-0.012
08/12/08 03:00;0;0;-0.012;0;0;90;0;8.9998;3.6999;0;0;0;0;-0.012
08/12/08 04:00;0;0;-0.012;0;0;90;0;8.8402;3.6099;0;0;0;0;-0.012
08/12/08 05:00;0;0;-0.012;0;0;90;0;8.5401;3.58;0;0;0;0;-0.012
08/12/08 06:00;0;0;-0.012;0;0;90;0;8.2401;3.54;0;0;0;0;-0.012
08/12/08 07:00;0;0;-0.012;0;0;90;0;7.95;3.4999;0;0;0;0;-0.012
08/12/08 08:00;0;0;-0.012;0.8634;-58.676;74.16;1.6605;8.2202;3.58;0;0;0;0;-0.012
08/12/08 09:00;272.19;73.754;72.506;6.2176;-52.936;66.835;10.246;8.4898;3.65;0;17.683;109.37;674.33;72.506
08/12/08 10:00;51.466;13.955;12.646;14.622;-41.756;54.582;19.277;8.77;3.72;0;10.598;21.296;655.31;12.646
08/12/08 11:00;64.934;17.766;16.473;21.244;-28.981;43.825;23.961;9.0097;3.71;0;11.31;26.944;659.36;16.473
08/12/08 12:00;72.211;19.82;18.534;25.498;-14.634;35.956;26.24;9.2601;3.6999;0;11.817;29.998;660.7;18.534
08/12/08 13:00;258.58;73.609;72.362;26.887;0.7115;33.117;26.889;9.5098;3.6799;0;18.727;109.57;671.82;72.362
08/12/08 14:00;166.51;46.956;45.728;25.221;16.004;36.503;26.105;9.48;3.31;0;15.376;69.964;671.15;45.728
08/12/08 15:00;234.44;66.689;65.459;20.726;30.223;44.719;23.649;9.4601;2.9401;0;17.807;99.211;672.2;65.459
08/12/08 16:00;36.633;9.7316;8.4007;13.917;42.845;55.658;18.674;9.4402;2.57;0;10.746;15.065;646;8.4007
08/12/08 17:00;9.74;2.3725;0.9053;5.3763;53.891;68.006;9.0731;8.6998;2.09;0;9.0597;3.8664;613.63;0.9053
08/12/08 18:00;0;0;-0.012;0.292;59.247;74.925;0.571;7.9599;1.62;0;0;0;0;-0.012
08/12/08 19:00;0;0;-0.012;0;0;90;0;7.2201;1.1401;0;0;0;0;-0.012
08/12/08 20:00;0;0;-0.012;0;0;90;0;6.93;1.0501;0;0;0;0;-0.012
08/12/08 21:00;0;0;-0.012;0;0;90;0;6.6299;0.9601;0;0;0;0;-0.012
08/12/08 22:00;0;0;-0.012;0;0;90;0;6.3299;0.8701;0;0;0;0;-0.012
08/12/08 23:00;0;0;-0.012;0;0;90;0;6.0603;0.86;0;0;0;0;-0.012
09/12/08 00:00;0;0;-0.012;0;0;90;0;5.8;0.8399;0;0;0;0;-0.012
09/12/08 01:00;0;0;-0.012;0;0;90;0;5.5298;0.83;0;0;0;0;-0.012
09/12/08 02:00;0;0;-0.012;0;0;90;0;5.4397;0.8399;0;0;0;0;-0.012
09/12/08 03:00;0;0;-0.012;0;0;90;0;5.3602;0.86;0;0;0;0;-0.012
09/12/08 04:00;0;0;-0.012;0;0;90;0;5.2801;0.8701;0;0;0;0;-0.012
09/12/08 05:00;0;0;-0.012;0;0;90;0;5.29;0.9601;0;0;0;0;-0.012
09/12/08 06:00;0;0;-0.012;0;0;90;0;5.3099;1.04;0;0;0;0;-0.012
09/12/08 07:00;0;0;-0.012;0;0;90;0;5.3198;1.13;0;0;0;0;-0.012
09/12/08 08:00;0;0;-0.012;0.7233;-58.678;74.286;1.3912;5.7802;1.1999;0;0;0;0;-0.012
09/12/08 09:00;77.359;20.979;19.698;6.0779;-52.947;66.966;10.021;6.2299;1.26;0;8.893;31.341;669.38;19.698
09/12/08 10:00;47.425;12.91;11.596;14.486;-41.787;54.719;19.111;6.6803;1.3201;0;8.3625;19.588;659.09;11.596
09/12/08 11:00;69.923;19.371;18.083;21.114;-29.038;43.965;23.829;6.5703;2.7099;0;9.0417;29.036;667.14;18.083
09/12/08 12:00;79.097;22.021;20.744;25.381;-14.72;36.087;26.13;6.4703;4.1;0;9.2629;32.888;669.58;20.744
09/12/08 13:00;41.052;11.084;9.7599;26.79;0.598;33.212;26.791;6.3597;5.49;0;7.8148;16.878;656.73;9.7599
09/12/08 14:00;176.12;50.292;49.068;25.149;15.872;36.546;26.016;6.4299;5.8001;0;12.654;74.051;679.16;49.068
09/12/08 15:00;224.64;64.558;63.333;20.679;30.082;44.716;23.567;6.5001;6.1099;0;14.475;95;679.56;63.333
09/12/08 16:00;481.44;136.25;134.51;13.893;42.703;55.624;18.602;6.5703;6.4301;0;23.718;203.92;668.13;134.51
09/12/08 17:00;216.46;58.58;57.365;5.3702;53.751;67.951;9.0331;5.8497;6.3401;0;13.069;86.006;681.12;57.365
09/12/08 18:00;0;0;-0.012;0.2941;59.107;74.861;0.5728;5.1397;6.24;0;0;0;0;-0.012
09/12/08 19:00;0;0;-0.012;0;0;90;0;4.4197;6.15;0;0;0;0;-0.012
09/12/08 20:00;0;0;-0.012;0;0;90;0;4.1098;6.2301;0;0;0;0;-0.012
09/12/08 21:00;0;0;-0.012;0;0;90;0;3.7998;6.3201;0;0;0;0;-0.012
09/12/08 22:00;0;0;-0.012;0;0;90;0;3.4799;6.4;0;0;0;0;-0.012
09/12/08 23:00;0;0;-0.012;0;0;90;0;3.5699;6.4101;0;0;0;0;-0.012
10/12/08 00:00;0;0;-0.012;0;0;90;0;3.66;6.42;0;0;0;0;-0.012
10/12/08 01:00;0;0;-0.012;0;0;90;0;3.7501;6.4301;0;0;0;0;-0.012
10/12/08 02:00;0;0;-0.012;0;0;90;0;3.7998;6.6801;0;0;0;0;-0.012
10/12/08 03:00;0;0;-0.012;0;0;90;0;3.8501;6.93;0;0;0;0;-0.012
10/12/08 04:00;0;0;-0.012;0;0;90;0;3.8998;7.1899;0;0;0;0;-0.012
10/12/08 05:00;0;0;-0.012;0;0;90;0;3.4799;7.02;0;0;0;0;-0.012
10/12/08 06:00;0;0;-0.012;0;0;90;0;3.0599;6.85;0;0;0;0;-0.012
10/12/08 07:00;0;0;-0.012;0;0;90;0;2.6301;6.6801;0;0;0;0;-0.012
10/12/08 08:00;0;0;-0.012;0.5873;-58.686;74.411;1.1299;2.8202;6.5599;0;0;0;0;-0.012
10/12/08 09:00;221.44;61.15;59.931;5.9426;-52.964;67.095;9.8049;3.0003;6.44;0;10.441;88.844;688.29;59.931
10/12/08 10:00;484.32;138.92;137.16;14.354;-41.823;54.854;18.952;3.1898;6.3201;0;20.423;205.32;676.63;137.16
10/12/08 11:00;252.75;73.393;72.146;20.99;-29.099;44.101;23.706;3.8998;6.78;0;12.864;107.03;685.72;72.146
10/12/08 12:00;856.68;236.52;233.1;25.271;-14.809;36.212;26.026;4.6098;7.2401;0;35.945;369.33;640.41;233.1
10/12/08 13:00;716.93;201.19;198.56;26.7;0.4834;33.302;26.701;5.3198;7.7;0;31.414;309.12;650.86;198.56
10/12/08 14:00;671.76;189.21;186.83;25.083;15.74;36.582;25.934;5.5099;7.57;0;29.887;289.15;654.36;186.83
10/12/08 15:00;725.62;202.45;199.79;20.638;29.943;44.708;23.492;5.7;7.4399;0;32.029;311.74;649.41;199.79
10/12/08 16:00;521.1;147.29;145.45;13.874;42.564;55.585;18.539;5.8802;7.3101;0;24.454;220.93;666.7;145.45
10/12/08 17:00;51.802;13.895;12.586;5.3702;53.614;67.891;9.0042;4.5999;6.64;0;6.3866;20.866;665.93;12.586
10/12/08 18:00;0;0;-0.012;0.3021;58.971;74.793;0.5861;3.3302;5.9801;0;0;0;0;-0.012
10/12/08 19:00;0;0;-0.012;0;0;90;0;2.0499;5.31;0;0;0;0;-0.012
10/12/08 20:00;0;0;-0.012;0;0;90;0;1.3802;5.16;0;0;0;0;-0.012
10/12/08 21:00;0;0;-0.012;0;0;90;0;0.7;5.02;0;0;0;0;-0.012
10/12/08 22:00;0;0;-0.012;0;0;90;0;0.0198;4.8699;0;0;0;0;-0.012
10/12/08 23:00;0;0;-0.012;0;0;90;0;-0.21;4.7;0;0;0;0;-0.012
11/12/08 00:00;0;0;-0.012;0;0;90;0;-0.4498;4.53;0;0;0;0;-0.012
11/12/08 01:00;0;0;-0.012;0;0;90;0;-0.6803;4.3601;0;0;0;0;-0.012
11/12/08 02:00;0;0;-0.012;0;0;90;0;-0.3597;4.16;0;0;0;0;-0.012
11/12/08 03:00;0;0;-0.012;0;0;90;0;-0.0398;3.9499;0;0;0;0;-0.012
11/12/08 04:00;0;0;-0.012;0;0;90;0;0.29;3.7501;0;0;0;0;-0.012
11/12/08 05:00;0;0;-0.012;0;0;90;0;0.3801;3.85;0;0;0;0;-0.012
11/12/08 06:00;0;0;-0.012;0;0;90;0;0.4801;3.9499;0;0;0;0;-0.012
11/12/08 07:00;0;0;-0.012;0;0;90;0;0.5702;4.0599;0;0;0;0;-0.012
11/12/08 08:00;0;0;-0.012;0.618;-58.537;74.318;1.1839;1.1597;4.28;0;0;0;0;-0.012
11/12/08 09:00;242.73;67.217;65.985;5.8119;-52.986;67.222;9.5967;1.7399;4.5099;0;9.8718;97.222;691.38;65.985
11/12/08 10:00;494.13;142.01;140.21;14.227;-41.864;54.985;18.801;2.3201;4.73;0;19.889;209.42;678.09;140.21
11/12/08 11:00;711.92;200.85;198.23;20.872;-29.163;44.232;23.589;3.15;4.97;0;28.914;305.8;656.8;198.23
11/12/08 12:00;813.99;226.57;223.37;25.168;-14.9;36.331;25.93;3.9799;5.2;0;33.678;350.9;645.67;223.37
11/12/08 13:00;819.46;227.44;224.22;26.617;0.3678;33.384;26.618;4.8198;5.43;0;34.781;353.66;643.1;224.22
11/12/08 14:00;748.35;208.92;206.11;25.025;15.609;36.612;25.86;5.4397;5.42;0;32.692;322.45;647.91;206.11
11/12/08 15:00;623.88;175.92;173.8;20.604;29.806;44.694;23.426;6.0702;5.4099;0;28.617;267.67;657.2;173.8
11/12/08 16:00;482.03;136.37;134.63;13.862;42.428;55.542;18.486;6.7001;5.3899;0;23.874;204.23;667.74;134.63
11/12/08 17:00;228.84;62.064;60.843;5.3761;53.481;67.829;8.9863;5.4602;4.82;0;13.093;90.982;682.15;60.843
11/12/08 18:00;0;0;-0.012;0.3159;58.839;74.723;0.6105;4.2303;4.2399;0;0;0;0;-0.012
11/12/08 19:00;0;0;-0.012;0;0;90;0;2.9897;3.67;0;0;0;0;-0.012
11/12/08 20:00;0;0;-0.012;0;0;90;0;2.7599;3.6401;0;0;0;0;-0.012
11/12/08 21:00;0;0;-0.012;0;0;90;0;2.5301;3.6099;0;0;0;0;-0.012
11/12/08 22:00;0;0;-0.012;0;0;90;0;2.3002;3.5899;0;0;0;0;-0.012
11/12/08 23:00;0;0;-0.012;0;0;90;0;2.3201;3.3199;0;0;0;0;-0.012
12/12/08 00:00;0;0;-0.012;0;0;90;0;2.34;3.0499;0;0;0;0;-0.012
12/12/08 01:00;0;0;-0.012;0;0;90;0;2.3599;2.79;0;0;0;0;-0.012
12/12/08 02:00;0;0;-0.012;0;0;90;0;2.5201;2.72;0;0;0;0;-0.012
12/12/08 03:00;0;0;-0.012;0;0;90;0;2.6798;2.6501;0;0;0;0;-0.012
12/12/08 04:00;0;0;-0.012;0;0;90;0;2.85;2.5801;0;0;0;0;-0.012
12/12/08 05:00;0;0;-0.012;0;0;90;0;2.8699;2.4001;0;0;0;0;-0.012
12/12/08 06:00;0;0;-0.012;0;0;90;0;2.8897;2.23;0;0;0;0;-0.012
12/12/08 07:00;0;0;-0.012;0;0;90;0;2.9003;2.0599;0;0;0;0;-0.012
12/12/08 08:00;0;0;-0.012;0.4904;-58.556;74.441;0.9401;3.3302;2.16;0;0;0;0;-0.012
12/12/08 09:00;72.369;19.696;18.409;5.6858;-53.014;67.348;9.3967;3.76;2.2599;0;6.2401;29.195;674.63;18.409
12/12/08 10:00;213.2;61.59;60.37;14.106;-41.91;55.114;18.659;4.1899;2.36;0;11.723;89.871;685.32;60.37
12/12/08 11:00;352.94;102.2;100.79;20.76;-29.232;44.36;23.48;4.6098;2.3801;0;17.197;150.09;680.88;100.79
12/12/08 12:00;211.81;61.014;59.795;25.071;-14.994;36.444;25.841;5.0297;2.4001;0;12.52;89.304;683.22;59.795
12/12/08 13:00;214.65;61.743;60.523;26.541;0.2511;33.459;26.541;5.4503;2.41;0;13.043;90.509;682.17;60.523
12/12/08 14:00;711.85;199.28;196.69;24.973;15.478;36.636;25.793;5.8802;2.36;0;31.767;306.59;650;196.69
12/12/08 15:00;637.89;179.44;177.25;20.577;29.671;44.675;23.368;6.3001;2.3101;0;29.371;273.77;655.44;177.25
12/12/08 16:00;503.74;142.23;140.43;13.857;42.295;55.494;18.443;6.72;2.2599;0;24.682;213.57;665.95;140.43
12/12/08 17:00;194.93;52.965;51.744;5.3881;53.352;67.762;8.9792;5.3298;2.2599;0;11.849;77.646;682.14;51.744
12/12/08 18:00;0;0;-0.012;0.3354;58.711;74.649;0.6459;3.9402;2.2599;0;0;0;0;-0.012
12/12/08 19:00;0;0;-0.012;0;0;90;0;2.54;2.2599;0;0;0;0;-0.012
12/12/08 20:00;0;0;-0.012;0;0;90;0;1.6498;2.1301;0;0;0;0;-0.012
12/12/08 21:00;0;0;-0.012;0;0;90;0;0.7497;2;0;0;0;0;-0.012
12/12/08 22:00;0;0;-0.012;0;0;90;0;-0.1498;1.8601;0;0;0;0;-0.012
12/12/08 23:00;0;0;-0.012;0;0;90;0;-0.5902;1.9701;0;0;0;0;-0.012
13/12/08 00:00;0;0;-0.012;0;0;90;0;-1.0399;2.07;0;0;0;0;-0.012
13/12/08 01:00;0;0;-0.012;0;0;90;0;-1.4798;2.18;0;0;0;0;-0.012
13/12/08 02:00;0;0;-0.012;0;0;90;0;-1.6201;2.12;0;0;0;0;-0.012
13/12/08 03:00;0;0;-0.012;0;0;90;0;-1.7599;2.0599;0;0;0;0;-0.012
13/12/08 04:00;0;0;-0.012;0;0;90;0;-1.8897;2;0;0;0;0;-0.012
13/12/08 05:00;0;0;-0.012;0;0;90;0;-1.9401;2.1699;0;0;0;0;-0.012
13/12/08 06:00;0;0;-0.012;0;0;90;0;-1.9798;2.3499;0;0;0;0;-0.012
13/12/08 07:00;0;0;-0.012;0;0;90;0;-2.0301;2.52;0;0;0;0;-0.012
13/12/08 08:00;0;0;-0.012;0.5296;-58.419;74.345;1.0111;-1.03;2.95;0;0;0;0;-0.012
13/12/08 09:00;20.94;5.5892;4.1864;5.5644;-53.047;67.472;9.2052;-0.0299;3.38;0;0.7187;8.4954;657.91;4.1864
13/12/08 10:00;117.71;33.975;32.733;13.99;-41.96;55.24;18.524;0.9702;3.81;0;5.1121;49.26;689.71;32.733
13/12/08 11:00;55.2;15.416;14.113;20.654;-29.305;44.483;23.378;1.5697;4.5799;0;3.5151;22.811;675.8;14.113
13/12/08 12:00;85.148;24.154;22.885;24.981;-15.091;36.551;25.759;2.1698;5.3501;0;5.1644;35.413;682.06;22.885
13/12/08 13:00;63.442;17.738;16.445;26.472;0.1336;33.528;26.472;2.7798;6.12;0;5.0146;26.268;675.29;16.445
13/12/08 14:00;43.747;12.017;10.698;24.929;15.348;36.653;25.733;2.7599;6.7399;0;4.3051;17.997;667.74;10.698
13/12/08 15:00;35.419;9.6224;8.2909;20.557;29.538;44.65;23.318;2.74;7.3699;0;3.9941;14.512;663.06;8.2909
13/12/08 16:00;19.907;5.214;3.8036;13.858;42.166;55.442;18.409;2.7201;7.99;0;3.431;8.0338;649.01;3.8036
13/12/08 17:00;37.368;10.005;8.6755;5.4059;53.227;67.692;8.9827;3.45;8.06;0;4.7548;15.112;662.06;8.6755
13/12/08 18:00;0;0;-0.012;0.3607;58.588;74.571;0.692;4.18;8.1201;0;0;0;0;-0.012
13/12/08 19:00;0;0;-0.012;0;0;90;0;4.8999;8.19;0;0;0;0;-0.012
13/12/08 20:00;0;0;-0.012;0;0;90;0;4.6198;7.9999;0;0;0;0;-0.012
13/12/08 21:00;0;0;-0.012;0;0;90;0;4.3402;7.7999;0;0;0;0;-0.012
13/12/08 22:00;0;0;-0.012;0;0;90;0;4.0601;7.6001;0;0;0;0;-0.012
13/12/08 23:00;0;0;-0.012;0;0;90;0;3.3202;7.41;0;0;0;0;-0.012
14/12/08 00:00;0;0;-0.012;0;0;90;0;2.5798;7.21;0;0;0;0;-0.012
14/12/08 01:00;0;0;-0.012;0;0;90;0;1.8399;7.02;0;0;0;0;-0.012
14/12/08 02:00;0;0;-0.012;0;0;90;0;1.4299;6.48;0;0;0;0;-0.012
14/12/08 03:00;0;0;-0.012;0;0;90;0;1.0299;5.94;0;0;0;0;-0.012
14/12/08 04:00;0;0;-0.012;0;0;90;0;0.6298;5.4099;0;0;0;0;-0.012
14/12/08 05:00;0;0;-0.012;0;0;90;0;0.4;5.7499;0;0;0;0;-0.012
14/12/08 06:00;0;0;-0.012;0;0;90;0;0.1801;6.1;0;0;0;0;-0.012
14/12/08 07:00;0;0;-0.012;0;0;90;0;-0.0498;6.44;0;0;0;0;-0.012
14/12/08 08:00;0;0;-0.012;0.4108;-58.45;74.465;0.7851;0.2602;6.3799;0;0;0;0;-0.012
14/12/08 09:00;21.032;5.6012;4.1986;5.4477;-53.085;67.593;9.0222;0.5702;6.3201;0;1.3222;8.5335;656.38;4.1986
14/12/08 10:00;213.13;62.27;61.049;13.88;-42.016;55.362;18.397;0.8802;6.26;0;8.3872;89.776;693.61;61.049
14/12/08 11:00;625.83;179.45;177.26;20.555;-29.381;44.601;23.283;1.41;6.48;0;23.943;268.38;668.64;177.26
14/12/08 12:00;704.29;200.22;197.61;24.897;-15.19;36.652;25.684;1.9399;6.69;0;27.459;303.24;660.28;197.61
14/12/08 13:00;576.42;165.91;163.89;26.41;0.0152;33.59;26.41;2.4698;6.91;0;23.253;247.57;670.17;163.89
14/12/08 14:00;302.43;88.215;86.931;24.891;15.219;36.664;25.681;2.8301;6.2899;0;13.575;128.39;687.1;86.931
14/12/08 15:00;153.18;44.154;42.923;20.543;29.408;44.62;23.276;3.1798;5.6599;0;8.5794;64.316;686.53;42.923
14/12/08 16:00;374.81;108.18;106.71;13.865;42.039;55.386;18.384;3.5302;5.0299;0;16.814;158.47;682.62;106.71
14/12/08 17:00;80.023;21.845;20.566;5.4297;53.106;67.619;8.9968;2.5499;4.7799;0;5.2738;32.149;679.49;20.566
14/12/08 18:00;0;0;-0.012;0.3916;58.469;74.491;0.7487;1.5803;4.52;0;0;0;0;-0.012
14/12/08 19:00;0;0;-0.012;0;0;90;0;0.6;4.26;0;0;0;0;-0.012
14/12/08 20:00;0;0;-0.012;0;0;90;0;0.1801;4.34;0;0;0;0;-0.012
14/12/08 21:00;0;0;-0.012;0;0;90;0;-0.2498;4.41;0;0;0;0;-0.012
14/12/08 22:00;0;0;-0.012;0;0;90;0;-0.6803;4.48;0;0;0;0;-0.012
14/12/08 23:00;0;0;-0.012;0;0;90;0;-0.7803;4.6301;0;0;0;0;-0.012
15/12/08 00:00;0;0;-0.012;0;0;90;0;-0.8697;4.7799;0;0;0;0;-0.012
15/12/08 01:00;0;0;-0.012;0;0;90;0;-0.9698;4.9201;0;0;0;0;-0.012
15/12/08 02:00;0;0;-0.012;0;0;90;0;-1.03;4.97;0;0;0;0;-0.012
15/12/08 03:00;0;0;-0.012;0;0;90;0;-1.0797;5.02;0;0;0;0;-0.012
15/12/08 04:00;0;0;-0.012;0;0;90;0;-1.13;5.06;0;0;0;0;-0.012
15/12/08 05:00;0;0;-0.012;0;0;90;0;-1.2797;5.04;0;0;0;0;-0.012
15/12/08 06:00;0;0;-0.012;0;0;90;0;-1.4201;5.02;0;0;0;0;-0.012
15/12/08 07:00;0;0;-0.012;0;0;90;0;-1.5698;4.9901;0;0;0;0;-0.012
15/12/08 08:00;0;0;-0.012;0.2966;-58.487;74.584;0.5674;-0.8697;5.07;0;0;0;0;-0.012
15/12/08 09:00;213.22;59.088;57.873;5.3359;-53.129;67.713;8.8477;-0.1802;5.1399;0;6.9132;84.866;696.25;57.873
15/12/08 10:00;493.43;142.58;140.78;13.775;-42.076;55.482;18.278;0.5199;5.2099;0;18.019;208.78;682.92;140.78
15/12/08 11:00;703.02;199.59;196.99;20.461;-29.462;44.715;23.196;1.6902;5.63;0;27.088;301.88;661.16;196.99
15/12/08 12:00;807;225.75;222.57;24.82;-15.292;36.747;25.616;2.8599;6.0501;0;32.264;347.86;648.98;222.57
15/12/08 13:00;869.79;240.42;236.92;26.355;-0.1039;33.645;26.355;4.0302;6.4699;0;35.88;375.33;640.56;236.92
15/12/08 14:00;834.54;231.26;227.96;24.861;15.092;36.668;25.636;4.3999;6.22;0;34.884;359.73;642.87;227.96
15/12/08 15:00;697.47;195.93;193.42;20.537;29.28;44.585;23.243;4.7701;5.97;0;30.027;299.54;654.11;193.42
15/12/08 16:00;180.36;51.808;50.585;13.878;41.916;55.325;18.368;5.1397;5.72;0;11.513;75.906;682.52;50.585
15/12/08 17:00;162.18;44.35;43.119;5.4593;52.989;67.542;9.0212;3.9998;5.22;0;9.4422;64.793;684.49;43.119
15/12/08 18:00;0;0;-0.012;0.4281;58.355;74.408;0.8159;2.8599;4.7201;0;0;0;0;-0.012
15/12/08 19:00;0;0;-0.012;0;0;90;0;1.72;4.2199;0;0;0;0;-0.012
15/12/08 20:00;0;0;-0.012;0;0;90;0;1.5803;4.44;0;0;0;0;-0.012
15/12/08 21:00;0;0;-0.012;0;0;90;0;1.4399;4.66;0;0;0;0;-0.012
15/12/08 22:00;0;0;-0.012;0;0;90;0;1.2902;4.88;0;0;0;0;-0.012
15/12/08 23:00;0;0;-0.012;0;0;90;0;1.1703;4.82;0;0;0;0;-0.012
16/12/08 00:00;0;0;-0.012;0;0;90;0;1.0498;4.7599;0;0;0;0;-0.012
16/12/08 01:00;0;0;-0.012;0;0;90;0;0.9299;4.7;0;0;0;0;-0.012
16/12/08 02:00;0;0;-0.012;0;0;90;0;0.9398;4.8301;0;0;0;0;-0.012
16/12/08 03:00;0;0;-0.012;0;0;90;0;0.9497;4.9599;0;0;0;0;-0.012
16/12/08 04:00;0;0;-0.012;0;0;90;0;0.9603;5.09;0;0;0;0;-0.012
16/12/08 05:00;0;0;-0.012;0;0;90;0;1.2902;5.16;0;0;0;0;-0.012
16/12/08 06:00;0;0;-0.012;0;0;90;0;1.6299;5.24;0;0;0;0;-0.012
16/12/08 07:00;0;0;-0.012;0;0;90;0;1.9697;5.31;0;0;0;0;-0.012
16/12/08 08:00;0;0;-0.012;0.3492;-58.367;74.484;0.6658;2.65;5.42;0;0;0;0;-0.012
16/12/08 09:00;174.79;47.798;46.571;5.229;-53.178;67.831;8.682;3.3302;5.52;0;9.1707;69.61;686.66;46.571
16/12/08 10:00;520.14;148.03;146.18;13.676;-42.141;55.598;18.168;4.0097;5.63;0;22.52;220.41;671.59;146.18
16/12/08 11:00;713.65;199.81;197.21;20.374;-29.545;44.824;23.117;5.1298;6.28;0;30.997;306.53;651.84;197.21
16/12/08 12:00;819.01;225.82;222.63;24.75;-15.396;36.837;25.556;6.2498;6.9199;0;36.186;352.93;639.83;222.63
16/12/08 13:00;876.41;238.94;235.47;26.307;-0.2237;33.693;26.308;7.3598;7.57;0;39.549;378.58;631.16;235.47
16/12/08 14:00;821.51;225.09;221.93;24.837;14.965;36.666;25.599;7.8102;7.3699;0;37.88;353.98;635.89;221.93
16/12/08 15:00;698.51;193.68;191.21;20.537;29.154;44.544;23.217;8.25;7.16;0;33.619;300.03;645.54;191.21
16/12/08 16:00;490.97;137.86;136.11;13.898;41.797;55.26;18.361;8.6898;6.9501;0;26.228;208.29;661.88;136.11
16/12/08 17:00;207.29;56.037;54.819;5.4947;52.876;67.461;9.0559;7.5301;6.3401;0;14.49;82.792;676.84;54.819
16/12/08 18:00;0;0;-0.012;0.4701;58.245;74.322;0.8933;6.3802;5.72;0;0;0;0;-0.012
16/12/08 19:00;0;0;-0.012;0;0;90;0;5.2198;5.1001;0;0;0;0;-0.012
16/12/08 20:00;0;0;-0.012;0;0;90;0;4.5899;4.98;0;0;0;0;-0.012
16/12/08 21:00;0;0;-0.012;0;0;90;0;3.96;4.86;0;0;0;0;-0.012
16/12/08 22:00;0;0;-0.012;0;0;90;0;3.3202;4.73;0;0;0;0;-0.012
16/12/08 23:00;0;0;-0.012;0;0;90;0;2.7798;4.5;0;0;0;0;-0.012
17/12/08 00:00;0;0;-0.012;0;0;90;0;2.24;4.26;0;0;0;0;-0.012
17/12/08 01:00;0;0;-0.012;0;0;90;0;1.7001;4.03;0;0;0;0;-0.012
17/12/08 02:00;0;0;-0.012;0;0;90;0;1.1901;3.83;0;0;0;0;-0.012
17/12/08 03:00;0;0;-0.012;0;0;90;0;0.6901;3.62;0;0;0;0;-0.012
17/12/08 04:00;0;0;-0.012;0;0;90;0;0.19;3.42;0;0;0;0;-0.012
17/12/08 05:00;0;0;-0.012;0;0;90;0;-0.2498;3.31;0;0;0;0;-0.012
17/12/08 06:00;0;0;-0.012;0;0;90;0;-0.6902;3.2101;0;0;0;0;-0.012
17/12/08 07:00;0;0;-0.012;0;0;90;0;-1.1201;3.1001;0;0;0;0;-0.012
17/12/08 08:00;0;0;-0.012;0.2443;-58.415;74.599;0.4665;-0.3802;3.13;0;0;0;0;-0.012
17/12/08 09:00;131.91;36.344;35.104;5.1271;-53.232;67.946;8.525;0.3702;3.15;0;4.7811;52.522;691.97;35.104
17/12/08 10:00;111.07;31.977;30.732;13.582;-42.21;55.711;18.065;1.1199;3.17;0;5.0278;46.436;688.62;30.732
17/12/08 11:00;686.85;194.64;192.16;20.293;-29.633;44.929;23.045;2.7301;3.44;0;27.549;294.9;660.03;192.16
17/12/08 12:00;576.54;164.73;162.72;24.687;-15.502;36.92;25.502;4.3502;3.71;0;25.158;247.55;665.43;162.72
17/12/08 13:00;841;231.67;228.36;26.267;-0.3441;33.734;26.267;5.9702;3.99;0;36.772;362.85;638.49;228.36
17/12/08 14:00;835.12;229.12;225.86;24.821;14.839;36.657;25.569;7.0002;4.1;0;37.57;359.89;636.63;225.86
