PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2006.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2006;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/06; bis 31/12/06 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
01/06/06 17:00;540.84;144.04;142.23;37.155;88.672;57.84;88.248;21.67;1.4801;0;41.069;229.1;628.74;142.23
01/06/06 18:00;313.63;78.496;77.236;25.764;98.017;71.722;106.12;21.41;1.28;0;31.704;121.79;644.51;77.236
01/06/06 19:00;101.56;19.515;18.228;14.62;106.86;85.512;138.04;21.15;1.09;0;23.787;30.816;633.3;18.228
01/06/06 20:00;15.829;3.8406;2.4028;4.5065;115.46;90;169.61;19.53;1.1799;0;20.107;6.3947;600.59;2.4028
01/06/06 21:00;0;0;-0.012;0;0;90;0;17.91;1.27;0;0;0;0;-0.012
01/06/06 22:00;0;0;-0.012;0;0;90;0;16.28;1.37;0;0;0;0;-0.012
01/06/06 23:00;0;0;-0.012;0;0;90;0;15.51;1.3099;0;0;0;0;-0.012
02/06/06 00:00;0;0;-0.012;0;0;90;0;14.74;1.26;0;0;0;0;-0.012
02/06/06 01:00;0;0;-0.012;0;0;90;0;13.96;1.2001;0;0;0;0;-0.012
02/06/06 02:00;0;0;-0.012;0;0;90;0;13.29;1.2201;0;0;0;0;-0.012
02/06/06 03:00;0;0;-0.012;0;0;90;0;12.62;1.25;0;0;0;0;-0.012
02/06/06 04:00;0;0;-0.012;0;0;90;0;11.95;1.27;0;0;0;0;-0.012
02/06/06 05:00;0;0;-0.012;0;0;90;0;12.15;1.4599;0;0;0;0;-0.012
02/06/06 06:00;12.026;2.9309;1.4749;4.208;-115.91;90;170.44;12.35;1.65;0;12.788;4.7882;612.11;1.4749
02/06/06 07:00;85.237;16.596;15.298;13.746;-107.75;86.689;141.25;12.55;1.83;0;14.722;25.461;651.83;15.298
02/06/06 08:00;295.59;74.842;73.591;24.851;-98.916;72.924;108.5;14.73;2.23;0;24.24;113.06;661.94;73.591
02/06/06 09:00;523.13;141.67;139.88;36.229;-89.668;59.058;89.547;16.91;2.6201;0;35.517;220.66;642.02;139.88
02/06/06 10:00;730.32;194.74;192.25;47.583;-78.891;45.224;80.016;19.09;3.0101;0;45.826;314.31;619.58;192.25
02/06/06 11:00;901.95;234.15;230.79;58.424;-64.345;31.662;75.098;20.61;3.1;0;54.108;391.76;597.7;230.79
02/06/06 12:00;1003.4;254.59;250.77;67.568;-40.926;19.152;72.677;22.13;3.2;0;59.626;436.04;583.87;250.77
02/06/06 13:00;1055.5;263.64;259.61;71.895;-2.0101;11.922;71.905;23.65;3.3001;0;63.237;458.45;575.06;259.61
02/06/06 14:00;1021.2;255.48;251.63;68.222;38.098;18.158;72.547;24.7;3.7101;0;62.979;443.65;575.85;251.63
02/06/06 15:00;923.06;233.82;230.46;59.344;62.71;30.472;74.797;25.75;4.1099;0;60.238;401.2;582.8;230.46
02/06/06 16:00;757.13;194.97;192.47;48.59;77.784;43.987;79.43;26.79;4.5199;0;54.731;326.67;596.84;192.47
02/06/06 17:00;540.95;141.58;139.79;37.257;88.783;57.809;88.401;26.09;4.79;0;45.566;229.16;617.81;139.79
02/06/06 18:00;316.29;77.832;76.574;25.868;98.114;71.678;106.23;25.38;5.05;0;35.782;122.78;633.94;76.574
02/06/06 19:00;101.31;18.85;17.561;14.728;106.95;85.457;137.96;24.68;5.31;0;27.274;30.214;623.89;17.561
02/06/06 20:00;17.192;4.1463;2.7146;4.6197;115.54;90;169.38;22.56;5.3799;0;23.186;6.9706;594.83;2.7146
02/06/06 21:00;0;0;-0.012;0;0;90;0;20.44;5.45;0;0;0;0;-0.012
02/06/06 22:00;0;0;-0.012;0;0;90;0;18.32;5.5199;0;0;0;0;-0.012
02/06/06 23:00;0;0;-0.012;0;0;90;0;17.38;5.4101;0;0;0;0;-0.012
03/06/06 00:00;0;0;-0.012;0;0;90;0;16.43;5.31;0;0;0;0;-0.012
03/06/06 01:00;0;0;-0.012;0;0;90;0;15.48;5.2;0;0;0;0;-0.012
03/06/06 02:00;0;0;-0.012;0;0;90;0;14.67;5.0999;0;0;0;0;-0.012
03/06/06 03:00;0;0;-0.012;0;0;90;0;13.85;5.01;0;0;0;0;-0.012
03/06/06 04:00;0;0;-0.012;0;0;90;0;13.03;4.91;0;0;0;0;-0.012
03/06/06 05:00;0;0;-0.012;0;0;90;0;13;4.73;0;0;0;0;-0.012
03/06/06 06:00;12.756;3.1194;1.6671;4.2652;-116.03;90;170.35;12.96;4.5399;0;13.424;5.0959;612.14;1.6671
03/06/06 07:00;86.215;16.969;15.672;13.796;-107.87;86.702;141.33;12.93;4.36;0;15.153;26.054;651.3;15.672
03/06/06 08:00;296.36;74.976;73.725;24.894;-99.05;72.95;108.72;14.57;4.2701;0;24.09;113.2;662.32;73.725
03/06/06 09:00;522.19;141.79;140;36.271;-89.82;59.096;89.755;16.21;4.18;0;34.769;220.22;643.86;140
03/06/06 10:00;730.26;195.67;193.16;47.628;-79.071;45.276;80.187;17.86;4.0999;0;44.565;314.24;622.69;193.16
03/06/06 11:00;898.09;234.43;231.05;58.481;-64.566;31.732;75.245;19.51;3.8199;0;52.84;390.18;600.81;231.05
03/06/06 12:00;1003.2;255.59;251.75;67.653;-41.181;19.254;72.808;21.17;3.5399;0;58.628;435.99;586.23;251.75
03/06/06 13:00;1042.4;261.89;257.91;72.018;-2.1366;12.048;72.03;22.82;3.2599;0;61.861;452.81;578.37;257.91
03/06/06 14:00;1009.5;254.09;250.28;68.347;38.186;18.208;72.67;23.73;3.3999;0;61.511;438.56;579.37;250.28
03/06/06 15:00;913.22;232.76;229.42;59.455;62.842;30.477;74.925;24.64;3.5399;0;58.705;396.85;586.52;229.42
03/06/06 16:00;757.94;196.23;193.71;48.692;77.904;43.97;79.566;25.54;3.6799;0;53.493;327.09;599.93;193.71
03/06/06 17:00;539.87;141.9;140.11;37.357;88.886;57.777;88.541;25.07;3.6899;0;44.491;228.72;620.4;140.11
03/06/06 18:00;315.12;77.963;76.705;25.969;98.203;71.634;106.33;24.59;3.6999;0;34.97;122.58;636.03;76.705
03/06/06 19:00;101.68;18.723;17.433;14.832;107.03;85.402;137.88;24.11;3.7101;0;26.681;29.949;625.17;17.433
03/06/06 20:00;17.914;4.3417;2.9139;4.7292;115.61;90;169.16;22.22;3.51;0;22.872;7.2743;596.85;2.9139
03/06/06 21:00;0;0;-0.012;0;0;90;0;20.33;3.3101;0;0;0;0;-0.012
03/06/06 22:00;0;0;-0.012;0;0;90;0;18.44;3.1;0;0;0;0;-0.012
03/06/06 23:00;0;0;-0.012;0;0;90;0;17.72;3.19;0;0;0;0;-0.012
04/06/06 00:00;0;0;-0.012;0;0;90;0;17;3.2699;0;0;0;0;-0.012
04/06/06 01:00;0;0;-0.012;0;0;90;0;16.28;3.35;0;0;0;0;-0.012
04/06/06 02:00;0;0;-0.012;0;0;90;0;15.39;3.3201;0;0;0;0;-0.012
04/06/06 03:00;0;0;-0.012;0;0;90;0;14.49;3.2901;0;0;0;0;-0.012
04/06/06 04:00;0;0;-0.012;0;0;90;0;13.59;3.2599;0;0;0;0;-0.012
04/06/06 05:00;0;0;-0.012;0;0;90;0;13.62;3.24;0;0;0;0;-0.012
04/06/06 06:00;12.837;3.1321;1.68;4.146;-116.3;90;170.71;13.64;3.22;0;14.107;5.1304;610.49;1.68
04/06/06 07:00;85.651;16.843;15.546;13.84;-107.99;86.718;141.42;13.67;3.2;0;15.885;25.941;649.28;15.546
04/06/06 08:00;294.12;74.204;72.955;24.933;-99.179;72.977;108.94;15.79;3.1801;0;25.264;112.54;659.37;72.955
04/06/06 09:00;520.03;140.3;138.53;36.307;-89.966;59.135;89.954;17.91;3.1601;0;36.415;219.31;639.75;138.53
04/06/06 10:00;729.23;193.74;191.27;47.667;-79.244;45.328;80.351;20.03;3.1399;0;46.744;313.89;617.22;191.27
04/06/06 11:00;897.01;232.16;228.83;58.531;-64.781;31.802;75.384;21.59;2.81;0;54.934;389.71;595.72;228.83
04/06/06 12:00;1006.1;254.13;250.32;67.732;-41.43;19.353;72.933;23.15;2.4801;0;60.801;437.35;581.07;250.32
04/06/06 13:00;1041.3;259.53;255.6;72.134;-2.2679;12.167;72.147;24.7;2.1499;0;63.758;452.21;573.92;255.6
04/06/06 14:00;1009.5;252.24;248.47;68.467;38.263;18.254;72.786;25.4;2.1801;0;63.232;438.44;575.31;248.47
04/06/06 15:00;912.31;231.12;227.82;59.561;62.962;30.479;75.045;26.1;2.22;0;60.172;396.42;583;227.82
04/06/06 16:00;754.41;194.38;191.9;48.791;78.014;43.951;79.693;26.79;2.25;0;54.634;325.56;597.08;191.9
04/06/06 17:00;537.93;140.62;138.84;37.454;88.982;57.744;88.671;26.51;2.22;0;45.885;227.91;616.98;138.84
04/06/06 18:00;313.09;77.206;75.95;26.067;98.286;71.59;106.42;26.22;2.1901;0;36.579;122.2;631.78;75.95
04/06/06 19:00;103.89;20.249;18.965;14.933;107.1;85.347;137.79;25.93;2.1701;0;28.724;32.549;622.12;18.965
04/06/06 20:00;18.652;4.5019;3.0772;4.6634;115.83;90;169.39;23.96;2.3201;0;24.64;7.5871;593.36;3.0772
04/06/06 21:00;0;0;-0.012;0;0;90;0;21.99;2.4701;0;0;0;0;-0.012
04/06/06 22:00;0;0;-0.012;0;0;90;0;20.02;2.6201;0;0;0;0;-0.012
04/06/06 23:00;0;0;-0.012;0;0;90;0;19.31;2.4601;0;0;0;0;-0.012
05/06/06 00:00;0;0;-0.012;0;0;90;0;18.6;2.3101;0;0;0;0;-0.012
05/06/06 01:00;0;0;-0.012;0;0;90;0;17.88;2.1499;0;0;0;0;-0.012
05/06/06 02:00;0;0;-0.012;0;0;90;0;16.92;2.0199;0;0;0;0;-0.012
05/06/06 03:00;0;0;-0.012;0;0;90;0;15.96;1.8901;0;0;0;0;-0.012
05/06/06 04:00;0;0;-0.012;0;0;90;0;15;1.7501;0;0;0;0;-0.012
05/06/06 05:00;0;0;-0.012;0;0;90;0;15.03;1.66;0;0;0;0;-0.012
05/06/06 06:00;13.563;3.3072;1.8587;4.1923;-116.4;90;170.64;15.06;1.57;0;15.553;5.4374;608.23;1.8587
05/06/06 07:00;84.795;16.329;15.03;13.878;-108.1;86.737;141.51;15.09;1.4801;0;17.255;25.313;645.1;15.03
05/06/06 08:00;295.68;73.845;72.597;24.966;-99.302;73.007;109.15;17.82;1.3199;0;27.337;112.84;654.4;72.597
05/06/06 09:00;519.09;138.62;136.86;36.338;-90.105;59.175;90.143;20.56;1.1599;0;39.069;218.91;633.2;136.86
05/06/06 10:00;728.27;190.95;188.54;47.701;-79.409;45.381;80.506;23.3;1.01;0;50.05;313.68;608.75;188.54
05/06/06 11:00;901.06;229.89;226.62;58.576;-64.987;31.872;75.515;24.84;1.25;0;58.433;391.48;587.23;226.62
05/06/06 12:00;1006.1;250.56;246.83;67.803;-41.673;19.449;73.05;26.39;1.4901;0;64.141;437.14;573.18;246.83
05/06/06 13:00;1047.3;257.04;253.16;72.243;-2.4038;12.279;72.258;27.93;1.7199;0;67.333;450.05;570;253.16
05/06/06 14:00;1014.4;249.75;246.03;68.581;38.328;18.295;72.895;28.57;1.6301;0;66.698;437.64;570;246.03
05/06/06 15:00;917.82;229.2;225.95;59.664;63.072;30.479;75.157;29.21;1.53;0;63.588;398.75;574.81;225.95
05/06/06 16:00;758.24;192.77;190.33;48.887;78.115;43.93;79.811;29.85;1.43;0;57.915;327.34;588.91;190.33
05/06/06 17:00;538.21;138.99;137.23;37.547;89.069;57.71;88.79;29.52;1.6201;0;48.956;228.02;609.57;137.23
05/06/06 18:00;314.3;76.623;75.368;26.161;98.362;71.545;106.49;29.18;1.8;0;39.609;122.79;624.01;75.368
05/06/06 19:00;105.41;19.76;18.474;15.031;107.16;85.292;137.7;28.85;1.99;0;31.618;32.157;614.47;18.474
05/06/06 20:00;17.15;4.0638;2.6304;4.7655;115.88;90;169.19;26.49;2.27;0;27.117;6.9541;584.38;2.6304
05/06/06 21:00;0;0;-0.012;0;0;90;0;24.14;2.55;0;0;0;0;-0.012
05/06/06 22:00;0;0;-0.012;0;0;90;0;21.78;2.83;0;0;0;0;-0.012
05/06/06 23:00;0;0;-0.012;0;0;90;0;20.97;2.79;0;0;0;0;-0.012
06/06/06 00:00;0;0;-0.012;0;0;90;0;20.16;2.7401;0;0;0;0;-0.012
06/06/06 01:00;0;0;-0.012;0;0;90;0;19.34;2.6999;0;0;0;0;-0.012
06/06/06 02:00;0;0;-0.012;0;0;90;0;18.36;2.6201;0;0;0;0;-0.012
06/06/06 03:00;0;0;-0.012;0;0;90;0;17.38;2.53;0;0;0;0;-0.012
06/06/06 04:00;0;0;-0.012;0;0;90;0;16.4;2.4399;0;0;0;0;-0.012
06/06/06 05:00;0;0;-0.012;0;0;90;0;16.41;2.4501;0;0;0;0;-0.012
06/06/06 06:00;14.368;3.5024;2.0577;4.2331;-116.51;90;170.58;16.42;2.4601;0;16.942;5.7776;606.2;2.0577
06/06/06 07:00;84.962;16.239;14.939;13.912;-108.21;86.757;141.6;16.43;2.4701;0;18.596;25.309;641.62;14.939
06/06/06 08:00;293.51;72.973;71.727;24.994;-99.42;73.038;109.35;19.47;2.64;0;28.946;112.2;650.39;71.727
06/06/06 09:00;518.27;137.34;135.59;36.364;-90.239;59.216;90.324;22.51;2.82;0;41.017;218.55;628.41;135.59
06/06/06 10:00;728.33;189.19;186.82;47.729;-79.568;45.434;80.653;25.55;2.9899;0;52.351;313.8;602.9;186.82
06/06/06 11:00;896.01;226.52;223.32;58.616;-65.185;31.94;75.639;27.14;3.2599;0;60.596;389.17;582.05;223.32
06/06/06 12:00;999.69;246.67;243.02;67.868;-41.91;19.542;73.161;28.73;3.53;0;66.299;432.42;570;243.02
06/06/06 13:00;1034.2;250.68;246.94;72.345;-2.5439;12.385;72.361;30.31;3.79;0;69.266;439.78;570;246.94
06/06/06 14:00;1008.6;245.12;241.5;68.69;38.381;18.331;72.997;30.9;3.89;0;68.87;430.03;570;241.5
06/06/06 15:00;882.84;219.57;216.53;59.763;63.17;30.476;75.26;31.49;3.9901;0;64.572;383.51;572.53;216.53
06/06/06 16:00;743.56;187.59;185.25;48.979;78.208;43.908;79.919;32.07;4.08;0;59.612;320.83;584.7;185.25
06/06/06 17:00;525.99;134.86;133.14;37.638;89.149;57.674;88.897;31.61;4.08;0;50.631;222.82;605.26;133.14
06/06/06 18:00;303.36;73.988;72.74;26.253;98.431;71.499;106.56;31.15;4.07;0;41.314;119.5;619.14;72.74
06/06/06 19:00;106.19;19.863;18.577;15.125;107.22;85.236;137.61;30.69;4.07;0;33.497;32.56;610.04;18.577
06/06/06 20:00;19.349;4.5936;3.1708;4.8636;115.93;90;168.99;28.34;4.06;0;29.047;7.8816;582.82;3.1708
06/06/06 21:00;0;0;-0.012;0;0;90;0;25.99;4.05;0;0;0;0;-0.012
06/06/06 22:00;0;0;-0.012;0;0;90;0;23.63;4.04;0;0;0;0;-0.012
06/06/06 23:00;0;0;-0.012;0;0;90;0;22.89;3.6999;0;0;0;0;-0.012
07/06/06 00:00;0;0;-0.012;0;0;90;0;22.14;3.36;0;0;0;0;-0.012
07/06/06 01:00;0;0;-0.012;0;0;90;0;21.39;3.0201;0;0;0;0;-0.012
07/06/06 02:00;0;0;-0.012;0;0;90;0;20.26;2.7501;0;0;0;0;-0.012
07/06/06 03:00;0;0;-0.012;0;0;90;0;19.13;2.4801;0;0;0;0;-0.012
07/06/06 04:00;0;0;-0.012;0;0;90;0;18;2.21;0;0;0;0;-0.012
07/06/06 05:00;0;0;-0.012;0;0;90;0;18;2.1901;0;0;0;0;-0.012
07/06/06 06:00;0;0;-0.012;4.2684;-116.61;90;170.54;17.99;2.1801;0;0;0;0;-0.012
07/06/06 07:00;90.767;22.337;21.06;13.94;-108.31;86.78;141.69;17.99;2.1701;0;20.947;34.708;643.57;21.06
07/06/06 08:00;262;66.729;65.499;25.017;-99.532;73.07;109.54;20.67;2.0301;0;29.381;103.04;647.62;65.499
07/06/06 09:00;480.2;127.34;125.69;36.385;-90.365;59.258;90.496;23.36;1.8901;0;40.505;202.49;628.86;125.69
07/06/06 10:00;709.21;184.32;182.04;47.753;-79.719;45.487;80.792;26.05;1.7501;0;52.135;305.42;603.5;182.04
07/06/06 11:00;863.74;219.21;216.18;58.649;-65.374;32.007;75.756;27.39;1.85;0;59.592;375;584.57;216.18
07/06/06 12:00;785.17;200.06;197.46;67.926;-42.14;19.631;73.264;28.74;1.94;0;57.859;339.66;589.01;197.46
07/06/06 13:00;904.65;225.28;222.12;72.44;-2.688;12.484;72.458;30.08;2.0401;0;63.92;392.45;574.05;222.12
07/06/06 14:00;242.8;63.612;62.389;68.793;38.423;18.363;73.091;31.22;2.51;0;39.955;102.63;619.85;62.389
07/06/06 15:00;899.84;222.29;219.18;59.857;63.258;30.47;75.356;32.36;2.9899;0;66.125;389.8;570;219.18
07/06/06 16:00;685.41;173.14;171.04;49.068;78.29;43.883;80.018;33.5;3.4601;0;58.831;295.17;586.57;171.04
07/06/06 17:00;494.6;126.39;124.75;37.725;89.221;57.638;88.993;33.23;3.6999;0;51.123;209.49;603.3;124.75
07/06/06 18:00;235.62;58.943;57.728;26.341;98.493;71.453;106.61;32.95;3.94;0;41.115;95.771;615.46;57.728
07/06/06 19:00;98.52;23.171;21.898;15.216;107.28;85.181;137.52;32.67;4.18;0;35.953;38.117;607.88;21.898
07/06/06 20:00;11.366;2.5358;1.0718;4.7867;116.13;90;169.24;30.35;3.9;0;30.77;4.4487;570;1.0718
07/06/06 21:00;0;0;-0.012;0;0;90;0;28.03;3.62;0;0;0;0;-0.012
07/06/06 22:00;0;0;-0.012;0;0;90;0;25.71;3.34;0;0;0;0;-0.012
07/06/06 23:00;0;0;-0.012;0;0;90;0;24.82;3.1501;0;0;0;0;-0.012
08/06/06 00:00;0;0;-0.012;0;0;90;0;23.93;2.96;0;0;0;0;-0.012
08/06/06 01:00;0;0;-0.012;0;0;90;0;23.03;2.77;0;0;0;0;-0.012
08/06/06 02:00;0;0;-0.012;0;0;90;0;22.1;2.6201;0;0;0;0;-0.012
08/06/06 03:00;0;0;-0.012;0;0;90;0;21.16;2.4701;0;0;0;0;-0.012
08/06/06 04:00;0;0;-0.012;0;0;90;0;20.22;2.3201;0;0;0;0;-0.012
08/06/06 05:00;0;0;-0.012;0;0;90;0;20.18;2.3401;0;0;0;0;-0.012
08/06/06 06:00;12.986;3.0861;1.6331;4.2982;-116.7;90;170.5;20.13;2.37;0;20.605;5.2001;593.46;1.6331
08/06/06 07:00;87.61;17.792;16.499;13.963;-108.41;86.805;141.79;20.09;2.4;0;22.493;28.054;634.21;16.499
08/06/06 08:00;290.22;71.603;70.361;25.036;-99.639;73.104;109.72;22.48;2.6101;0;31.91;111.44;642.52;70.361
08/06/06 09:00;513.3;134.8;133.08;36.401;-90.486;59.301;90.658;24.87;2.82;0;43.229;216.41;622.89;133.08
08/06/06 10:00;708.42;183.21;180.95;47.771;-79.862;45.54;80.923;27.26;3.0301;0;53.34;305.13;600.44;180.95
08/06/06 11:00;889.08;223.22;220.1;58.677;-65.555;32.073;75.865;28.96;3.49;0;62.191;386.04;578.23;220.1
08/06/06 12:00;997.9;243.52;239.95;67.978;-42.363;19.717;73.36;30.66;3.95;0;68.219;427.24;570;239.95
08/06/06 13:00;1032.5;247.46;243.8;72.527;-2.8357;12.576;72.547;32.35;4.4099;0;71.308;434.15;570;243.8
08/06/06 14:00;1012.1;242.59;239.04;68.89;38.453;18.39;73.178;33.23;4.9801;0;71.431;425.6;570;239.04
08/06/06 15:00;914.68;223.07;219.95;59.947;63.334;30.461;75.444;34.1;5.5401;0;68.508;391.35;570;219.95
08/06/06 16:00;718.35;179.59;177.41;49.154;78.364;43.857;80.108;34.97;6.1101;0;61.608;309.79;579.72;177.41
08/06/06 17:00;273.88;70.694;69.454;37.809;89.285;57.6;89.079;34.33;5.6901;0;44.193;115.67;611.15;69.454
08/06/06 18:00;107.56;27.343;26.086;26.426;98.548;71.406;106.65;33.69;5.2701;0;37.558;44.993;607.71;26.086
08/06/06 19:00;60.264;15.001;13.697;15.303;107.32;85.127;137.42;33.05;4.8601;0;35.226;25.058;598.67;13.697
08/06/06 20:00;9.5521;2.0748;0.6016;4.8769;116.17;90;169.05;30.99;4.4099;0;31.344;3.64;570;0.6016
08/06/06 21:00;0;0;-0.012;0;0;90;0;28.93;3.9599;0;0;0;0;-0.012
08/06/06 22:00;0;0;-0.012;0;0;90;0;26.86;3.52;0;0;0;0;-0.012
08/06/06 23:00;0;0;-0.012;0;0;90;0;26.09;3.5399;0;0;0;0;-0.012
09/06/06 00:00;0;0;-0.012;0;0;90;0;25.32;3.5701;0;0;0;0;-0.012
09/06/06 01:00;0;0;-0.012;0;0;90;0;24.54;3.6001;0;0;0;0;-0.012
09/06/06 02:00;0;0;-0.012;0;0;90;0;23.62;3.52;0;0;0;0;-0.012
09/06/06 03:00;0;0;-0.012;0;0;90;0;22.69;3.4401;0;0;0;0;-0.012
09/06/06 04:00;0;0;-0.012;0;0;90;0;21.76;3.37;0;0;0;0;-0.012
09/06/06 05:00;0;0;-0.012;0;0;90;0;21.65;3.2699;0;0;0;0;-0.012
09/06/06 06:00;10.422;2.4065;0.9399;4.3226;-116.79;90;170.48;21.54;3.1801;0;21.923;4.1252;583.37;0.9399
09/06/06 07:00;77.866;19.887;18.601;13.981;-108.5;86.832;141.88;21.44;3.09;0;24.129;31.42;632.92;18.601
09/06/06 08:00;263.38;66.277;65.047;25.049;-99.739;73.14;109.9;23.22;3.2799;0;31.977;103.39;641.04;65.047
09/06/06 09:00;495.6;130.32;128.65;36.413;-90.599;59.345;90.812;25;3.47;0;42.719;208.93;623.76;128.65
09/06/06 10:00;463.64;122.95;121.35;47.785;-79.998;45.593;81.045;26.78;3.66;0;43.586;197.99;621.01;121.35
09/06/06 11:00;77.592;19.999;18.714;58.7;-65.727;32.138;75.967;28.17;4.4401;0;30.961;32.447;616.37;18.714
09/06/06 12:00;78.688;20.182;18.897;68.022;-42.578;19.8;73.449;29.56;5.2199;0;32.394;32.917;613.11;18.897
09/06/06 13:00;81.557;20.83;19.548;72.607;-2.9867;12.661;72.63;30.95;6;0;33.891;34.131;610.27;19.548
09/06/06 14:00;723.34;184.49;182.2;68.982;38.47;18.412;73.258;30.55;6.05;0;57.332;312.49;590.37;182.2
09/06/06 15:00;73.024;18.62;17.329;60.034;63.399;30.449;75.524;30.14;6.0901;0;32.773;30.515;610.18;17.329
09/06/06 16:00;117.81;30.627;29.379;49.236;78.428;43.828;80.189;29.73;6.14;0;33.963;49.435;619.53;29.379
09/06/06 17:00;68.27;17.453;16.159;37.89;89.342;57.561;89.154;28.83;5.8401;0;31.29;28.511;612.15;16.159
09/06/06 18:00;92.434;23.976;22.706;26.507;98.596;71.359;106.68;27.93;5.5401;0;31.246;38.661;620.15;22.706
09/06/06 19:00;17.861;4.2903;2.8615;15.387;107.37;85.072;137.32;27.03;5.2399;0;27.69;7.3415;584.4;2.8615
09/06/06 20:00;0;0;-0.012;4.9629;116.21;90;168.88;24.59;4.7001;0;0;0;0;-0.012
09/06/06 21:00;0;0;-0.012;0;0;90;0;22.15;4.17;0;0;0;0;-0.012
09/06/06 22:00;0;0;-0.012;0;0;90;0;19.7;3.63;0;0;0;0;-0.012
09/06/06 23:00;0;0;-0.012;0;0;90;0;18.9;3.39;0;0;0;0;-0.012
10/06/06 00:00;0;0;-0.012;0;0;90;0;18.1;3.1501;0;0;0;0;-0.012
10/06/06 01:00;0;0;-0.012;0;0;90;0;17.3;2.91;0;0;0;0;-0.012
10/06/06 02:00;0;0;-0.012;0;0;90;0;16.34;2.96;0;0;0;0;-0.012
10/06/06 03:00;0;0;-0.012;0;0;90;0;15.38;2.9999;0;0;0;0;-0.012
10/06/06 04:00;0;0;-0.012;0;0;90;0;14.41;3.05;0;0;0;0;-0.012
10/06/06 05:00;0;0;-0.012;0;0;90;0;14.61;3.24;0;0;0;0;-0.012
10/06/06 06:00;11.545;2.772;1.3128;4.3416;-116.87;90;170.47;14.8;3.4301;0;15.221;4.5868;604.35;1.3128
10/06/06 07:00;86.601;17.742;16.448;13.994;-108.59;86.861;141.98;15;3.63;0;17.341;27.425;646.92;16.448
10/06/06 08:00;280.03;71.241;69.999;25.058;-99.834;73.176;110.07;16.15;3.61;0;25.259;108.17;658.61;69.999
10/06/06 09:00;520.52;140.63;138.85;36.42;-90.706;59.39;90.956;17.3;3.5901;0;35.796;219.3;641.28;138.85
10/06/06 10:00;747.32;199.33;196.74;47.794;-80.125;45.646;81.159;18.46;3.5701;0;45.827;321.79;619.45;196.74
10/06/06 11:00;892.67;232.86;229.52;58.717;-65.89;32.202;76.061;19.83;3.4199;0;52.953;387.73;600.57;229.52
10/06/06 12:00;809.75;212.43;209.55;68.06;-42.785;19.879;73.531;21.2;3.2699;0;51.122;350.78;605.61;209.55
10/06/06 13:00;983.33;249.94;246.22;72.68;-3.1407;12.738;72.705;22.56;3.1199;0;59.294;427.41;584.76;246.22
10/06/06 14:00;893.26;229.11;225.85;69.068;38.476;18.429;73.33;23.68;2.8399;0;56.902;387.68;590.97;225.85
10/06/06 15:00;836.53;215.58;212.62;60.116;63.452;30.434;75.595;24.8;2.5599;0;55.883;363.1;593.71;212.62
10/06/06 16:00;657.72;172.08;169.99;49.314;78.483;43.798;80.26;25.92;2.2799;0;50.036;282.56;609;169.99
10/06/06 17:00;502.33;132.23;130.53;37.967;89.39;57.521;89.218;25.8;2.1499;0;43.87;212.88;621.15;130.53
10/06/06 18:00;250.74;64.401;63.177;26.585;98.637;71.312;106.7;25.67;2.0301;0;34.279;101.49;634.58;63.177
10/06/06 19:00;71.47;18.383;17.092;15.466;107.4;85.018;137.22;25.54;1.9001;0;28.084;29.589;621.28;17.092
10/06/06 20:00;0;0;-0.012;5.0447;116.23;90;168.71;24.04;2.38;0;0;0;0;-0.012
10/06/06 21:00;0;0;-0.012;0;0;90;0;22.54;2.8499;0;0;0;0;-0.012
10/06/06 22:00;0;0;-0.012;0;0;90;0;21.04;3.3201;0;0;0;0;-0.012
10/06/06 23:00;0;0;-0.012;0;0;90;0;20.26;3.4099;0;0;0;0;-0.012
11/06/06 00:00;0;0;-0.012;0;0;90;0;19.47;3.49;0;0;0;0;-0.012
11/06/06 01:00;0;0;-0.012;0;0;90;0;18.68;3.5701;0;0;0;0;-0.012
11/06/06 02:00;0;0;-0.012;0;0;90;0;18.2;3.1601;0;0;0;0;-0.012
11/06/06 03:00;0;0;-0.012;0;0;90;0;17.72;2.7501;0;0;0;0;-0.012
11/06/06 04:00;0;0;-0.012;0;0;90;0;17.24;2.3401;0;0;0;0;-0.012
11/06/06 05:00;0;0;-0.012;0;0;90;0;17.39;2.35;0;0;0;0;-0.012
11/06/06 06:00;14.372;3.4868;2.0418;4.3552;-116.95;90;170.46;17.54;2.36;0;18.063;5.7803;603.22;2.0418
11/06/06 07:00;86.635;17.32;16.024;14.002;-108.67;86.892;142.09;17.7;2.37;0;20.016;27.076;639.67;16.024
11/06/06 08:00;290.58;72.065;70.821;25.061;-99.923;73.214;110.23;19.83;2.6201;0;29.204;110.95;649.55;70.821
