PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2013.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2013;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
25/09/13 07:00;0;0;-0.012;2.8856;-86.288;85.646;37.905;16.05;1.56;0;0;0;0;-0.012
25/09/13 08:00;138.17;33.197;31.954;11.376;-78.845;74.594;46.122;18.64;1.45;0;23.169;52.321;634.49;31.954
25/09/13 09:00;347.08;89.742;88.446;22.318;-68.106;59.911;47.747;21.23;1.35;0;33.553;142.8;628.46;88.446
25/09/13 10:00;580.59;148.15;146.3;32.387;-55.556;45.358;48.277;23.82;1.24;0;45.018;244.23;606.59;146.3
25/09/13 11:00;656.62;165.57;163.55;40.865;-40.087;31.139;48.513;25.34;1.8101;0;49.51;277.26;597.16;163.55
25/09/13 12:00;833.68;203.96;201.27;46.686;-20.869;18.08;48.621;26.85;2.37;0;57.858;353.96;576.24;201.27
25/09/13 13:00;940.52;224.11;220.97;48.644;1.2909;11.38;48.651;28.37;2.9401;0;63.588;393.18;570;220.97
25/09/13 14:00;925.05;220.79;217.72;46.198;23.241;19.431;48.614;28.73;3.2001;0;63.369;387.35;570;217.72
25/09/13 15:00;710.99;175.36;173.25;40.012;42.027;32.725;48.494;29.08;3.46;0;55.413;301.12;582.36;173.25
25/09/13 16:00;599.47;149.18;147.32;31.305;57.109;47.002;48.237;29.44;3.72;0;51.445;252.06;591.86;147.32
25/09/13 17:00;237.84;59.904;58.688;21.107;69.399;61.576;47.649;28.26;3.22;0;36.728;97.539;614.16;58.688
25/09/13 18:00;168.86;36.99;35.751;10.099;79.996;76.269;45.714;27.08;2.71;0;32.315;60.115;615.32;35.751
25/09/13 19:00;0;0;-0.012;2.3489;86.747;86.34;35.865;25.9;2.2101;0;0;0;0;-0.012
25/09/13 20:00;0;0;-0.012;0;0;90;0;24.37;2.16;0;0;0;0;-0.012
25/09/13 21:00;0;0;-0.012;0;0;90;0;22.85;2.11;0;0;0;0;-0.012
25/09/13 22:00;0;0;-0.012;0;0;90;0;21.33;2.0599;0;0;0;0;-0.012
25/09/13 23:00;0;0;-0.012;0;0;90;0;20.68;1.96;0;0;0;0;-0.012
26/09/13 00:00;0;0;-0.012;0;0;90;0;20.04;1.86;0;0;0;0;-0.012
26/09/13 01:00;0;0;-0.012;0;0;90;0;19.39;1.7699;0;0;0;0;-0.012
26/09/13 02:00;0;0;-0.012;0;0;90;0;18.63;1.8799;0;0;0;0;-0.012
26/09/13 03:00;0;0;-0.012;0;0;90;0;17.88;2;0;0;0;0;-0.012
26/09/13 04:00;0;0;-0.012;0;0;90;0;17.12;2.11;0;0;0;0;-0.012
26/09/13 05:00;0;0;-0.012;0;0;90;0;16.71;2.0301;0;0;0;0;-0.012
26/09/13 06:00;0;0;-0.012;0;0;90;0;16.29;1.9499;0;0;0;0;-0.012
26/09/13 07:00;0;0;-0.012;2.8885;-85.769;85.384;34.369;15.88;1.8799;0;0;0;0;-0.012
26/09/13 08:00;199.21;46.494;45.265;11.182;-78.486;74.582;44.721;18.21;1.76;0;24.492;72.803;638.63;45.265
26/09/13 09:00;411.83;106.2;104.76;22.103;-67.738;59.91;46.991;20.55;1.64;0;35.171;169.5;626.57;104.76
26/09/13 10:00;641.39;163.19;161.2;32.137;-55.183;45.379;47.733;22.89;1.5201;0;46.363;270.07;604.28;161.2
26/09/13 11:00;802.86;199.42;196.83;40.567;-39.731;31.206;48.066;24.53;2.0199;0;54.318;340.99;584.83;196.83
26/09/13 12:00;871.46;212.63;209.74;46.333;-20.591;18.263;48.218;26.17;2.52;0;58.631;370.25;574.28;209.74
26/09/13 13:00;995.86;235.27;231.88;48.25;1.4147;11.778;48.259;27.81;3.02;0;65.197;412.76;570;231.88
26/09/13 14:00;971.21;229.82;226.55;45.798;23.194;19.736;48.205;28.52;3.1899;0;64.967;403.2;570;226.55
26/09/13 15:00;852.95;206.06;203.32;39.629;41.867;32.951;48.036;29.24;3.36;0;61.078;361.31;570;203.32
26/09/13 16:00;648.35;160.1;158.13;30.947;56.897;47.192;47.671;29.95;3.53;0;53.819;273.08;586.29;158.13
26/09/13 17:00;449.68;111.13;109.63;20.768;69.167;61.748;46.838;28.79;3.2299;0;44.764;183.95;604.1;109.63
26/09/13 18:00;155.73;34.075;32.832;9.7724;79.757;76.431;44.086;27.63;2.92;0;32.476;55.579;613.09;32.832
26/09/13 19:00;0;0;-0.012;2.0264;86.507;86.499;30.145;26.47;2.62;0;0;0;0;-0.012
26/09/13 20:00;0;0;-0.012;0;0;90;0;24.94;2.34;0;0;0;0;-0.012
26/09/13 21:00;0;0;-0.012;0;0;90;0;23.41;2.05;0;0;0;0;-0.012
26/09/13 22:00;0;0;-0.012;0;0;90;0;21.88;1.7699;0;0;0;0;-0.012
26/09/13 23:00;0;0;-0.012;0;0;90;0;21.37;1.79;0;0;0;0;-0.012
27/09/13 00:00;0;0;-0.012;0;0;90;0;20.87;1.8101;0;0;0;0;-0.012
27/09/13 01:00;0;0;-0.012;0;0;90;0;20.37;1.83;0;0;0;0;-0.012
27/09/13 02:00;0;0;-0.012;0;0;90;0;19.78;1.82;0;0;0;0;-0.012
27/09/13 03:00;0;0;-0.012;0;0;90;0;19.18;1.8;0;0;0;0;-0.012
27/09/13 04:00;0;0;-0.012;0;0;90;0;18.59;1.78;0;0;0;0;-0.012
27/09/13 05:00;0;0;-0.012;0;0;90;0;18.13;1.72;0;0;0;0;-0.012
27/09/13 06:00;0;0;-0.012;0;0;90;0;17.67;1.67;0;0;0;0;-0.012
27/09/13 07:00;0;0;-0.012;2.7008;-85.414;85.369;30.538;17.21;1.61;0;0;0;0;-0.012
27/09/13 08:00;188.29;44.062;42.83;10.987;-78.128;74.572;43.34;18.37;2.0199;0;24.334;69.076;637.87;42.83
27/09/13 09:00;172.98;45.146;43.916;21.887;-67.373;59.912;46.239;19.54;2.42;0;25.681;71.072;635.22;43.916
27/09/13 10:00;425.15;111.21;109.72;31.886;-54.814;45.404;47.192;20.7;2.8301;0;36.055;177.96;624.94;109.72
27/09/13 11:00;532.37;137.84;136.09;40.267;-39.38;31.279;47.619;21.78;3.4499;0;41.176;224.16;614.9;136.09
27/09/13 12:00;311.92;81.032;79.766;45.979;-20.317;18.452;47.814;22.87;4.08;0;34.059;129.49;625.78;79.766
27/09/13 13:00;220.92;57.062;55.846;47.857;1.5355;12.176;47.867;23.95;4.7;0;31.853;91.204;625.66;55.846
27/09/13 14:00;919.21;224.52;221.37;45.397;23.147;20.043;47.797;24.26;5.41;0;58.546;390.94;574.3;221.37
27/09/13 15:00;365.34;94.478;93.144;39.246;41.708;33.179;47.578;24.56;6.1201;0;37.765;152.68;618.79;93.144
27/09/13 16:00;389.78;100.51;99.119;30.588;56.685;47.383;47.104;24.87;6.83;0;38.971;162.98;616.68;99.119
27/09/13 17:00;120.15;30.61;29.362;20.43;68.935;61.92;46.023;23.68;6.1499;0;27.966;49.27;621.27;29.362
27/09/13 18:00;29.621;7.1631;5.7917;9.4467;79.519;76.593;42.448;22.49;5.48;0;23.567;12.011;596.35;5.7917
27/09/13 19:00;0;0;-0.012;1.8947;86.104;86.412;25.959;21.31;4.7999;0;0;0;0;-0.012
27/09/13 20:00;0;0;-0.012;0;0;90;0;20.37;4.49;0;0;0;0;-0.012
27/09/13 21:00;0;0;-0.012;0;0;90;0;19.44;4.17;0;0;0;0;-0.012
27/09/13 22:00;0;0;-0.012;0;0;90;0;18.51;3.86;0;0;0;0;-0.012
27/09/13 23:00;0;0;-0.012;0;0;90;0;18.12;4.16;0;0;0;0;-0.012
28/09/13 00:00;0;0;-0.012;0;0;90;0;17.74;4.46;0;0;0;0;-0.012
28/09/13 01:00;0;0;-0.012;0;0;90;0;17.36;4.7599;0;0;0;0;-0.012
28/09/13 02:00;0;0;-0.012;0;0;90;0;16.52;4.6601;0;0;0;0;-0.012
28/09/13 03:00;0;0;-0.012;0;0;90;0;15.68;4.56;0;0;0;0;-0.012
28/09/13 04:00;0;0;-0.012;0;0;90;0;14.84;4.46;0;0;0;0;-0.012
28/09/13 05:00;0;0;-0.012;0;0;90;0;14.73;4.46;0;0;0;0;-0.012
28/09/13 06:00;0;0;-0.012;0;0;90;0;14.62;4.4699;0;0;0;0;-0.012
28/09/13 07:00;0;0;-0.012;2.7021;-84.896;85.109;27.948;14.52;4.48;0;0;0;0;-0.012
28/09/13 08:00;81.159;20.365;19.081;10.791;-77.772;74.563;41.982;14.91;5.14;0;17.691;31.995;636.51;19.081
28/09/13 09:00;421.93;110.9;109.41;21.67;-67.01;59.916;45.492;15.3;5.7901;0;30.215;173.5;639.2;109.41
28/09/13 10:00;185.42;49.349;48.124;31.634;-54.447;45.432;46.653;15.69;6.4399;0;22.276;76.503;645.06;48.124
28/09/13 11:00;204.19;54.33;53.11;39.966;-39.033;31.356;47.174;16.11;6.1499;0;23.367;84.306;644.44;53.11
28/09/13 12:00;253.56;67.471;66.239;45.624;-20.049;18.649;47.412;16.53;5.85;0;25.554;104.84;643.54;66.239
28/09/13 13:00;479.5;126.76;125.12;47.464;1.6529;12.574;47.475;16.95;5.56;0;34.26;201.02;630.59;125.12
28/09/13 14:00;375.16;99.883;98.499;44.998;23.099;20.353;47.389;16.81;5.54;0;30.284;156.58;637.91;98.499
28/09/13 15:00;611.14;160.24;158.27;38.864;41.55;33.408;47.119;16.66;5.5299;0;38.931;257.89;621.34;158.27
28/09/13 16:00;578.42;151.87;149.98;30.231;56.475;47.575;46.536;16.52;5.52;0;37.504;243.26;624.32;149.98
28/09/13 17:00;275.45;72.524;71.28;20.092;68.704;62.092;45.205;16.02;5.14;0;25.702;112.52;644.53;71.28
28/09/13 18:00;24.946;6.1649;4.7735;9.1218;79.28;76.755;40.802;15.51;4.7701;0;16.417;10.102;610.27;4.7735
28/09/13 19:00;0;0;-0.012;1.7637;85.701;86.324;22.33;15.01;4.4001;0;0;0;0;-0.012
28/09/13 20:00;0;0;-0.012;0;0;90;0;14.72;4.71;0;0;0;0;-0.012
28/09/13 21:00;0;0;-0.012;0;0;90;0;14.44;5.0201;0;0;0;0;-0.012
28/09/13 22:00;0;0;-0.012;0;0;90;0;14.16;5.32;0;0;0;0;-0.012
28/09/13 23:00;0;0;-0.012;0;0;90;0;14.37;4.85;0;0;0;0;-0.012
29/09/13 00:00;0;0;-0.012;0;0;90;0;14.59;4.38;0;0;0;0;-0.012
29/09/13 01:00;0;0;-0.012;0;0;90;0;14.8;3.9;0;0;0;0;-0.012
29/09/13 02:00;0;0;-0.012;0;0;90;0;14.6;4.12;0;0;0;0;-0.012
29/09/13 03:00;0;0;-0.012;0;0;90;0;14.4;4.34;0;0;0;0;-0.012
29/09/13 04:00;0;0;-0.012;0;0;90;0;14.2;4.57;0;0;0;0;-0.012
29/09/13 05:00;0;0;-0.012;0;0;90;0;14.12;4.41;0;0;0;0;-0.012
29/09/13 06:00;0;0;-0.012;0;0;90;0;14.04;4.26;0;0;0;0;-0.012
29/09/13 07:00;0;0;-0.012;2.5131;-84.543;85.097;24.774;13.96;4.1101;0;0;0;0;-0.012
29/09/13 08:00;80.572;20.237;18.952;10.594;-77.417;74.556;40.647;14.41;4.3599;0;17.168;31.737;637.64;18.952
29/09/13 09:00;372.89;98.578;97.207;21.451;-66.649;59.923;44.751;14.87;4.61;0;28.041;153.22;643.39;97.207
29/09/13 10:00;307.35;82.405;81.136;31.38;-54.084;45.465;46.116;15.33;4.86;0;26.314;127.68;645.4;81.136
29/09/13 11:00;600.49;158.17;156.22;39.664;-38.691;31.439;46.73;15.87;5.05;0;37.738;253.47;624.04;156.22
29/09/13 12:00;326.73;87.003;85.722;45.269;-19.785;18.852;47.01;16.4;5.2401;0;28.067;135.55;641.83;85.722
29/09/13 13:00;938.26;235.5;232.11;47.071;1.7671;12.971;47.084;16.94;5.43;0;51.744;399.03;590.2;232.11
29/09/13 14:00;649.38;169.01;166.95;44.599;23.051;20.664;46.981;17.52;5.7901;0;41.251;274.23;616.29;166.95
29/09/13 15:00;363.96;96.513;95.161;38.483;41.393;33.64;46.66;18.1;6.1499;0;31.184;151.92;635.27;95.161
29/09/13 16:00;497.5;130.48;128.8;29.874;56.265;47.768;45.967;18.68;6.51;0;36.683;208.75;625.04;128.8
29/09/13 17:00;293.09;76.498;75.244;19.755;68.474;62.265;44.386;17.93;6.0399;0;28.239;119.59;639.66;75.244
29/09/13 18:00;105.59;24.543;23.275;8.7979;79.042;76.916;39.153;17.18;5.5701;0;20.541;38.715;633.94;23.275
29/09/13 19:00;0;0;-0.012;1.6337;85.297;86.235;19.181;16.43;5.1;0;0;0;0;-0.012
29/09/13 20:00;0;0;-0.012;0;0;90;0;16.09;4.79;0;0;0;0;-0.012
29/09/13 21:00;0;0;-0.012;0;0;90;0;15.75;4.4699;0;0;0;0;-0.012
29/09/13 22:00;0;0;-0.012;0;0;90;0;15.42;4.1501;0;0;0;0;-0.012
29/09/13 23:00;0;0;-0.012;0;0;90;0;15.57;4.0699;0;0;0;0;-0.012
30/09/13 00:00;0;0;-0.012;0;0;90;0;15.73;3.99;0;0;0;0;-0.012
30/09/13 01:00;0;0;-0.012;0;0;90;0;15.89;3.9;0;0;0;0;-0.012
30/09/13 02:00;0;0;-0.012;0;0;90;0;15.64;3.54;0;0;0;0;-0.012
30/09/13 03:00;0;0;-0.012;0;0;90;0;15.39;3.17;0;0;0;0;-0.012
30/09/13 04:00;0;0;-0.012;0;0;90;0;15.14;2.8;0;0;0;0;-0.012
30/09/13 05:00;0;0;-0.012;0;0;90;0;15.28;2.8999;0;0;0;0;-0.012
30/09/13 06:00;0;0;-0.012;0;0;90;0;15.42;2.99;0;0;0;0;-0.012
30/09/13 07:00;0;0;-0.012;2.5128;-84.028;84.84;22.87;15.56;3.0901;0;0;0;0;-0.012
30/09/13 08:00;76.74;19.109;17.821;10.396;-77.063;74.551;39.336;16.13;3.32;0;18.762;30.217;632.4;17.821
30/09/13 09:00;192.74;50.903;49.68;21.232;-66.291;59.932;44.016;16.7;3.5601;0;23.522;79.194;642.77;49.68
30/09/13 10:00;169.29;44.716;43.485;31.125;-53.724;45.5;45.582;17.27;3.79;0;23.29;69.799;640.64;43.485
30/09/13 11:00;201.47;53.242;52.021;39.361;-38.353;31.527;46.288;17.88;3.48;0;25.051;83.178;640.1;52.021
30/09/13 12:00;297.83;78.713;77.453;44.913;-19.526;19.062;46.609;18.49;3.17;0;29.129;123.42;637.79;77.453
30/09/13 13:00;237.8;62.632;61.411;46.678;1.8779;13.367;46.694;19.1;2.8599;0;27.576;98.257;637.44;61.411
30/09/13 14:00;225.98;59.466;58.25;44.201;23.002;20.978;46.573;19.26;3.17;0;27.315;93.349;637.03;58.25
30/09/13 15:00;361.24;95.318;93.977;38.103;41.236;33.873;46.2;19.43;3.48;0;32.429;150.81;632.02;93.977
30/09/13 16:00;417.42;109.71;108.23;29.518;56.057;47.961;45.398;19.59;3.79;0;34.645;174.63;628.21;108.23
30/09/13 17:00;79.888;20.478;19.194;19.42;68.244;62.437;43.565;19.04;3.35;0;21.889;32.689;626.44;19.194
30/09/13 18:00;20.321;4.9078;3.4913;8.4751;78.804;77.076;37.503;18.48;2.91;0;19.225;8.2151;597.41;3.4913
30/09/13 19:00;0;0;-0.012;1.5047;84.893;86.145;16.442;17.93;2.4701;0;0;0;0;-0.012
30/09/13 20:00;0;0;-0.012;0;0;90;0;17.83;2.5699;0;0;0;0;-0.012
30/09/13 21:00;0;0;-0.012;0;0;90;0;17.74;2.67;0;0;0;0;-0.012
30/09/13 22:00;0;0;-0.012;0;0;90;0;17.65;2.77;0;0;0;0;-0.012
30/09/13 23:00;0;0;-0.012;0;0;90;0;17.95;2.91;0;0;0;0;-0.012
01/10/13 00:00;0;0;-0.012;0;0;90;0;18.25;3.06;0;0;0;0;-0.012
01/10/13 01:00;0;0;-0.012;0;0;90;0;18.55;3.2001;0;0;0;0;-0.012
01/10/13 02:00;0;0;-0.012;0;0;90;0;18.19;3.69;0;0;0;0;-0.012
01/10/13 03:00;0;0;-0.012;0;0;90;0;17.82;4.17;0;0;0;0;-0.012
01/10/13 04:00;0;0;-0.012;0;0;90;0;17.45;4.6601;0;0;0;0;-0.012
01/10/13 05:00;0;0;-0.012;0;0;90;0;17.24;4.61;0;0;0;0;-0.012
01/10/13 06:00;0;0;-0.012;0;0;90;0;17.02;4.56;0;0;0;0;-0.012
01/10/13 07:00;0;0;-0.012;2.3224;-83.677;84.83;20.217;16.81;4.5101;0;0;0;0;-0.012
01/10/13 08:00;99.61;24.345;23.077;10.198;-76.712;74.548;38.049;17.23;4.92;0;20.565;38.418;633.69;23.077
01/10/13 09:00;149.97;39.344;38.107;21.011;-65.935;59.944;43.286;17.65;5.34;0;22.97;61.602;638.68;38.107
01/10/13 10:00;674.21;174.22;172.11;30.869;-53.367;45.54;45.051;18.07;5.7499;0;42.69;284.13;613.16;172.11
01/10/13 11:00;875.8;220.51;217.45;39.057;-38.021;31.62;45.847;18.7;5.5001;0;51.164;372.46;592.02;217.45
01/10/13 12:00;990.52;244.22;240.62;44.557;-19.273;19.277;46.209;19.33;5.26;0;56.259;421.61;579.24;240.62
01/10/13 13:00;964.68;238.14;234.68;46.287;1.9853;13.764;46.304;19.97;5.01;0;55.896;410.4;580.26;234.68
01/10/13 14:00;903.47;224.3;221.16;43.803;22.952;21.292;46.166;20.98;4.97;0;54.563;384.25;583.75;221.16
01/10/13 15:00;806.52;202.23;199.57;37.724;41.08;34.107;45.741;21.98;4.94;0;51.826;342.27;590.85;199.57
01/10/13 16:00;560.95;143.86;142.05;29.162;55.849;48.156;44.828;22.99;4.9099;0;43.431;235.83;610.01;142.05
01/10/13 17:00;409.65;104.09;102.66;19.085;68.015;62.609;42.743;21.88;4.0001;0;36.291;166.91;623.61;102.66
01/10/13 18:00;163.23;35.068;33.827;8.1535;78.566;77.235;35.856;20.77;3.0799;0;25.595;55.668;629.95;33.827
01/10/13 19:00;0;0;-0.012;1.3769;84.489;86.054;14.053;19.66;2.1699;0;0;0;0;-0.012
01/10/13 20:00;0;0;-0.012;0;0;90;0;19.06;2.15;0;0;0;0;-0.012
01/10/13 21:00;0;0;-0.012;0;0;90;0;18.45;2.1299;0;0;0;0;-0.012
01/10/13 22:00;0;0;-0.012;0;0;90;0;17.85;2.11;0;0;0;0;-0.012
01/10/13 23:00;0;0;-0.012;0;0;90;0;17.62;2.08;0;0;0;0;-0.012
02/10/13 00:00;0;0;-0.012;0;0;90;0;17.4;2.0599;0;0;0;0;-0.012
02/10/13 01:00;0;0;-0.012;0;0;90;0;17.17;2.0301;0;0;0;0;-0.012
02/10/13 02:00;0;0;-0.012;0;0;90;0;16.63;1.6599;0;0;0;0;-0.012
02/10/13 03:00;0;0;-0.012;0;0;90;0;16.09;1.28;0;0;0;0;-0.012
02/10/13 04:00;0;0;-0.012;0;0;90;0;15.55;0.91;0;0;0;0;-0.012
02/10/13 05:00;0;0;-0.012;0;0;90;0;15.33;0.95;0;0;0;0;-0.012
02/10/13 06:00;0;0;-0.012;0;0;90;0;15.11;0.98;0;0;0;0;-0.012
02/10/13 07:00;0;0;-0.012;2.3205;-83.165;84.576;18.804;14.89;1.02;0;0;0;0;-0.012
02/10/13 08:00;127.7;30.811;29.564;9.9984;-76.362;74.546;36.787;16.42;1.0399;0;20.591;48.218;638.99;29.564
02/10/13 09:00;300.53;78.892;77.631;20.789;-65.581;59.959;42.563;17.94;1.07;0;28.576;123.42;639.23;77.631
02/10/13 10:00;687.28;176.35;174.22;30.611;-53.015;45.583;44.522;19.47;1.09;0;44.615;289.66;608.81;174.22
02/10/13 11:00;915.04;227.08;223.87;38.752;-37.693;31.719;45.407;20.77;1.5901;0;54.817;389.45;583.08;223.87
02/10/13 12:00;468.12;121.5;119.9;44.201;-19.025;19.499;45.81;22.08;2.09;0;39.051;196.38;618.69;119.9
02/10/13 13:00;563.87;144.54;142.73;45.895;2.0892;14.159;45.914;23.39;2.59;0;43.98;237.43;608.78;142.73
02/10/13 14:00;413.19;106.74;105.29;43.407;22.901;21.608;45.759;24.22;2.5699;0;39.186;173.02;616.91;105.29
02/10/13 15:00;636.16;160.91;158.93;37.346;40.925;34.342;45.283;25.04;2.56;0;48.413;268.42;599.47;158.93
02/10/13 16:00;681.95;170.5;168.43;28.808;55.642;48.35;44.259;25.87;2.5401;0;50.924;287.26;593.55;168.43
02/10/13 17:00;319.99;81.042;79.776;18.751;67.786;62.781;41.921;24.67;2.42;0;35.958;130.49;621.07;79.776
02/10/13 18:00;25;5.9647;4.5694;7.8334;78.327;77.394;34.215;23.47;2.3;0;24.383;10.116;589.64;4.5694
02/10/13 19:00;0;0;-0.012;1.061;84.248;86.208;10.469;22.27;2.18;0;0;0;0;-0.012
02/10/13 20:00;0;0;-0.012;0;0;90;0;21.35;2.26;0;0;0;0;-0.012
02/10/13 21:00;0;0;-0.012;0;0;90;0;20.42;2.34;0;0;0;0;-0.012
02/10/13 22:00;0;0;-0.012;0;0;90;0;19.49;2.41;0;0;0;0;-0.012
02/10/13 23:00;0;0;-0.012;0;0;90;0;19.13;2.44;0;0;0;0;-0.012
03/10/13 00:00;0;0;-0.012;0;0;90;0;18.78;2.4701;0;0;0;0;-0.012
03/10/13 01:00;0;0;-0.012;0;0;90;0;18.43;2.4999;0;0;0;0;-0.012
03/10/13 02:00;0;0;-0.012;0;0;90;0;18.07;2.6;0;0;0;0;-0.012
03/10/13 03:00;0;0;-0.012;0;0;90;0;17.71;2.71;0;0;0;0;-0.012
03/10/13 04:00;0;0;-0.012;0;0;90;0;17.34;2.81;0;0;0;0;-0.012
03/10/13 05:00;0;0;-0.012;0;0;90;0;16.89;2.49;0;0;0;0;-0.012
03/10/13 06:00;0;0;-0.012;0;0;90;0;16.43;2.1699;0;0;0;0;-0.012
03/10/13 07:00;0;0;-0.012;2.1286;-82.818;84.57;16.557;15.98;1.8501;0;0;0;0;-0.012
03/10/13 08:00;189.49;44.305;43.074;9.7981;-76.015;74.547;35.55;17.12;2.34;0;23.081;69.126;640.94;43.074
03/10/13 09:00;461.68;119.5;117.93;20.566;-65.231;59.977;41.846;18.25;2.82;0;34.615;189.94;629.18;117.93
03/10/13 10:00;726.21;185.47;183.17;30.352;-52.666;45.63;43.996;19.39;3.3101;0;46.004;306.18;605.75;183.17
03/10/13 11:00;495.86;129.53;127.86;38.446;-37.37;31.822;44.969;20.34;3.42;0;38.353;208.59;620.99;127.86
03/10/13 12:00;190.78;49.707;48.482;43.845;-18.782;19.727;45.413;21.29;3.5199;0;28.097;78.703;631.58;48.482
03/10/13 13:00;636.98;162.77;160.78;45.505;2.1896;14.553;45.526;22.24;3.6299;0;45.566;268.57;606.09;160.78
03/10/13 14:00;357.48;93.139;91.816;43.013;22.85;21.924;45.352;22.71;3.7101;0;35.605;149.29;623.89;91.816
03/10/13 15:00;75.122;18.891;17.602;36.969;40.77;34.578;44.824;23.19;3.7801;0;25.88;30.723;614.89;17.602
03/10/13 16:00;543.79;139.32;137.56;28.456;55.435;48.544;43.689;23.66;3.86;0;43.471;228.54;609.63;137.56
03/10/13 17:00;426.9;107.82;106.36;18.419;67.557;62.952;41.1;22.52;3.0099;0;37.517;173.6;621.05;106.36
03/10/13 18:00;124.55;27.06;25.802;7.5148;78.089;77.551;32.585;21.38;2.16;0;25.145;43.286;625.14;25.802
03/10/13 19:00;0;0;-0.012;0.9361;83.844;86.114;8.6632;20.24;1.31;0;0;0;0;-0.012
03/10/13 20:00;0;0;-0.012;0;0;90;0;19.36;1.2;0;0;0;0;-0.012
03/10/13 21:00;0;0;-0.012;0;0;90;0;18.47;1.0801;0;0;0;0;-0.012
03/10/13 22:00;0;0;-0.012;0;0;90;0;17.58;0.9701;0;0;0;0;-0.012
03/10/13 23:00;0;0;-0.012;0;0;90;0;17.17;0.9701;0;0;0;0;-0.012
04/10/13 00:00;0;0;-0.012;0;0;90;0;16.76;0.9701;0;0;0;0;-0.012
04/10/13 01:00;0;0;-0.012;0;0;90;0;16.35;0.9701;0;0;0;0;-0.012
04/10/13 02:00;0;0;-0.012;0;0;90;0;16.21;1.34;0;0;0;0;-0.012
04/10/13 03:00;0;0;-0.012;0;0;90;0;16.07;1.72;0;0;0;0;-0.012
04/10/13 04:00;0;0;-0.012;0;0;90;0;15.93;2.1001;0;0;0;0;-0.012
04/10/13 05:00;0;0;-0.012;0;0;90;0;15.64;2.4701;0;0;0;0;-0.012
04/10/13 06:00;0;0;-0.012;0;0;90;0;15.34;2.84;0;0;0;0;-0.012
04/10/13 07:00;0;0;-0.012;2.1248;-82.31;84.32;15.497;15.05;3.21;0;0;0;0;-0.012
04/10/13 08:00;120.69;29.181;27.931;9.5968;-75.67;74.55;34.338;15.8;3.24;0;19.746;45.61;639.8;27.931
04/10/13 09:00;127.64;33.515;32.272;20.342;-64.884;59.997;41.135;16.54;3.26;0;21.068;52.391;639.71;32.272
04/10/13 10:00;492.29;129.93;128.25;30.093;-52.321;45.681;43.474;17.29;3.28;0;35.091;206.62;628.81;128.25
04/10/13 11:00;230.87;61.147;59.928;38.139;-37.052;31.931;44.534;17.8;3.36;0;26.026;95.458;640.57;59.928
04/10/13 12:00;932.34;233.01;229.67;43.489;-18.544;19.96;45.016;18.32;3.43;0;52.952;396.69;587.38;229.67
04/10/13 13:00;581.92;151.6;149.72;45.116;2.2863;14.947;45.139;18.84;3.5;0;40.03;245.16;618.38;149.72
04/10/13 14:00;957.6;237.05;233.62;42.619;22.797;22.241;44.947;19.69;3.9301;0;55.353;407.6;581.57;233.62
04/10/13 15:00;840.34;210.9;208.06;36.593;40.616;34.815;44.366;20.54;4.35;0;51.649;356.8;591.09;208.06
04/10/13 16:00;557.99;144.05;142.24;28.104;55.23;48.739;43.12;21.39;4.7701;0;41.694;234.58;614.08;142.24
04/10/13 17:00;399.25;101.95;100.55;18.088;67.329;63.123;40.279;20.21;4.0001;0;34.199;162.22;628.47;100.55
04/10/13 18:00;137.56;29.709;28.46;7.1978;77.851;77.707;30.967;19.03;3.22;0;23.105;46.996;632.15;28.46
04/10/13 19:00;0;0;-0.012;0.8128;83.439;86.02;7.0783;17.85;2.44;0;0;0;0;-0.012
04/10/13 20:00;0;0;-0.012;0;0;90;0;16.93;2.38;0;0;0;0;-0.012
04/10/13 21:00;0;0;-0.012;0;0;90;0;16.01;2.3201;0;0;0;0;-0.012
04/10/13 22:00;0;0;-0.012;0;0;90;0;15.09;2.26;0;0;0;0;-0.012
04/10/13 23:00;0;0;-0.012;0;0;90;0;14.57;1.87;0;0;0;0;-0.012
05/10/13 00:00;0;0;-0.012;0;0;90;0;14.06;1.47;0;0;0;0;-0.012
05/10/13 01:00;0;0;-0.012;0;0;90;0;13.55;1.0801;0;0;0;0;-0.012
05/10/13 02:00;0;0;-0.012;0;0;90;0;13.17;1.36;0;0;0;0;-0.012
05/10/13 03:00;0;0;-0.012;0;0;90;0;12.79;1.64;0;0;0;0;-0.012
05/10/13 04:00;0;0;-0.012;0;0;90;0;12.41;1.9201;0;0;0;0;-0.012
05/10/13 05:00;0;0;-0.012;0;0;90;0;11.86;1.97;0;0;0;0;-0.012
05/10/13 06:00;0;0;-0.012;0;0;90;0;11.31;2.0301;0;0;0;0;-0.012
