PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2007.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2007;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
06/06/07 10:00;725.68;192.21;189.78;47.715;-79.538;45.43;80.622;19.81;3.3;0;46.381;311.6;616.87;189.78
06/06/07 11:00;893.07;230.74;227.45;58.599;-65.149;31.932;75.612;21.1;2.55;0;54.271;387.09;596.1;227.45
06/06/07 12:00;1006.3;253.94;250.13;67.847;-41.874;19.527;73.135;22.4;1.8;0;60.037;436.57;581.66;250.13
06/06/07 13:00;1041.5;259.63;255.7;72.32;-2.5409;12.36;72.336;23.69;1.0501;0;62.724;451.41;575.15;255.7
06/06/07 14:00;1009.8;252.53;248.75;68.668;38.346;18.315;72.971;24.24;0.7;0;62.048;437.73;576.9;248.75
06/06/07 15:00;911.29;231.29;227.99;59.746;63.133;30.468;75.233;24.79;0.36;0;58.797;395.32;585.08;227.99
06/06/07 16:00;752.32;194.25;191.78;48.965;78.177;43.904;79.888;25.33;0.0101;0;53.059;323.88;599.77;191.78
06/06/07 17:00;542.89;142.1;140.31;37.624;89.123;57.673;88.862;25.04;0.2;0;44.577;229.58;618.94;140.31
06/06/07 18:00;315.63;78.009;76.751;26.238;98.408;71.501;106.52;24.74;0.39;0;35.178;123;634.23;76.751
06/06/07 19:00;106.46;21.011;19.73;15.11;107.2;85.24;137.61;24.44;0.5799;0;27.326;33.606;625.22;19.73
06/06/07 20:00;19.199;4.6456;3.2238;4.8467;115.91;90;169.02;22.89;1.1399;0;23.589;7.7985;595.7;3.2238
06/06/07 21:00;0;0;-0.012;0;0;90;0;21.34;1.6901;0;0;0;0;-0.012
06/06/07 22:00;0;0;-0.012;0;0;90;0;19.79;2.2501;0;0;0;0;-0.012
06/06/07 23:00;0;0;-0.012;0;0;90;0;19.16;2.43;0;0;0;0;-0.012
07/06/07 00:00;0;0;-0.012;0;0;90;0;18.53;2.6199;0;0;0;0;-0.012
07/06/07 01:00;0;0;-0.012;0;0;90;0;17.89;2.8;0;0;0;0;-0.012
07/06/07 02:00;0;0;-0.012;0;0;90;0;17;2.7001;0;0;0;0;-0.012
07/06/07 03:00;0;0;-0.012;0;0;90;0;16.11;2.6;0;0;0;0;-0.012
07/06/07 04:00;0;0;-0.012;0;0;90;0;15.21;2.5;0;0;0;0;-0.012
07/06/07 05:00;0;0;-0.012;0;0;90;0;15.44;2.3901;0;0;0;0;-0.012
07/06/07 06:00;12.719;3.0609;1.6075;4.2526;-116.59;90;170.57;15.67;2.29;0;16.133;5.0717;603.53;1.6075
07/06/07 07:00;88.769;18.417;17.126;13.926;-108.29;86.784;141.69;15.91;2.18;0;18.356;28.595;644.06;17.126
07/06/07 08:00;290.44;72.501;71.257;25.004;-99.511;73.072;109.51;18.25;2.02;0;27.651;111.2;652.01;71.257
07/06/07 09:00;517.27;137.52;135.77;36.372;-90.341;59.258;90.463;20.6;1.8601;0;39.039;217.63;631.9;135.77
07/06/07 10:00;724.81;189.58;187.19;47.739;-79.691;45.483;80.763;22.95;1.6999;0;49.556;311.43;608.73;187.19
07/06/07 11:00;886.96;226.46;223.27;58.634;-65.341;32;75.73;24.13;1.82;0;57.144;384.37;589.18;223.27
07/06/07 12:00;1001.1;249.64;245.93;67.907;-42.106;19.617;73.24;25.32;1.94;0;62.837;434.09;575.08;245.93
07/06/07 13:00;1041.2;256.47;252.6;72.416;-2.685;12.46;72.434;26.5;2.0599;0;65.63;449.63;570;252.6
07/06/07 14:00;886.47;223.24;220.12;68.773;38.39;18.348;73.067;27.22;2.08;0;60.272;383.81;581.64;220.12
07/06/07 15:00;882.23;221.92;218.83;59.841;63.223;30.462;75.331;27.94;2.1101;0;60.899;382.53;580.14;218.83
07/06/07 16:00;742.13;189.2;186.83;49.055;78.262;43.879;79.99;28.65;2.1401;0;56.057;319.43;592.3;186.83
07/06/07 17:00;536.32;138.69;136.93;37.712;89.197;57.637;88.961;28.25;2.1401;0;47.599;226.79;611.51;136.93
07/06/07 18:00;314.22;76.931;75.676;26.327;98.472;71.454;106.58;27.84;2.15;0;38.288;122.87;626.14;75.676
07/06/07 19:00;109.09;21.87;20.592;15.202;107.26;85.185;137.51;27.43;2.15;0;30.471;35.357;618.57;20.592
07/06/07 20:00;17.162;4.0628;2.6294;4.9421;115.96;90;168.83;25.73;2.1;0;26.357;6.9431;585.16;2.6294
07/06/07 21:00;0;0;-0.012;0;0;90;0;24.04;2.04;0;0;0;0;-0.012
07/06/07 22:00;0;0;-0.012;0;0;90;0;22.34;1.99;0;0;0;0;-0.012
07/06/07 23:00;0;0;-0.012;0;0;90;0;21.39;1.6999;0;0;0;0;-0.012
08/06/07 00:00;0;0;-0.012;0;0;90;0;20.44;1.4101;0;0;0;0;-0.012
08/06/07 01:00;0;0;-0.012;0;0;90;0;19.49;1.12;0;0;0;0;-0.012
08/06/07 02:00;0;0;-0.012;0;0;90;0;18.68;1.23;0;0;0;0;-0.012
08/06/07 03:00;0;0;-0.012;0;0;90;0;17.87;1.34;0;0;0;0;-0.012
08/06/07 04:00;0;0;-0.012;0;0;90;0;17.05;1.45;0;0;0;0;-0.012
08/06/07 05:00;0;0;-0.012;0;0;90;0;17.17;1.45;0;0;0;0;-0.012
08/06/07 06:00;0;0;-0.012;4.2837;-116.68;90;170.53;17.29;1.46;0;0;0;0;-0.012
08/06/07 07:00;92.124;22.42;21.144;13.95;-108.39;86.809;141.79;17.41;1.46;0;20.381;34.824;643.8;21.144
08/06/07 08:00;270.81;68.297;67.063;25.023;-99.619;73.106;109.7;19.78;1.43;0;28.697;105.33;648.4;67.063
08/06/07 09:00;487.83;129.31;127.64;36.389;-90.463;59.301;90.629;22.15;1.3899;0;39.55;205.24;630.05;127.64
08/06/07 10:00;718.85;186.99;184.66;47.759;-79.836;45.537;80.896;24.52;1.35;0;50.94;308.96;605.23;184.66
08/06/07 11:00;881.83;223.75;220.61;58.663;-65.524;32.067;75.841;25.77;1.43;0;58.625;382.07;585.62;220.61
08/06/07 12:00;994.74;246.48;242.84;67.96;-42.331;19.704;73.338;27.02;1.4999;0;64.339;431.23;571.57;242.84
08/06/07 13:00;704.47;180.81;178.6;72.506;-2.8328;12.554;72.526;28.26;1.57;0;54.22;302.89;596.95;178.6
08/06/07 14:00;853.28;214.88;211.94;68.872;38.422;18.376;73.156;28.41;1.82;0;60.2;369.26;581.91;211.94
08/06/07 15:00;787.18;200.13;197.52;59.933;63.302;30.453;75.42;28.56;2.0599;0;57.803;340.41;587.9;197.52
08/06/07 16:00;556.91;144.89;143.07;49.141;78.337;43.853;80.082;28.71;2.3;0;49.049;238.1;608.55;143.07
08/06/07 17:00;221.14;58.37;57.154;37.797;89.263;57.599;89.05;27.64;2.36;0;35.552;92.911;628.23;57.154
08/06/07 18:00;122.44;31.99;30.746;26.413;98.528;71.407;106.62;26.56;2.41;0;30.926;51.052;626.62;30.746
08/06/07 19:00;34.216;8.5803;7.2373;15.29;107.31;85.13;137.42;25.48;2.47;0;26.726;14.206;603.99;7.2373
08/06/07 20:00;21.062;5.1178;3.7055;4.8624;116.16;90;169.08;23.63;2.1701;0;24.396;8.5835;596.24;3.7055
08/06/07 21:00;0;0;-0.012;0;0;90;0;21.79;1.8601;0;0;0;0;-0.012
08/06/07 22:00;0;0;-0.012;0;0;90;0;19.94;1.5599;0;0;0;0;-0.012
08/06/07 23:00;0;0;-0.012;0;0;90;0;19.38;1.51;0;0;0;0;-0.012
09/06/07 00:00;0;0;-0.012;0;0;90;0;18.81;1.4701;0;0;0;0;-0.012
09/06/07 01:00;0;0;-0.012;0;0;90;0;18.24;1.4199;0;0;0;0;-0.012
09/06/07 02:00;0;0;-0.012;0;0;90;0;18.16;1.57;0;0;0;0;-0.012
09/06/07 03:00;0;0;-0.012;0;0;90;0;18.07;1.7201;0;0;0;0;-0.012
09/06/07 04:00;0;0;-0.012;0;0;90;0;17.98;1.88;0;0;0;0;-0.012
09/06/07 05:00;0;0;-0.012;0;0;90;0;17.95;2.0001;0;0;0;0;-0.012
09/06/07 06:00;12.854;3.0673;1.614;4.3093;-116.77;90;170.5;17.92;2.1199;0;18.389;5.1309;597.82;1.614
09/06/07 07:00;90.767;19.524;18.237;13.969;-108.49;86.836;141.89;17.9;2.2501;0;20.509;30.499;640.15;18.237
09/06/07 08:00;283.45;70.61;69.37;25.038;-99.721;73.141;109.87;20;2.38;0;29.23;109;647.8;69.37
09/06/07 09:00;506.65;134.03;132.31;36.402;-90.579;59.345;90.785;22.1;2.5099;0;40.174;213.11;628.91;132.31
09/06/07 10:00;692.64;180.96;178.74;47.773;-79.974;45.59;81.021;24.2;2.63;0;49.607;297.27;608.73;178.74
09/06/07 11:00;875.71;222.89;219.77;58.687;-65.698;32.132;75.945;25.24;3.33;0;57.839;379.36;587.54;219.77
09/06/07 12:00;993.92;247.11;243.46;68.006;-42.548;19.788;73.429;26.28;4.03;0;63.544;430.93;573.45;243.46
09/06/07 13:00;396.13;104.53;103.11;72.588;-2.9839;12.641;72.61;27.32;4.73;0;41.594;167.92;622.53;103.11
09/06/07 14:00;129.55;33.965;32.723;68.965;38.442;18.399;73.238;27.42;4.9;0;32.066;54.319;625.3;32.723
09/06/07 15:00;131.99;34.601;33.36;60.02;63.369;30.442;75.502;27.51;5.07;0;32.242;55.335;625.31;33.36
09/06/07 16:00;114.13;29.774;28.525;49.224;78.404;43.825;80.165;27.6;5.24;0;31.694;47.784;623.08;28.525
09/06/07 17:00;471.17;123.32;121.71;37.879;89.321;57.56;89.127;26.9;4.8001;0;43.845;199.18;619.15;121.71
09/06/07 18:00;313.6;77.474;76.217;26.496;98.578;71.36;106.66;26.19;4.3599;0;36.629;122.89;630.44;76.217
09/06/07 19:00;50.907;12.971;11.657;15.374;107.35;85.075;137.32;25.49;3.92;0;27.325;21.155;613.15;11.657
09/06/07 20:00;20.352;4.9309;3.5148;4.9496;116.19;90;168.9;23.66;2.88;0;24.4;8.2839;595.24;3.5148
09/06/07 21:00;0;0;-0.012;0;0;90;0;21.84;1.85;0;0;0;0;-0.012
09/06/07 22:00;0;0;-0.012;0;0;90;0;20.01;0.81;0;0;0;0;-0.012
09/06/07 23:00;0;0;-0.012;0;0;90;0;19.15;0.7401;0;0;0;0;-0.012
10/06/07 00:00;0;0;-0.012;0;0;90;0;18.29;0.6599;0;0;0;0;-0.012
10/06/07 01:00;0;0;-0.012;0;0;90;0;17.42;0.5799;0;0;0;0;-0.012
10/06/07 02:00;0;0;-0.012;0;0;90;0;16.67;0.9101;0;0;0;0;-0.012
10/06/07 03:00;0;0;-0.012;0;0;90;0;15.92;1.2499;0;0;0;0;-0.012
10/06/07 04:00;0;0;-0.012;0;0;90;0;15.16;1.59;0;0;0;0;-0.012
10/06/07 05:00;0;0;-0.012;0;0;90;0;15.24;1.6101;0;0;0;0;-0.012
10/06/07 06:00;14.65;3.5797;2.1366;4.3295;-116.86;90;170.49;15.32;1.6399;0;15.852;5.8836;608.42;2.1366
10/06/07 07:00;93.002;21.275;19.994;13.983;-108.58;86.864;141.99;15.41;1.6699;0;18.21;32.836;647.9;19.994
10/06/07 08:00;194.52;51.866;50.643;25.047;-99.818;73.178;110.05;16.75;2.18;0;23.438;79.148;655.29;50.643
10/06/07 09:00;366.92;99.876;98.492;36.41;-90.687;59.389;90.932;18.09;2.7001;0;31.107;154.12;648.05;98.492
10/06/07 10:00;451.92;122.93;121.32;47.783;-80.103;45.643;81.137;19.44;3.2099;0;35.712;192.41;638.9;121.32
10/06/07 11:00;702.63;186.41;184.09;58.705;-65.863;32.197;76.041;20.55;3.56;0;46.313;302.1;617.05;184.09
10/06/07 12:00;834.71;216.87;213.89;68.045;-42.758;19.868;73.513;21.66;3.9099;0;52.556;361.07;600.64;213.89
10/06/07 13:00;1010.5;254.32;250.51;72.662;-3.1379;12.72;72.687;22.76;4.26;0;60.555;438.17;580.41;250.51
10/06/07 14:00;948.49;240.78;237.27;69.053;38.45;18.417;73.312;23.2;4.4699;0;58.588;411.31;585.41;237.27
10/06/07 15:00;821.85;212.29;209.41;60.103;63.426;30.428;75.576;23.64;4.6901;0;54.109;355.67;596.88;209.41
10/06/07 16:00;733.85;190.94;188.53;49.304;78.461;43.795;80.238;24.08;4.9;0;51.075;315.69;604.83;188.53
10/06/07 17:00;510.74;135.04;133.31;37.957;89.371;57.521;89.193;23.42;4.79;0;41.761;216;625.16;133.31
10/06/07 18:00;326.21;80.946;79.68;26.575;98.621;71.313;106.68;22.76;4.68;0;33.495;126.66;639.09;79.68
10/06/07 19:00;110.56;22.222;20.946;15.455;107.38;85.021;137.22;22.1;4.57;0;25.111;35.162;631.99;20.946
10/06/07 20:00;21.255;5.2342;3.8243;5.0326;116.22;90;168.73;20.63;4.14;0;21.401;8.6606;604.37;3.8243
10/06/07 21:00;0;0;-0.012;0;0;90;0;19.17;3.7101;0;0;0;0;-0.012
10/06/07 22:00;0;0;-0.012;0;0;90;0;17.7;3.28;0;0;0;0;-0.012
10/06/07 23:00;0;0;-0.012;0;0;90;0;16.99;2.94;0;0;0;0;-0.012
11/06/07 00:00;0;0;-0.012;0;0;90;0;16.28;2.5901;0;0;0;0;-0.012
11/06/07 01:00;0;0;-0.012;0;0;90;0;15.56;2.2501;0;0;0;0;-0.012
11/06/07 02:00;0;0;-0.012;0;0;90;0;14.66;1.94;0;0;0;0;-0.012
11/06/07 03:00;0;0;-0.012;0;0;90;0;13.75;1.62;0;0;0;0;-0.012
11/06/07 04:00;0;0;-0.012;0;0;90;0;12.84;1.31;0;0;0;0;-0.012
11/06/07 05:00;0;0;-0.012;0;0;90;0;13.13;1.1901;0;0;0;0;-0.012
11/06/07 06:00;11.543;2.7759;1.3167;4.3442;-116.94;90;170.48;13.42;1.07;0;13.84;4.5746;606.79;1.3167
11/06/07 07:00;86.014;17.132;15.836;13.992;-108.66;86.895;142.09;13.72;0.95;0;15.98;26.43;648.21;15.836
11/06/07 08:00;293.01;73.303;72.056;25.052;-99.908;73.216;110.21;15.87;0.7999;0;25.272;111.43;657.81;72.056
11/06/07 09:00;518.82;139.2;137.43;36.413;-90.789;59.434;91.069;18.03;0.6599;0;36.474;218.1;638.22;137.43
11/06/07 10:00;725.53;191.89;189.46;47.788;-80.225;45.696;81.245;20.19;0.51;0;46.764;311.56;615.88;189.46
11/06/07 11:00;889.01;229.48;226.22;58.718;-66.019;32.259;76.129;21.45;1.1099;0;54.47;385.27;595.64;226.22
11/06/07 12:00;675.87;178.12;175.96;68.078;-42.958;19.945;73.589;22.71;1.71;0;47.466;290.06;614.06;175.96
11/06/07 13:00;802.96;207.35;204.58;72.73;-3.2945;12.793;72.756;23.96;2.32;0;53.648;346.67;598.11;204.58
11/06/07 14:00;762.46;197.45;194.9;69.135;38.446;18.43;73.378;24.64;2.36;0;52.788;328.85;600.41;194.9
11/06/07 15:00;777.39;200.64;198.02;60.182;63.47;30.41;75.641;25.31;2.41;0;54.097;336.03;597.09;198.02
11/06/07 16:00;573.64;150.66;148.78;49.379;78.508;43.764;80.303;25.98;2.46;0;46.901;245.37;614;148.78
11/06/07 17:00;462.28;121.71;120.11;38.032;89.413;57.48;89.249;25.64;2.2801;0;42.244;195.4;622.86;120.11
11/06/07 18:00;301.07;75.293;74.041;26.65;98.656;71.265;106.69;25.29;2.1;0;35.387;118.92;633.13;74.041
11/06/07 19:00;111.98;22.296;21.019;15.532;107.41;84.967;137.12;24.94;1.9199;0;28.001;35.671;625.03;21.019
11/06/07 20:00;20.554;4.9965;3.5818;4.9407;116.4;90;169;23.03;2.1;0;23.778;8.3672;597.16;3.5818
11/06/07 21:00;0;0;-0.012;0;0;90;0;21.12;2.29;0;0;0;0;-0.012
11/06/07 22:00;0;0;-0.012;0;0;90;0;19.21;2.47;0;0;0;0;-0.012
11/06/07 23:00;0;0;-0.012;0;0;90;0;18.55;2.0001;0;0;0;0;-0.012
12/06/07 00:00;0;0;-0.012;0;0;90;0;17.88;1.54;0;0;0;0;-0.012
12/06/07 01:00;0;0;-0.012;0;0;90;0;17.21;1.0799;0;0;0;0;-0.012
12/06/07 02:00;0;0;-0.012;0;0;90;0;16.25;1.01;0;0;0;0;-0.012
12/06/07 03:00;0;0;-0.012;0;0;90;0;15.29;0.95;0;0;0;0;-0.012
12/06/07 04:00;0;0;-0.012;0;0;90;0;14.33;0.8801;0;0;0;0;-0.012
12/06/07 05:00;0;0;-0.012;0;0;90;0;14.56;0.9101;0;0;0;0;-0.012
12/06/07 06:00;11.693;2.7997;1.341;4.3537;-117.02;90;170.49;14.79;0.9399;0;15.216;4.6392;603.49;1.341
12/06/07 07:00;86.531;17.397;16.102;13.996;-108.74;86.928;142.19;15.03;0.9699;0;17.337;26.964;645.2;16.102
12/06/07 08:00;291.05;72.407;71.163;25.052;-99.992;73.255;110.37;17.82;1.09;0;27.19;110.87;653.07;71.163
12/06/07 09:00;502.58;133.73;132.02;36.411;-90.884;59.48;91.198;20.61;1.21;0;38.507;211.29;632.92;132.02
12/06/07 10:00;712.37;186.3;183.98;47.788;-80.339;45.748;81.344;23.4;1.34;0;49.547;306.01;608.81;183.98
12/06/07 11:00;873.67;223.07;219.95;58.725;-66.166;32.32;76.209;24.56;2.36;0;57.06;378.44;589.44;219.95
12/06/07 12:00;975.16;243.77;240.19;68.105;-43.15;20.018;73.658;25.73;3.3799;0;62.234;422.76;576.62;240.19
12/06/07 13:00;862.66;218.34;215.33;72.79;-3.4533;12.859;72.819;26.89;4.4;0;59.005;373.38;584.78;215.33
12/06/07 14:00;907.47;227.77;224.55;69.211;38.43;18.439;73.437;27.24;4.45;0;61.116;393.02;579.55;224.55
12/06/07 15:00;822.05;208.85;206.04;60.257;63.504;30.39;75.699;27.58;4.4999;0;58.157;355.81;586.95;206.04
12/06/07 16:00;738.75;189.06;186.69;49.452;78.546;43.73;80.358;27.92;4.5501;0;55.19;318.03;594.47;186.69
12/06/07 17:00;493.73;128.78;127.12;38.103;89.447;57.438;89.295;27.29;4.4;0;45.07;208.82;616.71;127.12
12/06/07 18:00;301.77;75.09;73.839;26.722;98.685;71.217;106.7;26.65;4.2499;0;36.786;119.28;629.53;73.839
12/06/07 19:00;113.29;22.154;20.877;15.605;107.44;84.914;137.01;26.01;4.1001;0;29.068;35.601;622.28;20.877
12/06/07 20:00;20.616;4.9893;3.5744;5.0151;116.41;90;168.84;24.11;3.87;0;24.86;8.3938;594.4;3.5744
12/06/07 21:00;0;0;-0.012;0.0096;121.16;90;179.98;22.21;3.64;0;0;0;0;-0.012
12/06/07 22:00;0;0;-0.012;0;0;90;0;20.31;3.4099;0;0;0;0;-0.012
12/06/07 23:00;0;0;-0.012;0;0;90;0;19.66;3.25;0;0;0;0;-0.012
13/06/07 00:00;0;0;-0.012;0;0;90;0;19.01;3.0901;0;0;0;0;-0.012
13/06/07 01:00;0;0;-0.012;0;0;90;0;18.36;2.92;0;0;0;0;-0.012
13/06/07 02:00;0;0;-0.012;0;0;90;0;17.51;2.7099;0;0;0;0;-0.012
13/06/07 03:00;0;0;-0.012;0;0;90;0;16.66;2.5;0;0;0;0;-0.012
13/06/07 04:00;0;0;-0.012;0;0;90;0;15.8;2.29;0;0;0;0;-0.012
13/06/07 05:00;0;0;-0.012;0;0;90;0;15.78;2.1401;0;0;0;0;-0.012
13/06/07 06:00;11.69;2.7876;1.3287;4.3578;-117.09;90;170.5;15.76;1.99;0;16.187;4.6392;600.88;1.3287
13/06/07 07:00;86.534;17.823;16.529;13.995;-108.81;86.962;142.3;15.75;1.8301;0;18.118;27.682;643.85;16.529
13/06/07 08:00;288.19;71.936;70.692;25.047;-100.07;73.295;110.51;17.64;2.3999;0;26.941;110.07;653.53;70.692
13/06/07 09:00;511.06;136.4;134.67;36.405;-90.971;59.526;91.317;19.53;2.97;0;37.712;214.8;635.03;134.67
13/06/07 10:00;714.46;188.32;185.96;47.783;-80.444;45.801;81.434;21.42;3.53;0;47.605;306.81;613.78;185.96
13/06/07 11:00;882.61;227.11;223.9;58.727;-66.302;32.38;76.282;22.42;4.1099;0;55.214;382.42;593.87;223.9
13/06/07 12:00;980.25;247.31;243.65;68.125;-43.333;20.086;73.72;23.42;4.68;0;60.057;425.12;581.75;243.65
13/06/07 13:00;1015.6;253.56;249.76;72.842;-3.6138;12.918;72.874;24.41;5.26;0;62.455;440.27;575.91;249.76
13/06/07 14:00;996.95;249.44;245.74;69.281;38.402;18.442;73.489;24.69;5.5601;0;62.021;432.29;577.02;245.74
13/06/07 15:00;853.64;218.38;215.37;60.327;63.526;30.367;75.748;24.97;5.86;0;56.728;369.94;590.33;215.37
13/06/07 16:00;727.11;188.44;186.08;49.52;78.575;43.695;80.404;25.25;6.17;0;52.013;312.77;602.48;186.08
13/06/07 17:00;545.38;143.13;141.33;38.171;89.473;57.396;89.33;24.48;6.1799;0;44.113;230.81;620.12;141.33
13/06/07 18:00;280.48;71.488;70.245;26.79;98.707;71.169;106.69;23.7;6.19;0;33.21;112.08;637.85;70.245
13/06/07 19:00;107.09;25.798;24.535;15.674;107.45;84.861;136.91;22.93;6.2099;0;26.417;40.794;632.4;24.535
13/06/07 20:00;19;4.6275;3.2054;5.0851;116.42;90;168.69;21.26;5.5099;0;21.951;7.716;599.73;3.2054
13/06/07 21:00;0;0;-0.012;0.0801;121.16;90;179.85;19.6;4.82;0;0;0;0;-0.012
13/06/07 22:00;0;0;-0.012;0;0;90;0;17.93;4.12;0;0;0;0;-0.012
13/06/07 23:00;0;0;-0.012;0;0;90;0;17.53;3.8299;0;0;0;0;-0.012
14/06/07 00:00;0;0;-0.012;0;0;90;0;17.13;3.5401;0;0;0;0;-0.012
14/06/07 01:00;0;0;-0.012;0;0;90;0;16.72;3.2399;0;0;0;0;-0.012
14/06/07 02:00;0;0;-0.012;0;0;90;0;16.08;3.28;0;0;0;0;-0.012
14/06/07 03:00;0;0;-0.012;0;0;90;0;15.44;3.3199;0;0;0;0;-0.012
14/06/07 04:00;0;0;-0.012;0;0;90;0;14.8;3.3701;0;0;0;0;-0.012
14/06/07 05:00;0;0;-0.012;0;0;90;0;14.9;3.62;0;0;0;0;-0.012
14/06/07 06:00;13.633;3.3122;1.8638;4.3566;-117.15;90;170.52;15;3.8799;0;15.496;5.4543;607.27;1.8638
14/06/07 07:00;28.898;7.4906;6.1257;13.989;-108.88;86.998;142.41;15.1;4.14;0;16.145;11.947;627;6.1257
14/06/07 08:00;69.127;18.561;17.27;25.038;-100.14;73.337;110.66;15.97;4.9701;0;18.434;28.819;644.05;17.27
14/06/07 09:00;470.31;127.37;125.72;36.394;-91.052;59.572;91.427;16.84;5.8;0;33.521;197.58;644.65;125.72
14/06/07 10:00;418.41;114.69;113.16;47.773;-80.541;45.852;81.516;17.71;6.6299;0;32.711;177.64;645.6;113.16
14/06/07 11:00;362.76;99.284;97.906;58.723;-66.428;32.438;76.346;18.47;7.2;0;31.432;153.42;647.16;97.906
14/06/07 12:00;325.36;88.892;87.602;68.138;-43.505;20.151;73.774;19.23;7.7701;0;30.842;137.34;647.22;87.602
14/06/07 13:00;165.08;44.825;43.595;72.887;-3.7757;12.969;72.922;19.98;8.3301;0;25.86;69.346;646.4;43.595
14/06/07 14:00;147.2;39.869;38.633;69.345;38.361;18.441;73.533;20;8.6199;0;25.244;61.783;645.3;38.633
14/06/07 15:00;583.98;157.17;155.23;60.392;63.536;30.341;75.789;20.01;8.91;0;41.256;250.38;627.75;155.23
14/06/07 16:00;289.54;78.908;77.648;49.584;78.594;43.659;80.441;20.02;9.2001;0;30.345;122;646.79;77.648
14/06/07 17:00;109.25;29.447;28.198;38.235;89.491;57.353;89.355;18.99;8.68;0;22.88;45.717;644.12;28.198
14/06/07 18:00;51.127;13.458;12.146;26.854;98.722;71.121;106.67;17.96;8.1699;0;19.794;21.269;632.73;12.146
14/06/07 19:00;80.449;21.278;19.998;15.739;107.46;84.809;136.8;16.93;7.6601;0;19.75;33.035;644.1;19.998
14/06/07 20:00;14.075;3.419;1.9727;5.1507;116.43;90;168.55;15.86;7.42;0;16.372;5.6432;605.87;1.9727
14/06/07 21:00;0;0;-0.012;0.1458;121.17;90;179.72;14.79;7.1899;0;0;0;0;-0.012
14/06/07 22:00;0;0;-0.012;0;0;90;0;13.72;6.95;0;0;0;0;-0.012
14/06/07 23:00;0;0;-0.012;0;0;90;0;13.77;6.69;0;0;0;0;-0.012
15/06/07 00:00;0;0;-0.012;0;0;90;0;13.82;6.4299;0;0;0;0;-0.012
15/06/07 01:00;0;0;-0.012;0;0;90;0;13.87;6.17;0;0;0;0;-0.012
15/06/07 02:00;0;0;-0.012;0;0;90;0;13.51;5.94;0;0;0;0;-0.012
15/06/07 03:00;0;0;-0.012;0;0;90;0;13.15;5.71;0;0;0;0;-0.012
15/06/07 04:00;0;0;-0.012;0;0;90;0;12.78;5.4799;0;0;0;0;-0.012
15/06/07 05:00;0;0;-0.012;0;0;90;0;12.92;4.8301;0;0;0;0;-0.012
15/06/07 06:00;14.656;3.6153;2.1729;4.3502;-117.21;90;170.56;13.06;4.1899;0;13.591;5.8834;614.48;2.1729
15/06/07 07:00;84.056;21.891;20.613;13.978;-108.94;87.036;142.52;13.2;3.5401;0;16.049;33.475;653.94;20.613
15/06/07 08:00;221.25;58.788;57.573;25.024;-100.21;73.379;110.79;13.76;3.9901;0;21.229;88.654;663.11;57.573
15/06/07 09:00;462.59;126.56;124.91;36.379;-91.125;59.619;91.527;14.33;4.4401;0;30.7;194.23;651.59;124.91
15/06/07 10:00;204.36;56.695;55.478;47.759;-80.629;45.903;81.59;14.9;4.88;0;22.142;85.874;660.21;55.478
15/06/07 11:00;704.92;190.36;187.97;58.715;-66.545;32.494;76.403;15.99;5.49;0;41.741;303.2;627.85;187.97
15/06/07 12:00;449.95;123.62;122.01;68.145;-43.668;20.212;73.821;17.08;6.1;0;33.262;191.66;645;122.01
15/06/07 13:00;1026.1;262.7;258.7;72.925;-3.9386;13.014;72.963;18.17;6.7;0;56.439;445.23;590.03;258.7
15/06/07 14:00;1008.2;257.97;254.07;69.403;38.309;18.434;73.57;18.97;6.87;0;56.554;437.31;589.89;254.07
15/06/07 15:00;526.54;142.63;140.83;60.453;63.535;30.313;75.823;19.77;7.0401;0;38.867;225.45;632.65;140.83
15/06/07 16:00;647.68;172.6;170.51;49.645;78.604;43.62;80.469;20.57;7.2101;0;44.199;277.72;621.49;170.51
15/06/07 17:00;419.86;113.55;112.03;38.296;89.502;57.309;89.369;19.76;6.69;0;34.753;177.3;640.41;112.03
15/06/07 18:00;325.75;82.592;81.322;26.915;98.729;71.073;106.64;18.94;6.17;0;29.7;127.23;649.13;81.322
15/06/07 19:00;113.72;22.171;20.895;15.8;107.47;84.757;136.69;18.13;5.66;0;21.079;34.545;641.82;20.895
15/06/07 20:00;16.279;3.9805;2.5455;5.2116;116.43;90;168.42;17.08;5.12;0;17.67;6.5621;606.6;2.5455
15/06/07 21:00;0;0;-0.012;0.2067;121.16;90;179.6;16.03;4.59;0;0;0;0;-0.012
15/06/07 22:00;0;0;-0.012;0;0;90;0;14.98;4.06;0;0;0;0;-0.012
15/06/07 23:00;0;0;-0.012;0;0;90;0;15.13;3.9099;0;0;0;0;-0.012
