PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2005.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2005;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/05; bis 31/12/05 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
25/10/05 10:10;359.95;102.23;100.83;23.373;-47.947;49.383;32.831;12.91;1.1;0;25.818;153.88;664.39;100.83
25/10/05 11:10;715.72;196.21;193.69;30.856;-33.759;36.772;35.702;14.51;1.14;0;40.719;310.05;632.84;193.69
25/10/05 12:10;857.35;229.43;226.17;35.787;-17.207;26.636;37.04;16.11;1.1801;0;47.82;373.3;614.59;226.17
25/10/05 13:10;849.96;226.04;222.85;37.408;0.9696;22.6;37.412;17.72;1.21;0;49.158;369.75;611.32;222.85
25/10/05 14:10;715.38;193.53;191.07;35.414;19.045;27.498;36.95;18.06;1.0599;0;44.351;310.02;624.25;191.07
25/10/05 15:10;629.79;171.54;169.46;30.175;35.362;38.019;35.488;18.41;0.91;0;41.412;272.09;630.44;169.46
25/10/05 16:10;179.64;49.592;48.367;22.473;49.304;50.78;32.391;18.75;0.7599;0;25.158;75.987;652.64;48.367
25/10/05 17:10;84.926;22.903;21.629;13.089;61.151;64.463;25.727;17.86;1;0;20.876;35.485;645.42;21.629
25/10/05 18:10;23.521;5.9064;4.5099;4.0708;70.213;76.685;11.872;16.97;1.24;0;17.81;9.5447;618.82;4.5099
25/10/05 19:10;0;0;-0.012;0;0;90;0;16.08;1.4801;0;0;0;0;-0.012
25/10/05 20:10;0;0;-0.012;0;0;90;0;14.48;1.74;0;0;0;0;-0.012
25/10/05 21:10;0;0;-0.012;0;0;90;0;12.87;2.01;0;0;0;0;-0.012
25/10/05 22:10;0;0;-0.012;0;0;90;0;11.26;2.2799;0;0;0;0;-0.012
25/10/05 23:10;0;0;-0.012;0;0;90;0;10.78;2.41;0;0;0;0;-0.012
26/10/05 00:10;0;0;-0.012;0;0;90;0;10.31;2.54;0;0;0;0;-0.012
26/10/05 01:10;0;0;-0.012;0;0;90;0;9.8302;2.6799;0;0;0;0;-0.012
26/10/05 02:10;0;0;-0.012;0;0;90;0;9.4597;2.5799;0;0;0;0;-0.012
26/10/05 03:10;0;0;-0.012;0;0;90;0;9.0899;2.4901;0;0;0;0;-0.012
26/10/05 04:10;0;0;-0.012;0;0;90;0;8.7201;2.4001;0;0;0;0;-0.012
26/10/05 05:10;0;0;-0.012;0;0;90;0;8.5801;2.56;0;0;0;0;-0.012
26/10/05 06:10;0;0;-0.012;0;0;90;0;8.45;2.72;0;0;0;0;-0.012
26/10/05 07:10;0;0;-0.012;0;0;90;0;8.31;2.8799;0;0;0;0;-0.012
26/10/05 08:10;0;0;-0.012;4.4474;-69.395;75.961;12.463;10.1;3.3101;0;0;0;0;-0.012
26/10/05 09:10;292.89;81.447;80.18;13.899;-59.732;63.084;26.149;11.89;3.7301;0;22.077;121.61;669.72;80.18
26/10/05 10:10;378.5;107.1;105.65;23.11;-47.711;49.508;32.383;13.69;4.15;0;27.284;162;661.11;105.65
26/10/05 11:10;766.74;208.28;205.49;30.56;-33.562;36.956;35.321;15.2;4.6301;0;43.367;332.33;626.73;205.49
26/10/05 12:10;941.42;248.14;244.46;35.462;-17.082;26.91;36.692;16.71;5.1;0;51.695;410.58;604.36;244.46
26/10/05 13:10;998.2;258.93;255.01;37.068;0.9949;22.941;37.072;18.22;5.57;0;55.439;435.23;594.92;255.01
26/10/05 14:10;956.43;249.42;245.71;35.079;18.969;27.789;36.597;18.6;5.5;0;54.204;416.96;598.18;245.71
26/10/05 15:10;830.91;220.01;216.95;29.861;35.211;38.236;35.095;18.98;5.4299;0;49.643;360.5;610.27;216.95
26/10/05 16:10;637.34;172.17;170.08;22.184;49.108;50.944;31.918;19.36;5.3501;0;42.57;274.27;627.72;170.08
26/10/05 17:10;384.18;103.16;101.74;12.823;60.932;64.591;25.103;17.8;5.1299;0;31.132;158.5;650.85;101.74
26/10/05 18:10;24.766;6.2393;4.8494;4.0002;69.814;76.554;11.456;16.23;4.9099;0;17.111;10.031;622.03;4.8494
26/10/05 19:10;0;0;-0.012;0;0;90;0;14.66;4.69;0;0;0;0;-0.012
26/10/05 20:10;0;0;-0.012;0;0;90;0;14;4.8301;0;0;0;0;-0.012
26/10/05 21:10;0;0;-0.012;0;0;90;0;13.33;4.97;0;0;0;0;-0.012
26/10/05 22:10;0;0;-0.012;0;0;90;0;12.67;5.1199;0;0;0;0;-0.012
26/10/05 23:10;0;0;-0.012;0;0;90;0;12.46;4.99;0;0;0;0;-0.012
27/10/05 00:10;0;0;-0.012;0;0;90;0;12.26;4.86;0;0;0;0;-0.012
27/10/05 01:10;0;0;-0.012;0;0;90;0;12.06;4.7301;0;0;0;0;-0.012
27/10/05 02:10;0;0;-0.012;0;0;90;0;11.89;4.77;0;0;0;0;-0.012
27/10/05 03:10;0;0;-0.012;0;0;90;0;11.72;4.8;0;0;0;0;-0.012
27/10/05 04:10;0;0;-0.012;0;0;90;0;11.54;4.8401;0;0;0;0;-0.012
27/10/05 05:10;0;0;-0.012;0;0;90;0;11.16;4.66;0;0;0;0;-0.012
27/10/05 06:10;0;0;-0.012;0;0;90;0;10.79;4.48;0;0;0;0;-0.012
27/10/05 07:10;0;0;-0.012;0;0;90;0;10.41;4.2999;0;0;0;0;-0.012
27/10/05 08:10;0;0;-0.012;4.4108;-68.967;75.787;12.129;11.8;4.4401;0;0;0;0;-0.012
27/10/05 09:10;286.19;79.199;77.937;13.665;-59.482;63.172;25.584;13.19;4.58;0;23.151;118.79;666.69;77.937
27/10/05 10:10;349.94;98.825;97.451;22.847;-47.481;49.635;31.941;14.58;4.7199;0;27.143;149.61;660.57;97.451
27/10/05 11:10;762.96;206.18;203.44;30.266;-33.371;37.143;34.944;16.63;4.86;0;44.684;330.75;623.37;203.44
27/10/05 12:10;786.54;210.4;207.56;35.139;-16.962;27.184;36.347;18.68;5;0;47.727;341.89;615.4;207.56
27/10/05 13:10;989.51;254.32;250.5;36.731;1.0159;23.278;36.735;20.74;5.1401;0;57.696;431.35;589.59;250.5
27/10/05 14:10;858.12;224.91;221.75;34.748;18.89;28.078;36.247;21.07;5.3501;0;52.926;373.64;601.94;221.75
27/10/05 15:10;785.52;207.27;204.5;29.55;35.059;38.45;34.706;21.41;5.56;0;50.392;340.52;608.69;204.5
27/10/05 16:10;397.38;108.74;107.27;21.899;48.913;51.105;31.452;21.74;5.77;0;36.091;170.17;639.01;107.27
27/10/05 17:10;81.2;21.649;20.37;12.562;60.712;64.716;24.49;20.28;5.5299;0;23.17;33.91;638.42;20.37
27/10/05 18:10;20.384;5.0492;3.6356;3.7552;69.581;76.657;10.655;18.82;5.3;0;19.554;8.2739;610.26;3.6356
27/10/05 19:10;0;0;-0.012;0;0;90;0;17.35;5.06;0;0;0;0;-0.012
27/10/05 20:10;0;0;-0.012;0;0;90;0;16.74;5;0;0;0;0;-0.012
27/10/05 21:10;0;0;-0.012;0;0;90;0;16.12;4.9401;0;0;0;0;-0.012
27/10/05 22:10;0;0;-0.012;0;0;90;0;15.5;4.88;0;0;0;0;-0.012
27/10/05 23:10;0;0;-0.012;0;0;90;0;15.92;5.18;0;0;0;0;-0.012
28/10/05 00:10;0;0;-0.012;0;0;90;0;16.34;5.48;0;0;0;0;-0.012
28/10/05 01:10;0;0;-0.012;0;0;90;0;16.76;5.78;0;0;0;0;-0.012
28/10/05 02:10;0;0;-0.012;0;0;90;0;15.77;4.78;0;0;0;0;-0.012
28/10/05 03:10;0;0;-0.012;0;0;90;0;14.79;3.78;0;0;0;0;-0.012
28/10/05 04:10;0;0;-0.012;0;0;90;0;13.8;2.7899;0;0;0;0;-0.012
28/10/05 05:10;0;0;-0.012;0;0;90;0;13.45;2.57;0;0;0;0;-0.012
28/10/05 06:10;0;0;-0.012;0;0;90;0;13.1;2.36;0;0;0;0;-0.012
28/10/05 07:10;0;0;-0.012;0;0;90;0;12.75;2.15;0;0;0;0;-0.012
28/10/05 08:10;0;0;-0.012;4.3733;-68.544;75.617;11.809;13.29;2.4901;0;0;0;0;-0.012
28/10/05 09:10;38.144;10.123;8.7942;13.431;-59.238;63.263;25.027;13.82;2.82;0;15.186;15.832;639.39;8.7942
28/10/05 10:10;71.734;19.554;18.267;22.585;-47.257;49.765;31.503;14.36;3.16;0;16.912;30.017;651.43;18.267
28/10/05 11:10;41.519;10.987;9.6622;29.973;-33.187;37.332;34.571;14.99;3.4201;0;16.473;17.215;638.22;9.6622
28/10/05 12:10;66.497;17.965;16.672;34.819;-16.848;27.458;36.006;15.62;3.68;0;17.987;27.779;646.69;16.672
28/10/05 13:10;98.688;27.018;25.76;36.398;1.0328;23.612;36.402;16.25;3.94;0;19.759;41.433;652.1;25.76
28/10/05 14:10;111.43;30.535;29.287;34.421;18.809;28.362;35.901;17.11;4.48;0;21.073;46.852;651.72;29.287
28/10/05 15:10;57.144;15.192;13.888;29.244;34.906;38.66;34.322;17.97;5.0199;0;20.011;23.83;637.5;13.888
28/10/05 16:10;80.764;21.742;20.464;21.619;48.718;51.263;30.992;18.83;5.56;0;21.713;33.861;642.11;20.464
28/10/05 17:10;40.279;10.571;9.2447;12.306;60.494;64.838;23.889;17.3;4.75;0;18.746;16.74;631.52;9.2447
28/10/05 18:10;19.337;4.842;3.4242;3.693;69.183;76.52;10.294;15.77;3.94;0;16.467;7.8475;617.01;3.4242
28/10/05 19:10;0;0;-0.012;0;0;90;0;14.23;3.13;0;0;0;0;-0.012
28/10/05 20:10;0;0;-0.012;0;0;90;0;14.07;3.2101;0;0;0;0;-0.012
28/10/05 21:10;0;0;-0.012;0;0;90;0;13.9;3.2999;0;0;0;0;-0.012
28/10/05 22:10;0;0;-0.012;0;0;90;0;13.73;3.38;0;0;0;0;-0.012
28/10/05 23:10;0;0;-0.012;0;0;90;0;13.65;3.48;0;0;0;0;-0.012
29/10/05 00:10;0;0;-0.012;0;0;90;0;13.57;3.58;0;0;0;0;-0.012
29/10/05 01:10;0;0;-0.012;0;0;90;0;13.49;3.68;0;0;0;0;-0.012
29/10/05 02:10;0;0;-0.012;0;0;90;0;12.92;3.26;0;0;0;0;-0.012
29/10/05 03:10;0;0;-0.012;0;0;90;0;12.35;2.83;0;0;0;0;-0.012
29/10/05 04:10;0;0;-0.012;0;0;90;0;11.77;2.4001;0;0;0;0;-0.012
29/10/05 05:10;0;0;-0.012;0;0;90;0;11.71;2.3799;0;0;0;0;-0.012
29/10/05 06:10;0;0;-0.012;0;0;90;0;11.66;2.36;0;0;0;0;-0.012
29/10/05 07:10;0;0;-0.012;0;0;90;0;11.6;2.34;0;0;0;0;-0.012
29/10/05 08:10;0;0;-0.012;4.1582;-68.293;75.686;11.12;12.84;2.9001;0;0;0;0;-0.012
29/10/05 09:10;310.48;85.408;84.132;13.197;-58.999;63.357;24.478;14.07;3.46;0;24.867;128.63;664.01;84.132
29/10/05 10:10;349.69;98.5;97.129;22.324;-47.039;49.897;31.07;15.31;4.0099;0;27.873;149.55;658.64;97.129
29/10/05 11:10;782.56;211;208.15;29.681;-33.009;37.523;34.202;16.5;4.4301;0;45.295;339.43;621.63;208.15
29/10/05 12:10;842.62;224.57;221.41;34.501;-16.739;27.732;35.668;17.69;4.85;0;48.879;366.9;612.07;221.41
29/10/05 13:10;895.31;235.44;232.04;36.068;1.0456;23.942;36.072;18.88;5.27;0;52.114;390;603.69;232.04
29/10/05 14:10;857.85;226.71;223.51;34.098;18.726;28.643;35.559;19.1;5.0299;0;50.898;373.53;606.95;223.51
29/10/05 15:10;668.19;180.53;178.32;28.943;34.753;38.867;33.943;19.32;4.79;0;43.788;288.77;625.16;178.32
29/10/05 16:10;545.65;148.74;146.89;21.343;48.523;51.417;30.539;19.54;4.55;0;39.331;234.49;634.33;146.89
29/10/05 17:10;385.09;102.91;101.49;12.054;60.275;64.957;23.3;18.4;3.88;0;31.736;158.49;649.29;101.49
29/10/05 18:10;18.244;4.5313;3.1072;3.6347;68.785;76.381;9.9565;17.26;3.1999;0;17.92;7.4095;611.55;3.1072
29/10/05 19:10;0;0;-0.012;0;0;90;0;16.11;2.52;0;0;0;0;-0.012
29/10/05 20:10;0;0;-0.012;0;0;90;0;15.52;2.5799;0;0;0;0;-0.012
29/10/05 21:10;0;0;-0.012;0;0;90;0;14.93;2.63;0;0;0;0;-0.012
29/10/05 22:10;0;0;-0.012;0;0;90;0;14.34;2.6899;0;0;0;0;-0.012
29/10/05 23:10;0;0;-0.012;0;0;90;0;14.2;2.84;0;0;0;0;-0.012
30/10/05 00:10;0;0;-0.012;0;0;90;0;14.06;2.9899;0;0;0;0;-0.012
30/10/05 01:10;0;0;-0.012;0;0;90;0;13.92;3.14;0;0;0;0;-0.012
30/10/05 02:10;0;0;-0.012;0;0;90;0;13.97;3.5899;0;0;0;0;-0.012
30/10/05 03:10;0;0;-0.012;0;0;90;0;14.02;4.04;0;0;0;0;-0.012
30/10/05 04:10;0;0;-0.012;0;0;90;0;14.06;4.48;0;0;0;0;-0.012
30/10/05 05:10;0;0;-0.012;0;0;90;0;13.77;4.1301;0;0;0;0;-0.012
30/10/05 06:10;0;0;-0.012;0;0;90;0;13.47;3.78;0;0;0;0;-0.012
30/10/05 07:10;0;0;-0.012;0;0;90;0;13.18;3.43;0;0;0;0;-0.012
30/10/05 08:10;0;0;-0.012;4.1196;-67.88;75.522;10.828;14.2;3.43;0;0;0;0;-0.012
30/10/05 09:10;303.27;83.069;81.798;12.963;-58.765;63.453;23.936;15.21;3.43;0;25.762;125.59;661.41;81.798
30/10/05 10:10;368.99;103.49;102.07;22.063;-46.828;50.033;30.642;16.23;3.43;0;29.508;158;655.03;102.07
30/10/05 11:10;753.7;203.36;200.68;29.391;-32.837;37.716;33.837;17.28;4.08;0;44.989;326.59;622.67;200.68
30/10/05 12:10;901.28;237.44;234;34.186;-16.637;28.006;35.334;18.34;4.7301;0;51.812;392.87;604.38;234
30/10/05 13:10;728.92;195.82;193.3;35.742;1.0543;24.268;35.746;19.4;5.38;0;46.239;316.02;619.63;193.3
30/10/05 14:10;153.6;42.062;40.829;33.779;18.641;28.92;35.22;19.69;5.58;0;25.166;64.807;649.05;40.829
30/10/05 15:10;477.63;131.15;129.46;28.646;34.599;39.071;33.569;19.98;5.77;0;37.309;205.54;638.08;129.46
30/10/05 16:10;164.43;45.055;43.825;21.072;48.328;51.569;30.094;20.27;5.97;0;26.142;69.507;648.21;43.825
30/10/05 17:10;64.558;17.158;15.862;11.807;60.058;65.071;22.724;19.09;5.41;0;21.393;26.932;637.1;15.862
30/10/05 18:10;17.321;4.2729;2.8437;3.4034;68.555;76.474;9.2389;17.91;4.8401;0;18.538;7.023;608.42;2.8437
30/10/05 19:10;0;0;-0.012;0;0;90;0;16.73;4.28;0;0;0;0;-0.012
30/10/05 20:10;0;0;-0.012;0;0;90;0;16;4.6199;0;0;0;0;-0.012
30/10/05 21:10;0;0;-0.012;0;0;90;0;15.26;4.96;0;0;0;0;-0.012
30/10/05 22:10;0;0;-0.012;0;0;90;0;14.52;5.3;0;0;0;0;-0.012
30/10/05 23:10;0;0;-0.012;0;0;90;0;14.32;5.2;0;0;0;0;-0.012
31/10/05 00:10;0;0;-0.012;0;0;90;0;14.13;5.11;0;0;0;0;-0.012
31/10/05 01:10;0;0;-0.012;0;0;90;0;13.94;5.0199;0;0;0;0;-0.012
31/10/05 02:10;0;0;-0.012;0;0;90;0;13.53;5.39;0;0;0;0;-0.012
31/10/05 03:10;0;0;-0.012;0;0;90;0;13.12;5.77;0;0;0;0;-0.012
31/10/05 04:10;0;0;-0.012;0;0;90;0;12.71;6.1399;0;0;0;0;-0.012
31/10/05 05:10;0;0;-0.012;0;0;90;0;12.49;6.21;0;0;0;0;-0.012
31/10/05 06:10;0;0;-0.012;0;0;90;0;12.27;6.29;0;0;0;0;-0.012
31/10/05 07:10;0;0;-0.012;0;0;90;0;12.05;6.3601;0;0;0;0;-0.012
31/10/05 08:10;0;0;-0.012;3.9043;-67.639;75.597;10.17;12.42;5.9501;0;0;0;0;-0.012
31/10/05 09:10;308.81;85.26;83.984;12.729;-58.537;63.552;23.403;12.79;5.5401;0;23.505;127.79;667.17;83.984
31/10/05 10:10;376.62;106.81;105.36;21.804;-46.622;50.171;30.219;13.16;5.1299;0;26.681;161.19;662.63;105.36
31/10/05 11:10;747.94;204.99;202.28;29.103;-32.672;37.911;33.476;13.51;5.1401;0;40.917;324.07;632.56;202.28
31/10/05 12:10;879.03;236.66;233.24;33.874;-16.54;28.279;35.003;13.86;5.16;0;46.355;382.93;618.03;233.24
31/10/05 13:10;923.51;246.52;242.88;35.419;1.0589;24.59;35.424;14.21;5.17;0;48.415;402.47;612.52;242.88
31/10/05 14:10;930.28;247.53;243.86;33.465;18.554;29.193;34.886;14.76;5.1401;0;49.245;405.5;610.43;243.86
31/10/05 15:10;791.62;213.84;210.93;28.353;34.445;39.272;33.2;15.32;5.11;0;44.38;342.75;623.9;210.93
31/10/05 16:10;617.75;169.45;167.39;20.806;48.133;51.716;29.655;15.87;5.08;0;38.269;265.65;637.85;167.39
31/10/05 17:10;346.16;94.026;92.695;11.565;59.84;65.183;22.161;14.7;4.6301;0;26.644;142.19;661.27;92.695
31/10/05 18:10;0;0;-0.012;3.3539;68.159;76.328;8.9518;13.53;4.19;0;0;0;0;-0.012
31/10/05 19:10;0;0;-0.012;0;0;90;0;12.36;3.75;0;0;0;0;-0.012
31/10/05 20:10;0;0;-0.012;0;0;90;0;11.95;3.5899;0;0;0;0;-0.012
31/10/05 21:10;0;0;-0.012;0;0;90;0;11.53;3.43;0;0;0;0;-0.012
31/10/05 22:10;0;0;-0.012;0;0;90;0;11.12;3.27;0;0;0;0;-0.012
31/10/05 23:10;0;0;-0.012;0;0;90;0;11.16;3.02;0;0;0;0;-0.012
01/11/05 00:10;0;0;-0.012;0;0;90;0;11.2;2.77;0;0;0;0;-0.012
01/11/05 01:10;0;0;-0.012;0;0;90;0;11.24;2.52;0;0;0;0;-0.012
01/11/05 02:10;0;0;-0.012;0;0;90;0;11.09;2.42;0;0;0;0;-0.012
01/11/05 03:10;0;0;-0.012;0;0;90;0;10.93;2.31;0;0;0;0;-0.012
01/11/05 04:10;0;0;-0.012;0;0;90;0;10.78;2.21;0;0;0;0;-0.012
01/11/05 05:10;0;0;-0.012;0;0;90;0;10.76;2.16;0;0;0;0;-0.012
01/11/05 06:10;0;0;-0.012;0;0;90;0;10.74;2.11;0;0;0;0;-0.012
01/11/05 07:10;0;0;-0.012;0;0;90;0;10.72;2.06;0;0;0;0;-0.012
01/11/05 08:10;0;0;-0.012;3.8649;-67.237;75.44;9.9043;11.52;2.03;0;0;0;0;-0.012
01/11/05 09:10;31.469;8.3146;6.9663;12.496;-58.315;63.654;22.877;12.31;2.0001;0;13.439;13.016;638.81;6.9663
01/11/05 10:10;112.34;31.3;30.054;21.545;-46.422;50.311;29.802;13.11;1.9699;0;17.096;47.277;662.05;30.054
01/11/05 11:10;627.21;173.86;171.76;28.817;-32.512;38.107;33.119;14.24;2.1699;0;37.095;271.31;640.81;171.76
01/11/05 12:10;532.8;148.51;146.66;33.565;-16.448;28.551;34.676;15.37;2.3699;0;34.721;230.08;645.49;146.66
01/11/05 13:10;516.47;143.45;141.64;35.101;1.0595;24.909;35.106;16.51;2.57;0;35.257;222.78;643.91;141.64
01/11/05 14:10;492.83;137.22;135.47;33.156;18.465;29.462;34.557;16.48;2.75;0;34.354;212.49;645.75;135.47
01/11/05 15:10;641.6;175.81;173.69;28.066;34.289;39.468;32.836;16.46;2.93;0;39.863;277.18;634.28;173.69
01/11/05 16:10;515.08;142.46;140.66;20.545;47.939;51.86;29.224;16.44;3.1201;0;35.042;221.08;644.38;140.66
01/11/05 17:10;409.92;110.32;108.84;11.328;59.624;65.29;21.611;15.22;2.8001;0;29.34;168.13;656.17;108.84
01/11/05 18:10;0;0;-0.012;3.1322;67.93;76.414;8.2863;14;2.4901;0;0;0;0;-0.012
01/11/05 19:10;0;0;-0.012;0;0;90;0;12.79;2.1799;0;0;0;0;-0.012
01/11/05 20:10;0;0;-0.012;0;0;90;0;12.08;2.23;0;0;0;0;-0.012
01/11/05 21:10;0;0;-0.012;0;0;90;0;11.37;2.2901;0;0;0;0;-0.012
01/11/05 22:10;0;0;-0.012;0;0;90;0;10.65;2.34;0;0;0;0;-0.012
01/11/05 23:10;0;0;-0.012;0;0;90;0;10.36;2.2901;0;0;0;0;-0.012
02/11/05 00:10;0;0;-0.012;0;0;90;0;10.06;2.24;0;0;0;0;-0.012
02/11/05 01:10;0;0;-0.012;0;0;90;0;9.7602;2.1901;0;0;0;0;-0.012
02/11/05 02:10;0;0;-0.012;0;0;90;0;9.4201;2.14;0;0;0;0;-0.012
02/11/05 03:10;0;0;-0.012;0;0;90;0;9.08;2.0799;0;0;0;0;-0.012
02/11/05 04:10;0;0;-0.012;0;0;90;0;8.7498;2.03;0;0;0;0;-0.012
02/11/05 05:10;0;0;-0.012;0;0;90;0;8.45;2.06;0;0;0;0;-0.012
02/11/05 06:10;0;0;-0.012;0;0;90;0;8.16;2.0901;0;0;0;0;-0.012
02/11/05 07:10;0;0;-0.012;0;0;90;0;7.8602;2.12;0;0;0;0;-0.012
02/11/05 08:10;0;0;-0.012;3.6497;-67.008;75.52;9.2745;9.5997;1.96;0;0;0;0;-0.012
02/11/05 09:10;152.75;42.517;41.284;12.264;-58.098;63.758;22.359;11.35;1.8;0;16.678;63.474;669.84;41.284
02/11/05 10:10;286.01;81.313;80.047;21.288;-46.228;50.453;29.389;13.09;1.64;0;23.316;121.95;666.77;80.047
02/11/05 11:10;635.22;175.43;173.32;28.532;-32.359;38.305;32.767;14.96;1.95;0;38.129;274.8;638.39;173.32
02/11/05 12:10;686.1;187.32;184.99;33.259;-16.362;28.823;34.354;16.84;2.2699;0;42.015;297.55;629.56;184.99
02/11/05 13:10;667.24;181.05;178.83;34.787;1.0561;25.223;34.791;18.72;2.5799;0;43.189;288.94;626.59;178.83
02/11/05 14:10;438.31;121.48;119.89;32.851;18.374;29.726;34.231;18.74;2.82;0;34.623;188.66;643.92;119.89
02/11/05 15:10;523.17;143.8;141.99;27.783;34.134;39.661;32.477;18.76;3.06;0;37.768;225.46;637.82;141.99
02/11/05 16:10;466.33;128.37;126.71;20.288;47.745;52.001;28.8;18.78;3.2999;0;35.62;199.95;642.01;126.71
02/11/05 17:10;276.74;74.818;73.567;11.096;59.408;65.394;21.074;17.06;2.93;0;26.634;113.8;657.43;73.567
02/11/05 18:10;0;0;-0.012;3.0918;67.536;76.262;8.046;15.34;2.57;0;0;0;0;-0.012
02/11/05 19:10;0;0;-0.012;0;0;90;0;13.63;2.21;0;0;0;0;-0.012
02/11/05 20:10;0;0;-0.012;0;0;90;0;12.71;2.2699;0;0;0;0;-0.012
02/11/05 21:10;0;0;-0.012;0;0;90;0;11.8;2.33;0;0;0;0;-0.012
02/11/05 22:10;0;0;-0.012;0;0;90;0;10.88;2.3901;0;0;0;0;-0.012
02/11/05 23:10;0;0;-0.012;0;0;90;0;10.64;2.23;0;0;0;0;-0.012
03/11/05 00:10;0;0;-0.012;0;0;90;0;10.39;2.0699;0;0;0;0;-0.012
03/11/05 01:10;0;0;-0.012;0;0;90;0;10.14;1.92;0;0;0;0;-0.012
03/11/05 02:10;0;0;-0.012;0;0;90;0;10.06;1.5801;0;0;0;0;-0.012
03/11/05 03:10;0;0;-0.012;0;0;90;0;9.99;1.2499;0;0;0;0;-0.012
03/11/05 04:10;0;0;-0.012;0;0;90;0;9.92;0.91;0;0;0;0;-0.012
03/11/05 05:10;0;0;-0.012;0;0;90;0;9.5502;0.9701;0;0;0;0;-0.012
03/11/05 06:10;0;0;-0.012;0;0;90;0;9.1903;1.04;0;0;0;0;-0.012
03/11/05 07:10;0;0;-0.012;0;0;90;0;8.8198;1.1;0;0;0;0;-0.012
03/11/05 08:10;0;0;-0.012;3.6098;-66.617;75.37;9.0319;10.18;0.7701;0;0;0;0;-0.012
03/11/05 09:10;94.916;26.215;24.953;12.032;-57.887;63.865;21.848;11.55;0.4399;0;14.886;39.514;663.44;24.953
03/11/05 10:10;118.78;33.184;31.941;21.031;-46.04;50.598;28.982;12.91;0.11;0;17.125;50.029;663.3;31.941
03/11/05 11:10;182.42;51.202;49.979;28.25;-32.212;38.504;32.419;14.43;0.33;0;20.914;77.17;663.5;49.979
03/11/05 12:10;243.31;68.188;66.954;32.956;-16.282;29.093;34.035;15.95;0.5399;0;24.628;103.25;660.39;66.954
03/11/05 13:10;383.93;107.1;105.65;34.476;1.0488;25.533;34.481;17.47;0.7599;0;31.309;164.56;650.84;105.65
03/11/05 14:10;205.5;57.125;55.908;32.55;18.281;29.986;33.91;17.42;1.24;0;24.744;87.003;656.58;55.908
03/11/05 15:10;254.88;71.217;69.976;27.505;33.978;39.85;32.125;17.37;1.72;0;26.494;108.43;656.82;69.976
03/11/05 16:10;80.238;21.727;20.449;20.037;47.551;52.138;28.385;17.32;2.21;0;20.18;33.64;645.87;20.449
03/11/05 17:10;266.34;72.279;71.035;10.868;59.192;65.495;20.55;16.05;2.2001;0;25.254;109.51;660.02;71.035
03/11/05 18:10;0;0;-0.012;3.0557;67.143;76.107;7.8251;14.79;2.1901;0;0;0;0;-0.012
03/11/05 19:10;0;0;-0.012;0;0;90;0;13.53;2.1799;0;0;0;0;-0.012
03/11/05 20:10;0;0;-0.012;0;0;90;0;13.19;2.53;0;0;0;0;-0.012
03/11/05 21:10;0;0;-0.012;0;0;90;0;12.86;2.8899;0;0;0;0;-0.012
03/11/05 22:10;0;0;-0.012;0;0;90;0;12.52;3.24;0;0;0;0;-0.012
03/11/05 23:10;0;0;-0.012;0;0;90;0;12.4;3.34;0;0;0;0;-0.012
04/11/05 00:10;0;0;-0.012;0;0;90;0;12.27;3.44;0;0;0;0;-0.012
04/11/05 01:10;0;0;-0.012;0;0;90;0;12.15;3.54;0;0;0;0;-0.012
04/11/05 02:10;0;0;-0.012;0;0;90;0;11.53;3.23;0;0;0;0;-0.012
04/11/05 03:10;0;0;-0.012;0;0;90;0;10.91;2.9101;0;0;0;0;-0.012
04/11/05 04:10;0;0;-0.012;0;0;90;0;10.3;2.5899;0;0;0;0;-0.012
04/11/05 05:10;0;0;-0.012;0;0;90;0;9.7398;2.57;0;0;0;0;-0.012
04/11/05 06:10;0;0;-0.012;0;0;90;0;9.1903;2.54;0;0;0;0;-0.012
04/11/05 07:10;0;0;-0.012;0;0;90;0;8.6303;2.5101;0;0;0;0;-0.012
04/11/05 08:10;0;0;-0.012;3.5695;-66.231;75.223;8.7979;9.6803;2.67;0;0;0;0;-0.012
04/11/05 09:10;274.24;76.259;75.005;11.801;-57.682;63.974;21.346;10.73;2.82;0;20.212;113.32;672.95;75.005
04/11/05 10:10;549.28;154.49;152.57;20.777;-45.858;50.745;28.58;11.78;2.9799;0;31.621;236.46;653.34;152.57
04/11/05 11:10;753.41;206.73;203.98;27.97;-32.071;38.704;32.075;12.93;3.26;0;40.519;326.32;633.52;203.98
04/11/05 12:10;882;237.18;233.74;32.656;-16.207;29.362;33.72;14.08;3.53;0;46.699;384.31;617.15;233.74
04/11/05 13:10;937.08;248.56;244.87;34.17;1.0376;25.839;34.175;15.24;3.8099;0;49.998;408.46;608.53;244.87
