PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2012.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2012;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
17/07/12 23:00;0;0;-0.012;0;0;90;0;26.26;2.69;0;0;0;0;-0.012
18/07/12 00:00;0;0;-0.012;0;0;90;0;25.59;3.0899;0;0;0;0;-0.012
18/07/12 01:00;0;0;-0.012;0;0;90;0;24.92;3.48;0;0;0;0;-0.012
18/07/12 02:00;0;0;-0.012;0;0;90;0;23.9;2.95;0;0;0;0;-0.012
18/07/12 03:00;0;0;-0.012;0;0;90;0;22.89;2.43;0;0;0;0;-0.012
18/07/12 04:00;0;0;-0.012;0;0;90;0;21.87;1.9;0;0;0;0;-0.012
18/07/12 05:00;0;0;-0.012;0;0;90;0;21.67;1.85;0;0;0;0;-0.012
18/07/12 06:00;0;0;-0.012;3.1779;-115.13;90;172.55;21.46;1.79;0;0;0;0;-0.012
18/07/12 07:00;60.62;12.326;11.008;11.679;-107.78;88.521;145.9;21.25;1.74;0;23.016;20.09;613.53;11.008
18/07/12 08:00;262.42;60.438;59.22;22.785;-98.842;74.661;110.1;23.62;1.5701;0;31.912;96.117;628.8;59.22
18/07/12 09:00;491.86;123.8;122.18;34.165;-89.542;60.683;89.325;26;1.4;0;43.516;202.76;610.58;122.18
18/07/12 10:00;707.91;175.83;173.71;45.517;-78.82;46.702;79.219;28.37;1.2301;0;54.451;299.54;586.98;173.71
18/07/12 11:00;880.64;212.69;209.8;56.363;-64.644;32.899;74.096;29.98;1.43;0;62.904;372.61;570;209.8
18/07/12 12:00;1000.9;232.37;229.04;65.614;-42.628;19.838;71.554;31.59;1.64;0;69.283;407.66;570;229.04
18/07/12 13:00;1050.1;236.21;232.8;70.526;-6.8231;10.89;70.654;33.2;1.85;0;72.883;414.41;570;232.8
18/07/12 14:00;1020.5;230.73;227.44;67.88;32.642;16.091;71.106;33.93;1.6499;0;72.463;404.79;570;227.44
18/07/12 15:00;935.24;216.46;213.49;59.624;58.676;28.528;73.053;34.65;1.44;0;69.883;379.75;570;213.49
18/07/12 16:00;777.04;185.18;182.89;49.122;74.748;42.193;77.173;35.38;1.24;0;64.311;324.89;570;182.89
18/07/12 17:00;569.1;138.62;136.86;37.866;86.291;56.143;85.244;35.06;1.6;0;55.812;237.72;583.12;136.86
18/07/12 18:00;339.89;79.068;77.807;26.458;95.906;70.136;101.68;34.73;1.96;0;46.209;132.25;597.86;77.807
18/07/12 19:00;123.51;22.425;21.149;15.234;104.87;84.046;133.31;34.4;2.32;0;37.722;37.85;592.47;21.149
18/07/12 20:00;18.335;4.0866;2.6536;4.8176;113.65;90;168.14;32.19;2.28;0;32.863;7.1694;570;2.6536
18/07/12 21:00;0;0;-0.012;0;0;90;0;29.98;2.23;0;0;0;0;-0.012
18/07/12 22:00;0;0;-0.012;0;0;90;0;27.77;2.19;0;0;0;0;-0.012
18/07/12 23:00;0;0;-0.012;0;0;90;0;27.22;2.24;0;0;0;0;-0.012
19/07/12 00:00;0;0;-0.012;0;0;90;0;26.67;2.2901;0;0;0;0;-0.012
19/07/12 01:00;0;0;-0.012;0;0;90;0;26.12;2.3299;0;0;0;0;-0.012
19/07/12 02:00;0;0;-0.012;0;0;90;0;25.4;2.23;0;0;0;0;-0.012
19/07/12 03:00;0;0;-0.012;0;0;90;0;24.68;2.1399;0;0;0;0;-0.012
19/07/12 04:00;0;0;-0.012;0;0;90;0;23.96;2.04;0;0;0;0;-0.012
19/07/12 05:00;0;0;-0.012;0;0;90;0;23.87;1.81;0;0;0;0;-0.012
19/07/12 06:00;0;0;-0.012;3.0422;-115.01;90;172.84;23.78;1.5701;0;0;0;0;-0.012
19/07/12 07:00;60.519;12.399;11.081;11.551;-107.64;88.571;146.01;23.69;1.3401;0;25.486;20.405;607.64;11.081
19/07/12 08:00;258.97;59.372;58.156;22.663;-98.693;74.695;109.9;26.04;1.06;0;34.281;95.388;622.43;58.156
19/07/12 09:00;486.46;121.34;119.75;34.045;-89.374;60.701;89.074;28.39;0.7799;0;45.746;200.54;605.08;119.75
19/07/12 10:00;700.53;172.42;170.33;45.393;-78.627;46.701;78.993;30.74;0.5;0;56.587;296.4;581.7;170.33
19/07/12 11:00;875.83;208.91;206.1;56.227;-64.422;32.873;73.895;32.19;0.79;0;64.984;366.51;570;206.1
19/07/12 12:00;995.6;227.65;224.43;65.452;-42.419;19.763;71.367;33.64;1.09;0;71.185;399.38;570;224.43
19/07/12 13:00;1056.7;232.24;228.91;70.343;-6.821;10.716;70.471;35.09;1.3801;0;75.101;407.43;570;228.91
19/07/12 14:00;992.39;223.2;220.07;67.724;32.389;15.963;70.919;35.59;2.0601;0;73.083;391.57;570;220.07
19/07/12 15:00;926.15;212.42;209.54;59.505;58.401;28.457;72.851;36.08;2.7401;0;70.99;372.67;570;209.54
19/07/12 16:00;765.4;181.58;179.36;49.023;74.513;42.151;76.942;36.58;3.42;0;65.083;318.57;570;179.36
19/07/12 17:00;519.68;126.73;125.09;37.774;86.09;56.122;84.971;36;3.6;0;54.924;216.92;584.23;125.09
19/07/12 18:00;325.66;76.022;74.769;26.365;95.73;70.131;101.39;35.42;3.78;0;46.487;127.44;596.53;74.769
19/07/12 19:00;121.35;23.489;22.217;15.135;104.71;84.058;133.2;34.84;3.9599;0;38.32;39.673;592.06;22.217
19/07/12 20:00;18.981;4.2251;2.7949;4.8837;113.35;90;167.83;32.99;3.4299;0;33.687;7.4125;570;2.7949
19/07/12 21:00;0;0;-0.012;0;0;90;0;31.15;2.91;0;0;0;0;-0.012
19/07/12 22:00;0;0;-0.012;0;0;90;0;29.3;2.39;0;0;0;0;-0.012
19/07/12 23:00;0;0;-0.012;0;0;90;0;28.47;2.51;0;0;0;0;-0.012
20/07/12 00:00;0;0;-0.012;0;0;90;0;27.64;2.6301;0;0;0;0;-0.012
20/07/12 01:00;0;0;-0.012;0;0;90;0;26.82;2.7401;0;0;0;0;-0.012
20/07/12 02:00;0;0;-0.012;0;0;90;0;25.44;2.46;0;0;0;0;-0.012
20/07/12 03:00;0;0;-0.012;0;0;90;0;24.07;2.17;0;0;0;0;-0.012
20/07/12 04:00;0;0;-0.012;0;0;90;0;22.69;1.88;0;0;0;0;-0.012
20/07/12 05:00;0;0;-0.012;0;0;90;0;22.41;1.6499;0;0;0;0;-0.012
20/07/12 06:00;0;0;-0.012;3.0767;-114.72;90;172.68;22.12;1.43;0;0;0;0;-0.012
20/07/12 07:00;62.199;13.432;12.119;11.421;-107.5;88.621;146.11;21.84;1.2;0;23.76;21.881;613.85;12.119
20/07/12 08:00;255.24;59.222;58.006;22.539;-98.538;74.728;109.68;24.24;1.33;0;32.39;94.421;627.21;58.006
20/07/12 09:00;481.86;121.11;119.52;33.923;-89.199;60.718;88.81;26.64;1.47;0;43.807;198.65;609.64;119.52
20/07/12 10:00;698.24;173.18;171.09;45.268;-78.425;46.699;78.757;29.04;1.6;0;54.77;295.43;586.2;171.09
20/07/12 11:00;876.35;211.41;208.55;56.087;-64.192;32.844;73.686;30.38;2.5;0;63.145;370.3;570;208.55
20/07/12 12:00;996.23;231.39;228.08;65.286;-42.201;19.685;71.174;31.72;3.4;0;69.23;405.94;570;228.08
20/07/12 13:00;1039.1;235.2;231.81;70.153;-6.8116;10.536;70.283;33.06;4.2999;0;72.297;412.63;570;231.81
20/07/12 14:00;1021.8;231.87;228.56;67.56;32.138;15.833;70.725;33.48;4.2599;0;72.05;406.8;570;228.56
20/07/12 15:00;931.16;217.09;214.1;59.379;58.123;28.387;72.642;33.91;4.21;0;68.957;380.86;570;214.1
20/07/12 16:00;774.11;185.92;183.61;48.918;74.273;42.111;76.705;34.33;4.17;0;63.121;325.66;570;183.61
20/07/12 17:00;569.88;139.64;137.87;37.676;85.885;56.102;84.691;33.64;4.0301;0;54.399;238.06;586.58;137.87
20/07/12 18:00;339.44;79.555;78.292;26.267;95.549;70.129;101.09;32.95;3.9;0;44.399;132.08;602.34;78.292
20/07/12 19:00;121.65;22.278;21.002;15.031;104.55;84.072;133.09;32.26;3.7699;0;35.526;37.254;598.01;21.002
20/07/12 20:00;17.207;3.8573;2.4197;4.7699;113.2;90;168.04;30.21;3.49;0;30.841;6.7671;570;2.4197
20/07/12 21:00;0;0;-0.012;0;0;90;0;28.17;3.21;0;0;0;0;-0.012
20/07/12 22:00;0;0;-0.012;0;0;90;0;26.12;2.94;0;0;0;0;-0.012
20/07/12 23:00;0;0;-0.012;0;0;90;0;25.22;3.6;0;0;0;0;-0.012
21/07/12 00:00;0;0;-0.012;0;0;90;0;24.32;4.27;0;0;0;0;-0.012
21/07/12 01:00;0;0;-0.012;0;0;90;0;23.42;4.9401;0;0;0;0;-0.012
21/07/12 02:00;0;0;-0.012;0;0;90;0;22.36;4.39;0;0;0;0;-0.012
21/07/12 03:00;0;0;-0.012;0;0;90;0;21.3;3.8401;0;0;0;0;-0.012
21/07/12 04:00;0;0;-0.012;0;0;90;0;20.24;3.3;0;0;0;0;-0.012
21/07/12 05:00;0;0;-0.012;0;0;90;0;20.15;3.33;0;0;0;0;-0.012
21/07/12 06:00;0;0;-0.012;2.9358;-114.59;90;172.97;20.06;3.37;0;0;0;0;-0.012
21/07/12 07:00;57.563;11.902;10.582;11.287;-107.36;88.669;146.22;19.97;3.41;0;21.668;19.322;615.97;10.582
21/07/12 08:00;259.14;60.061;58.844;22.413;-98.377;74.76;109.46;21.99;3.2399;0;30.168;94.899;632.9;58.844
21/07/12 09:00;492.01;124.79;123.16;33.799;-89.018;60.733;88.533;24.01;3.08;0;41.498;202.76;615.44;123.16
21/07/12 10:00;704.28;176.7;174.57;45.139;-78.217;46.695;78.513;26.03;2.91;0;51.92;297.84;593.29;174.57
21/07/12 11:00;893.24;217.48;214.48;55.945;-63.953;32.812;73.47;27.62;2.2101;0;60.965;380.94;570.9;214.48
21/07/12 12:00;1023.6;240.49;236.98;65.116;-41.974;19.603;70.974;29.21;1.51;0;67.738;421.91;570;236.98
21/07/12 13:00;1051.1;241.49;237.96;69.958;-6.795;10.349;70.088;30.8;0.8101;0;70.445;423.67;570;237.96
21/07/12 14:00;1040.3;238;234.55;67.39;31.888;15.702;70.526;31.77;1.1;0;71.027;417.54;570;234.55
21/07/12 15:00;934.25;219.52;216.48;59.247;57.841;28.318;72.427;32.74;1.3801;0;67.861;385.13;570;216.48
21/07/12 16:00;777.71;187.2;184.87;48.807;74.029;42.073;76.46;33.71;1.67;0;62.627;328.06;570;184.87
21/07/12 17:00;564.32;138.54;136.78;37.573;85.676;56.085;84.403;33.34;2.17;0;53.886;235.74;587.67;136.78
21/07/12 18:00;350.35;81.701;80.433;26.164;95.365;70.129;100.78;32.97;2.66;0;44.735;135.72;601.96;80.433
21/07/12 19:00;119.09;24.48;23.212;14.921;104.38;84.089;132.99;32.59;3.1601;0;36.171;40.895;598.62;23.212
21/07/12 20:00;17.18;3.8404;2.4026;4.6505;113.04;90;168.26;30.67;3.2399;0;31.3;6.7376;570;2.4026
21/07/12 21:00;0;0;-0.012;0;0;90;0;28.76;3.32;0;0;0;0;-0.012
21/07/12 22:00;0;0;-0.012;0;0;90;0;26.84;3.41;0;0;0;0;-0.012
21/07/12 23:00;0;0;-0.012;0;0;90;0;26.02;4.09;0;0;0;0;-0.012
22/07/12 00:00;0;0;-0.012;0;0;90;0;25.2;4.77;0;0;0;0;-0.012
22/07/12 01:00;0;0;-0.012;0;0;90;0;24.38;5.45;0;0;0;0;-0.012
22/07/12 02:00;0;0;-0.012;0;0;90;0;23.37;4.88;0;0;0;0;-0.012
22/07/12 03:00;0;0;-0.012;0;0;90;0;22.36;4.32;0;0;0;0;-0.012
22/07/12 04:00;0;0;-0.012;0;0;90;0;21.35;3.75;0;0;0;0;-0.012
22/07/12 05:00;0;0;-0.012;0;0;90;0;21.1;3.71;0;0;0;0;-0.012
22/07/12 06:00;0;0;-0.012;2.9658;-114.29;90;172.82;20.84;3.68;0;0;0;0;-0.012
22/07/12 07:00;59.444;12.881;11.566;11.152;-107.21;88.717;146.32;20.59;3.64;0;22.425;20.908;616.08;11.566
22/07/12 08:00;256.42;59.607;58.39;22.285;-98.21;74.791;109.21;22.15;3.5399;0;30.272;94.24;632.5;58.39
22/07/12 09:00;482.93;122.76;121.16;33.673;-88.83;60.747;88.244;23.71;3.45;0;40.871;199.05;616.76;121.16
22/07/12 10:00;654.11;165.6;163.58;45.009;-78;46.689;78.259;25.27;3.3501;0;49.231;275.98;600.06;163.58
22/07/12 11:00;832.57;205.21;202.49;55.8;-63.706;32.779;73.246;26.92;2.57;0;57.885;354.8;578.38;202.49
22/07/12 12:00;967.87;231.1;227.8;64.941;-41.739;19.519;70.767;28.57;1.7999;0;64.886;405.44;570;227.8
22/07/12 13:00;1027.5;239.11;235.63;69.757;-6.7712;10.157;69.887;30.22;1.02;0;68.921;419.49;570;235.63
22/07/12 14:00;1016.3;235.17;231.78;67.214;31.639;15.57;70.321;31.38;0.88;0;69.68;412.57;570;231.78
22/07/12 15:00;936.91;220.35;217.29;59.109;57.556;28.25;72.206;32.54;0.7399;0;67.776;386.58;570;217.29
22/07/12 16:00;770.18;185.58;183.28;48.69;73.781;42.038;76.209;33.7;0.5899;0;62.323;325.31;570;183.28
22/07/12 17:00;561.19;137.79;136.04;37.464;85.463;56.071;84.106;33.39;0.71;0;53.822;234.44;587.76;136.04
22/07/12 18:00;334.7;78.557;77.297;26.055;95.177;70.132;100.46;33.08;0.82;0;44.389;130.46;602.16;77.297
22/07/12 19:00;112.38;24.037;22.768;14.806;104.21;84.109;132.89;32.77;0.94;0;36.292;40.205;597.86;22.768
22/07/12 20:00;11.35;2.4129;0.9465;4.7011;112.73;90;167.99;30.6;1.71;0;31.019;4.2331;570;0.9465
22/07/12 21:00;0;0;-0.012;0;0;90;0;28.42;2.47;0;0;0;0;-0.012
22/07/12 22:00;0;0;-0.012;0;0;90;0;26.25;3.2399;0;0;0;0;-0.012
22/07/12 23:00;0;0;-0.012;0;0;90;0;25.37;3.74;0;0;0;0;-0.012
23/07/12 00:00;0;0;-0.012;0;0;90;0;24.49;4.23;0;0;0;0;-0.012
23/07/12 01:00;0;0;-0.012;0;0;90;0;23.61;4.73;0;0;0;0;-0.012
23/07/12 02:00;0;0;-0.012;0;0;90;0;22.63;4.1;0;0;0;0;-0.012
23/07/12 03:00;0;0;-0.012;0;0;90;0;21.65;3.47;0;0;0;0;-0.012
23/07/12 04:00;0;0;-0.012;0;0;90;0;20.67;2.84;0;0;0;0;-0.012
23/07/12 05:00;0;0;-0.012;0;0;90;0;20.42;2.94;0;0;0;0;-0.012
23/07/12 06:00;0;0;-0.012;2.8202;-114.14;90;173.13;20.16;3.03;0;0;0;0;-0.012
23/07/12 07:00;53.958;10.998;9.6737;11.015;-107.05;88.764;146.42;19.91;3.13;0;21.486;17.899;614.44;9.6737
23/07/12 08:00;260.27;59.92;58.703;22.154;-98.036;74.821;108.95;21.66;3.14;0;29.805;94.557;633.69;58.703
23/07/12 09:00;495.44;125.9;124.27;33.545;-88.635;60.759;87.942;23.41;3.14;0;41.011;204.16;616.69;124.27
23/07/12 10:00;710.13;178.71;176.54;44.876;-77.776;46.681;77.995;25.15;3.14;0;51.248;300.38;594.96;176.54
23/07/12 11:00;885.81;216.59;213.62;55.651;-63.451;32.743;73.014;26.96;2.61;0;60.008;377.88;573.18;213.62
23/07/12 12:00;1008.2;238.27;234.81;64.762;-41.495;19.431;70.554;28.77;2.08;0;66.667;418.01;570;234.81
23/07/12 13:00;1052.8;242.18;238.63;69.551;-6.7404;9.9591;69.681;30.58;1.54;0;70.283;424.87;570;238.63
23/07/12 14:00;1029.2;236.41;232.99;67.031;31.393;15.438;70.11;31.72;1.2301;0;70.528;414.76;570;232.99
23/07/12 15:00;934.79;219.48;216.44;58.964;57.269;28.184;71.978;32.85;0.92;0;67.995;385.06;570;216.44
23/07/12 16:00;782.02;187.91;185.56;48.568;73.529;42.004;75.95;33.99;0.61;0;63.084;329.16;570;185.56
23/07/12 17:00;574.67;140.62;138.84;37.35;85.246;56.059;83.802;33.84;0.5101;0;54.781;240.05;585.78;138.84
23/07/12 18:00;341.57;79.64;78.378;25.94;94.985;70.138;100.13;33.69;0.42;0;45.193;132.64;600.44;78.378
23/07/12 19:00;118.62;20.805;19.522;14.686;104.04;84.132;132.79;33.54;0.33;0;36.619;35.055;593.48;19.522
23/07/12 20:00;16.03;3.5443;2.1005;4.5709;112.57;90;168.23;31.3;0.98;0;31.889;6.2181;570;2.1005
23/07/12 21:00;0;0;-0.012;0;0;90;0;29.07;1.63;0;0;0;0;-0.012
23/07/12 22:00;0;0;-0.012;0;0;90;0;26.83;2.28;0;0;0;0;-0.012
23/07/12 23:00;0;0;-0.012;0;0;90;0;26.38;2.91;0;0;0;0;-0.012
24/07/12 00:00;0;0;-0.012;0;0;90;0;25.93;3.55;0;0;0;0;-0.012
24/07/12 01:00;0;0;-0.012;0;0;90;0;25.49;4.19;0;0;0;0;-0.012
24/07/12 02:00;0;0;-0.012;0;0;90;0;24.54;3.86;0;0;0;0;-0.012
24/07/12 03:00;0;0;-0.012;0;0;90;0;23.6;3.52;0;0;0;0;-0.012
24/07/12 04:00;0;0;-0.012;0;0;90;0;22.65;3.19;0;0;0;0;-0.012
24/07/12 05:00;0;0;-0.012;0;0;90;0;22.28;2.9701;0;0;0;0;-0.012
24/07/12 06:00;0;0;-0.012;2.6722;-113.99;90;173.45;21.9;2.7401;0;0;0;0;-0.012
24/07/12 07:00;55.172;11.655;10.333;10.875;-106.89;88.81;146.52;21.53;2.5199;0;23.207;19.054;611.67;10.333
24/07/12 08:00;254.08;58.756;57.541;22.022;-97.857;74.849;108.67;23.26;2.42;0;31.308;93.291;629.81;57.541
24/07/12 09:00;484.14;122.42;120.82;33.415;-88.434;60.769;87.627;24.99;2.32;0;42.21;199.53;613.54;120.82
24/07/12 10:00;697.23;174.64;172.54;44.74;-77.545;46.671;77.722;26.71;2.22;0;52.353;294.9;592.22;172.54
24/07/12 11:00;871.44;212.4;209.52;55.5;-63.187;32.706;72.775;28.18;1.9499;0;60.694;371.6;571.6;209.52
24/07/12 12:00;997.19;235.05;231.66;64.579;-41.243;19.341;70.335;29.64;1.6801;0;67.123;412.37;570;231.66
24/07/12 13:00;1045.7;240.14;236.64;69.339;-6.7026;9.7553;69.468;31.11;1.41;0;70.568;421.29;570;236.64
24/07/12 14:00;1028.3;235.97;232.56;66.841;31.149;15.306;69.893;31.91;1.47;0;70.705;413.98;570;232.56
24/07/12 15:00;937.5;220.24;217.19;58.813;56.979;28.12;71.745;32.71;1.5301;0;67.974;386.39;570;217.19
24/07/12 16:00;774.64;186.7;184.38;48.439;73.274;41.972;75.685;33.51;1.59;0;62.303;327.29;570;184.38
24/07/12 17:00;563.78;138.64;136.88;37.23;85.025;56.049;83.49;32.98;2;0;53.503;235.55;588.56;136.88
24/07/12 18:00;337.78;79.322;78.061;25.82;94.79;70.147;99.792;32.45;2.41;0;43.835;131.4;603.66;78.061
24/07/12 19:00;120.13;22.202;20.926;14.56;103.86;84.159;132.69;31.91;2.83;0;35.16;37.079;598.79;20.926
24/07/12 20:00;15.266;3.3766;1.9294;4.4353;112.4;90;168.5;30.4;2.6699;0;30.961;5.9238;570;1.9294
24/07/12 21:00;0;0;-0.012;0;0;90;0;28.89;2.51;0;0;0;0;-0.012
24/07/12 22:00;0;0;-0.012;0;0;90;0;27.38;2.34;0;0;0;0;-0.012
24/07/12 23:00;0;0;-0.012;0;0;90;0;26.79;2.34;0;0;0;0;-0.012
25/07/12 00:00;0;0;-0.012;0;0;90;0;26.21;2.3299;0;0;0;0;-0.012
25/07/12 01:00;0;0;-0.012;0;0;90;0;25.63;2.32;0;0;0;0;-0.012
25/07/12 02:00;0;0;-0.012;0;0;90;0;24.69;2.36;0;0;0;0;-0.012
25/07/12 03:00;0;0;-0.012;0;0;90;0;23.76;2.41;0;0;0;0;-0.012
25/07/12 04:00;0;0;-0.012;0;0;90;0;22.82;2.46;0;0;0;0;-0.012
25/07/12 05:00;0;0;-0.012;0;0;90;0;22.65;2.35;0;0;0;0;-0.012
25/07/12 06:00;0;0;-0.012;2.6961;-113.67;90;173.31;22.48;2.24;0;0;0;0;-0.012
25/07/12 07:00;61.234;14.006;12.697;10.733;-106.72;88.855;146.62;22.31;2.1399;0;24.312;22.828;613.54;12.697
25/07/12 08:00;234.96;55.299;54.08;21.888;-97.671;74.876;108.38;24.3;1.98;0;31.915;88.172;627.16;54.08
25/07/12 09:00;474.63;119.53;117.96;33.283;-88.226;60.778;87.3;26.29;1.82;0;43.19;195.65;610.95;117.96
25/07/12 10:00;702.55;174.68;172.57;44.603;-77.307;46.659;77.44;28.28;1.66;0;54.155;297.22;587.72;172.57
25/07/12 11:00;851.96;207.1;204.33;55.345;-62.916;32.666;72.529;29.53;1.66;0;61.325;363.23;570.15;204.33
25/07/12 12:00;984.68;231.3;228;64.392;-40.983;19.249;70.109;30.77;1.66;0;67.805;405.8;570;228
25/07/12 13:00;1047.5;238.54;235.08;69.121;-6.6581;9.5457;69.25;32.01;1.67;0;71.547;418.49;570;235.08
25/07/12 14:00;984.12;228.64;225.39;66.644;30.907;15.174;69.67;32.19;2.46;0;69.246;401.12;570;225.39
25/07/12 15:00;918.25;216.98;214;58.656;56.688;28.057;71.505;32.38;3.2399;0;66.866;380.67;570;214
25/07/12 16:00;763.99;185.21;182.92;48.305;73.015;41.943;75.414;32.56;4.0301;0;60.926;324.27;571.17;182.92
25/07/12 17:00;549.92;136.19;134.45;37.105;84.801;56.042;83.169;31.62;3.7699;0;51.603;229.76;592.74;134.45
25/07/12 18:00;321.36;76.517;75.262;25.695;94.592;70.158;99.446;30.68;3.5001;0;41.559;125.72;608.62;75.262
25/07/12 19:00;112.48;23.987;22.718;14.429;103.68;84.188;132.59;29.74;3.2399;0;33.203;39.628;605.31;22.718
25/07/12 20:00;16.536;3.7506;2.311;4.4706;112.08;90;168.25;27.61;2.7099;0;28.215;6.5798;570.02;2.311
25/07/12 21:00;0;0;-0.012;0;0;90;0;25.48;2.17;0;0;0;0;-0.012
25/07/12 22:00;0;0;-0.012;0;0;90;0;23.35;1.64;0;0;0;0;-0.012
25/07/12 23:00;0;0;-0.012;0;0;90;0;22.78;1.79;0;0;0;0;-0.012
26/07/12 00:00;0;0;-0.012;0;0;90;0;22.21;1.94;0;0;0;0;-0.012
26/07/12 01:00;0;0;-0.012;0;0;90;0;21.64;2.1001;0;0;0;0;-0.012
26/07/12 02:00;0;0;-0.012;0;0;90;0;20.9;2.54;0;0;0;0;-0.012
26/07/12 03:00;0;0;-0.012;0;0;90;0;20.16;2.99;0;0;0;0;-0.012
26/07/12 04:00;0;0;-0.012;0;0;90;0;19.42;3.4299;0;0;0;0;-0.012
26/07/12 05:00;0;0;-0.012;0;0;90;0;19.53;3.07;0;0;0;0;-0.012
26/07/12 06:00;0;0;-0.012;2.5438;-113.51;90;173.64;19.63;2.7;0;0;0;0;-0.012
26/07/12 07:00;54.546;11.886;10.566;10.59;-106.54;88.899;146.71;19.74;2.3299;0;21.434;19.28;616.51;10.566
26/07/12 08:00;250.54;58.324;57.109;21.752;-97.48;74.901;108.07;21.95;2.2101;0;29.891;92.147;632.95;57.109
26/07/12 09:00;483.15;122.58;120.97;33.149;-88.012;60.786;86.959;24.17;2.08;0;41.342;199.11;615.62;120.97
26/07/12 10:00;689.64;173.14;171.04;44.463;-77.062;46.646;77.149;26.38;1.96;0;51.726;291.57;593.8;171.04
26/07/12 11:00;871.94;212.64;209.75;55.188;-62.637;32.624;72.276;28.04;1.82;0;60.571;371.83;571.89;209.75
26/07/12 12:00;996.11;234.85;231.46;64.201;-40.715;19.153;69.877;29.7;1.67;0;67.158;412.01;570;231.46
26/07/12 13:00;1048.4;239.96;236.46;68.898;-6.607;9.3306;69.026;31.36;1.5301;0;70.911;420.98;570;236.46
26/07/12 14:00;1024.9;235.87;232.47;66.442;30.669;15.042;69.442;31.66;1.8701;0;70.294;413.81;570;232.47
26/07/12 15:00;928.34;219.44;216.4;58.493;56.395;27.997;71.26;31.96;2.2101;0;66.836;384.98;570;216.4
26/07/12 16:00;582.9;144.52;142.7;48.165;72.753;41.916;75.135;32.26;2.55;0;53.654;245.5;588.66;142.7
26/07/12 17:00;554.91;137.46;135.71;36.974;84.574;56.038;82.84;31.44;2.68;0;51.606;231.87;592.84;135.71
26/07/12 18:00;300.5;72.114;70.87;25.565;94.39;70.172;99.091;30.62;2.8;0;40.862;118.35;609.35;70.87
26/07/12 19:00;103.77;23.225;21.952;14.293;103.5;84.22;132.5;29.8;2.92;0;33.158;38.411;604.64;21.952
26/07/12 20:00;16.178;3.6552;2.2136;4.3243;111.91;90;168.55;28.07;2.5901;0;28.663;6.4066;570;2.2136
26/07/12 21:00;0;0;-0.012;0;0;90;0;26.34;2.26;0;0;0;0;-0.012
26/07/12 22:00;0;0;-0.012;0;0;90;0;24.61;1.93;0;0;0;0;-0.012
26/07/12 23:00;0;0;-0.012;0;0;90;0;24.03;2.11;0;0;0;0;-0.012
27/07/12 00:00;0;0;-0.012;0;0;90;0;23.46;2.2901;0;0;0;0;-0.012
27/07/12 01:00;0;0;-0.012;0;0;90;0;22.89;2.47;0;0;0;0;-0.012
27/07/12 02:00;0;0;-0.012;0;0;90;0;21.91;2.2501;0;0;0;0;-0.012
27/07/12 03:00;0;0;-0.012;0;0;90;0;20.94;2.0299;0;0;0;0;-0.012
27/07/12 04:00;0;0;-0.012;0;0;90;0;19.96;1.81;0;0;0;0;-0.012
27/07/12 05:00;0;0;-0.012;0;0;90;0;19.95;1.6801;0;0;0;0;-0.012
27/07/12 06:00;0;0;-0.012;2.5643;-113.18;90;173.51;19.93;1.55;0;0;0;0;-0.012
27/07/12 07:00;54.053;11.862;10.542;10.444;-106.36;88.942;146.8;19.92;1.4199;0;21.612;19.256;616.02;10.542
27/07/12 08:00;251.96;58.461;57.246;21.614;-97.283;74.926;107.74;22.1;1.02;0;30.064;92.415;632.59;57.246
27/07/12 09:00;488.13;123.7;122.08;33.013;-87.791;60.791;86.605;24.29;0.6201;0;41.64;201.13;615.01;122.08
27/07/12 10:00;709.94;177.7;175.55;44.321;-76.81;46.631;76.849;26.47;0.22;0;52.59;300.37;591.6;175.55
27/07/12 11:00;883.93;216.1;213.13;55.027;-62.35;32.58;72.016;27;0.75;0;59.964;376.95;573.29;213.13
27/07/12 12:00;1010;240.26;236.76;64.005;-40.44;19.056;69.639;27.52;1.29;0;65.446;421.52;570;236.76
27/07/12 13:00;1047.6;246.38;242.74;68.67;-6.5494;9.1098;68.797;28.04;1.82;0;67.47;432.24;570;242.74
27/07/12 14:00;1018.6;240.32;236.81;66.233;30.434;14.912;69.209;28.65;2.4001;0;66.954;421.61;570;236.81
27/07/12 15:00;892.36;215.91;212.95;58.323;56.101;27.939;71.009;29.27;2.99;0;62.657;378.34;570;212.95
27/07/12 16:00;764.46;187.46;185.12;48.019;72.488;41.892;74.85;29.88;3.57;0;58.202;324.46;577.75;185.12
27/07/12 17:00;499.47;125.49;123.86;36.838;84.343;56.036;82.504;29.32;3.25;0;47.397;208.6;601.6;123.86
