PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2006.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2006;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2006 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/06; bis 31/12/06 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
25/07/06 21:00;0;25.97;2.36;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/06 22:00;0;24.52;2.48;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/06 23:00;0;23.99;2.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 00:00;0;23.47;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 01:00;0;22.94;2.4101;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 02:00;0;22.44;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 03:00;0;21.93;2.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 04:00;0;21.43;2.48;-121.66;90;0.8505;178.38;0;0;0;-0.003;-0.003;0
26/07/06 05:00;9.5697;22.12;2.5001;-114.74;90;5.7582;166.45;570;0.9138;22.473;0.1526;0.1526;0.5209
26/07/06 06:00;97.592;22.8;2.52;-103.48;84.014;14.519;131.99;612.65;9.1626;25.963;5.2945;5.2945;5.6135
26/07/06 07:00;243.6;23.49;2.5401;-92.109;70.653;23.703;94.791;620.48;24.258;31.798;14.748;14.748;15.052
26/07/06 08:00;458.03;25.65;2.36;-79.956;57.029;32.95;74.94;604.8;48.086;42.128;28.696;28.696;29.082
26/07/06 09:00;673.03;27.81;2.19;-66.076;43.236;41.818;65.617;583.52;71.746;52.588;41.356;41.356;41.865
26/07/06 10:00;842.18;29.98;2.01;-49.164;29.34;49.658;60.954;570;89.019;61.455;50.073;50.073;50.741
26/07/06 11:00;946.95;30.62;1.59;-27.854;15.418;55.457;58.674;570;97.191;66.181;54.627;54.627;55.399
26/07/06 12:00;921.56;31.26;1.16;-2.3746;2.434;57.896;57.918;570;94.812;65.823;53.302;53.302;54.043
26/07/06 13:00;904.84;31.9;0.73;23.548;12.942;56.177;58.44;570;93.092;65.824;52.343;52.343;53.063
26/07/06 14:00;744.47;32.26;0.98;45.709;26.851;50.88;60.408;570;79.068;59.957;44.603;44.603;45.146
26/07/06 15:00;640.54;32.63;1.24;63.32;40.759;43.317;64.537;574.38;68.256;56.267;38.722;38.722;39.205
26/07/06 16:00;521.34;33;1.49;77.636;54.575;34.577;72.742;583.1;55.01;52.002;31.661;31.661;32.076
26/07/06 17:00;253.36;32.38;1.33;90.018;68.235;25.361;90.038;597.36;25.757;41.247;15.082;15.082;15.386
26/07/06 18:00;136.61;31.76;1.1701;101.47;81.652;16.138;124.5;595.06;12.307;36.025;7.011;7.011;7.3234
26/07/06 19:00;35.883;31.13;1.0099;112.71;90;7.2768;161.7;573.05;3.6738;32.434;1.7687;1.7687;2.1053
26/07/06 20:00;0;30.06;1.3099;120.55;90;1.6083;176.84;0;0;0;-0.003;-0.003;0
26/07/06 21:00;0;28.98;1.62;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 22:00;0;27.9;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/06 23:00;0;26.75;2.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 00:00;0;25.61;2.57;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 01:00;0;24.46;2.8801;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 02:00;0;23.38;2.7501;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 03:00;0;22.3;2.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 04:00;0;21.22;2.5001;-121.34;90;0.7958;178.47;0;0;0;-0.003;-0.003;0
27/07/06 05:00;0;22.23;2.4;-114.61;90;5.5772;166.8;0;0;0;-0.003;-0.003;0
27/07/06 06:00;84.294;23.24;2.2899;-103.33;84.096;14.345;132.04;609.78;8.2658;26.1;4.7192;4.7192;5.0403
27/07/06 07:00;247.91;24.25;2.19;-91.951;70.721;23.532;94.47;618.43;24.639;32.691;14.933;14.933;15.237
27/07/06 08:00;450.56;26.02;1.9099;-79.786;57.085;32.777;74.603;604.36;47.293;42.229;28.201;28.201;28.582
27/07/06 09:00;642.08;27.8;1.62;-65.899;43.282;41.637;65.33;586.49;68.344;51.395;39.591;39.591;40.083
27/07/06 10:00;825.08;29.58;1.3401;-48.996;29.38;49.463;60.703;570;87.67;60.373;49.321;49.321;49.972
27/07/06 11:00;939.77;30.07;1.03;-27.738;15.463;55.244;58.444;570;97.097;65.332;54.575;54.575;55.345
27/07/06 12:00;860.61;30.56;0.73;-2.368;2.6298;57.673;57.695;570;90.215;62.707;50.739;50.739;51.422
27/07/06 13:00;324.26;31.06;0.43;23.439;12.986;55.962;58.211;598.44;34.07;42.769;20.072;20.072;20.389
27/07/06 14:00;410.46;31.6;0.52;45.539;26.887;50.684;60.161;592.92;43.435;46.544;25.4;25.4;25.753
27/07/06 15:00;559.54;32.15;0.6101;63.138;40.799;43.138;64.256;582.39;59.426;52.691;34.17;34.17;34.609
27/07/06 16:00;191.72;32.7;0.7001;77.459;54.624;34.407;72.41;596.56;20.001;39.598;11.625;11.625;11.932
27/07/06 17:00;30.9;31.61;0.89;89.854;68.296;25.194;89.689;570;3.1493;32.738;1.4541;1.4541;1.7968
27/07/06 18:00;38.426;30.52;1.07;101.32;81.726;15.969;124.45;576.32;3.9574;31.921;1.9472;1.9472;2.2807
27/07/06 19:00;34.341;29.43;1.2601;112.57;90;7.1005;162.02;576.28;3.5131;30.677;1.6864;1.6864;2.0245
27/07/06 20:00;0;27.89;1.4301;120.42;90;1.4255;177.19;0;0;0;-0.003;-0.003;0
27/07/06 21:00;0;26.35;1.6099;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 22:00;0;24.8;1.79;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/06 23:00;0;24.38;1.9401;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 00:00;0;23.97;2.09;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 01:00;0;23.55;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 02:00;0;22.37;1.8101;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 03:00;0;21.19;1.3801;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 04:00;0;20.01;0.95;-121.22;90;0.6058;178.83;0;0;0;-0.003;-0.003;0
28/07/06 05:00;0;21.01;0.9101;-114.47;90;5.3931;167.16;0;0;0;-0.003;-0.003;0
28/07/06 06:00;26.82;22;0.86;-103.18;84.179;14.168;132.09;589.34;2.7522;22.979;1.2758;1.2758;1.622
28/07/06 07:00;285.6;23;0.81;-91.787;70.789;23.359;94.13;620.91;27.957;32.562;17.049;17.049;17.359
28/07/06 08:00;287.03;25.1;0.9199;-79.611;57.141;32.602;74.254;614.88;29.993;35.368;18.13;18.13;18.442
28/07/06 09:00;552.05;27.2;1.03;-65.717;43.328;41.453;65.033;594.59;58.627;47.368;34.418;34.418;34.859
28/07/06 10:00;528.46;29.31;1.1301;-48.823;29.421;49.263;60.445;591.12;56.212;48.669;32.802;32.802;33.228
28/07/06 11:00;345.77;29.61;1.1799;-27.616;15.511;55.025;58.207;601.12;36.365;42.094;21.539;21.539;21.859
28/07/06 12:00;551;29.91;1.2199;-2.3571;2.8339;57.444;57.466;588.2;58.6;50.117;34.03;34.03;34.468
28/07/06 13:00;511.71;30.22;1.2699;23.332;13.038;55.74;57.977;590.14;54.281;48.919;31.619;31.619;32.034
28/07/06 14:00;748.05;29.85;1.41;45.37;26.927;50.481;59.908;571.21;80.2;57.631;45.253;45.253;45.811
28/07/06 15:00;580.9;29.48;1.54;62.954;40.843;42.952;63.968;587.2;61.73;50.781;35.793;35.793;36.248
28/07/06 16:00;168.78;29.12;1.6801;77.281;54.677;34.231;72.069;605.33;17.57;35.174;10.327;10.327;10.636
28/07/06 17:00;121.78;27.95;1.83;89.687;68.36;25.021;89.33;604.82;12.593;32.3;7.3052;7.3052;7.6169
28/07/06 18:00;89.37;26.78;1.9801;101.17;81.805;15.794;124.4;602.33;8.9062;29.867;5.0446;5.0446;5.3645
28/07/06 19:00;36.614;25.61;2.1199;112.43;90;6.9184;162.36;587.45;3.7495;26.934;1.8681;1.8681;2.2027
28/07/06 20:00;0;24.79;2.3799;120.1;90;1.3705;177.27;0;0;0;-0.003;-0.003;0
28/07/06 21:00;0;23.97;2.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 22:00;0;23.15;2.8801;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/06 23:00;0;22.75;2.78;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 00:00;0;22.34;2.6701;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 01:00;0;21.94;2.57;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 02:00;0;21.24;2.39;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 03:00;0;20.55;2.22;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 04:00;0;19.85;2.0399;-120.89;90;0.5451;178.94;0;0;0;-0.003;-0.003;0
29/07/06 05:00;21.533;20.16;2.44;-114.33;90;5.2059;167.53;588.34;2.1764;20.94;0.9274;0.9274;1.2805
29/07/06 06:00;14.966;20.46;2.8401;-103.03;84.261;13.989;132.14;578.38;1.5141;21.013;0.5145;0.5145;0.8757
29/07/06 07:00;60.877;20.77;3.24;-91.618;70.856;23.183;93.773;610.81;6.2861;22.951;3.5139;3.5139;3.8396
29/07/06 08:00;39.802;21.72;3.41;-79.43;57.196;32.424;73.892;599.25;4.0819;23.153;2.1134;2.1134;2.4461
29/07/06 09:00;372.49;22.68;3.5699;-65.528;43.375;41.266;64.728;616.98;39.266;36.095;23.887;23.887;24.226
29/07/06 10:00;394.37;23.64;3.7399;-48.643;29.463;49.06;60.18;613.31;41.694;37.896;25.22;25.22;25.572
29/07/06 11:00;944.65;24.65;3.55;-27.489;15.56;54.802;57.964;570;100.57;59.947;56.618;56.618;57.435
29/07/06 12:00;993.78;25.67;3.3599;-2.342;3.0456;57.209;57.231;570;104.13;62.921;58.496;58.496;59.356
29/07/06 13:00;935.4;26.69;3.17;23.227;13.097;55.513;57.737;570;98.671;61.672;55.452;55.452;56.242
29/07/06 14:00;757.91;27.18;3.5;45.201;26.972;50.273;59.649;576.84;81.267;55.282;46.297;46.297;46.878
29/07/06 15:00;268;27.67;3.8299;62.769;40.892;42.76;63.673;608.88;28.072;37.299;16.784;16.784;17.092
29/07/06 16:00;504.3;28.16;4.1699;77.102;54.734;34.049;71.721;595.71;53.202;46.449;31.282;31.282;31.693
29/07/06 17:00;354.13;27.63;3.94;89.519;68.429;24.843;88.962;606.53;35.193;39.694;21.027;21.027;21.346
29/07/06 18:00;45.503;27.1;3.71;101.01;81.889;15.613;124.35;588.74;4.6859;28.746;2.4277;2.4277;2.7588
29/07/06 19:00;24.491;26.57;3.4899;112.29;90;6.7306;162.72;575.18;2.4863;27.461;1.08;1.08;1.4301
29/07/06 20:00;0;25.18;2.91;119.77;90;1.3103;177.36;0;0;0;-0.003;-0.003;0
29/07/06 21:00;0;23.79;2.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 22:00;0;22.39;1.7701;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/06 23:00;0;21.7;1.6801;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 00:00;0;21;1.6001;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 01:00;0;20.31;1.5199;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 02:00;0;19.89;1.6001;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 03:00;0;19.46;1.6801;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 04:00;0;19.04;1.7701;-120.55;90;0.482;179.05;0;0;0;-0.003;-0.003;0
30/07/06 05:00;0;19.92;1.8699;-114.18;90;5.0156;167.91;0;0;0;-0.003;-0.003;0
30/07/06 06:00;95.129;20.79;1.97;-102.87;84.344;13.807;132.18;616.91;8.7765;23.817;5.0946;5.0946;5.4143
30/07/06 07:00;240.75;21.67;2.0701;-91.444;70.923;23.004;93.397;624.97;23.907;29.847;14.638;14.638;14.941
30/07/06 08:00;363.62;22.54;2.0701;-79.243;57.251;32.243;73.517;617.94;38.066;35.543;23.19;23.19;23.522
30/07/06 09:00;630;23.41;2.0701;-65.334;43.421;41.076;64.414;597.9;67.052;46.462;39.598;39.598;40.091
30/07/06 10:00;757.27;24.29;2.0701;-48.459;29.505;48.853;59.909;584.01;81.215;52.315;46.837;46.837;47.431
30/07/06 11:00;779.03;25;2.1199;-27.357;15.612;54.574;57.716;580.24;83.512;53.846;47.84;47.84;48.457
30/07/06 12:00;506.57;25.71;2.18;-2.3225;3.2646;56.969;56.991;601.24;53.738;44.148;31.892;31.892;32.31
30/07/06 13:00;933.92;26.42;2.23;23.125;13.163;55.28;57.492;570;98.69;61.337;55.463;55.463;56.253
30/07/06 14:00;751.65;27.45;2.23;45.033;27.022;50.058;59.384;576.77;80.582;55.316;45.905;45.905;46.477
30/07/06 15:00;663.85;28.48;2.22;62.584;40.945;42.562;63.371;582.69;70.76;52.925;40.728;40.728;41.231
30/07/06 16:00;505.81;29.52;2.2099;76.921;54.796;33.862;71.364;592.36;53.357;47.885;31.196;31.196;31.607
30/07/06 17:00;291.34;28.66;1.8599;89.35;68.502;24.659;88.584;606.03;29.325;38.724;17.461;17.461;17.772
30/07/06 18:00;91.978;27.8;1.5199;100.85;81.976;15.426;124.31;600.21;9.1094;30.959;5.148;5.148;5.4675
30/07/06 19:00;7.7301;26.93;1.1701;112.15;90;6.5369;163.09;570;0.6802;27.217;0.0168;0.0168;0.3877
30/07/06 20:00;0;25.93;1.5;119.44;90;1.245;177.47;0;0;0;-0.003;-0.003;0
30/07/06 21:00;0;24.92;1.83;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 22:00;0;23.91;2.17;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/06 23:00;0;23.08;2.7501;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 00:00;0;22.24;3.33;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 01:00;0;21.41;3.9199;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 02:00;0;21.12;3.81;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 03:00;0;20.82;3.71;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 04:00;0;20.53;3.6;-120.21;90;0.4163;179.17;0;0;0;-0.003;-0.003;0
31/07/06 05:00;17.524;20.57;3.72;-114.03;90;4.8224;168.3;581.92;1.7583;21.207;0.665;0.665;1.0232
31/07/06 06:00;103.29;20.61;3.85;-102.7;84.426;13.621;132.21;616.59;8.3929;23.507;4.8544;4.8544;5.175
31/07/06 07:00;270.56;20.66;3.97;-91.265;70.99;22.822;93.003;627.34;26.517;29.721;16.327;16.327;16.635
31/07/06 08:00;271.94;21.67;4.01;-79.051;57.306;32.058;73.13;624.23;28.371;31.366;17.4;17.4;17.71
31/07/06 09:00;401.28;22.68;4.06;-65.134;43.467;40.882;64.092;615.3;42.4;37.168;25.732;25.732;26.089
31/07/06 10:00;129.75;23.7;4.1;-48.268;29.547;48.642;59.63;616.06;13.492;28.339;8.0011;8.0011;8.3119
31/07/06 11:00;754.24;24.66;4.2001;-27.22;15.667;54.342;57.462;583.52;80.732;52.523;46.522;46.522;47.109
31/07/06 12:00;313.43;25.62;4.2999;-2.2988;3.4906;56.724;56.745;612.51;32.89;36.88;19.829;19.829;20.146
31/07/06 13:00;686.6;26.59;4.4;23.026;13.237;55.041;57.241;585.2;73.337;51.902;42.397;42.397;42.917
31/07/06 14:00;104.41;25.95;4.02;44.866;27.078;49.837;59.114;607.56;10.836;29.693;6.2684;6.2684;6.5836
31/07/06 15:00;283.89;25.32;3.64;62.398;41.002;42.359;63.063;614.4;29.75;35.507;17.967;17.967;18.279
31/07/06 16:00;320.8;24.69;3.2601;76.74;54.861;33.668;70.999;614.56;33.636;36.198;20.354;20.354;20.671
31/07/06 17:00;199.41;24.24;2.9201;89.179;68.579;24.468;88.196;618.34;20.364;31.224;12.286;12.286;12.592
31/07/06 18:00;35.716;23.79;2.5801;100.7;82.067;15.233;124.28;591.61;3.6765;25.087;1.8399;1.8399;2.1751
31/07/06 19:00;21.069;23.33;2.2499;112;90;6.3376;163.49;579.63;2.1293;24.096;0.8802;0.8802;1.2342
31/07/06 20:00;0;22.24;2.1199;119.31;90;1.0394;177.88;0;0;0;-0.003;-0.003;0
31/07/06 21:00;0;21.14;2;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 22:00;0;20.04;1.88;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/06 23:00;0;19.46;1.8501;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 00:00;0;18.87;1.8199;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 01:00;0;18.29;1.79;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 02:00;0;17.26;1.59;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 03:00;0;16.23;1.3801;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 04:00;0;15.19;1.1701;-120.07;90;0.2143;179.57;0;0;0;-0.003;-0.003;0
01/08/06 05:00;13.923;16.32;1.4701;-113.87;90;4.6263;168.69;586.85;1.3836;16.827;0.4495;0.4495;0.8119
01/08/06 06:00;100.57;17.44;1.76;-102.53;84.508;13.434;132.24;624.91;8.5915;20.397;5.0491;5.0491;5.3689
01/08/06 07:00;169.89;18.56;2.06;-91.08;71.056;22.638;92.589;630.99;17.251;24.452;10.577;10.577;10.885
01/08/06 08:00;226.7;20.35;2.3299;-78.854;57.36;31.871;72.729;628.1;23.622;28.42;14.533;14.533;14.837
01/08/06 09:00;427.76;22.15;2.61;-64.929;43.512;40.685;63.761;615;45.239;37.606;27.448;27.448;27.822
01/08/06 10:00;720.87;23.94;2.8801;-48.073;29.59;48.427;59.345;588.44;77.2;50.554;44.878;44.878;45.428
01/08/06 11:00;692.47;24.17;3.5299;-27.078;15.724;54.105;57.202;590.76;73.949;49.657;43.159;43.159;43.686
01/08/06 12:00;637;24.39;4.18;-2.271;3.7232;56.473;56.494;595.05;67.85;47.744;39.879;39.879;40.374
01/08/06 13:00;157.58;24.62;4.83;22.93;13.319;54.796;56.985;615.9;16.41;30.256;9.7979;9.7979;10.107
01/08/06 14:00;89.494;24.41;4.9399;44.7;27.139;49.611;58.838;608.87;9.2739;27.616;5.3278;5.3278;5.6466
01/08/06 15:00;53.423;24.21;5.05;62.213;41.064;42.149;62.749;599.45;5.5013;26.131;2.9694;2.9694;3.2977
01/08/06 16:00;83.757;24.01;5.1599;76.557;54.931;33.469;70.625;608.72;8.6735;27.011;4.9595;4.9595;5.2797
01/08/06 17:00;251.1;23.14;5.09;89.007;68.66;24.273;87.798;621.19;25.393;31.832;15.469;15.469;15.774
01/08/06 18:00;93.742;22.27;5.0299;100.54;82.163;15.035;124.25;614.08;9.2269;25.454;5.3473;5.3473;5.6661
01/08/06 19:00;32.07;21.41;4.9701;111.86;90;6.1326;163.9;594.99;3.275;22.567;1.6089;1.6089;1.9486
01/08/06 20:00;0;20.23;5.0699;118.98;90;0.9635;178.01;0;0;0;-0.003;-0.003;0
01/08/06 21:00;0;19.05;5.18;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 22:00;0;17.87;5.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/06 23:00;0;17.51;5.39;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 00:00;0;17.15;5.4901;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 01:00;0;16.79;5.6;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 02:00;0;16.06;5.42;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 03:00;0;15.33;5.2399;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 04:00;0;14.59;5.0601;-119.72;90;0.1436;179.71;0;0;0;-0.003;-0.003;0
02/08/06 05:00;0;15.18;5.6101;-113.71;90;4.4275;169.1;0;0;0;-0.003;-0.003;0
02/08/06 06:00;19.551;15.76;6.16;-102.35;84.59;13.243;132.27;597.56;1.9932;16.475;0.8362;0.8362;1.191
02/08/06 07:00;133.9;16.35;6.6999;-90.891;71.123;22.451;92.154;634.28;13.758;21.05;8.4163;8.4163;8.7267
02/08/06 08:00;178.75;16.5;6.7301;-78.652;57.414;31.682;72.316;636.5;18.6;22.839;11.532;11.532;11.839
02/08/06 09:00;466.47;16.66;6.76;-64.718;43.558;40.485;63.421;625.97;49.37;33.469;30.501;30.501;30.904
02/08/06 10:00;404.28;16.81;6.79;-47.872;29.634;48.208;59.054;629.75;42.72;31.35;26.538;26.538;26.903
02/08/06 11:00;196.13;17.56;6.9001;-26.931;15.784;53.864;56.936;634.41;20.458;24.535;12.673;12.673;12.979
02/08/06 12:00;190.43;18.31;7.0201;-2.239;3.9622;56.218;56.238;632.47;19.861;25.086;12.255;12.255;12.561
02/08/06 13:00;603.48;19.06;7.13;22.837;13.409;54.546;56.724;610.11;64.268;41.051;38.727;38.727;39.211
02/08/06 14:00;475.94;19.08;6.9099;44.535;27.205;49.378;58.557;619.34;50.456;36.291;30.843;30.843;31.25
02/08/06 15:00;104.27;19.1;6.6899;62.026;41.131;41.933;62.428;624.41;10.819;22.815;6.441;6.441;6.7556
02/08/06 16:00;93.937;19.12;6.4701;76.373;55.005;33.264;70.244;622.76;9.737;22.469;5.7466;5.7466;6.0639
02/08/06 17:00;210.8;18.64;6.12;88.833;68.745;24.071;87.39;631.99;21.475;25.967;13.267;13.267;13.572
02/08/06 18:00;101.45;18.16;5.78;100.38;82.263;14.832;124.22;625.3;9.8332;21.538;5.8318;5.8318;6.1487
02/08/06 19:00;29.102;17.68;5.43;111.71;90;5.9221;164.34;602.2;2.9635;18.728;1.4416;1.4416;1.7846
02/08/06 20:00;0;16.83;5.13;118.65;90;0.8826;178.16;0;0;0;-0.003;-0.003;0
02/08/06 21:00;0;15.98;4.82;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 22:00;0;15.13;4.5099;0;90;0;0;0;0;0;-0.003;-0.003;0
02/08/06 23:00;0;14.89;4.35;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 00:00;0;14.65;4.2001;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 01:00;0;14.41;4.0399;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 02:00;0;14.21;3.7499;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 03:00;0;14;3.4499;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 04:00;0;13.79;3.16;-119.36;90;0.0707;179.86;0;0;0;-0.003;-0.003;0
03/08/06 05:00;12.13;14.47;3.16;-113.54;90;4.226;169.52;587.93;1.1965;14.912;0.3389;0.3389;0.7035
03/08/06 06:00;94.93;15.14;3.17;-102.17;84.672;13.05;132.29;630.09;8.2988;17.992;4.9086;4.9086;5.229
03/08/06 07:00;178.14;15.82;3.17;-90.696;71.188;22.261;91.7;637.96;18.027;21.962;11.193;11.193;11.501
03/08/06 08:00;489.55;16.88;3.1499;-78.444;57.468;31.489;71.891;624.15;51.335;34.365;31.626;31.626;32.041
03/08/06 09:00;704.52;17.94;3.13;-64.502;43.604;40.282;63.073;604.97;75.118;43.715;44.894;44.894;45.444
03/08/06 10:00;655.03;19;3.0999;-47.666;29.678;47.986;58.756;606.23;69.959;42.981;41.896;41.896;42.411
03/08/06 11:00;801.81;19.61;2.9601;-26.78;15.847;53.619;56.665;591.34;85.962;49.205;50.162;50.162;50.832
03/08/06 12:00;453.75;20.22;2.82;-2.2029;4.2075;55.957;55.977;618.06;48.045;36.616;29.303;29.303;29.694
03/08/06 13:00;330.94;20.83;2.6799;22.746;13.507;54.29;56.458;623.87;34.73;32.682;21.347;21.347;21.667
03/08/06 14:00;882.37;20.98;2.4;44.372;27.277;49.139;58.27;579.94;94.927;53.772;54.288;54.288;55.052
03/08/06 15:00;680.96;21.14;2.1101;61.84;41.203;41.712;62.1;599.34;72.564;46.087;42.965;42.965;43.49
03/08/06 16:00;495.95;21.3;1.83;76.189;55.083;33.053;69.854;612.78;52.282;39.169;31.623;31.623;32.037
03/08/06 17:00;351.62;20.82;1.5501;88.659;68.834;23.864;86.971;623.9;34.716;32.668;21.34;21.34;21.66
03/08/06 18:00;134.92;20.35;1.2699;100.21;82.367;14.623;124.2;621.63;11.058;24.15;6.5599;6.5599;6.874
03/08/06 19:00;27.365;19.88;0.99;111.56;90;5.706;164.79;595.05;2.7828;20.868;1.3104;1.3104;1.6559
03/08/06 20:00;0;18.77;1.2;118.31;90;0.7968;178.32;0;0;0;-0.003;-0.003;0
03/08/06 21:00;0;17.65;1.42;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 22:00;0;16.54;1.63;0;90;0;0;0;0;0;-0.003;-0.003;0
03/08/06 23:00;0;16.11;1.6099;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 00:00;0;15.67;1.6001;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 01:00;0;15.24;1.59;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 02:00;0;14.39;1.63;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 03:00;0;13.54;1.67;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 04:00;0;12.68;1.71;0;90;0;0;0;0;0;-0.003;-0.003;0
04/08/06 05:00;12.391;13.8;2.1;-113.18;90;4.1641;169.52;590.26;1.2225;14.25;0.3573;0.3573;0.7216
04/08/06 06:00;98.026;14.92;2.48;-101.99;84.753;12.855;132.3;628.08;7.1793;17.394;4.1861;4.1861;4.5092
04/08/06 07:00;242;16.04;2.87;-90.496;71.254;22.07;91.224;638.42;23.905;24.176;14.957;14.957;15.261
04/08/06 08:00;506.28;16.97;2.7901;-78.232;57.522;31.294;71.452;622.76;53.099;35.061;32.644;32.644;33.068
04/08/06 09:00;723.17;17.89;2.7;-64.282;43.65;40.075;62.716;603.61;77.115;44.371;45.973;45.973;46.548
04/08/06 10:00;744.76;18.82;2.6201;-47.455;29.724;47.76;58.451;598.99;79.762;46.239;47.175;47.175;47.776
04/08/06 11:00;635.55;19.27;2.7;-26.623;15.913;53.369;56.389;607.18;67.729;42.474;40.621;40.621;41.124
04/08/06 12:00;761.22;19.73;2.7901;-2.1628;4.4587;55.692;55.711;595.17;81.425;47.742;47.844;47.844;48.462
04/08/06 13:00;567.69;20.18;2.87;22.659;13.614;54.029;56.187;610.1;60.417;40.85;36.4;36.4;36.861
04/08/06 14:00;788.04;20.69;3.0599;44.209;27.354;48.895;57.978;589.96;84.53;49.805;49.221;49.221;49.869
04/08/06 15:00;111.77;21.2;3.2601;61.654;41.279;41.484;61.767;620.22;11.606;25.188;6.8855;6.8855;7.1984
04/08/06 16:00;548.47;21.71;3.4499;76.004;55.166;32.836;69.455;608.16;57.875;41.521;34.752;34.752;35.197
