PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2013.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2013;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2013 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
14/06/13 12:00;274.18;18.15;4.4201;0.4159;1.5939;61.581;61.582;633.06;28.654;27.92;17.828;17.828;18.14
14/06/13 13:00;859.4;18.73;3.96;28.136;14.135;59.268;62.334;587.81;92.241;50.513;53.475;53.475;54.22
14/06/13 14:00;547.38;19.05;3.36;50.721;27.901;53.348;64.776;614.3;58.216;38.937;35.312;35.312;35.762
14/06/13 15:00;626.15;19.36;2.75;68.04;41.62;45.357;69.729;607.75;66.631;42.182;39.998;39.998;40.495
14/06/13 16:00;243.94;19.67;2.15;81.93;55.22;36.402;79.219;629.74;25.433;28.353;15.71;15.71;16.016
14/06/13 17:00;57.336;19.14;1.6299;93.943;68.627;27.138;97.641;613.71;5.9179;21.194;3.3052;3.3052;3.6319
14/06/13 18:00;78.515;18.61;1.1101;105.11;81.744;17.996;128.75;620.89;8.0646;21.391;4.686;4.686;5.0072
14/06/13 19:00;9.6646;18.07;0.59;116.12;90;9.3184;159.56;572.12;0.9413;18.425;0.1706;0.1706;0.5385
14/06/13 20:00;0;17.05;1.0501;125.73;90;2.5535;175.63;0;0;0;-0.003;-0.003;0
14/06/13 21:00;0;16.03;1.5;0;90;0;0;0;0;0;-0.003;-0.003;0
14/06/13 22:00;0;15.01;1.96;0;90;0;0;0;0;0;-0.003;-0.003;0
14/06/13 23:00;0;14.39;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 00:00;0;13.78;2.17;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 01:00;0;13.17;2.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 02:00;0;12.54;2.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 03:00;0;11.92;2.4001;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 04:00;0;11.29;2.47;-125.65;90;2.6503;175.46;0;0;0;-0.003;-0.003;0
15/06/13 05:00;45.036;12.92;2.68;-115.86;90;9.5598;158.89;624.44;4.6227;14.526;2.5562;2.5562;2.8866
15/06/13 06:00;157.5;14.55;2.88;-104.86;81.402;18.252;127.86;637.9;12.806;18.922;7.858;7.858;8.169
15/06/13 07:00;361.72;16.18;3.0901;-93.679;68.28;27.401;97.057;635.21;35.856;28.383;22.452;22.452;22.777
15/06/13 08:00;561.1;17.83;3.85;-81.636;54.869;36.663;78.942;616.53;59.244;38.054;36.068;36.068;36.525
15/06/13 09:00;738.99;19.47;4.62;-67.683;41.268;45.604;69.605;598.15;78.886;46.596;46.597;46.597;47.186
15/06/13 10:00;632.7;21.12;5.38;-50.251;27.55;53.561;64.728;602.99;67.493;44.28;40.199;40.199;40.697
15/06/13 11:00;591.37;21.66;4.9599;-27.507;13.788;59.413;62.334;604.87;62.934;43.233;37.594;37.594;38.067
15/06/13 12:00;639.71;22.21;4.53;0.3202;1.6254;61.618;61.618;599.98;68.126;45.615;40.374;40.374;40.874
15/06/13 13:00;238.65;22.75;4.11;28.074;14.091;59.318;62.367;622.3;24.918;31.279;15.202;15.202;15.507
15/06/13 14:00;288.28;22.13;4.65;50.687;27.854;53.403;64.804;622.43;30.182;32.445;18.474;18.474;18.786
15/06/13 15:00;437.79;21.5;5.19;68.022;41.57;45.414;69.752;615.98;46.295;37.311;28.136;28.136;28.516
15/06/13 16:00;387.46;20.88;5.7201;81.918;55.168;36.459;79.226;620.72;40.676;34.76;24.9;24.9;25.249
15/06/13 17:00;93.463;20.25;4.72;93.933;68.573;27.196;97.603;619.86;9.6742;23.58;5.6791;5.6791;5.9966
15/06/13 18:00;75.161;19.62;3.7101;105.1;81.688;18.054;128.63;617.6;7.7265;22.288;4.4497;4.4497;4.7719
15/06/13 19:00;18.884;18.98;2.7;116.11;90;9.3753;159.43;588.01;1.9008;19.666;0.7613;0.7613;1.1177
15/06/13 20:00;0;18.04;2.4601;125.71;90;2.6092;175.54;0;0;0;-0.003;-0.003;0
15/06/13 21:00;0;17.09;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 22:00;0;16.15;1.96;0;90;0;0;0;0;0;-0.003;-0.003;0
15/06/13 23:00;0;15.65;2.18;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 00:00;0;15.15;2.4001;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 01:00;0;14.66;2.62;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 02:00;0;14.09;2.56;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 03:00;0;13.53;2.49;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 04:00;0;12.96;2.4301;-125.7;90;2.6496;175.47;0;0;0;-0.003;-0.003;0
16/06/13 05:00;48.833;13.77;2.65;-115.92;90;9.5552;158.94;624;5.0217;15.513;2.8044;2.8044;3.1336
16/06/13 06:00;126.24;14.58;2.87;-104.91;81.435;18.245;127.98;637.3;12.266;18.77;7.5057;7.5057;7.8171
16/06/13 07:00;325.33;15.39;3.0901;-93.74;68.317;27.392;97.175;638.79;32.525;26.458;20.459;20.459;20.777
16/06/13 08:00;421.85;16.38;3.93;-81.703;54.908;36.654;79.025;629.84;44.337;31.467;27.551;27.551;27.925
16/06/13 09:00;319.33;17.38;4.76;-67.76;41.31;45.599;69.663;633.29;33.516;28.797;20.906;20.906;21.225
16/06/13 10:00;335.9;18.37;5.5999;-50.343;27.595;53.562;64.772;629.91;35.23;30.375;21.871;21.871;22.192
16/06/13 11:00;228.98;18.79;5.49;-27.611;13.836;59.427;62.369;631.84;23.903;26.945;14.799;14.799;15.103
16/06/13 12:00;453.13;19.21;5.37;0.2234;1.651;61.647;61.648;620.6;47.945;35.56;29.362;29.362;29.755
16/06/13 13:00;368.38;19.62;5.26;28.007;14.047;59.36;62.392;624.95;38.697;32.814;23.845;23.845;24.184
16/06/13 14:00;474;20.07;4.89;50.647;27.807;53.452;64.825;617.07;50.213;37.21;30.581;30.581;30.985
16/06/13 15:00;681.4;20.52;4.52;67.997;41.521;45.466;69.766;600.78;72.578;45.457;43.077;43.077;43.603
16/06/13 16:00;572.24;20.97;4.15;81.9;55.117;36.512;79.223;608.23;60.399;41.647;36.277;36.277;36.737
16/06/13 17:00;361.4;20.55;3.22;93.917;68.521;27.249;97.555;624.05;35.859;32.784;22.056;22.056;22.377
16/06/13 18:00;143.43;20.14;2.2899;105.08;81.635;18.106;128.51;624.65;13.376;24.725;8.0445;8.0445;8.3553
16/06/13 19:00;42.301;19.72;1.35;116.09;90;9.4266;159.32;605.71;4.3432;21.24;2.299;2.299;2.6307
16/06/13 20:00;0;18.4;1.7501;125.69;90;2.6591;175.45;0;0;0;-0.003;-0.003;0
16/06/13 21:00;0;17.07;2.14;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 22:00;0;15.75;2.54;0;90;0;0;0;0;0;-0.003;-0.003;0
16/06/13 23:00;0;14.91;2.3901;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 00:00;0;14.07;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 01:00;0;13.23;2.08;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 02:00;0;13.09;2.06;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 03:00;0;12.95;2.04;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 04:00;0;12.81;2.01;-125.75;90;2.6427;175.48;0;0;0;-0.003;-0.003;0
17/06/13 05:00;9.6679;14.08;1.96;-115.97;90;9.5446;158.99;582.61;0.9405;14.434;0.1802;0.1802;0.548
17/06/13 06:00;139.45;15.35;1.9;-104.97;81.471;18.231;128.1;636.15;13.048;19.806;7.9893;7.9893;8.3002
17/06/13 07:00;199.21;16.61;1.85;-93.795;68.355;27.377;97.284;636.7;20.423;23.567;12.698;12.698;13.003
17/06/13 08:00;567.56;18.43;2.21;-81.764;54.95;36.639;79.098;614.63;59.92;38.898;36.368;36.368;36.829
17/06/13 09:00;765.63;20.25;2.57;-67.832;41.354;45.587;69.712;593.5;81.831;48.413;47.947;47.947;48.567
17/06/13 10:00;698.74;22.07;2.9399;-50.429;27.64;53.557;64.808;595.47;74.621;47.758;43.9;43.9;44.435
17/06/13 11:00;756.82;23.06;2.9399;-27.712;13.883;59.433;62.396;587.29;80.962;50.972;46.951;46.951;47.548
17/06/13 12:00;1007.2;24.05;2.9499;0.1258;1.6707;61.67;61.67;570;106.17;61.778;59.63;59.63;60.516
17/06/13 13:00;987.63;25.03;2.9499;27.934;14.003;59.396;62.409;570;103.97;62.009;58.405;58.405;59.263
17/06/13 14:00;772.15;25.35;3.0901;50.6;27.759;53.495;64.838;580.01;82.797;53.952;47.416;47.416;48.023
17/06/13 15:00;677.71;25.67;3.24;67.965;41.472;45.512;69.77;588.52;72.201;50.573;41.976;41.976;42.492
17/06/13 16:00;578.7;25.99;3.38;81.875;55.067;36.56;79.21;595.87;61.074;46.993;35.935;35.935;36.392
17/06/13 17:00;323.28;25.53;3.0401;93.895;68.471;27.297;97.498;612.92;32.426;36.631;19.559;19.559;19.874
17/06/13 18:00;85.765;25.07;2.7;105.06;81.583;18.153;128.4;606.31;8.783;28.11;5.0052;5.0052;5.3252
17/06/13 19:00;52.131;24.6;2.3601;116.06;90;9.4722;159.21;597.95;5.3688;26.476;2.8815;2.8815;3.2103
17/06/13 20:00;0;23.38;2.2899;125.66;90;2.703;175.37;0;0;0;-0.003;-0.003;0
17/06/13 21:00;0;22.17;2.22;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 22:00;0;20.95;2.15;0;90;0;0;0;0;0;-0.003;-0.003;0
17/06/13 23:00;0;20.02;2.05;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 00:00;0;19.09;1.95;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 01:00;0;18.17;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 02:00;0;17.51;1.88;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 03:00;0;16.84;1.91;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 04:00;0;16.18;1.94;-125.8;90;2.6295;175.51;0;0;0;-0.003;-0.003;0
18/06/13 05:00;50.182;17.46;1.89;-116.01;90;9.5281;159.06;615.17;5.1636;19.255;2.8476;2.8476;3.1765
18/06/13 06:00;151.81;18.75;1.84;-105.01;81.51;18.212;128.21;627.87;13.158;23.256;7.9507;7.9507;8.2616
18/06/13 07:00;344.84;20.03;1.7901;-93.845;68.397;27.357;97.386;626.09;34.355;31.749;21.189;21.189;21.509
18/06/13 08:00;503.31;21.95;1.6399;-81.82;54.993;36.619;79.161;610.71;53.063;40.098;31.988;31.988;32.406
18/06/13 09:00;747.97;23.88;1.49;-67.897;41.398;45.569;69.753;586.18;79.918;51.443;46.265;46.265;46.846
18/06/13 10:00;709.18;25.8;1.34;-50.509;27.686;53.545;64.835;585;75.828;51.968;43.826;43.826;44.36
18/06/13 11:00;971.68;26.81;1.3;-27.808;13.931;59.433;62.416;570;101.64;63.213;57.105;57.105;57.933
18/06/13 12:00;1034.6;27.82;1.26;0.0276;1.6844;61.684;61.684;570;105.55;66.732;59.287;59.287;60.165
18/06/13 13:00;1000.7;28.82;1.21;27.857;13.957;59.424;62.419;570;102.42;66.435;57.542;57.542;58.381
18/06/13 14:00;914.72;28.92;1.46;50.546;27.712;53.532;64.842;570;95.785;63.179;53.843;53.843;54.597
18/06/13 15:00;764.69;29.02;1.7101;67.926;41.424;45.553;69.765;571.89;81.781;57.342;46.191;46.191;46.77
18/06/13 16:00;570.49;29.12;1.96;81.844;55.018;36.602;79.186;589.04;60.201;49.875;35.013;35.013;35.461
18/06/13 17:00;355.54;28.52;1.7401;93.867;68.422;27.339;97.432;604.22;35.435;40.674;21.091;21.091;21.41
18/06/13 18:00;157.36;27.93;1.52;105.03;81.535;18.195;128.28;605.82;13.554;32.607;7.9005;7.9005;8.2115
18/06/13 19:00;50.842;27.33;1.3;116.04;90;9.5122;159.11;590.57;5.2349;29.165;2.7622;2.7622;3.0916
18/06/13 20:00;0;25.79;1.6099;125.63;90;2.7408;175.3;0;0;0;-0.003;-0.003;0
18/06/13 21:00;0;24.26;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 22:00;0;22.72;2.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
18/06/13 23:00;0;22.15;2.17;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 00:00;0;21.59;2.09;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 01:00;0;21.03;2.01;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 02:00;0;20.78;2.02;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 03:00;0;20.54;2.02;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 04:00;0;20.29;2.03;-125.65;90;2.7357;175.31;0;0;0;-0.003;-0.003;0
19/06/13 05:00;48.725;21.46;2.3499;-116.06;90;9.5056;159.13;604.41;5.0133;23.21;2.7004;2.7004;3.0301
19/06/13 06:00;150.95;22.63;2.67;-105.05;81.551;18.187;128.33;618.32;13.114;27.136;7.7979;7.7979;8.109
19/06/13 07:00;337.26;23.8;2.9899;-93.89;68.44;27.33;97.478;616.8;33.66;35.31;20.444;20.444;20.762
19/06/13 08:00;549.04;25.77;3.1301;-81.869;55.037;36.593;79.215;598.43;57.939;45.672;34.233;34.233;34.672
19/06/13 09:00;746.71;27.75;3.26;-67.956;41.444;45.546;69.784;576.69;79.819;55.353;45.468;45.468;46.031
19/06/13 10:00;729.43;29.72;3.39;-50.582;27.732;53.527;64.855;573.28;78.148;56.775;44.262;44.262;44.8
19/06/13 11:00;972.17;30.73;3.8001;-27.9;13.978;59.425;62.429;570;98.883;67.284;55.57;55.57;56.364
19/06/13 12:00;1039.4;31.74;4.21;-0.0711;1.6921;61.692;61.692;570;102.08;70.983;57.352;57.352;58.186
19/06/13 13:00;1000.6;32.74;4.62;27.774;13.911;59.446;62.422;570;98.872;70.474;55.564;55.564;56.357
19/06/13 14:00;917.15;32.62;4.51;50.485;27.665;53.562;64.838;570;93.534;67.092;52.589;52.589;53.314
19/06/13 15:00;761.16;32.5;4.4001;67.881;41.377;45.588;69.752;570;80.306;60.766;45.217;45.217;45.774
19/06/13 16:00;568.74;32.38;4.2899;81.807;54.971;36.638;79.152;581.49;59.998;53.127;34.446;34.446;34.888
19/06/13 17:00;357.84;31.57;3.7301;93.834;68.375;27.376;97.358;596.56;35.672;43.834;20.961;20.961;21.28
19/06/13 18:00;160.79;30.77;3.18;105;81.488;18.231;128.16;598.75;13.459;35.426;7.7475;7.7475;8.0586
19/06/13 19:00;52.263;29.96;2.62;116;90;9.5464;159.01;584.59;5.3814;31.849;2.8168;2.8168;3.1459
19/06/13 20:00;0;28.44;2.57;125.79;90;2.647;175.48;0;0;0;-0.003;-0.003;0
19/06/13 21:00;0;26.91;2.52;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 22:00;0;25.39;2.47;0;90;0;0;0;0;0;-0.003;-0.003;0
19/06/13 23:00;0;24.52;2.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 00:00;0;23.65;2.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 01:00;0;22.79;2.18;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 02:00;0;22.47;2.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 03:00;0;22.15;2.3199;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 04:00;0;21.83;2.3901;-125.69;90;2.71;175.36;0;0;0;-0.003;-0.003;0
20/06/13 05:00;48.009;22.75;2.2599;-116.09;90;9.4771;159.22;600.83;4.9376;24.476;2.6366;2.6366;2.9666
20/06/13 06:00;125.11;23.67;2.14;-105.09;81.596;18.157;128.45;614.79;12.152;27.852;7.1588;7.1588;7.4707
20/06/13 07:00;307.82;24.59;2.01;-93.929;68.485;27.299;97.562;615.86;30.943;35.179;18.743;18.743;19.056
20/06/13 08:00;542.88;26.22;1.96;-81.913;55.083;36.562;79.259;597.79;57.275;45.898;33.803;33.803;34.238
20/06/13 09:00;731.81;27.86;1.9;-68.008;41.49;45.516;69.807;577.82;78.201;54.896;44.642;44.642;45.186
20/06/13 10:00;703.1;29.49;1.85;-50.649;27.779;53.503;64.867;576.36;75.202;55.505;42.819;42.819;43.343
20/06/13 11:00;960.24;29.33;2.4301;-27.987;14.025;59.41;62.434;570;99.152;65.368;55.72;55.72;56.516
20/06/13 12:00;1035.4;29.17;3.0199;-0.17;1.6937;61.692;61.692;570;104.44;68.156;58.668;58.668;59.532
20/06/13 13:00;1001.7;29;3.5999;27.686;13.864;59.461;62.417;570;102.34;66.661;57.498;57.498;58.335
20/06/13 14:00;917.17;29.32;2.75;50.418;27.618;53.587;64.826;570;95.807;63.699;53.856;53.856;54.61
20/06/13 15:00;756.59;29.64;1.91;67.828;41.33;45.617;69.729;571.13;80.896;57.663;45.636;45.636;46.203
20/06/13 16:00;199.52;29.96;1.0601;81.763;54.925;36.67;79.108;603.75;20.804;37.12;12.254;12.254;12.56
20/06/13 17:00;34.652;28.79;1.16;93.795;68.33;27.407;97.274;578.16;3.5532;30.05;1.7168;1.7168;2.0543
20/06/13 18:00;22.281;27.62;1.26;104.96;81.444;18.262;128.04;570.32;2.2778;28.44;0.9464;0.9464;1.2991
20/06/13 19:00;10.612;26.45;1.37;115.96;90;9.5749;158.93;570;0.9975;26.841;0.2013;0.2013;0.5686
20/06/13 20:00;0;25.3;1.6699;125.75;90;2.6726;175.43;0;0;0;-0.003;-0.003;0
20/06/13 21:00;0;24.14;1.97;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 22:00;0;22.99;2.2799;0;90;0;0;0;0;0;-0.003;-0.003;0
20/06/13 23:00;0;22.72;2.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 00:00;0;22.46;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 01:00;0;22.2;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 02:00;0;21.29;2.9499;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 03:00;0;20.38;3.6899;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 04:00;0;19.47;4.4301;-125.73;90;2.6781;175.42;0;0;0;-0.003;-0.003;0
21/06/13 05:00;21.569;19.64;4.9599;-116.13;90;9.4428;159.31;589.73;2.1807;20.422;0.9331;0.9331;1.286
21/06/13 06:00;20.465;19.82;5.49;-105.12;81.642;18.12;128.57;588.17;2.0868;20.57;0.8733;0.8733;1.2274
21/06/13 07:00;267.95;19.99;6.03;-93.962;68.532;27.262;97.638;628.88;27.117;29.251;16.745;16.745;17.054
21/06/13 08:00;560.07;20.52;5.96;-81.95;55.131;36.525;79.293;610.18;59.11;40.741;35.614;35.614;36.068
21/06/13 09:00;660.76;21.05;5.9;-68.054;41.538;45.481;69.821;601.12;70.365;45.218;41.784;41.784;42.298
21/06/13 10:00;703.03;21.58;5.83;-50.71;27.826;53.472;64.871;596.29;75.086;47.422;44.235;44.235;44.773
21/06/13 11:00;978.22;22.43;6.12;-28.07;14.071;59.388;62.432;570;104.65;58.974;58.843;58.843;59.711
21/06/13 12:00;993.89;23.28;6.4001;-0.2689;1.6893;61.684;61.684;570;105.5;60.459;59.256;59.256;60.133
21/06/13 13:00;758.91;24.12;6.69;27.594;13.817;59.469;62.404;584.45;81.202;52.136;46.863;46.863;47.458
21/06/13 14:00;889.15;23.82;6.69;50.344;27.572;53.605;64.807;572.46;95.657;56.95;54.002;54.002;54.76
21/06/13 15:00;775.06;23.52;6.69;67.769;41.285;45.641;69.697;584.43;82.891;52.117;47.827;47.827;48.444
21/06/13 16:00;575.71;23.22;6.69;81.714;54.88;36.696;79.055;602.62;60.794;44.074;36.176;36.176;36.635
21/06/13 17:00;365.7;22.78;5.7501;93.75;68.286;27.434;97.181;618.16;36.374;35.208;22.163;22.163;22.485
21/06/13 18:00;163.81;22.35;4.8;104.92;81.403;18.287;127.93;619.07;13.181;26.878;7.8488;7.8488;8.1598
21/06/13 19:00;50.984;21.91;3.86;115.92;90;9.5975;158.85;604.24;5.2474;23.741;2.8417;2.8417;3.1707
21/06/13 20:00;0;20.89;3.5799;125.71;90;2.6922;175.39;0;0;0;-0.003;-0.003;0
21/06/13 21:00;0;19.87;3.29;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 22:00;0;18.85;3.0099;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/13 23:00;0;18.25;2.76;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 00:00;0;17.66;2.51;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 01:00;0;17.07;2.2599;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 02:00;0;16.55;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 03:00;0;16.04;2.21;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 04:00;0;15.52;2.18;-125.76;90;2.6401;175.49;0;0;0;-0.003;-0.003;0
22/06/13 05:00;47.934;16.2;2.54;-116.16;90;9.4027;159.41;617.4;4.928;17.914;2.7129;2.7129;3.0425
22/06/13 06:00;69.207;16.89;2.9099;-105.15;81.691;18.079;128.68;622.96;7.1212;19.348;4.1128;4.1128;4.4363
22/06/13 07:00;354.64;17.57;3.27;-93.99;68.581;27.219;97.705;632.03;35.105;29.527;21.866;21.866;22.187
22/06/13 08:00;569.97;18.62;3.5999;-81.981;55.18;36.483;79.317;614.01;60.156;39.172;36.474;36.474;36.936
22/06/13 09:00;757.97;19.67;3.92;-68.093;41.586;45.441;69.826;595.74;80.972;47.524;47.625;47.625;48.238
22/06/13 10:00;681.86;20.72;4.25;-50.765;27.874;53.435;64.867;600.16;72.788;45.737;43.157;43.157;43.685
22/06/13 11:00;959.12;21.26;4.25;-28.148;14.117;59.359;62.422;571.96;103.18;57.017;58.161;58.161;59.014
22/06/13 12:00;893.85;21.8;4.2599;-0.3676;1.6789;61.669;61.67;577;96.016;55.002;54.629;54.629;55.401
22/06/13 13:00;691.02;22.34;4.2599;27.497;13.769;59.469;62.384;595.59;73.731;47.724;43.384;43.384;43.914
22/06/13 14:00;465.14;22.58;4.21;50.263;27.525;53.617;64.779;611.55;49.269;39.427;29.734;29.734;30.13
22/06/13 15:00;154.52;22.81;4.15;67.704;41.24;45.659;69.657;620.1;16.083;28.326;9.6638;9.6638;9.9728
22/06/13 16:00;548.66;23.04;4.1;81.658;54.837;36.716;78.991;604.96;57.907;42.884;34.588;34.588;35.031
22/06/13 17:00;363.6;22.77;3.6299;93.7;68.245;27.454;97.08;618.27;36.21;35.141;22.065;22.065;22.387
22/06/13 18:00;160.99;22.51;3.16;104.87;81.364;18.306;127.81;619.25;13.833;27.26;8.2556;8.2556;8.5662
22/06/13 19:00;51;22.24;2.69;115.88;90;9.6142;158.79;603.42;5.2491;24.072;2.8384;2.8384;3.1674
22/06/13 20:00;0;21.34;2.57;125.66;90;2.7056;175.37;0;0;0;-0.003;-0.003;0
22/06/13 21:00;0;20.45;2.4601;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 22:00;0;19.55;2.3399;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/13 23:00;0;19.18;2.54;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 00:00;0;18.81;2.74;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 01:00;0;18.44;2.9399;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 02:00;0;18.04;2.74;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 03:00;0;17.63;2.53;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 04:00;0;17.23;2.3299;-125.8;90;2.6177;175.53;0;0;0;-0.003;-0.003;0
23/06/13 05:00;9.6657;17.59;2.83;-116.2;90;9.3774;159.49;573.38;0.9412;17.944;0.1718;0.1718;0.5397
23/06/13 06:00;124.05;17.95;3.33;-105.19;81.734;18.051;128.8;628.73;12.039;22.074;7.2575;7.2575;7.5691
23/06/13 07:00;254.17;18.31;3.83;-94.032;68.625;27.191;97.794;632.96;25.769;27.097;16.004;16.004;16.311
23/06/13 08:00;280.31;18.68;4.2899;-82.028;55.225;36.454;79.366;631.71;29.271;28.666;18.179;18.179;18.491
23/06/13 09:00;377.1;19.06;4.74;-68.148;41.632;45.414;69.853;625.81;39.714;32.596;24.509;24.509;24.854
23/06/13 10:00;398;19.43;5.19;-50.835;27.92;53.414;64.883;623.59;42.029;33.759;25.851;25.851;26.209
23/06/13 11:00;433.34;19.66;5.24;-28.237;14.164;59.348;62.431;620.79;45.819;35.287;28.064;28.064;28.444
23/06/13 12:00;674.39;19.89;5.29;-0.4661;1.6881;61.673;61.674;602.77;71.858;44.559;42.791;42.791;43.314
23/06/13 13:00;736.21;20.11;5.34;27.412;13.723;59.487;62.383;596.75;78.655;47.166;46.354;46.354;46.937
23/06/13 14:00;796.84;20.24;5.32;50.199;27.478;53.644;64.771;590.23;85.463;49.673;49.782;49.782;50.443
23/06/13 15:00;653.78;20.36;5.31;67.655;41.193;45.691;69.639;603.28;69.61;44.247;41.483;41.483;41.994
23/06/13 16:00;533.69;20.49;5.3;81.617;54.791;36.75;78.953;612.12;56.31;39.74;34.03;34.03;34.468
23/06/13 17:00;363.91;19.88;4.69;93.664;68.199;27.489;97.002;625.56;36.232;32.237;22.342;22.342;22.666
23/06/13 18:00;165.51;19.28;4.08;104.84;81.318;18.339;127.69;626.88;13.513;23.908;8.1602;8.1602;8.4709
23/06/13 19:00;44.276;18.67;3.48;115.84;90;9.6456;158.7;609.37;4.5446;20.257;2.4383;2.4383;2.7694
23/06/13 20:00;0;17.68;3.1401;125.62;90;2.7343;175.31;0;0;0;-0.003;-0.003;0
23/06/13 21:00;0;16.69;2.8;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 22:00;0;15.7;2.4601;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/13 23:00;0;15.33;2.3901;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/13 00:00;0;14.97;2.3199;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/13 01:00;0;14.61;2.2499;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/13 02:00;0;14.15;2.07;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/13 03:00;0;13.69;1.89;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/13 04:00;0;13.23;1.7101;-125.84;90;2.5892;175.58;0;0;0;-0.003;-0.003;0
24/06/13 05:00;46.612;13.9;2.19;-116.23;90;9.3464;159.58;622.67;4.7883;15.564;2.6516;2.6516;2.9816
24/06/13 06:00;70.042;14.58;2.67;-105.23;81.779;18.018;128.92;629.01;7.2039;17.061;4.2082;4.2082;4.5313
24/06/13 07:00;267.51;15.25;3.1401;-94.068;68.671;27.157;97.873;640.15;27.053;24.45;17.008;17.008;17.318
