PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2007.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2007;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2007 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
21/06/07 12:00;100.01;17.87;4.52;-1.7195;1.8778;61.681;61.692;626.84;10.376;21.432;6.1885;6.1885;6.5041
21/06/07 13:00;228.01;17.36;4.66;26.303;13.131;59.683;62.336;635.25;23.803;25.471;14.817;14.817;15.121
21/06/07 14:00;147.46;17.2;4.49;49.35;26.884;53.964;64.642;633.32;15.348;22.441;9.4106;9.4106;9.7199
21/06/07 15:00;106.04;17.04;4.31;67;40.601;46.073;69.376;629.76;11.003;20.811;6.6155;6.6155;6.9294
21/06/07 16:00;133.47;16.88;4.14;81.076;54.204;37.158;78.433;633.07;13.871;21.621;8.4711;8.4711;8.7814
21/06/07 17:00;124.95;16.58;4.11;93.179;67.621;27.9;95.98;633.01;12.937;21.003;7.878;7.878;8.1889
21/06/07 18:00;77.071;16.28;4.08;104.37;80.754;18.739;126.2;626.43;7.9262;19.009;4.6438;4.6438;4.9652
21/06/07 19:00;42.571;15.97;4.0601;115.37;90;10.02;157.59;615.41;4.3701;17.494;2.358;2.358;2.6894
21/06/07 20:00;0;15.6;4.51;125.32;90;2.948;174.91;0;0;0;-0.003;-0.003;0
21/06/07 21:00;0;15.23;4.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/07 22:00;0;14.86;5.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
21/06/07 23:00;0;14.77;5.5401;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 00:00;0;14.69;5.6599;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 01:00;0;14.61;5.7701;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 02:00;0;14.28;5.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 03:00;0;13.95;4.81;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 04:00;0;13.62;4.3299;-126.15;90;2.3965;175.94;0;0;0;-0.003;-0.003;0
22/06/07 05:00;47.837;14.06;4.46;-116.72;90;8.9936;160.61;622.82;4.9169;15.767;2.7328;2.7328;3.0624
22/06/07 06:00;141.39;14.5;4.6;-105.71;82.334;17.637;130.41;637.92;12.69;18.833;7.7843;7.7843;8.0953
22/06/07 07:00;158.84;14.93;4.7301;-94.568;69.243;26.763;98.974;639.44;16.386;20.512;10.169;10.169;10.478
22/06/07 08:00;409.63;16.28;4.2901;-82.623;55.853;36.029;79.988;630.92;42.975;30.902;26.747;26.747;27.114
22/06/07 09:00;664.87;17.62;3.8399;-68.861;42.268;45.015;70.178;608.86;70.809;41.87;42.591;42.591;43.113
22/06/07 10:00;799.96;18.97;3.39;-51.75;28.561;53.08;65.054;593.05;85.817;48.501;50.223;50.223;50.894
22/06/07 11:00;628.67;19.81;3.2201;-29.426;14.804;59.144;62.509;606.46;66.949;42.752;40.105;40.105;40.602
22/06/07 12:00;949.19;20.65;3.0501;-1.8178;1.8891;61.669;61.681;574.38;102.09;55.994;57.792;57.792;58.636
22/06/07 13:00;803.74;21.49;2.8799;26.208;13.083;59.687;62.32;586.51;86.169;51.197;49.876;49.876;50.539
22/06/07 14:00;533.25;20.81;3.04;49.272;26.837;53.978;64.619;611.09;56.697;40.198;34.207;34.207;34.647
22/06/07 15:00;282.58;20.12;3.1999;66.938;40.555;46.093;69.341;627.86;29.551;30.208;18.241;18.241;18.554
22/06/07 16:00;303.43;19.44;3.3701;81.023;54.16;37.181;78.376;628.76;31.752;30.272;19.648;19.648;19.964
22/06/07 17:00;54.613;18.79;2.9699;93.132;67.578;27.924;95.885;613.6;5.6332;20.747;3.129;3.129;3.4565
22/06/07 18:00;31.364;18.14;2.57;104.33;80.714;18.762;126.08;602.99;3.2238;19.277;1.6042;1.6042;1.9439
22/06/07 19:00;10.622;17.49;2.17;115.33;90;10.04;157.52;576.32;1.0406;17.879;0.2331;0.2331;0.5997
22/06/07 20:00;0;16.71;2.3599;125.28;90;2.9646;174.88;0;0;0;-0.003;-0.003;0
22/06/07 21:00;0;15.93;2.55;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 22:00;0;15.15;2.7399;0;90;0;0;0;0;0;-0.003;-0.003;0
22/06/07 23:00;0;14.93;2.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 00:00;0;14.71;3.1999;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 01:00;0;14.5;3.42;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 02:00;0;14.31;3.6899;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 03:00;0;14.12;3.9501;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 04:00;0;13.93;4.22;-126.19;90;2.3773;175.98;0;0;0;-0.003;-0.003;0
23/06/07 05:00;47.898;14.25;4.7001;-116.76;90;8.9714;160.68;622.36;4.9231;15.96;2.7344;2.7344;3.0639
23/06/07 06:00;119.6;14.57;5.18;-105.75;82.375;17.613;130.53;636.66;11.641;18.549;7.0993;7.0993;7.4114
23/06/07 07:00;123.77;14.89;5.6599;-94.612;69.286;26.737;99.069;637.06;12.799;19.261;7.8426;7.8426;8.1536
23/06/07 08:00;153.72;15.31;5.8099;-82.672;55.898;36.003;80.044;638.3;15.985;20.759;9.8943;9.8943;10.203
23/06/07 09:00;383.95;15.73;5.9701;-68.919;42.314;44.991;70.211;633.83;40.413;29.476;25.263;25.263;25.615
23/06/07 10:00;390.27;16.15;6.1201;-51.823;28.607;53.061;65.074;632.33;41.17;30.156;25.677;25.677;26.033
23/06/07 11:00;120.47;16.63;6.37;-29.517;14.851;59.135;62.522;632.48;12.518;20.912;7.6061;7.6061;7.9174
23/06/07 12:00;720.45;17.11;6.6199;-1.9166;1.9177;61.675;61.689;605.58;76.926;43.504;46.009;46.009;46.585
23/06/07 13:00;407.33;17.59;6.8701;26.124;13.037;59.708;62.323;627.62;43.007;32.235;26.627;26.627;26.992
23/06/07 14:00;77.533;17.68;6.7899;49.21;26.79;54.008;64.616;623.12;8.021;20.444;4.6768;4.6768;4.9981
23/06/07 15:00;629.13;17.77;6.71;66.891;40.508;46.128;69.328;611.25;66.988;40.685;40.446;40.446;40.947
23/06/07 16:00;533.29;17.86;6.63;80.985;54.112;37.218;78.344;618.44;56.328;37.076;34.394;34.394;34.836
23/06/07 17:00;252.96;17.86;6.0601;93.098;67.531;27.961;95.814;634.03;25.795;26.653;16.048;16.048;16.355
23/06/07 18:00;160.73;17.86;5.4899;104.3;80.667;18.798;125.96;631.06;14.395;22.782;8.7739;8.7739;9.0839
23/06/07 19:00;52.442;17.85;4.9099;115.29;90;10.074;157.42;615.11;5.4001;19.727;2.9934;2.9934;3.3217
23/06/07 20:00;0;17.18;4.5599;125.24;90;2.9965;174.82;0;0;0;-0.003;-0.003;0
23/06/07 21:00;0;16.52;4.2;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 22:00;0;15.85;3.85;0;90;0;0;0;0;0;-0.003;-0.003;0
23/06/07 23:00;0;15.56;4.05;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 00:00;0;15.27;4.2399;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 01:00;0;14.98;4.4401;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 02:00;0;14.73;4.37;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 03:00;0;14.47;4.2901;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 04:00;0;14.22;4.22;-126.04;90;2.477;175.79;0;0;0;-0.003;-0.003;0
24/06/07 05:00;44.895;14.74;4.54;-116.8;90;8.9434;160.76;619.72;4.6115;16.345;2.5273;2.5273;2.8578
24/06/07 06:00;143.08;15.26;4.86;-105.79;82.418;17.583;130.65;635.94;12.594;19.563;7.6979;7.6979;8.0091
24/06/07 07:00;268.01;15.77;5.1901;-94.651;69.33;26.705;99.156;638.91;27.004;24.958;16.944;16.944;17.253
24/06/07 08:00;509.76;16.66;4.9399;-82.715;55.943;35.972;80.089;623.16;53.637;34.932;32.997;32.997;33.425
24/06/07 09:00;720.45;17.54;4.69;-68.97;42.36;44.962;70.235;604.65;76.815;43.906;45.874;45.874;46.447
24/06/07 10:00;511.05;18.43;4.4401;-51.888;28.654;53.037;65.086;618.42;54.3;36.955;33.151;33.151;33.58
24/06/07 11:00;571.39;19.16;4.51;-29.603;14.898;59.12;62.527;612.29;60.788;39.941;36.755;36.755;37.22
24/06/07 12:00;886.81;19.9;4.5801;-2.0147;1.9405;61.674;61.689;582.26;95.252;52.779;54.689;54.689;55.462
24/06/07 13:00;332.28;20.63;4.6499;26.036;12.991;59.722;62.319;624.32;34.848;32.521;21.436;21.436;21.756
24/06/07 14:00;518.95;20.74;4.4;49.142;26.744;54.032;64.605;612.27;55.157;39.594;33.34;33.34;33.771
24/06/07 15:00;651.27;20.84;4.14;66.839;40.462;46.157;69.306;602.33;69.363;44.651;41.271;41.271;41.779
24/06/07 16:00;456.35;20.95;3.8901;80.942;54.067;37.249;78.302;616.24;48.095;37.373;29.247;29.247;29.638
24/06/07 17:00;223.35;20.74;3.0201;93.059;67.486;27.992;95.734;627.12;22.896;28.565;14.055;14.055;14.359
24/06/07 18:00;157.02;20.53;2.14;104.26;80.623;18.828;125.84;624.44;14.268;25.42;8.5996;8.5996;8.9098
24/06/07 19:00;47.998;20.32;1.27;115.26;90;10.102;157.34;606.96;4.9346;22.041;2.6652;2.6652;2.9951
24/06/07 20:00;0;19.12;1.25;125.4;90;2.8959;175.01;0;0;0;-0.003;-0.003;0
24/06/07 21:00;0;17.93;1.2299;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 22:00;0;16.73;1.21;0;90;0;0;0;0;0;-0.003;-0.003;0
24/06/07 23:00;0;16.44;1.5;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 00:00;0;16.15;1.79;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 01:00;0;15.87;2.08;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 02:00;0;15.64;2.29;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 03:00;0;15.42;2.49;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 04:00;0;15.19;2.69;-126.07;90;2.4456;175.85;0;0;0;-0.003;-0.003;0
25/06/07 05:00;17.047;16.37;2.8299;-116.83;90;8.9097;160.85;592.11;1.7088;16.989;0.6533;0.6533;1.0118
25/06/07 06:00;20.496;17.55;2.9699;-105.82;82.464;17.547;130.76;594.09;2.09;18.299;0.8878;0.8878;1.2416
25/06/07 07:00;192.06;18.72;3.12;-94.684;69.377;26.669;99.234;631.43;19.647;25.426;12.099;12.099;12.406
25/06/07 08:00;553.42;20.34;3.24;-82.751;55.99;35.936;80.125;611.15;58.298;40.276;35.18;35.18;35.629
25/06/07 09:00;472.02;21.96;3.36;-69.014;42.407;44.927;70.25;612.63;49.966;39.039;30.21;30.21;30.61
25/06/07 10:00;435.51;23.58;3.4801;-51.947;28.7;53.006;65.091;611;46.088;39.344;27.783;27.783;28.16
25/06/07 11:00;990.62;24.25;3.8001;-29.683;14.944;59.097;62.525;570;104.68;61.331;58.799;58.799;59.666
25/06/07 12:00;575.19;24.92;4.1299;-2.1118;1.9578;61.666;61.682;598.32;61.197;45.946;36.156;36.156;36.615
25/06/07 13:00;323.08;25.59;4.46;25.944;12.944;59.728;62.307;612.18;33.901;37.196;20.436;20.436;20.754
25/06/07 14:00;413.48;24.4;4.52;49.068;26.698;54.05;64.586;610.33;43.721;39.359;26.322;26.322;26.685
25/06/07 15:00;757.63;23.2;4.5801;66.78;40.417;46.18;69.276;586.91;80.997;51.127;46.941;46.941;47.538
25/06/07 16:00;307.51;22;4.6499;80.893;54.022;37.274;78.251;621.98;32.209;33.003;19.718;19.718;20.034
25/06/07 17:00;147.29;20.97;4.6799;93.015;67.443;28.018;95.645;624.05;15.243;26.193;9.203;9.203;9.5125
25/06/07 18:00;40.354;19.94;4.7099;104.22;80.582;18.853;125.73;604.19;4.1591;21.397;2.1806;2.1806;2.5129
25/06/07 19:00;10.623;18.9;4.7399;115.21;90;10.125;157.26;572.64;1.041;19.29;0.2294;0.2294;0.5961
25/06/07 20:00;0;17.79;4.7001;125.35;90;2.9153;174.97;0;0;0;-0.003;-0.003;0
25/06/07 21:00;0;16.68;4.6499;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 22:00;0;15.57;4.6101;0;90;0;0;0;0;0;-0.003;-0.003;0
25/06/07 23:00;0;15.31;5.03;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 00:00;0;15.05;5.4599;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 01:00;0;14.79;5.8899;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 02:00;0;14.55;5.9;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 03:00;0;14.3;5.9101;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 04:00;0;14.06;5.9199;-126.1;90;2.4083;175.92;0;0;0;-0.003;-0.003;0
26/06/07 05:00;39.282;14.47;6.34;-116.86;90;8.8704;160.94;617.45;4.0223;15.875;2.1511;2.1511;2.4836
26/06/07 06:00;144.34;14.88;6.7501;-105.85;82.512;17.506;130.88;635.27;11.125;18.686;6.7537;6.7537;7.0671
26/06/07 07:00;334.81;15.28;7.1699;-94.711;69.425;26.627;99.303;638.93;33.005;26.511;20.769;20.769;21.088
26/06/07 08:00;218.15;15.07;7.73;-82.781;56.038;35.894;80.15;640.7;22.727;22.799;14.257;14.257;14.561
26/06/07 09:00;298.29;14.85;8.2901;-69.051;42.454;44.887;70.255;640.39;31.193;25.458;19.66;19.66;19.976
26/06/07 10:00;232.19;14.64;8.86;-51.999;28.747;52.969;65.087;641.77;24.242;22.88;15.253;15.253;15.558
26/06/07 11:00;339.45;14.84;8.97;-29.757;14.989;59.068;62.516;638.83;35.558;26.933;22.391;22.391;22.716
26/06/07 12:00;272.2;15.04;9.0799;-2.2077;1.9696;61.65;61.668;640.46;28.449;24.714;17.909;17.909;18.221
26/06/07 13:00;872.95;15.24;9.2;25.848;12.897;59.728;62.287;595.01;93.707;47.459;54.977;54.977;55.757
26/06/07 14:00;266.5;15.41;9.8801;48.988;26.653;54.06;64.559;639.67;27.852;24.884;17.506;17.506;17.816
26/06/07 15:00;222.86;15.57;10.55;66.715;40.373;46.197;69.237;639.52;23.252;23.481;14.567;14.567;14.871
26/06/07 16:00;259.84;15.74;11.23;80.837;53.98;37.294;78.191;638.97;27.146;24.976;17.036;17.036;17.345
26/06/07 17:00;102.54;15.22;11.13;92.965;67.403;28.038;95.548;633.77;10.617;18.855;6.4139;6.4139;6.7286
26/06/07 18:00;140.1;14.7;11.03;104.17;80.544;18.872;125.61;638.05;13.391;19.27;8.2333;8.2333;8.5439
26/06/07 19:00;12.504;14.17;10.92;115.17;90;10.141;157.19;589.56;1.2353;14.625;0.3642;0.3642;0.7283
26/06/07 20:00;0;13.58;10.88;125.31;90;2.9283;174.94;0;0;0;-0.003;-0.003;0
26/06/07 21:00;0;12.98;10.84;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 22:00;0;12.39;10.8;0;90;0;0;0;0;0;-0.003;-0.003;0
26/06/07 23:00;0;12.2;10.71;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 00:00;0;12.02;10.63;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 01:00;0;11.84;10.54;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 02:00;0;11.34;10.16;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 03:00;0;10.85;9.78;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 04:00;0;10.35;9.41;-126.13;90;2.3651;175.99;0;0;0;-0.003;-0.003;0
27/06/07 05:00;42.668;10.66;9.8299;-116.88;90;8.8255;161.05;629.1;4.3767;12.181;2.4223;2.4223;2.7534
27/06/07 06:00;142.56;10.97;10.26;-105.87;82.563;17.46;131;646.14;12.119;15.099;7.5194;7.5194;7.8308
27/06/07 07:00;283.14;11.27;10.69;-94.732;69.475;26.58;99.362;649.45;28.347;20.878;18.098;18.098;18.41
27/06/07 08:00;454.31;12.15;10.51;-82.805;56.087;35.847;80.165;638.28;47.673;28.331;30.03;30.03;30.429
27/06/07 09:00;272.45;13.04;10.34;-69.082;42.502;44.841;70.251;645.22;28.471;22.704;18.058;18.058;18.37
27/06/07 10:00;232.2;13.92;10.17;-52.043;28.793;52.926;65.074;643.5;24.243;22.156;15.296;15.296;15.6
27/06/07 11:00;320.05;14.38;9.87;-29.826;15.033;59.032;62.498;640.91;33.491;25.768;21.145;21.145;21.465
27/06/07 12:00;385.44;14.84;9.5699;-2.3021;1.9762;61.627;61.646;636.06;40.477;28.6;25.392;25.392;25.745
27/06/07 13:00;821.06;15.29;9.2701;25.749;12.85;59.72;62.26;600.18;87.995;45.51;52.099;52.099;52.813
27/06/07 14:00;510.35;15.31;9.1099;48.902;26.608;54.065;64.524;626.07;54.206;33.76;33.504;33.504;33.937
27/06/07 15:00;361.19;15.32;8.9501;66.643;40.33;46.208;69.189;636.27;37.981;28.238;23.828;23.828;24.166
27/06/07 16:00;529.42;15.33;8.7899;80.776;53.939;37.308;78.121;624.85;55.916;34.368;34.496;34.496;34.939
27/06/07 17:00;299.22;15.3;8.19;92.911;67.364;28.053;95.443;639.51;30.318;25.613;19.074;19.074;19.388
27/06/07 18:00;170.83;15.27;7.5999;104.12;80.509;18.885;125.49;637.11;13.978;20.041;8.5952;8.5952;8.9054
27/06/07 19:00;42.726;15.24;7.0101;115.12;90;10.152;157.13;617.34;4.3814;16.768;2.3735;2.3735;2.7048
27/06/07 20:00;0;14.63;6.4999;125.26;90;2.935;174.92;0;0;0;-0.003;-0.003;0
27/06/07 21:00;0;14.02;6.0001;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 22:00;0;13.41;5.4899;0;90;0;0;0;0;0;-0.003;-0.003;0
27/06/07 23:00;0;13.23;5.7499;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 00:00;0;13.05;6.0001;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 01:00;0;12.88;6.2601;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 02:00;0;12.7;6.34;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 03:00;0;12.51;6.42;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 04:00;0;12.33;6.4999;-126.15;90;2.3161;176.08;0;0;0;-0.003;-0.003;0
28/06/07 05:00;8.7149;12.78;7.0101;-116.9;90;8.775;161.16;583.05;0.8412;13.099;0.1216;0.1216;0.4905
28/06/07 06:00;115.47;13.24;7.53;-105.88;82.615;17.408;131.11;639.54;11.272;17.091;6.8958;6.8958;7.2087
28/06/07 07:00;280.68;13.69;8.04;-94.747;69.526;26.528;99.413;643.73;28.1;23.234;17.777;17.777;18.088
28/06/07 08:00;250.01;14.24;7.8801;-82.822;56.137;35.796;80.169;642.65;26.081;23.102;16.453;16.453;16.761
28/06/07 09:00;260.73;14.78;7.7199;-69.105;42.55;44.79;70.238;641.24;27.237;24.039;17.156;17.156;17.465
28/06/07 10:00;528.04;15.33;7.5601;-52.08;28.84;52.878;65.054;624.71;56.122;34.439;34.616;34.616;35.06
28/06/07 11:00;715.14;15.36;7.5901;-29.89;15.076;58.99;62.474;610.09;76.361;41.513;46.012;46.012;46.587
28/06/07 12:00;433.58;15.39;7.61;-2.395;1.9779;61.596;61.617;631.39;45.817;30.971;28.544;28.544;28.928
28/06/07 13:00;142.11;15.42;7.64;25.647;12.803;59.705;62.226;637.32;14.786;20.464;9.114;9.114;9.4236
28/06/07 14:00;432.09;15.86;7.3099;48.811;26.564;54.062;64.482;630.31;45.67;31.396;28.404;28.404;28.786
28/06/07 15:00;581.89;16.29;6.9899;66.566;40.289;46.213;69.133;618.4;61.857;37.393;37.778;37.778;38.252
28/06/07 16:00;152.03;16.72;6.66;80.709;53.901;37.316;78.041;634.76;15.814;22.117;9.7291;9.7291;10.038
28/06/07 17:00;351.93;16.59;6.1799;92.851;67.328;28.061;95.33;634.42;35.351;28.624;22.105;22.105;22.427
28/06/07 18:00;104.12;16.47;5.7;104.06;80.476;18.892;125.38;630.61;10.578;20.096;6.3555;6.3555;6.6704
28/06/07 19:00;53.858;16.34;5.21;115.06;90;10.156;157.08;619.49;5.5469;18.264;3.1086;3.1086;3.4363
28/06/07 20:00;0;15.52;4.63;125.2;90;2.9354;174.92;0;0;0;-0.003;-0.003;0
28/06/07 21:00;0;14.71;4.0601;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 22:00;0;13.89;3.4801;0;90;0;0;0;0;0;-0.003;-0.003;0
28/06/07 23:00;0;13.45;3.2201;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 00:00;0;13.02;2.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 01:00;0;12.59;2.72;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 02:00;0;11.7;2.6701;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 03:00;0;10.82;2.6199;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 04:00;0;9.9298;2.57;-126.17;90;2.2612;176.17;0;0;0;-0.003;-0.003;0
29/06/07 05:00;44.704;11.46;3.0501;-116.91;90;8.7191;161.28;628.05;4.5895;13.053;2.552;2.552;2.8824
29/06/07 06:00;118.76;13;3.5401;-105.89;82.67;17.352;131.23;640.4;11.496;16.925;7.0496;7.0496;7.3619
29/06/07 07:00;280.73;14.53;4.0301;-94.756;69.579;26.472;99.454;641.73;28.099;24.08;17.721;17.721;18.032
29/06/07 08:00;349.09;15.54;4.57;-82.832;56.188;35.739;80.163;636.51;36.511;27.96;22.911;22.911;23.24
29/06/07 09:00;535.69;16.55;5.12;-69.121;42.599;44.734;70.215;621.26;56.84;35.923;34.867;34.867;35.313
29/06/07 10:00;485.1;17.56;5.67;-52.111;28.886;52.823;65.025;622.44;51.406;35.078;31.583;31.583;31.997
29/06/07 11:00;474.3;18.19;5.59;-29.947;15.119;58.94;62.441;621.67;50.218;35.308;30.813;30.813;31.219
29/06/07 12:00;538.67;18.82;5.5;-2.4861;1.9749;61.558;61.581;615.57;57.155;38.336;34.738;34.738;35.183
29/06/07 13:00;611.76;19.45;5.4201;25.542;12.756;59.683;62.184;608.58;65.133;41.75;39.151;39.151;39.639
29/06/07 14:00;735.76;19.28;5.61;48.714;26.521;54.053;64.431;598.79;78.713;46.343;46.545;46.545;47.133
29/06/07 15:00;252.12;19.1;5.8001;66.483;40.249;46.212;69.069;631.05;26.328;28.084;16.307;16.307;16.614
29/06/07 16:00;82.847;18.92;5.99;80.637;53.864;37.318;77.953;621.18;8.577;21.875;5.0079;5.0079;5.3279
29/06/07 17:00;106.16;18.39;5.5701;92.785;67.295;28.064;95.208;626.4;10.995;22.163;6.5733;6.5733;6.8874
29/06/07 18:00;57.2;17.87;5.1601;104;80.447;18.894;125.26;616.85;5.8978;19.915;3.3115;3.3115;3.6381
29/06/07 19:00;15.279;17.34;4.7399;115.01;90;10.154;157.04;586.69;1.5249;17.896;0.5339;0.5339;0.8946
29/06/07 20:00;0;16.85;4.6701;125.15;90;2.9293;174.92;0;0;0;-0.003;-0.003;0
29/06/07 21:00;0;16.37;4.6;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 22:00;0;15.88;4.52;0;90;0;0;0;0;0;-0.003;-0.003;0
29/06/07 23:00;0;15.74;4.89;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 00:00;0;15.6;5.2501;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 01:00;0;15.47;5.61;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 02:00;0;15.21;5.6501;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 03:00;0;14.94;5.6801;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 04:00;0;14.68;5.7101;-125.99;90;2.3257;176.05;0;0;0;-0.003;-0.003;0
30/06/07 05:00;8.713;14.88;5.93;-116.92;90;8.6577;161.41;577.51;0.8416;15.2;0.1171;0.1171;0.486
30/06/07 06:00;72.357;15.09;6.14;-105.9;82.726;17.29;131.35;628.28;7.4309;17.649;4.3462;4.3462;4.6687
30/06/07 07:00;342.86;15.29;6.3599;-94.76;69.633;26.41;99.486;638.7;33.549;26.706;21.108;21.108;21.428
30/06/07 08:00;382.14;15.82;6.6499;-82.836;56.239;35.677;80.146;633.83;40.017;29.432;25.014;25.014;25.364
30/06/07 09:00;101.39;16.35;6.94;-69.13;42.648;44.672;70.184;630.82;10.516;19.955;6.3184;6.3184;6.6335
30/06/07 10:00;168.19;16.88;7.23;-52.133;28.932;52.763;64.989;635.19;17.522;22.856;10.822;10.822;11.13
30/06/07 11:00;558.51;17.34;7.3301;-29.998;15.16;58.884;62.401;617.6;59.401;37.61;36.226;36.226;36.686
30/06/07 12:00;199.34;17.81;7.4299;-2.5751;1.9675;61.513;61.537;633.87;20.794;24.9;12.875;12.875;13.181
30/06/07 13:00;514.13;18.27;7.53;25.433;12.709;59.654;62.135;618.67;54.511;36.865;33.293;33.293;33.724
30/06/07 14:00;145.6;18.66;7.3399;48.612;26.479;54.037;64.373;629.63;15.153;23.842;9.2314;9.2314;9.5408
30/06/07 15:00;282.81;19.05;7.15;66.394;40.211;46.204;68.996;630.64;29.567;29.138;18.333;18.333;18.646
30/06/07 16:00;554.35;19.44;6.97;80.559;53.829;37.314;77.855;613.1;58.615;39.472;35.484;35.484;35.937
30/06/07 17:00;330.14;19.19;6.16;92.715;67.264;28.061;95.078;628.71;33.322;30.553;20.632;20.632;20.95
30/06/07 18:00;164.2;18.95;5.3601;103.94;80.42;18.889;125.14;628.5;14.547;23.928;8.8332;8.8332;9.1432
30/06/07 19:00;52.28;18.7;4.5501;114.94;90;10.146;157.01;612.89;5.3826;20.571;2.9706;2.9706;3.2989
30/06/07 20:00;0;17.99;3.8999;125.09;90;2.9169;174.93;0;0;0;-0.003;-0.003;0
30/06/07 21:00;0;17.28;3.2599;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 22:00;0;16.57;2.61;0;90;0;0;0;0;0;-0.003;-0.003;0
30/06/07 23:00;0;16.06;2.1899;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/07 00:00;0;15.55;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/07 01:00;0;15.05;1.3499;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/07 02:00;0;14.71;1.45;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/07 03:00;0;14.36;1.5499;0;90;0;0;0;0;0;-0.003;-0.003;0
01/07/07 04:00;0;14.02;1.6601;-126;90;2.2593;176.16;0;0;0;-0.003;-0.003;0
01/07/07 05:00;8.7119;15.08;1.94;-116.93;90;8.591;161.55;576.98;0.8415;15.4;0.1166;0.1166;0.4856
01/07/07 06:00;19.589;16.14;2.23;-105.9;82.784;17.223;131.46;596.59;1.9949;16.856;0.8353;0.8353;1.1901
