PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2011.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2011;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2011 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
22/07/11 09:00;119.1;15.63;8.2899;-67.272;43.499;42.262;66.967;634.81;12.37;19.859;7.5413;7.5413;7.8527
22/07/11 10:00;209.75;16.52;8.79;-50.449;29.635;50.208;62.059;637.14;21.889;23.974;13.641;13.641;13.946
22/07/11 11:00;114.85;17.24;8.6301;-29.092;15.711;56.166;59.641;630.36;11.929;21.325;7.2079;7.2079;7.5196
22/07/11 12:00;155.61;17.97;8.46;-3.2629;2.0652;58.773;58.814;631.92;16.205;23.505;9.9314;9.9314;10.24
22/07/11 13:00;217.07;18.7;8.2999;23.204;12.359;57.152;59.314;631.98;22.656;26.429;14.014;14.014;14.318
22/07/11 14:00;263.07;18.25;8.16;45.765;26.285;51.873;61.298;632.97;27.497;27.626;17.095;17.095;17.405
22/07/11 15:00;179.59;17.8;8.01;63.559;40.169;44.295;65.47;633.38;18.714;24.185;11.546;11.546;11.853
22/07/11 16:00;184.69;17.36;7.86;77.929;53.95;35.541;73.683;634.61;19.238;23.92;11.902;11.902;12.208
22/07/11 17:00;101.76;17.04;7.31;90.305;67.568;26.32;90.617;629.13;10.534;20.653;6.312;6.312;6.6271
22/07/11 18:00;78.267;16.73;6.7601;101.72;80.935;17.102;123.44;625.48;8.0096;19.488;4.6886;4.6886;5.0099
22/07/11 19:00;18.769;16.41;6.2101;112.91;90;8.2507;159.57;594.52;1.8881;17.09;0.7663;0.7663;1.1225
22/07/11 20:00;0;15.81;5.95;121.47;90;2.0605;176.06;0;0;0;-0.003;-0.003;0
22/07/11 21:00;0;15.2;5.7;0;90;0;0;0;0;0;-0.003;-0.003;0
22/07/11 22:00;0;14.59;5.45;0;90;0;0;0;0;0;-0.003;-0.003;0
22/07/11 23:00;0;14.36;6.09;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 00:00;0;14.12;6.7301;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 01:00;0;13.89;7.37;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 02:00;0;13.51;6.53;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 03:00;0;13.13;5.7;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 04:00;0;12.75;4.87;-122.62;90;1.0437;178.06;0;0;0;-0.003;-0.003;0
23/07/11 05:00;28.156;12.89;5.8299;-115.52;90;6.0462;166.19;613.79;2.8634;13.9;1.414;1.414;1.7575
23/07/11 06:00;93.436;13.02;6.78;-104.29;84.184;14.764;133.13;636.87;9.0567;16.123;5.4496;5.4496;5.7679
23/07/11 07:00;305.18;13.16;7.7399;-92.977;70.881;23.928;96.675;644.71;29.675;23.235;18.818;18.818;19.132
23/07/11 08:00;319.67;14.12;7.93;-80.9;57.304;33.184;76.405;641.57;33.351;25.458;21.078;21.078;21.397
23/07/11 09:00;217.26;15.08;8.1201;-67.12;43.546;42.098;66.717;640.67;22.669;22.79;14.22;14.22;14.524
23/07/11 10:00;113.71;16.04;8.3199;-50.306;29.674;50.031;61.838;633.2;11.808;20.08;7.1653;7.1653;7.4771
23/07/11 11:00;107.35;16.81;8.0801;-28.996;15.749;55.974;59.436;630.5;11.143;20.628;6.7123;6.7123;7.0259
23/07/11 12:00;315.15;17.58;7.8501;-3.2699;2.1957;58.574;58.615;633.01;33.002;28.824;20.572;20.572;20.89
23/07/11 13:00;110.2;18.36;7.61;23.089;12.377;56.962;59.11;627.03;11.442;22.284;6.8617;6.8617;7.1747
23/07/11 14:00;527.65;18.39;7.43;45.597;26.301;51.703;61.078;617.31;56.105;37.537;34.195;34.195;34.634
23/07/11 15:00;604;18.43;7.2601;63.382;40.192;44.142;65.219;611.61;64.262;40.406;38.819;38.819;39.304
23/07/11 16:00;336.48;18.47;7.08;77.761;53.983;35.396;73.387;629.62;35.293;30.498;21.9;21.9;22.221
23/07/11 17:00;303.92;18.03;6.1399;90.15;67.612;26.178;90.304;632.86;30.679;28.49;19.101;19.101;19.416
23/07/11 18:00;156.15;17.6;5.2;101.58;80.992;16.957;123.36;630.65;13.104;22.084;7.953;7.953;8.2639
23/07/11 19:00;41.166;17.16;4.2601;112.78;90;8.0997;159.82;611.62;4.2226;18.636;2.2507;2.2507;2.5826
23/07/11 20:00;0;16.15;3.8;121.35;90;1.9025;176.35;0;0;0;-0.003;-0.003;0
23/07/11 21:00;0;15.14;3.33;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 22:00;0;14.12;2.8699;0;90;0;0;0;0;0;-0.003;-0.003;0
23/07/11 23:00;0;13.76;3.02;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 00:00;0;13.41;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 01:00;0;13.05;3.32;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 02:00;0;12.66;3.28;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 03:00;0;12.27;3.24;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 04:00;0;11.88;3.2001;-122.51;90;0.8684;178.38;0;0;0;-0.003;-0.003;0
24/07/11 05:00;23.532;12.26;4.41;-115.4;90;5.8763;166.51;611.04;2.3814;13.106;1.1056;1.1056;1.4551
24/07/11 06:00;103.53;12.64;5.6201;-104.16;84.267;14.601;133.21;638.59;9.5141;15.896;5.7584;5.7584;6.0756
24/07/11 07:00;167.73;13.03;6.83;-92.836;70.95;23.768;96.411;644.41;17.084;18.839;10.701;10.701;11.009
24/07/11 08:00;311.04;13.73;7.72;-80.749;57.36;33.023;76.108;642.73;32.447;24.755;20.537;20.537;20.855
24/07/11 09:00;523.26;14.44;8.6099;-66.963;43.593;41.93;66.458;627.3;55.5;33.322;34.374;34.374;34.815
24/07/11 10:00;703.7;15.15;9.5;-50.156;29.714;49.85;61.61;611.39;75.27;40.913;45.457;45.457;46.019
24/07/11 11:00;455.88;15.15;8.9401;-28.895;15.788;55.777;59.226;630.44;48.233;31.553;30.009;30.009;30.408
24/07/11 12:00;523.76;15.15;8.3701;-3.2724;2.3385;58.369;58.411;625.54;55.555;34.061;34.311;34.311;34.752
24/07/11 13:00;816.81;15.16;7.8101;22.976;12.401;56.767;58.9;600.94;87.53;45.215;51.891;51.891;52.6
24/07/11 14:00;380.44;15.29;7.5601;45.429;26.322;51.526;60.851;635.12;40.119;28.932;25.129;25.129;25.48
24/07/11 15:00;432.57;15.42;7.31;63.204;40.219;43.981;64.961;631.37;45.727;30.971;28.487;28.487;28.871
24/07/11 16:00;302.49;15.55;7.06;77.59;54.019;35.245;73.084;638.63;31.641;26.317;19.891;19.891;20.207
24/07/11 17:00;243.93;15.35;6.4701;89.992;67.659;26.03;89.983;640.06;24.844;23.8;15.596;15.596;15.902
24/07/11 18:00;91.377;15.15;5.8799;101.44;81.054;16.807;123.28;631.85;9.249;18.323;5.5259;5.5259;5.844
24/07/11 19:00;38.726;14.94;5.2799;112.64;90;7.9426;160.08;615.93;3.966;16.326;2.1101;2.1101;2.4428
24/07/11 20:00;0;14.42;4.5501;121.03;90;1.8709;176.37;0;0;0;-0.003;-0.003;0
24/07/11 21:00;0;13.89;3.81;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 22:00;0;13.36;3.08;0;90;0;0;0;0;0;-0.003;-0.003;0
24/07/11 23:00;0;13.2;3.24;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 00:00;0;13.03;3.3999;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 01:00;0;12.87;3.56;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 02:00;0;12.72;3.34;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 03:00;0;12.56;3.1199;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 04:00;0;12.41;2.9001;-122.2;90;0.8202;178.46;0;0;0;-0.003;-0.003;0
25/07/11 05:00;0;12.65;3.2001;-115.28;90;5.7028;166.84;0;0;0;-0.003;-0.003;0
25/07/11 06:00;48.868;12.89;3.5;-104.03;84.349;14.434;133.29;626.25;5.0201;14.631;2.8147;2.8147;3.1438
25/07/11 07:00;85.277;13.13;3.81;-92.691;71.018;23.605;96.131;636.14;8.8101;16.151;5.2855;5.2855;5.6045
25/07/11 08:00;148.61;13.47;3.81;-80.592;57.416;32.858;75.798;642.52;15.445;18.729;9.6148;9.6148;9.9239
25/07/11 09:00;175.75;13.82;3.81;-66.799;43.639;41.758;66.189;642.92;18.308;20.047;11.464;11.464;11.771
25/07/11 10:00;367.06;14.17;3.81;-50.001;29.754;49.665;61.374;638.82;38.674;27.314;24.363;24.363;24.706
25/07/11 11:00;243.5;14.88;3.59;-28.788;15.828;55.575;59.009;641.16;25.435;23.527;16.001;16.001;16.308
25/07/11 12:00;193.06;15.6;3.3699;-3.2705;2.4929;58.158;58.2;639.08;20.136;22.454;12.562;12.562;12.868
25/07/11 13:00;135.62;16.32;3.1399;22.865;12.431;56.565;58.685;634.63;14.107;21.138;8.6424;8.6424;8.9525
25/07/11 14:00;136.35;16.64;2.8801;45.261;26.347;51.343;60.619;633.9;14.182;21.485;8.6801;8.6801;8.9902
25/07/11 15:00;238.15;16.96;2.6101;63.025;40.25;43.815;64.697;636.21;24.869;25.43;15.516;15.516;15.822
25/07/11 16:00;151.62;17.28;2.3401;77.418;54.059;35.088;72.772;633.37;15.773;22.666;9.6809;9.6809;9.9899
25/07/11 17:00;131.74;17.21;1.8201;89.831;67.711;25.876;89.652;632.06;13.627;21.869;8.3025;8.3025;8.613
25/07/11 18:00;73.087;17.14;1.29;101.29;81.119;16.65;123.2;623.24;7.4811;19.72;4.3399;4.3399;4.6625
25/07/11 19:00;22.199;17.07;0.76;112.51;90;7.7796;160.36;597.1;2.2457;17.872;0.9891;0.9891;1.3409
25/07/11 20:00;0;15.85;0.9701;120.71;90;1.8339;176.41;0;0;0;-0.003;-0.003;0
25/07/11 21:00;0;14.63;1.1799;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 22:00;0;13.41;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
25/07/11 23:00;0;12.86;1.6;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 00:00;0;12.32;1.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 01:00;0;11.77;2.0299;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 02:00;0;11.44;2.0701;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 03:00;0;11.11;2.12;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 04:00;0;10.78;2.17;-121.89;90;0.769;178.54;0;0;0;-0.003;-0.003;0
26/07/11 05:00;23.973;11.88;2.22;-115.16;90;5.526;167.18;612.5;2.4282;12.742;1.1384;1.1384;1.4873
26/07/11 06:00;68.951;12.98;2.2699;-103.89;84.431;14.264;133.36;632.55;7.0052;15.392;4.1077;4.1077;4.4311
26/07/11 07:00;288.71;14.08;2.3199;-92.539;71.086;23.439;95.835;642.79;28.151;23.644;17.784;17.784;18.095
26/07/11 08:00;506.61;15.86;2.0701;-80.429;57.472;32.691;75.475;625.45;53.128;33.947;32.803;32.803;33.229
26/07/11 09:00;702.69;17.64;1.8301;-66.628;43.686;41.582;65.911;605.83;74.906;43.333;44.832;44.832;45.38
26/07/11 10:00;881.88;19.43;1.59;-49.839;29.794;49.475;61.132;583.71;94.904;52.173;54.625;54.625;55.397
26/07/11 11:00;1000.5;20;1.4499;-28.675;15.87;55.368;58.785;570.98;107.66;57.339;60.566;60.566;61.473
26/07/11 12:00;976.06;20.57;1.32;-3.2641;2.6581;57.941;57.983;571.98;105.01;56.968;59.189;59.189;60.065
26/07/11 13:00;1012;21.14;1.1899;22.757;12.469;56.357;58.463;570;108.21;58.956;60.836;60.836;61.75
26/07/11 14:00;891.24;21.6;0.9499;45.093;26.377;51.154;60.38;577.59;95.897;54.754;54.617;54.617;55.389
26/07/11 15:00;710.57;22.07;0.7201;62.844;40.285;43.642;64.425;594.39;75.818;48.173;44.524;44.524;45.065
26/07/11 16:00;493.49;22.54;0.48;77.244;54.103;34.925;72.452;609.89;52.095;40.362;31.361;31.361;31.773
26/07/11 17:00;346.02;22.05;0.9499;89.669;67.767;25.716;89.313;620.8;34.661;33.888;21.198;21.198;21.518
26/07/11 18:00;151.29;21.57;1.41;101.14;81.189;16.488;123.13;620.62;12.806;25.967;7.6363;7.6363;7.9476
26/07/11 19:00;34.976;21.08;1.88;112.37;90;7.6106;160.66;597.87;3.5764;22.34;1.8023;1.8023;2.1382
26/07/11 20:00;0;19.64;2.19;120.58;90;1.6581;176.74;0;0;0;-0.003;-0.003;0
26/07/11 21:00;0;18.19;2.5;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 22:00;0;16.74;2.81;0;90;0;0;0;0;0;-0.003;-0.003;0
26/07/11 23:00;0;16.08;2.67;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 00:00;0;15.43;2.52;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 01:00;0;14.77;2.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 02:00;0;14.5;2.2999;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 03:00;0;14.24;2.23;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 04:00;0;13.97;2.17;-121.57;90;0.7149;178.63;0;0;0;-0.003;-0.003;0
27/07/11 05:00;19.643;14.96;2.0701;-115.03;90;5.3459;167.53;599.45;1.9771;15.669;0.8302;0.8302;1.1852
27/07/11 06:00;106.99;15.94;1.97;-103.75;84.514;14.092;133.43;628.27;8.3903;18.825;4.9511;4.9511;5.2714
27/07/11 07:00;308.8;16.93;1.88;-92.383;71.153;23.27;95.521;635.76;29.769;27.071;18.613;18.613;18.926
27/07/11 08:00;508.02;18.66;2.14;-80.261;57.528;32.52;75.14;618.53;53.285;36.838;32.535;32.535;32.958
27/07/11 09:00;697.27;20.39;2.4;-66.452;43.732;41.403;65.625;599.84;74.303;45.935;44.034;44.034;44.57
27/07/11 10:00;874.96;22.12;2.66;-49.671;29.834;49.282;60.881;577.88;94.15;54.665;53.658;53.658;54.407
27/07/11 11:00;984.15;22.61;2.6301;-28.556;15.914;55.156;58.556;570;105.06;59.393;59.097;59.097;59.97
27/07/11 12:00;898.56;23.11;2.6001;-3.2534;2.8335;57.719;57.761;573.39;96.543;56.537;54.586;54.586;55.356
27/07/11 13:00;1008.5;23.61;2.5699;22.651;12.513;56.142;58.236;570;106.54;61.379;59.836;59.836;60.727
27/07/11 14:00;302.47;23.91;2.77;44.925;26.412;50.958;60.135;617.3;31.723;34.76;19.268;19.268;19.583
27/07/11 15:00;659.26;24.21;2.97;62.662;40.324;43.463;64.147;593.82;70.224;48.4;41.192;41.192;41.7
27/07/11 16:00;498.23;24.51;3.1701;77.068;54.151;34.756;72.124;604.83;52.603;42.536;31.403;31.403;31.816
27/07/11 17:00;346.76;23.81;2.8699;89.505;67.826;25.55;88.964;616.32;34.72;35.681;21.08;21.08;21.399
27/07/11 18:00;149.42;23.11;2.5699;100.99;81.263;16.32;123.06;616.62;12.576;27.435;7.4428;7.4428;7.7543
27/07/11 19:00;35.752;22.4;2.2799;112.23;90;7.4358;160.97;595.03;3.6582;23.689;1.8416;1.8416;2.1767
27/07/11 20:00;0;21.05;2.48;120.26;90;1.6099;176.81;0;0;0;-0.003;-0.003;0
27/07/11 21:00;0;19.7;2.69;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 22:00;0;18.34;2.9001;0;90;0;0;0;0;0;-0.003;-0.003;0
27/07/11 23:00;0;17.59;2.6301;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 00:00;0;16.84;2.3601;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 01:00;0;16.09;2.1001;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 02:00;0;15.4;2.3199;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 03:00;0;14.72;2.54;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 04:00;0;14.03;2.76;-121.45;90;0.5258;178.99;0;0;0;-0.003;-0.003;0
28/07/11 05:00;0;14.98;2.5499;-114.89;90;5.1625;167.88;0;0;0;-0.003;-0.003;0
28/07/11 06:00;56.426;15.92;2.3401;-103.6;84.597;13.916;133.5;621.4;5.7842;17.924;3.2675;3.2675;3.5943
28/07/11 07:00;204.95;16.87;2.12;-92.22;71.221;23.097;95.19;636.1;20.581;23.883;12.786;12.786;13.091
28/07/11 08:00;483.35;18.67;2.8299;-80.087;57.584;32.346;74.792;620.2;50.669;35.949;31.017;31.017;31.425
28/07/11 09:00;675.01;20.47;3.54;-66.27;43.778;41.221;65.329;601.38;71.9;45.167;42.717;42.717;43.24
28/07/11 10:00;571.79;22.27;4.2501;-49.498;29.874;49.084;60.624;604.81;60.893;43.142;36.368;36.368;36.829
28/07/11 11:00;699.4;22.78;4.2501;-28.433;15.959;54.94;58.32;593.61;74.685;48.501;43.8;43.8;44.334
28/07/11 12:00;724.73;23.29;4.2601;-3.2382;3.0184;57.492;57.533;589.83;77.472;49.988;45.14;45.14;45.695
28/07/11 13:00;943;23.8;4.2601;22.548;12.564;55.922;58.004;570;100.86;58.998;56.726;56.726;57.546
28/07/11 14:00;699.8;23.49;4.17;44.757;26.451;50.756;59.885;591.73;74.781;49.255;43.718;43.718;44.25
28/07/11 15:00;465.62;23.18;4.09;62.479;40.368;43.278;63.862;610.05;49.331;40.056;29.699;29.699;30.094
28/07/11 16:00;445.61;22.88;4.0001;76.89;54.204;34.581;71.788;612.2;46.968;38.938;28.371;28.371;28.754
28/07/11 17:00;148.18;22.39;3.1501;89.339;67.89;25.379;88.607;620.64;15.304;27.639;9.1887;9.1887;9.4982
28/07/11 18:00;85.673;21.91;2.2999;100.83;81.341;16.146;122.99;613.95;8.6826;24.908;5.0106;5.0106;5.3306
28/07/11 19:00;27.101;21.42;1.4499;112.09;90;7.255;161.3;590.88;2.7577;22.4;1.2834;1.2834;1.6295
28/07/11 20:00;0;20.31;1.8001;119.94;90;1.5564;176.88;0;0;0;-0.003;-0.003;0
28/07/11 21:00;0;19.19;2.15;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 22:00;0;18.07;2.5;0;90;0;0;0;0;0;-0.003;-0.003;0
28/07/11 23:00;0;17.84;2.98;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 00:00;0;17.61;3.4701;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 01:00;0;17.38;3.9599;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 02:00;0;16.71;3.9801;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 03:00;0;16.05;4.0001;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 04:00;0;15.38;4.03;-121.12;90;0.4658;179.1;0;0;0;-0.003;-0.003;0
29/07/11 05:00;8.6084;15.47;4.7299;-114.75;90;4.976;168.25;575.61;0.8309;15.786;0.1092;0.1092;0.4783
29/07/11 06:00;47.049;15.56;5.43;-103.44;84.679;13.737;133.56;618.62;4.8317;17.24;2.659;2.659;2.9889
29/07/11 07:00;35.492;15.66;6.1199;-92.053;71.288;22.922;94.841;612.17;3.6428;16.937;1.896;1.896;2.23
29/07/11 08:00;55.312;16.45;6.4301;-79.907;57.639;32.169;74.43;619.76;5.6997;18.426;3.2053;3.2053;3.5324
29/07/11 09:00;106.08;17.25;6.7301;-66.083;43.824;41.035;65.024;629.24;11.008;21.023;6.6127;6.6127;6.9267
29/07/11 10:00;265.92;18.05;7.0301;-49.318;29.915;48.883;60.36;633.41;27.806;27.53;17.302;17.302;17.612
29/07/11 11:00;227.09;18.84;6.9699;-28.303;16.007;54.718;58.078;631.71;23.71;26.929;14.674;14.674;14.978
29/07/11 12:00;170.05;19.63;6.9;-3.2188;3.2123;57.258;57.299;628.6;17.721;25.687;10.832;10.832;11.139
29/07/11 13:00;144.19;20.43;6.83;22.447;12.623;55.696;57.766;625.21;15.007;25.57;9.0728;9.0728;9.3824
29/07/11 14:00;283.13;20.49;6.1901;44.59;26.495;50.548;59.628;626.87;29.635;30.609;18.265;18.265;18.577
29/07/11 15:00;318.75;20.56;5.5499;62.295;40.416;43.087;63.57;625.12;33.506;31.995;20.627;20.627;20.945
29/07/11 16:00;195.83;20.63;4.91;76.711;54.26;34.4;71.443;627.01;20.405;27.606;12.489;12.489;12.794
29/07/11 17:00;84.531;20.1;4.92;89.171;67.958;25.201;88.24;618.57;8.745;23.115;5.0896;5.0896;5.4094
29/07/11 18:00;77.784;19.57;4.93;100.68;81.423;15.966;122.93;618.18;7.9249;22.306;4.5774;4.5774;4.899
29/07/11 19:00;26.788;19.03;4.94;111.95;90;7.0685;161.65;596.73;2.7245;19.997;1.2796;1.2796;1.6258
29/07/11 20:00;0;18.35;4.86;119.61;90;1.4977;176.97;0;0;0;-0.003;-0.003;0
29/07/11 21:00;0;17.66;4.7901;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 22:00;0;16.97;4.72;0;90;0;0;0;0;0;-0.003;-0.003;0
29/07/11 23:00;0;16.57;4.9;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 00:00;0;16.18;5.0901;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 01:00;0;15.78;5.27;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 02:00;0;15.28;5.7;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 03:00;0;14.78;6.1199;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 04:00;0;14.28;6.55;-120.79;90;0.4032;179.21;0;0;0;-0.003;-0.003;0
30/07/11 05:00;17.344;14.13;7.0101;-114.6;90;4.7865;168.63;598.41;1.739;14.757;0.6828;0.6828;1.0406
30/07/11 06:00;24.121;13.97;7.4699;-103.28;84.762;13.556;133.62;607.45;2.4686;14.847;1.1509;1.1509;1.4995
30/07/11 07:00;34.578;13.82;7.93;-91.88;71.356;22.744;94.474;616.31;3.5468;15.063;1.851;1.851;2.1859
30/07/11 08:00;48.916;14;8.0399;-79.721;57.694;31.989;74.056;623.45;5.0305;15.746;2.8071;2.8071;3.1363
30/07/11 09:00;74.553;14.18;8.14;-65.889;43.869;40.846;64.71;631.23;7.7063;16.83;4.5427;4.5427;4.8644
30/07/11 10:00;121.25;14.36;8.25;-49.133;29.956;48.677;60.089;638.18;12.597;18.661;7.7283;7.7283;8.0394
30/07/11 11:00;139.41;14.8;8.6301;-28.169;16.057;54.493;57.831;638.65;14.503;19.745;8.9524;8.9524;9.2622
30/07/11 12:00;173.92;15.25;9;-3.1949;3.4148;57.02;57.06;639.38;18.126;21.422;11.282;11.282;11.589
30/07/11 13:00;157.54;15.7;9.3799;22.349;12.69;55.463;57.522;637.57;16.406;21.293;10.152;10.152;10.46
30/07/11 14:00;134.51;16.8;9.27;44.424;26.545;50.334;59.366;633.36;13.99;21.58;8.5504;8.5504;8.8606
30/07/11 15:00;167.49;17.9;9.1701;62.11;40.468;42.89;63.272;632.68;17.445;23.855;10.73;10.73;11.037
30/07/11 16:00;121.81;19.01;9.06;76.531;54.32;34.214;71.091;626.75;12.653;23.346;7.6188;7.6188;7.9301
30/07/11 17:00;233.2;18.81;8.48;89.002;68.029;25.018;87.863;631.78;23.721;26.903;14.683;14.683;14.986
30/07/11 18:00;96.016;18.62;7.9;100.52;81.509;15.78;122.87;623.59;9.487;21.883;5.5983;5.5983;5.9161
30/07/11 19:00;25.351;18.42;7.32;111.81;90;6.8762;162.02;596.94;2.5746;19.336;1.1889;1.1889;1.5369
30/07/11 20:00;0;17.79;7.45;119.48;90;1.299;177.36;0;0;0;-0.003;-0.003;0
30/07/11 21:00;0;17.15;7.5801;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 22:00;0;16.51;7.71;0;90;0;0;0;0;0;-0.003;-0.003;0
30/07/11 23:00;0;16.16;7.42;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 00:00;0;15.82;7.12;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 01:00;0;15.47;6.83;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 02:00;0;14.59;6.57;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 03:00;0;13.71;6.3;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 04:00;0;12.83;6.04;-120.64;90;0.2048;179.6;0;0;0;-0.003;-0.003;0
31/07/11 05:00;0;12.98;5.8499;-114.45;90;4.594;169.01;0;0;0;-0.003;-0.003;0
31/07/11 06:00;45.279;13.13;5.6601;-103.12;84.844;13.371;133.68;624.02;4.6475;14.745;2.5698;2.5698;2.9001
31/07/11 07:00;53.624;13.29;5.48;-91.702;71.422;22.563;94.087;627.2;5.5288;15.203;3.1402;3.1402;3.4677
31/07/11 08:00;47.998;14.1;5.52;-79.531;57.748;31.806;73.669;622.79;4.9348;15.814;2.7438;2.7438;3.0733
31/07/11 09:00;112.63;14.91;5.5599;-65.69;43.915;40.654;64.388;635.87;11.693;18.907;7.123;7.123;7.435
31/07/11 10:00;142.99;15.73;5.5999;-48.942;29.998;48.468;59.811;636.62;14.879;20.806;9.1628;9.1628;9.4723
31/07/11 11:00;129;16.51;5.8799;-28.029;16.109;54.262;57.577;633.6;13.412;21.094;8.1874;8.1874;8.498
31/07/11 12:00;144.28;17.29;6.1601;-3.1669;3.6253;56.776;56.816;632.89;15.016;22.419;9.1941;9.1941;9.5036
31/07/11 13:00;113.95;18.07;6.4401;22.253;12.764;55.225;57.273;628.21;11.836;22.126;7.1232;7.1232;7.4352
31/07/11 14:00;123.19;17.8;6.1901;44.259;26.6;50.114;59.098;629.88;12.803;22.183;7.7534;7.7534;8.0645
31/07/11 15:00;85.659;17.54;5.9401;61.926;40.525;42.687;62.968;625.19;8.8704;20.591;5.2265;5.2265;5.5457
31/07/11 16:00;107.85;17.28;5.7;76.35;54.385;34.021;70.73;629.4;11.191;21.116;6.7302;6.7302;7.0437
31/07/11 17:00;93.652;17.26;5.0199;88.832;68.105;24.829;87.477;627.31;9.6889;20.588;5.7608;5.7608;6.078
31/07/11 18:00;67.798;17.24;4.34;100.36;81.599;15.589;122.81;621.58;6.9327;19.634;3.9853;3.9853;4.3092
31/07/11 19:00;29.699;17.21;3.6699;111.67;90;6.6782;162.4;603.92;3.0274;18.279;1.4862;1.4862;1.8283
31/07/11 20:00;0;16.83;3.27;119.15;90;1.2295;177.48;0;0;0;-0.003;-0.003;0
31/07/11 21:00;0;16.45;2.8699;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 22:00;0;16.07;2.47;0;90;0;0;0;0;0;-0.003;-0.003;0
31/07/11 23:00;0;16.04;2.69;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/11 00:00;0;16.02;2.9001;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/11 01:00;0;15.99;3.1199;0;90;0;0;0;0;0;-0.003;-0.003;0
01/08/11 02:00;0;15.56;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
