PVSYST 7.2.3
;File;File date;Description
Projekt;Koethen_Project.PRJ;16/06/21 11h41;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Köthen_PVGIS_SARAH_2005 nach 2016.SIT;16/06/21 11h41;Köthen;Germany;Europe;;
Wetterdaten;Köthen_PVGIS_SARAH_2016.MET;16/06/21 00h42;Köthen;PVGIS-SARAH;2016;
Simulationsvariante;Koethen_Project.VCN;16/06/21 12h20;Köthen Simulation 2016 WR1;
Simulation date;;16/06/21 12h24

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
30/10/16 13:00;195;11.71;4.9001;18.465;39.744;22.438;23.527;648.57;20.484;18.661;12.98;12.98;13.285
30/10/16 14:00;171.28;11.5;4.22;33.38;47.989;18.378;21.695;648.48;17.965;17.6;11.343;11.343;11.65
30/10/16 15:00;275.51;11.3;3.54;47.136;58.81;12.379;17.882;649.32;28.698;21.028;18.322;18.322;18.634
30/10/16 16:00;94.086;11.1;2.8599;59.784;71.03;4.9261;9.7181;641.71;9.0567;14.199;5.4935;5.4935;5.8117
30/10/16 17:00;0;10.4;2.3699;66.374;78.11;0.3743;0.9339;0;0;0;-0.003;-0.003;0
30/10/16 18:00;0;9.6899;1.8799;0;90;0;0;0;0;0;-0.003;-0.003;0
30/10/16 19:00;0;8.9898;1.39;0;90;0;0;0;0;0;-0.003;-0.003;0
30/10/16 20:00;0;8.5902;1.3099;0;90;0;0;0;0;0;-0.003;-0.003;0
30/10/16 21:00;0;8.1997;1.2299;0;90;0;0;0;0;0;-0.003;-0.003;0
30/10/16 22:00;0;7.8001;1.14;0;90;0;0;0;0;0;-0.003;-0.003;0
30/10/16 23:00;0;7.7701;1.3699;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 00:00;0;7.7499;1.59;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 01:00;0;7.7199;1.81;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 02:00;0;7.7499;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 03:00;0;7.7897;1.7199;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 04:00;0;7.8203;1.6801;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 05:00;0;8.0902;1.73;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 06:00;0;8.3601;1.7799;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 07:00;0;8.6202;1.83;-63.91;75.759;1.7344;3.9389;0;0;0;-0.003;-0.003;0
31/10/16 08:00;62.34;9.3099;1.97;-55.394;66.903;7.3404;12.78;640.01;6.323;11.485;3.7219;3.7219;4.0468
31/10/16 09:00;98.634;10.01;2.1101;-42.419;55.109;14.333;19.091;646.32;10.247;13.507;6.308;6.308;6.6231
31/10/16 10:00;109.99;10.7;2.2499;-28.294;45.05;19.705;22.134;646.08;11.441;14.6;7.0796;7.0796;7.3918
31/10/16 11:00;148.51;11.15;2.59;-13.091;38.136;22.988;23.536;648.27;15.512;16.422;9.7469;9.7469;10.056
31/10/16 12:00;176.72;11.6;2.93;2.7215;36.222;23.828;23.852;648.4;18.507;17.883;11.693;11.693;12
31/10/16 13:00;195.36;12.05;3.2701;18.4;40.033;22.125;23.194;647.75;20.526;19.016;12.991;12.991;13.296
31/10/16 14:00;169.71;12.18;2.99;33.267;48.229;18.077;21.325;646.76;17.8;18.227;11.205;11.205;11.512
31/10/16 15:00;93.856;12.32;2.71;46.988;59.005;12.095;17.439;639.73;9.7238;15.647;5.904;5.904;6.2206
31/10/16 16:00;21.505;12.45;2.4299;59.612;71.191;4.6572;9.1483;607.85;2.1312;13.211;0.9427;0.9427;1.2955
31/10/16 17:00;0;11.99;2.3499;65.995;78.039;0.2541;0.6245;0;0;0;-0.003;-0.003;0
31/10/16 18:00;0;11.53;2.28;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 19:00;0;11.08;2.2101;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 20:00;0;10.89;2.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 21:00;0;10.71;2.14;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 22:00;0;10.52;2.1101;0;90;0;0;0;0;0;-0.003;-0.003;0
31/10/16 23:00;0;10.45;2.2301;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 00:00;0;10.37;2.3499;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 01:00;0;10.3;2.4699;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 02:00;0;9.3601;2.42;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 03:00;0;8.4298;2.3699;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 04:00;0;7.4898;2.32;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 05:00;0;7.2701;2.63;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 06:00;0;7.0498;2.93;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 07:00;0;6.8301;3.24;-63.53;75.688;1.6162;3.622;0;0;0;-0.003;-0.003;0
01/11/16 08:00;217.31;8.07;3.68;-55.226;67.068;7.0734;12.274;657.57;21.726;15.419;13.982;13.982;14.286
01/11/16 09:00;293.18;9.3001;4.1199;-42.278;55.311;14.049;18.686;653.64;30.789;19.721;19.809;19.809;20.125
01/11/16 10:00;77.329;10.54;4.5699;-28.191;45.3;19.406;21.786;641.1;8.0029;13.283;4.8099;4.8099;5.1306
01/11/16 11:00;251.6;11.4;4.6899;-13.039;38.433;22.677;23.214;649.4;26.525;20.391;16.916;16.916;17.225
01/11/16 12:00;67.984;12.26;4.81;2.713;36.536;23.513;23.537;634.42;7.0195;14.675;4.1299;4.1299;4.4533
01/11/16 13:00;72.366;13.12;4.9401;18.334;40.318;21.816;22.865;633.38;7.4817;15.692;4.4165;4.4165;4.7388
01/11/16 14:00;41.291;12.62;4.8601;33.153;48.464;17.782;20.96;623.31;4.2293;14.093;2.3045;2.3045;2.6362
01/11/16 15:00;49.193;12.13;4.78;46.839;59.196;11.816;17.005;628.36;5.0589;13.883;2.8499;2.8499;3.1788
01/11/16 16:00;20.675;11.63;4.7;59.439;71.348;4.3934;8.5926;608.96;2.0429;12.36;0.8903;0.8903;1.2441
01/11/16 17:00;0;11.22;4.58;65.617;77.965;0.1383;0.3351;0;0;0;-0.003;-0.003;0
01/11/16 18:00;0;10.8;4.46;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 19:00;0;10.39;4.3301;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 20:00;0;10.12;4.38;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 21:00;0;9.8398;4.4301;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 22:00;0;9.5602;4.48;0;90;0;0;0;0;0;-0.003;-0.003;0
01/11/16 23:00;0;9.1802;4.79;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 00:00;0;8.7903;5.0999;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 01:00;0;8.3998;5.4101;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 02:00;0;8.0003;5.48;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 03:00;0;7.5902;5.5501;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 04:00;0;7.1802;5.6299;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 05:00;0;6.9898;5.93;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 06:00;0;6.7897;6.23;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 07:00;0;6.6;6.54;-63.155;75.619;1.4986;3.3156;0;0;0;-0.003;-0.003;0
02/11/16 08:00;126.8;6.9898;7.1001;-55.062;67.233;6.808;11.776;656.67;12.714;11.307;8.0382;8.0382;8.349
02/11/16 09:00;250.25;7.3699;7.66;-42.141;55.514;13.768;18.287;659.11;26.249;16.239;16.992;16.992;17.301
02/11/16 10:00;391.95;7.7597;8.2201;-28.093;45.549;19.109;21.441;653.53;41.493;21.81;26.75;26.75;27.117
02/11/16 11:00;417.88;7.9898;8.47;-12.992;38.728;22.369;22.897;651.06;44.363;23.012;28.499;28.499;28.883
02/11/16 12:00;289.87;8.2199;8.72;2.7011;36.846;23.203;23.226;656.25;30.618;18.573;19.777;19.777;20.093
02/11/16 13:00;430.07;8.45;8.9701;18.265;40.598;21.512;22.541;648.99;45.673;23.919;29.25;29.25;29.641
02/11/16 14:00;278.76;8.3399;8.57;33.037;48.695;17.491;20.601;656.24;29.416;18.287;18.99;18.99;19.304
02/11/16 15:00;92.958;8.2401;8.17;46.69;59.382;11.541;16.578;649.87;9.62;11.522;5.9352;5.9352;6.2517
02/11/16 16:00;7.6499;8.13;7.78;59.266;71.5;4.1347;8.0512;592.24;0.7475;8.4165;0.0729;0.0729;0.4427
02/11/16 17:00;0;7.6899;7.37;65.238;77.887;0.0272;0.0649;0;0;0;-0.003;-0.003;0
02/11/16 18:00;0;7.2597;6.9699;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 19:00;0;6.8197;6.5701;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 20:00;0;6.5003;6.3799;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 21:00;0;6.1697;6.1999;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 22:00;0;5.8399;6.01;0;90;0;0;0;0;0;-0.003;-0.003;0
02/11/16 23:00;0;5.4599;5.64;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 00:00;0;5.0798;5.2599;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 01:00;0;4.6998;4.8801;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 02:00;0;4.1998;4.6699;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 03:00;0;3.69;4.4501;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 04:00;0;3.1803;4.23;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 05:00;0;2.8797;3.9399;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 06:00;0;2.5701;3.66;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 07:00;0;2.2702;3.3701;-62.785;75.553;1.3818;3.0193;0;0;0;-0.003;-0.003;0
03/11/16 08:00;82.846;3.2298;3.2701;-54.904;67.4;6.5443;11.284;660.46;8.3252;6.0671;5.1791;5.1791;5.4984
03/11/16 09:00;417.01;4.19;3.1701;-42.01;55.718;13.489;17.892;660.81;43.803;18.985;28.561;28.561;28.945
03/11/16 10:00;581.85;5.1502;3.08;-28;45.798;18.815;21.101;645.24;61.997;26.129;39.511;39.511;40.002
03/11/16 11:00;594;5.9403;2.97;-12.95;39.021;22.065;22.583;642.2;63.454;27.429;40.251;40.251;40.75
03/11/16 12:00;669.78;6.7402;2.8599;2.6857;37.152;22.896;22.919;633.95;71.703;31.083;44.906;44.906;45.456
03/11/16 13:00;535.7;7.54;2.7601;18.194;40.873;21.212;22.222;643.04;57.12;26.886;36.271;36.271;36.731
03/11/16 14:00;397.87;7.3601;2.26;32.92;48.921;17.205;20.248;654.19;42.106;21.615;27.175;27.175;27.546
03/11/16 15:00;104.54;7.19;1.7599;46.539;59.564;11.272;16.159;654.19;10.823;10.873;6.7666;6.7666;7.08
03/11/16 16:00;10.524;7.01;1.26;58.89;71.438;4.0139;7.7342;604.12;1.0431;7.3978;0.2641;0.2641;0.6302
03/11/16 17:00;0;6.2897;1.53;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 18:00;0;5.5798;1.7999;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 19:00;0;4.8601;2.0701;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 20:00;0;4.8099;2.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 21:00;0;4.7597;2.79;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 22:00;0;4.7102;3.14;0;90;0;0;0;0;0;-0.003;-0.003;0
03/11/16 23:00;0;4.8302;3.32;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 00:00;0;4.9501;3.5;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 01:00;0;5.07;3.68;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 02:00;0;5.1;3.66;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 03:00;0;5.13;3.63;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 04:00;0;5.1502;3.6;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 05:00;0;5.1398;3.62;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 06:00;0;5.13;3.65;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 07:00;0;5.1203;3.67;-62.421;75.489;1.2659;2.7328;0;0;0;-0.003;-0.003;0
04/11/16 08:00;42.603;5.7102;3.85;-54.751;67.567;6.2825;10.8;641.6;4.2999;7.2001;2.4278;2.4278;2.7588
04/11/16 09:00;67.466;6.3099;4.03;-41.884;55.921;13.212;17.502;649.51;6.9686;8.6977;4.2031;4.2031;4.5262
04/11/16 10:00;52.899;6.8999;4.21;-27.912;46.046;18.524;20.765;643.31;5.4383;8.7742;3.1712;3.1712;3.4985
04/11/16 11:00;59.302;7.51;4.11;-12.912;39.31;21.764;22.274;643.98;6.1063;9.6098;3.607;3.607;3.9323
04/11/16 12:00;91.948;8.1202;3.9999;2.667;37.453;22.594;22.616;650.04;9.5328;11.372;5.8799;5.8799;6.1966
04/11/16 13:00;84.149;8.7297;3.9001;18.12;41.143;20.917;21.908;647.1;8.7157;11.709;5.3211;5.3211;5.64
04/11/16 14:00;58.428;8.6397;3.9001;32.802;49.143;16.924;19.9;640.8;6.0209;10.712;3.5326;3.5326;3.8582
04/11/16 15:00;102.88;8.54;3.9001;46.388;59.741;11.008;15.749;650.56;10.649;12.168;6.6138;6.6138;6.9277
04/11/16 16:00;20.391;8.45;3.9001;58.515;71.373;3.8977;7.4325;616.87;2.0054;9.1662;0.8831;0.8831;1.2371
04/11/16 17:00;0;7.7102;3.7201;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 18:00;0;6.9598;3.54;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 19:00;0;6.22;3.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 20:00;0;6.0198;3.24;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 21:00;0;5.8099;3.11;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 22:00;0;5.6098;2.9799;0;90;0;0;0;0;0;-0.003;-0.003;0
04/11/16 23:00;0;5.6202;3.1301;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 00:00;0;5.6202;3.28;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 01:00;0;5.6202;3.4299;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 02:00;0;5.5603;3.3;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 03:00;0;5.5003;3.1701;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 04:00;0;5.4403;3.03;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 05:00;0;5.8099;3.09;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 06:00;0;6.1697;3.14;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 07:00;0;6.54;3.2;-62.063;75.428;1.1511;2.4557;0;0;0;-0.003;-0.003;0
05/11/16 08:00;22.174;7.0602;3.5499;-54.604;67.736;6.0225;10.323;623.25;2.2422;7.8562;1.0468;1.0468;1.3975
05/11/16 09:00;59.569;7.5902;3.91;-41.763;56.125;12.938;17.118;643.89;6.1416;9.702;3.6292;3.6292;3.9545
05/11/16 10:00;89.054;8.1097;4.26;-27.829;46.293;18.236;20.434;649.58;9.2344;11.262;5.681;5.681;5.9985
05/11/16 11:00;96.832;8.57;4.4301;-12.878;39.597;21.467;21.969;649.67;10.049;11.997;6.2129;6.2129;6.5284
05/11/16 12:00;58.246;9.04;4.5899;2.6449;37.75;22.296;22.317;639.7;5.9968;11.105;3.5104;3.5104;3.8361
05/11/16 13:00;60.497;9.5002;4.76;18.044;41.408;20.627;21.598;639.26;6.2347;11.646;3.6604;3.6604;3.9856
05/11/16 14:00;40.39;9.2799;4.15;32.682;49.359;16.648;19.559;631.45;4.1335;10.717;2.2783;2.2783;2.6101
05/11/16 15:00;20.885;9.0602;3.54;46.237;59.914;10.749;15.348;616.47;2.1066;9.811;0.9459;0.9459;1.2986
05/11/16 16:00;0;8.8399;2.9199;58.14;71.305;3.7861;7.1459;0;0;0;-0.003;-0.003;0
05/11/16 17:00;0;8.45;3.07;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 18:00;0;8.0498;3.22;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 19:00;0;7.66;3.3701;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 20:00;0;7.2799;3.32;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 21:00;0;6.8999;3.2701;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 22:00;0;6.5198;3.2301;0;90;0;0;0;0;0;-0.003;-0.003;0
05/11/16 23:00;0;6.3002;3.3501;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 00:00;0;6.0798;3.4699;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 01:00;0;5.8497;3.5899;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 02:00;0;5.8797;3.73;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 03:00;0;5.9103;3.87;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 04:00;0;5.9299;4.01;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 05:00;0;5.8797;3.8201;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 06:00;0;5.8197;3.63;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 07:00;0;5.7702;3.4299;-61.908;75.58;0.9009;1.9126;0;0;0;-0.003;-0.003;0
06/11/16 08:00;214.02;6.0903;3.8001;-54.462;67.905;5.7645;9.8528;662.36;21.202;13.252;13.739;13.739;14.044
06/11/16 09:00;453.38;6.4103;4.17;-41.648;56.33;12.666;16.739;652.82;47.619;22.52;30.681;30.681;31.087
06/11/16 10:00;564.28;6.7297;4.54;-27.751;46.539;17.951;20.107;642.81;60.106;27.084;38.158;38.158;38.636
06/11/16 11:00;105.93;7.13;4.4701;-12.849;39.881;21.174;21.668;654.56;11.005;10.874;6.8905;6.8905;7.2034
06/11/16 12:00;208.95;7.54;4.4;2.6194;38.042;22.003;22.024;658.87;21.979;14.971;14.177;14.177;14.481
06/11/16 13:00;55.557;7.9501;4.3301;17.966;41.668;20.342;21.294;641.57;5.7158;9.9191;3.3407;3.3407;3.6671
06/11/16 14:00;51.394;7.66;4.03;32.561;49.571;16.378;19.224;640.77;5.2835;9.4831;3.0576;3.0576;3.3855
06/11/16 15:00;36.97;7.3699;3.7201;46.084;60.082;10.496;14.955;634.49;3.7807;8.6862;2.0659;2.0659;2.3988
06/11/16 16:00;0;7.0798;3.42;57.765;71.233;3.6792;6.8741;0;0;0;-0.003;-0.003;0
06/11/16 17:00;0;6.7799;3.34;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 18:00;0;6.4801;3.26;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 19:00;0;6.1802;3.1901;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 20:00;0;5.9299;3.08;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 21:00;0;5.6698;2.97;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 22:00;0;5.4103;2.87;0;90;0;0;0;0;0;-0.003;-0.003;0
06/11/16 23:00;0;5.3002;2.73;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 00:00;0;5.19;2.5801;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 01:00;0;5.0798;2.44;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 02:00;0;4.7897;2.38;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 03:00;0;4.4899;2.32;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 04:00;0;4.19;2.26;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 05:00;0;4.1802;2.22;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 06:00;0;4.1698;2.18;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 07:00;0;4.16;2.14;-61.561;75.522;0.7887;1.6559;0;0;0;-0.003;-0.003;0
07/11/16 08:00;0;4.3699;2.08;-54.325;68.076;5.5086;9.3899;0;0;0;-0.003;-0.003;0
07/11/16 09:00;63.867;4.5903;2.02;-41.538;56.534;12.396;16.365;652.95;6.5893;6.8481;3.9785;3.9785;4.3025
07/11/16 10:00;83.944;4.8002;1.96;-27.678;46.783;17.67;19.785;657.1;8.6931;7.7637;5.3937;5.3937;5.7122
07/11/16 11:00;72.656;4.7897;1.85;-12.823;40.161;20.885;21.372;654.72;7.5035;7.3545;4.5911;4.5911;4.9127
07/11/16 12:00;111.19;4.78;1.75;2.5907;38.33;21.714;21.734;661.12;11.554;8.7017;7.3271;7.3271;7.6387
07/11/16 13:00;58.587;4.7702;1.6401;17.886;41.923;20.062;20.994;650.84;6.0296;6.8405;3.5989;3.5989;3.9243
07/11/16 14:00;73.94;4.8999;1.4401;32.439;49.778;16.113;18.896;654.75;7.6448;7.5122;4.6842;4.6842;5.0054
07/11/16 15:00;25.702;5.0303;1.2499;45.931;60.245;10.248;14.571;632.19;2.6059;5.9483;1.3017;1.3017;1.6475
07/11/16 16:00;0;5.16;1.0501;57.592;71.364;3.4466;6.4117;0;0;0;-0.003;-0.003;0
07/11/16 17:00;0;4.8901;1.2899;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 18:00;0;4.63;1.5401;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 19:00;0;4.3602;1.7799;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 20:00;0;4.28;1.85;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 21:00;0;4.1998;1.93;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 22:00;0;4.1203;2;0;90;0;0;0;0;0;-0.003;-0.003;0
07/11/16 23:00;0;4.0903;2;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 00:00;0;4.0603;2.0101;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 01:00;0;4.0303;2.0101;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 02:00;0;3.8497;1.89;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 03:00;0;3.6698;1.77;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 04:00;0;3.4801;1.6401;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 05:00;0;3.4501;1.8399;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 06:00;0;3.4097;2.0501;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 07:00;0;3.3797;2.2499;-61.22;75.466;0.6779;1.4079;0;0;0;-0.003;-0.003;0
08/11/16 08:00;84.115;3.69;2.79;-54.193;68.247;5.2549;8.9341;659.33;8.3596;6.5397;5.1924;5.1924;5.5118
08/11/16 09:00;120.11;4.0101;3.32;-41.433;56.738;12.13;15.996;663.98;12.496;8.2449;7.9861;7.9861;8.2969
08/11/16 10:00;84.198;4.3197;3.8601;-27.61;47.026;17.392;19.467;658.38;8.7196;7.2912;5.4223;5.4223;5.7408
08/11/16 11:00;98.609;4.3797;4.1599;-12.803;40.439;20.6;21.08;660.56;10.231;7.8573;6.4434;6.4434;6.7579
08/11/16 12:00;94.762;4.4397;4.4501;2.5586;38.613;21.43;21.45;659.85;9.8248;7.7815;6.1672;6.1672;6.4828
08/11/16 13:00;89.18;4.5003;4.74;17.804;42.173;19.787;20.7;658.8;9.2401;7.6465;5.7702;5.7702;6.0873
08/11/16 14:00;120.38;4.0603;4.6899;32.315;49.979;15.853;18.573;663.9;12.549;8.3131;8.0205;8.0205;8.3314
08/11/16 15:00;15.355;3.6203;4.6299;45.778;60.403;10.006;14.196;623;1.529;4.1729;0.5929;0.5929;0.9525
08/11/16 16:00;0;3.1803;4.5699;57.217;71.284;3.3499;6.1698;0;0;0;-0.003;-0.003;0
08/11/16 17:00;0;2.9097;4.42;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 18:00;0;2.6503;4.28;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 19:00;0;2.3797;4.1399;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 20:00;0;2.2103;4.09;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 21:00;0;2.0401;4.05;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 22:00;0;1.87;3.9999;0;90;0;0;0;0;0;-0.003;-0.003;0
08/11/16 23:00;0;1.6998;3.9201;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 00:00;0;1.5297;3.8401;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 01:00;0;1.3602;3.77;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 02:00;0;0.7703;3.4099;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 03:00;0;0.1803;3.05;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 04:00;0;-0.4103;2.69;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 05:00;0;-0.4103;2.79;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 06:00;0;-0.4201;2.8799;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 07:00;0;-0.4201;2.9799;-60.885;75.412;0.5685;1.1683;0;0;0;-0.003;-0.003;0
09/11/16 08:00;91.591;0.3902;3.1301;-54.067;68.418;5.0035;8.4853;669.04;9.0289;3.4576;5.7234;5.7234;6.0407
09/11/16 09:00;408.82;1.2103;3.28;-41.334;56.942;11.866;15.633;668.25;42.823;15.635;28.235;28.235;28.616
09/11/16 10:00;552.42;2.0199;3.4299;-27.547;47.268;17.117;19.154;655.46;58.765;21.858;38.041;38.041;38.518
09/11/16 11:00;685.51;2.8302;3.36;-12.786;40.712;20.32;20.793;642.04;73.306;27.654;46.479;46.479;47.065
09/11/16 12:00;710.99;3.6398;3.28;2.5234;38.89;21.151;21.17;637.89;76.113;29.45;47.933;47.933;48.552
09/11/16 13:00;622.2;4.4501;3.2;17.719;42.417;19.518;20.411;643.51;66.441;26.94;42.237;42.237;42.756
09/11/16 14:00;469.61;4.28;2.63;32.191;50.176;15.599;18.258;656.65;49.793;21.105;32.276;32.276;32.697
09/11/16 15:00;343.56;4.1001;2.0501;45.624;60.557;9.7693;13.831;664.52;35.558;16.09;23.296;23.296;23.629
09/11/16 16:00;0;3.9299;1.4801;56.843;71.201;3.258;5.9419;0;0;0;-0.003;-0.003;0
09/11/16 17:00;0;3.5303;1.8999;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 18:00;0;3.1203;2.3299;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 19:00;0;2.72;2.7601;0;90;0;0;0;0;0;-0.003;-0.003;0
09/11/16 20:00;0;2.7402;2.8799;0;90;0;0;0;0;0;-0.003;-0.003;0
